"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:NLSBM","Sexbierum",,"unlcdf:3","unlcds:NLFL","unlcdc:NL","53.216667","5.483333","NLSBM"
"unlcd:NLSBR","Son en Breugel",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.5","5.483333","NLSBR"
"unlcd:NLSBS","Sijbrandahuis",,"unlcdf:1, unlcdf:3","unlcds:NLFR","unlcdc:NL","53.316666","5.9666667","NLSBS"
"unlcd:NLSBU","Schagerbrug",,"unlcdf:1, unlcdf:3","unlcds:NLNH","unlcdc:NL","52.8","4.7666664","NLSBU"
"unlcd:NLSC2","Schoonoord",,"unlcdf:3","unlcds:NLDR","unlcdc:NL","52.85","6.75","NLSC2"
"unlcd:NLSCA","Sprang",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NLNB","unlcdc:NL","51.666668","5.05","NLSCA"
"unlcd:NLSCB","Schoonebeek",,"unlcdf:3",,"unlcdc:NL",,,"NLSCB"
"unlcd:NLSCE","Scheveningen",,"unlcdf:1, unlcdf:3",,"unlcdc:NL","52.1","4.25","NLSCE"
"unlcd:NLSCH","Schagen",,"unlcdf:1, unlcdf:3",,"unlcdc:NL","52.783333","4.7833333","NLSCH"
"unlcd:NLSCI","Schiedam",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:NL",,,"NLSCI"
"unlcd:NLSCJ","Schaijk",,"unlcdf:3, unlcdf:6","unlcds:NLNB","unlcdc:NL","51.75","5.633333","NLSCJ"
"unlcd:NLSCM","Schimmert",,"unlcdf:3","unlcds:NLLI","unlcdc:NL","50.916668","5.8333335","NLSCM"
"unlcd:NLSCN","Schinnen",,"unlcdf:3",,"unlcdc:NL",,,"NLSCN"
"unlcd:NLSCO","Schoondijke",,"unlcdf:3","unlcds:NLZE","unlcdc:NL","51.35","3.55","NLSCO"
"unlcd:NLSCP","Schipluiden",,"unlcdf:3",,"unlcdc:NL","51.983334","4.3","NLSCP"
"unlcd:NLSCT","Schiphorst",,"unlcdf:3","unlcds:NLDR","unlcdc:NL","52.683334","6.25","NLSCT"
"unlcd:NLSCY","Schijf",,"unlcdf:6","unlcds:NLNB","unlcdc:NL","51.483334","4.55","NLSCY"
"unlcd:NLSDB","Standdaarbuiten",,"unlcdf:1, unlcdf:3","unlcds:NLNB","unlcdc:NL","51.616665","4.5166664","NLSDB"
"unlcd:NLSDD","Siddeburen",,"unlcdf:3","unlcds:NLGR","unlcdc:NL","53.25","6.866667","NLSDD"
"unlcd:NLSDM","Stadsdam",,"unlcdf:1, unlcdf:3","unlcds:NLUT","unlcdc:NL","52.083332","5.05","NLSDM"
"unlcd:NLSDN","Steenderen",,"unlcdf:1, unlcdf:3","unlcds:NLGE","unlcdc:NL","52.066666","6.1833334","NLSDN"
"unlcd:NLSDP","Slootdorp",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","52.85","4.9666667","NLSDP"
"unlcd:NLSDW","Schildwolde",,"unlcdf:1, unlcdf:3","unlcds:NLGR","unlcdc:NL","53.233334","6.8166666","NLSDW"
"unlcd:NLSEK","Spierdijk",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","52.65","4.95","NLSEK"
"unlcd:NLSER","Serooskerke",,"unlcdf:3","unlcds:NLZE","unlcdc:NL","51.55","3.6","NLSER"
"unlcd:NLSET","Est",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","51.85","5.3166666","NLSET"
"unlcd:NLSEW","Steenwijkerland",,"unlcdf:3","unlcds:NLOV","unlcdc:NL","52.783333","6.116667","NLSEW"
"unlcd:NLSFR","Scharnegoutum",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.066666","5.6833334","NLSFR"
"unlcd:NLSGL","'s-Graveland",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","52.233334","5.116667","NLSGL"
"unlcd:NLSGM","'s-Gravenmoer",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.666668","4.8","NLSGM"
"unlcd:NLSGP","'s-Gravenpolder",,"unlcdf:3, unlcdf:6","unlcds:NLZE","unlcdc:NL","51.45","3.9","NLSGP"
"unlcd:NLSHB","'s-Heerenbroek",,"unlcdf:3","unlcds:NLOV","unlcdc:NL","52.533333","6.016667","NLSHB"
"unlcd:NLSHE","'s-Heerenhoek",,"unlcdf:3","unlcds:NLZE","unlcdc:NL","51.45","3.7666667","NLSHE"
"unlcd:NLSHH","Schoonhoven",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLSHH"
"unlcd:NLSHN","Startenhuizen",,"unlcdf:3","unlcds:NLGR","unlcdc:NL","53.383335","6.7","NLSHN"
"unlcd:NLSHO","Schermerhorn",,"unlcdf:1, unlcdf:3","unlcds:NLNH","unlcdc:NL","52.6","4.883333","NLSHO"
"unlcd:NLSHR","s-Heer-Hendrikskinderen",,"unlcdf:3","unlcds:NLZE","unlcdc:NL","51.5","3.8666668","NLSHR"
"unlcd:NLSIG","Sittard-Geleen",,"unlcdf:3","unlcds:NLLI","unlcdc:NL","51.0","5.866667","NLSIG"
"unlcd:NLSIJ","Sommelsdijk",,"unlcdf:3","unlcds:NLZH","unlcdc:NL","51.766666","4.15","NLSIJ"
"unlcd:NLSIM","Simpelveld",,"unlcdf:2, unlcdf:3","unlcds:NLLI","unlcdc:NL","50.833332","5.9833336","NLSIM"
"unlcd:NLSIN","Sint Anthonis",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.633335","5.883333","NLSIN"
"unlcd:NLSIT","Sittard",,"unlcdf:3",,"unlcdc:NL",,,"NLSIT"
"unlcd:NLSIV","Silvolde",,"unlcdf:3",,"unlcdc:NL",,,"NLSIV"
"unlcd:NLSJB","Strijbeek",,"unlcdf:3",,"unlcdc:NL",,,"NLSJB"
"unlcd:NLSJK","Spijk",,"unlcdf:3",,"unlcdc:NL",,,"NLSJK"
"unlcd:NLSJO","Sintjohannesga",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","52.916668","5.85","NLSJO"
"unlcd:NLSJP","Sint Jacobiparochie",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.266666","5.6","NLSJP"
"unlcd:NLSKG","Slijkenburg",,"unlcdf:1, unlcdf:3","unlcds:NLFR","unlcdc:NL","52.816666","5.85","NLSKG"
"unlcd:NLSKL","Stieltjeskanaal",,"unlcdf:1, unlcdf:3","unlcds:NLDR","unlcdc:NL","52.683334","6.8333335","NLSKL"
"unlcd:NLSKM","Slikkendam",,"unlcdf:1, unlcdf:3","unlcds:NLZH","unlcdc:NL","52.15","4.85","NLSKM"
"unlcd:NLSKW","Schalkwijk",,"unlcdf:1, unlcdf:3","unlcds:NLUT","unlcdc:NL","51.983334","5.1833334","NLSKW"
"unlcd:NLSL7","Ijsselsteyn",,"unlcdf:1, unlcdf:6","unlcds:NLLI","unlcdc:NL","51.483334","5.9","NLSL7"
"unlcd:NLSLD","Sliedrecht",,"unlcdf:1, unlcdf:3","unlcds:NLZH","unlcdc:NL","51.816666","4.7666664","NLSLD"
"unlcd:NLSLG","Stokkelaarsbrug",,"unlcdf:3","unlcds:NLUT","unlcdc:NL","52.266666","4.9333334","NLSLG"
"unlcd:NLSLH","Schellinkhout",,"unlcdf:6",,"unlcdc:NL","52.633335","5.116667","NLSLH"
"unlcd:NLSLI","Slikkerveer",,"unlcdf:3",,"unlcdc:NL",,,"NLSLI"
"unlcd:NLSLN","Schelluinen",,"unlcdf:3","unlcds:NLZH","unlcdc:NL","51.833332","4.9166665","NLSLN"
"unlcd:NLSLO","Slochteren",,"unlcdf:1, unlcdf:3","unlcds:NLGR","unlcdc:NL","53.216667","6.8","NLSLO"
"unlcd:NLSLS","Sluis",,"unlcdf:3",,"unlcdc:NL",,,"NLSLS"
"unlcd:NLSLT","Sloten",,"unlcdf:1, unlcdf:3","unlcds:NLFR","unlcdc:NL","52.9","5.65","NLSLT"
"unlcd:NLSLU","Sluiskil",,"unlcdf:1, unlcdf:3","unlcds:NLZE","unlcdc:NL","51.283333","3.8333333","NLSLU"
"unlcd:NLSMB","Sambeek",,"unlcdf:2, unlcdf:3","unlcds:NLNB","unlcdc:NL","51.633335","5.9666667","NLSMB"
"unlcd:NLSMD","Scheemda",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLSMD"
"unlcd:NLSMG","Sint Michielsgestel",,"unlcdf:1, unlcdf:3","unlcds:NLNB","unlcdc:NL","51.633335","5.35","NLSMG"
"unlcd:NLSMI","Smilde",,"unlcdf:1, unlcdf:3","unlcds:NLDR","unlcdc:NL","52.95","6.45","NLSMI"
"unlcd:NLSMK","Sint Maartensdijk",,"unlcdf:3",,"unlcdc:NL","51.55","4.0666666","NLSMK"
"unlcd:NLSML","Smallingerland",,"unlcdf:1",,"unlcdc:NL",,,"NLSML"
"unlcd:NLSMN","Sint Maarten",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","52.766666","4.75","NLSMN"
"unlcd:NLSMO","Schiermonnikoog",,"unlcdf:1, unlcdf:3","unlcds:NLFR","unlcdc:NL","53.483334","6.1666665","NLSMO"
"unlcd:NLSMR","Sumar",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.166668","6.0","NLSMR"
"unlcd:NLSMV","Sint Maartensvlotbrug",,"unlcdf:1, unlcdf:3","unlcds:NLNH","unlcdc:NL","52.783333","4.7166667","NLSMV"
"unlcd:NLSMZ","Scheemderzwaag",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NLGR","unlcdc:NL","53.183334","6.95","NLSMZ"
"unlcd:NLSND","Schijndel",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLSND"
"unlcd:NLSNG","Sint Nicolaasga",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","52.916668","5.75","NLSNG"
"unlcd:NLSNK","Sneek",,"unlcdf:3",,"unlcdc:NL",,,"NLSNK"
"unlcd:NLSNN","Sint-Annaland",,"unlcdf:1, unlcdf:6","unlcds:NLZE","unlcdc:NL","51.6","4.1","NLSNN"
"unlcd:NLSNW","Snelrewaard",,"unlcdf:3",,"unlcdc:NL",,,"NLSNW"
"unlcd:NLSOB","Sint Odiliënberg","Sint Odilienberg","unlcdf:3","unlcds:NLLI","unlcdc:NL","51.15","6.0","NLSOB"
"unlcd:NLSOD","Sondel",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","52.866665","5.5833335","NLSOD"
"unlcd:NLSOE","Soest",,"unlcdf:3",,"unlcdc:NL",,,"NLSOE"
"unlcd:NLSOG","Schin op Geul",,"unlcdf:3",,"unlcdc:NL","50.85","5.883333","NLSOG"
"unlcd:NLSOM","Someren",,"unlcdf:3",,"unlcdc:NL",,,"NLSOM"
"unlcd:NLSON","Son",,"unlcdf:1","unlcds:NLNB","unlcdc:NL","51.5","5.5","NLSON"
"unlcd:NLSOP","Stolpen",,"unlcdf:1, unlcdf:3","unlcds:NLNH","unlcdc:NL","52.816666","4.7166667","NLSOP"
"unlcd:NLSOR","Schoor",,"unlcdf:3","unlcds:NLLI","unlcdc:NL","51.5","6.0","NLSOR"
"unlcd:NLSOS","Soesterberg",,"unlcdf:3",,"unlcdc:NL",,,"NLSOS"
"unlcd:NLSPA","Spaubeek",,"unlcdf:3",,"unlcdc:NL",,,"NLSPA"
"unlcd:NLSPB","Spanbroek",,"unlcdf:3",,"unlcdc:NL",,,"NLSPB"
"unlcd:NLSPC","Sprang-Capelle",,"unlcdf:6","unlcds:NLNB","unlcdc:NL","51.666668","5.05","NLSPC"
"unlcd:NLSPD","Spaarndam",,"unlcdf:3",,"unlcdc:NL",,,"NLSPD"
"unlcd:NLSPG","Stampersgat",,"unlcdf:3",,"unlcdc:NL","51.6","4.4333334","NLSPG"
"unlcd:NLSPI","Spijkenisse",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLSPI"
"unlcd:NLSPK","Spakenburg",,"unlcdf:3",,"unlcdc:NL",,,"NLSPK"
"unlcd:NLSPL","Schiphol",,"unlcdf:3",,"unlcdc:NL",,,"NLSPL"
"unlcd:NLSPR","Sprundel",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.55","4.6","NLSPR"
"unlcd:NLSPT","Stompetoren",,"unlcdf:1, unlcdf:3, unlcdf:5, unlcdf:6","unlcds:NLNH","unlcdc:NL","52.616665","4.8166666","NLSPT"
"unlcd:NLSPV","Stolpervlotbrug",,"unlcdf:1, unlcdf:3","unlcds:NLNH","unlcdc:NL","52.8","4.7166667","NLSPV"
"unlcd:NLSRB","Sijbrandaburen",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.066666","5.7166667","NLSRB"
"unlcd:NLSRD","Scharendijke",,"unlcdf:1, unlcdf:3","unlcds:NLZE","unlcdc:NL","51.733334","3.85","NLSRD"
"unlcd:NLSRE","Streefkerk",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:NLZH","unlcdc:NL","51.9","4.75","NLSRE"
"unlcd:NLSRJ","Sirjansland",,"unlcdf:6","unlcds:NLZE","unlcdc:NL","51.666668","4.133333","NLSRJ"
"unlcd:NLSRK","Schiphol-Rijk",,"unlcdf:3",,"unlcdc:NL",,,"NLSRK"
"unlcd:NLSRL","Schoorl",,"unlcdf:1","unlcds:NLNH","unlcdc:NL","52.733334","4.633333","NLSRL"
"unlcd:NLSRP","Scherpenzeel",,"unlcdf:3",,"unlcdc:NL","52.083332","5.483333","NLSRP"
"unlcd:NLSRT","Stroe",,"unlcdf:1","unlcds:NLNH","unlcdc:NL","52.933334","4.9833336","NLSRT"
"unlcd:NLSSO","Bussloo",,"unlcdf:1, unlcdf:6","unlcds:NLGE","unlcdc:NL","52.2","6.133333","NLSSO"
"unlcd:NLSTA","Stavoren",,"unlcdf:3",,"unlcdc:NL",,,"NLSTA"
"unlcd:NLSTB","Stevensbeek",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.6","5.9","NLSTB"
"unlcd:NLSTC","Santpoort-Noord",,"unlcdf:3","unlcds:NLNH","unlcdc:NL","52.433334","4.633333","NLSTC"
"unlcd:NLSTD","Stellendam",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLSTD"
"unlcd:NLSTE","Steenbergen",,"unlcdf:3",,"unlcdc:NL",,,"NLSTE"
"unlcd:NLSTG","Steggerda",,"unlcdf:3, unlcdf:6","unlcds:NLFR","unlcdc:NL","52.85","6.0666666","NLSTG"
"unlcd:NLSTH","Staphorst",,"unlcdf:3",,"unlcdc:NL",,,"NLSTH"
"unlcd:NLSTI","Stein",,"unlcdf:3",,"unlcdc:NL",,,"NLSTI"
"unlcd:NLSTK","Stadskanaal",,"unlcdf:3",,"unlcdc:NL",,,"NLSTK"
"unlcd:NLSTN","Stiens",,"unlcdf:3",,"unlcdc:NL",,,"NLSTN"
"unlcd:NLSTO","'t Stort",,"unlcdf:1, unlcdf:3","unlcds:NLNH","unlcdc:NL",,,"NLSTO"
"unlcd:NLSTP","Stramproy",,"unlcdf:3","unlcds:NLLI","unlcdc:NL","51.2","5.7166667","NLSTP"
"unlcd:NLSTR","Sterksel",,"unlcdf:6","unlcds:NLNB","unlcdc:NL","51.35","5.6","NLSTR"
"unlcd:NLSTS","Stroobos",,"unlcdf:6","unlcds:NLFR","unlcdc:NL","53.233334","6.2166667","NLSTS"
"unlcd:NLSTW","Steenwijk",,"unlcdf:3",,"unlcdc:NL",,,"NLSTW"
"unlcd:NLSUA","Suameer",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.183334","6.0","NLSUA"
"unlcd:NLSUD","Sint Cloud",,"unlcdf:3",,"unlcdc:NL",,,"NLSUD"
"unlcd:NLSUR","Surhuisterveen",,"unlcdf:3",,"unlcdc:NL",,,"NLSUR"
"unlcd:NLSVD","Schinveld",,"unlcdf:3","unlcds:NLLI","unlcdc:NL","50.966667","5.9833336","NLSVD"
"unlcd:NLSVE","Saasveld",,"unlcdf:3","unlcds:NLOV","unlcdc:NL","52.333332","6.8166666","NLSVE"
"unlcd:NLSVG","Sas van Gent",,"unlcdf:1, unlcdf:3",,"unlcdc:NL","51.233334","3.8","NLSVG"
"unlcd:NLSVM","Sevenum",,"unlcdf:3","unlcds:NLLI","unlcdc:NL","51.416668","6.0333333","NLSVM"
"unlcd:NLSVN","Stavenisse",,"unlcdf:1, unlcdf:3","unlcds:NLZE","unlcdc:NL","51.583332","4.0","NLSVN"
"unlcd:NLSVT","Stichtse Vecht",,"unlcdf:3","unlcds:NLUT","unlcdc:NL","52.15","5.0333333","NLSVT"
"unlcd:NLSVW","Stevensweert",,"unlcdf:3","unlcds:NLLI","unlcdc:NL","51.133335","5.85","NLSVW"
"unlcd:NLSWB","Sint Willebrord",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.55","4.6","NLSWB"
"unlcd:NLSWD","Schouwen-Duiveland",,"unlcdf:3","unlcds:NLZE","unlcdc:NL","51.65","6.9166665","NLSWD"
"unlcd:NLSWF","Zuidwest-Friesland/Súdwest-Fryslân","Zuidwest-Friesland/Sudwest-Fryslan","unlcdf:3","unlcds:NLFR","unlcdc:NL","53.033333","5.6666665","NLSWF"
"unlcd:NLSWI","Swifterbant",,"unlcdf:3","unlcds:NLFL","unlcdc:NL","52.566666","5.633333","NLSWI"
"unlcd:NLSWJ","Stolwijk",,"unlcdf:3",,"unlcdc:NL","51.966667","4.7666664","NLSWJ"
"unlcd:NLSWK","Sleeuwijk",,"unlcdf:1, unlcdf:3",,"unlcdc:NL","51.816666","4.95","NLSWK"
"unlcd:NLSWL","Schouwerzijl",,"unlcdf:1, unlcdf:3","unlcds:NLGR","unlcdc:NL","53.333332","6.45","NLSWL"
"unlcd:NLSWM","Swalmen",,"unlcdf:3",,"unlcdc:NL",,,"NLSWM"
"unlcd:NLSZL","Schoterzijl",,"unlcdf:1, unlcdf:3","unlcds:NLOV","unlcdc:NL","52.816666","5.8","NLSZL"
"unlcd:NLTAK","Ter Apelkanaal",,"unlcdf:3",,"unlcdc:NL",,,"NLTAK"
"unlcd:NLTBB","Tubbergen",,"unlcdf:3",,"unlcdc:NL",,,"NLTBB"
"unlcd:NLTBO","Terborg",,"unlcdf:3",,"unlcdc:NL",,,"NLTBO"
"unlcd:NLTEA","Ter Aar",,"unlcdf:3",,"unlcdc:NL",,,"NLTEA"
"unlcd:NLTEE","Sint Jansteen",,"unlcdf:6","unlcds:NLZE","unlcdc:NL",,,"NLTEE"
"unlcd:NLTEG","Tegelen",,"unlcdf:3",,"unlcdc:NL",,,"NLTEG"
"unlcd:NLTER","Terheijden",,"unlcdf:6",,"unlcdc:NL","51.633335","4.75","NLTER"
"unlcd:NLTET","Teteringen",,"unlcdf:6","unlcds:NLNB","unlcdc:NL","51.6","4.8166666","NLTET"
"unlcd:NLTEU","Terschuur",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","52.166668","5.5166664","NLTEU"
"unlcd:NLTEX","Texel",,"unlcdf:1, unlcdf:4",,"unlcdc:NL",,,"NLTEX"
"unlcd:NLTEY","Teylingen",,"unlcdf:3","unlcds:NLZH","unlcdc:NL","52.216667","4.483333","NLTEY"
"unlcd:NLTGE","Teuge",,"unlcdf:3, unlcdf:4","unlcds:NLGE","unlcdc:NL","52.233334","6.05","NLTGE"
"unlcd:NLTHA","'T Harde",,"unlcdf:3",,"unlcdc:NL","52.416668","5.883333","NLTHA"
"unlcd:NLTHD","Ter Heijde",,"unlcdf:1","unlcds:NLZH","unlcdc:NL","52.033333","4.1666665","NLTHD"
"unlcd:NLTHE","'t Horntje",,"unlcdf:1, unlcdf:3","unlcds:NLNH","unlcdc:NL","53.0","4.7833333","NLTHE"
"unlcd:NLTHN","Thorn",,"unlcdf:3","unlcds:NLLI","unlcdc:NL","51.15","5.8333335","NLTHN"
"unlcd:NLTHO","Tholen",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLTHO"
"unlcd:NLTIE","Tiel",,"unlcdf:2, unlcdf:3",,"unlcdc:NL",,,"NLTIE"
"unlcd:NLTKM","Tolkamer",,"unlcdf:1, unlcdf:3","unlcds:NLGE","unlcdc:NL","51.85","6.1","NLTKM"
"unlcd:NLTKW","Tjerkwerd",,"unlcdf:1, unlcdf:3","unlcds:NLFR","unlcdc:NL","53.05","5.5","NLTKW"
"unlcd:NLTLB","Tilburg",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:NL",,,"NLTLB"
"unlcd:NLTLD","Toldijk",,"unlcdf:3, unlcdf:6","unlcds:NLGE","unlcdc:NL","52.05","6.2166667","NLTLD"
"unlcd:NLTMN","Termunten",,"unlcdf:3","unlcds:NLGR","unlcdc:NL","53.3","7.05","NLTMN"
"unlcd:NLTMZ","Termunterzijl",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NLGR","unlcdc:NL","53.3","7.0333333","NLTMZ"
"unlcd:NLTND","Ternaard",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.383335","5.9666667","NLTND"
"unlcd:NLTNO","Tynaarlo",,"unlcdf:3","unlcds:NLDR","unlcdc:NL","53.083332","6.6","NLTNO"
"unlcd:NLTNY","Tienray",,"unlcdf:3","unlcds:NLLI","unlcdc:NL","51.483334","6.0833335","NLTNY"
"unlcd:NLTNZ","Terneuzen",,"unlcdf:1, unlcdf:3",,"unlcdc:NL","51.466667","3.8166666","NLTNZ"
"unlcd:NLTOK","Tollebeek",,"unlcdf:1, unlcdf:3","unlcds:NLFL","unlcdc:NL","52.683334","5.6833334","NLTOK"
"unlcd:NLTOL","Tolbert",,"unlcdf:3","unlcds:NLGR","unlcdc:NL","53.166668","6.366667","NLTOL"
"unlcd:NLTOR","Torontostraat",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLTOR"
"unlcd:NLTPH","Ter Apel",,"unlcdf:3",,"unlcdc:NL",,,"NLTPH"
"unlcd:NLTPT","Ten Post",,"unlcdf:3","unlcds:NLGR","unlcdc:NL","53.3","6.7333336","NLTPT"
"unlcd:NLTRC","Tricht",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","51.883335","5.266667","NLTRC"
"unlcd:NLTRE","Dalen",,"unlcdf:3","unlcds:NLDR","unlcdc:NL","52.7","6.75","NLTRE"
"unlcd:NLTRH","Terherne",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.033333","5.7666664","NLTRH"
"unlcd:NLTRI","Terwispel",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.016666","6.05","NLTRI"
"unlcd:NLTRJ","Strijen",,"unlcdf:3",,"unlcdc:NL",,,"NLTRJ"
"unlcd:NLTRO","Terhorne",,"unlcdf:1, unlcdf:3","unlcds:NLFR","unlcdc:NL","53.033333","5.7833333","NLTRO"
"unlcd:NLTRW","Terwolde",,"unlcdf:3","unlcds:NLGE","unlcdc:NL","52.283333","6.1","NLTRW"
"unlcd:NLTSL","Terschelling",,"unlcdf:1, unlcdf:3","unlcds:NLFR","unlcdc:NL","53.4","5.35","NLTSL"
"unlcd:NLTTE","Lettele",,"unlcdf:1, unlcdf:6","unlcds:NLOV","unlcdc:NL","52.283333","6.266667","NLTTE"
"unlcd:NLTUH","Tuitjenhorn",,"unlcdf:3",,"unlcdc:NL",,,"NLTUH"
"unlcd:NLTUL","Tuil",,"unlcdf:1, unlcdf:3",,"unlcdc:NL","51.816666","5.233333","NLTUL"
"unlcd:NLTWA","'t Waar",,"unlcdf:1, unlcdf:3","unlcds:NLGR","unlcdc:NL","53.216667","6.9333334","NLTWA"
"unlcd:NLTWE","Twello",,"unlcdf:3",,"unlcdc:NL",,,"NLTWE"
"unlcd:NLTWI","Twijzelerheide",,"unlcdf:3, unlcdf:6","unlcds:NLFR","unlcdc:NL","53.25","6.05","NLTWI"
"unlcd:NLTWL","Twijzelerheide",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.45","6.0333333","NLTWL"
"unlcd:NLTWT","Twenterand",,"unlcdf:3","unlcds:NLOV","unlcdc:NL","52.416668","6.633333","NLTWT"
"unlcd:NLTWY","Twijzel",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.233334","6.1","NLTWY"
"unlcd:NLTYT","Tietjerksteradeel/Tytsjerksteradiel",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.2","6.0","NLTYT"
"unlcd:NLTZA","'t Zand",,"unlcdf:3",,"unlcdc:NL",,,"NLTZA"
"unlcd:NLTZU","Tzummarum",,"unlcdf:3","unlcds:NLFR","unlcdc:NL","53.233334","5.55","NLTZU"
"unlcd:NLUCT","Ulicoten",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.45","4.85","NLUCT"
"unlcd:NLUDE","Uden",,"unlcdf:3","unlcds:NLNB","unlcdc:NL","51.666668","5.616667","NLUDE"
"unlcd:NLUDH","Udenhout",,"unlcdf:3",,"unlcdc:NL",,,"NLUDH"
"unlcd:NLUDL","Uddel",,"unlcdf:3","unlcds:NLGE","unlcdc:NL",,,"NLUDL"
"unlcd:NLUFE","Uffelte",,"unlcdf:1, unlcdf:3","unlcds:NLDR","unlcdc:NL","52.783333","6.2833333","NLUFE"
"unlcd:NLUIT","Uithoorn",,"unlcdf:3",,"unlcdc:NL",,,"NLUIT"
"unlcd:NLULF","Ulft",,"unlcdf:3",,"unlcdc:NL",,,"NLULF"
"unlcd:NLULR","Ulrum",,"unlcdf:1",,"unlcdc:NL",,,"NLULR"
"unlcd:NLULS","Ulestraten",,"unlcdf:3",,"unlcdc:NL",,,"NLULS"
"unlcd:NLUMO","Urmond",,"unlcdf:1, unlcdf:3","unlcds:NLLI","unlcdc:NL","51.0","5.7666664","NLUMO"
"unlcd:NLURE","Ureterp",,"unlcdf:6","unlcds:NLFR","unlcdc:NL","53.083332","6.1666665","NLURE"
"unlcd:NLURK","Urk",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLURK"
"unlcd:NLURS","Ursem",,"unlcdf:3",,"unlcdc:NL",,,"NLURS"
"unlcd:NLUTB","Bosch En Duin",,"unlcdf:3","unlcds:NLUT","unlcdc:NL","52.116665","5.25","NLUTB"
"unlcd:NLUTC","Utrecht",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:NLUT","unlcdc:NL","52.083332","5.133333","NLUTC"
"unlcd:NLUTG","Uitgeest",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:NLNH","unlcdc:NL","52.533333","4.7166667","NLUTG"
"unlcd:NLUTP","Polsbroek",,"unlcdf:6","unlcds:NLUT","unlcdc:NL","51.983334","45.166668","NLUTP"
"unlcd:NLUTR","Uitermeer",,"unlcdf:1, unlcdf:3","unlcds:NLNH","unlcdc:NL","52.3","5.0833335","NLUTR"
"unlcd:NLUTZ","Uithuizen",,"unlcdf:3",,"unlcdc:NL",,,"NLUTZ"
"unlcd:NLVAA","Vaassen",,"unlcdf:3",,"unlcdc:NL",,,"NLVAA"
"unlcd:NLVAL","Valkenswaard",,"unlcdf:3",,"unlcdc:NL",,,"NLVAL"
"unlcd:NLVAN","Vianen",,"unlcdf:1, unlcdf:3",,"unlcdc:NL",,,"NLVAN"
"unlcd:NLVAR","Varsen",,"unlcdf:1, unlcdf:3","unlcds:NLOV","unlcdc:NL","52.516666","6.383333","NLVAR"
"unlcd:NLVBK","Velserbroek",,"unlcdf:3",,"unlcdc:NL",,,"NLVBK"
"unlcd:NLVDH","Veldhoven",,"unlcdf:3",,"unlcdc:NL",,,"NLVDH"
"unlcd:NLVDL","Voerendaal",,"unlcdf:3","unlcds:NLLI","unlcdc:NL","50.883335","5.9166665","NLVDL"
"unlcd:NLVDM","Veendam",,"unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:NL",,,"NLVDM"
