"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:FR222","Coulmier-le-Sec",,"unlcdf:3","unlcds:FR21","unlcdc:FR","47.75","4.483333","FR222"
"unlcd:FR22A","Castelreng",,"unlcdf:3","unlcds:FR11","unlcdc:FR","43.033333","2.1333334","FR22A"
"unlcd:FR22C","Saint-Étienne-du-Gué-de-l'Isle","Saint-Etienne-du-Gue-de-l'Isle","unlcdf:6","unlcds:FR22","unlcdc:FR","48.1","-2.6333332","FR22C"
"unlcd:FR22P","Pléven","Pleven","unlcdf:3","unlcds:FR22","unlcdc:FR","48.483334","-2.3166666","FR22P"
"unlcd:FR234","La Châtre-Langlin","La Chatre-Langlin","unlcdf:3","unlcds:FR36","unlcdc:FR","46.416668","1.3833333","FR234"
"unlcd:FR24D","Chalagnac",,"unlcdf:3","unlcds:FR24","unlcdc:FR","45.083332","0.6666667","FR24D"
"unlcd:FR24S","Saint-Aulaye",,"unlcdf:3","unlcds:FR24","unlcdc:FR","45.2","0.13333334","FR24S"
"unlcd:FR26C","Crépol","Crepol","unlcdf:3","unlcds:FR26","unlcdc:FR","45.183334","5.0666666","FR26C"
"unlcd:FR27B","Beuzeville",,"unlcdf:3","unlcds:FR27","unlcdc:FR","49.333332","0.33333334","FR27B"
"unlcd:FR27E","Éturqueraye","Eturqueraye","unlcdf:3","unlcds:FR27","unlcdc:FR","49.366665","0.7","FR27E"
"unlcd:FR29F","Cléder","Cleder","unlcdf:3","unlcds:FR29","unlcdc:FR","48.666668","-4.1","FR29F"
"unlcd:FR29L","Langolen",,"unlcdf:3","unlcds:FR29","unlcdc:FR","48.066666","-3.9166667","FR29L"
"unlcd:FR2AC","Arçay","Arcay","unlcdf:6","unlcds:FR18","unlcdc:FR","46.95","2.35","FR2AC"
"unlcd:FR2AE","Macquigny",,"unlcdf:3","unlcds:FR02","unlcdc:FR","49.883335","3.55","FR2AE"
"unlcd:FR2AG","Agnos",,"unlcdf:3","unlcds:FR64","unlcdc:FR","43.166668","-0.6166667","FR2AG"
"unlcd:FR2AM","Ampoigné","Ampoigne","unlcdf:3","unlcds:FR53","unlcdc:FR","47.816666","-0.81666666","FR2AM"
"unlcd:FR2AN","Lans",,"unlcdf:3","unlcds:FR71","unlcdc:FR","46.766666","4.9166665","FR2AN"
"unlcd:FR2AS","Allonnes",,"unlcdf:3","unlcds:FR28","unlcdc:FR","48.333332","1.6666667","FR2AS"
"unlcd:FR2AT","Antran",,"unlcdf:3","unlcds:FR86","unlcdc:FR","46.85","0.53333336","FR2AT"
"unlcd:FR2BC","Canale-di-Verde",,"unlcdf:6","unlcds:FR2B","unlcdc:FR","42.283333","9.466666","FR2BC"
"unlcd:FR2BD","Boisse",,"unlcdf:3","unlcds:FR24","unlcdc:FR","44.716667","0.65","FR2BD"
"unlcd:FR2BE","Berrie",,"unlcdf:3","unlcds:FR86","unlcdc:FR","47.066666","-0.06666667","FR2BE"
"unlcd:FR2BG","La Boissière-en-Gâtine","La Boissiere-en-Gatine","unlcdf:3, unlcdf:6","unlcds:FR79","unlcdc:FR","46.566666","-0.36666667","FR2BG"
"unlcd:FR2BM","Brieulles-sur-Meuse",,"unlcdf:3","unlcds:FR55","unlcdc:FR","49.333332","5.1833334","FR2BM"
"unlcd:FR2BN","Bignan",,"unlcdf:3","unlcds:FR56","unlcdc:FR","47.883335","-2.7666667","FR2BN"
"unlcd:FR2BO","Montberon",,"unlcdf:3","unlcds:FR31","unlcdc:FR","43.716667","1.4833333","FR2BO"
"unlcd:FR2BR","Burie",,"unlcdf:3","unlcds:FR17","unlcdc:FR","45.766666","-0.41666666","FR2BR"
"unlcd:FR2BS","Ballaison",,"unlcdf:6","unlcds:FR74","unlcdc:FR","46.3","6.3333335","FR2BS"
"unlcd:FR2BT","Bellot",,"unlcdf:3, unlcdf:6","unlcds:FR77","unlcdc:FR","48.85","3.3166666","FR2BT"
"unlcd:FR2BZ","Bézéril","Bezeril","unlcdf:3","unlcds:FR32","unlcdc:FR","43.55","0.9","FR2BZ"
"unlcd:FR2C7","Cubjac",,"unlcdf:3","unlcds:FR24","unlcdc:FR","45.216667","0.93333334","FR2C7"
"unlcd:FR2CB","Chabottes",,"unlcdf:3","unlcds:FR05","unlcdc:FR","44.65","6.1833334","FR2CB"
"unlcd:FR2CC","Occey",,"unlcdf:2, unlcdf:3","unlcds:FR52","unlcdc:FR","47.616665","5.266667","FR2CC"
"unlcd:FR2CG","Choignes",,"unlcdf:3","unlcds:FR52","unlcdc:FR","48.1","5.1666665","FR2CG"
"unlcd:FR2CL","Cerseuil",,"unlcdf:6","unlcds:FR51","unlcdc:FR","49.066666","3.7333333","FR2CL"
"unlcd:FR2CR","Crouttes",,"unlcdf:6","unlcds:FR61","unlcdc:FR","48.916668","0.13333334","FR2CR"
"unlcd:FR2CS","Cerisé","Cerise","unlcdf:3","unlcds:FR61","unlcdc:FR","48.45","0.11666667","FR2CS"
"unlcd:FR2CV","Calviac",,"unlcdf:3","unlcds:FR46","unlcdc:FR","44.916668","2.0666666","FR2CV"
"unlcd:FR2CX","Coux",,"unlcdf:3","unlcds:FR07","unlcdc:FR","44.766666","4.616667","FR2CX"
"unlcd:FR2CY","Ceyrat",,"unlcdf:3, unlcdf:6","unlcds:FR63","unlcdc:FR","45.733334","3.0666666","FR2CY"
"unlcd:FR2DF","Monteils",,"unlcdf:3","unlcds:FR82","unlcdc:FR","44.183334","1.5833333","FR2DF"
"unlcd:FR2DG","Franquevaux",,"unlcdf:3","unlcds:FR30","unlcdc:FR","43.65","4.35","FR2DG"
"unlcd:FR2DN","Fressancourt",,"unlcdf:3","unlcds:FR02","unlcdc:FR","49.616665","3.4166667","FR2DN"
"unlcd:FR2DP","La Chapelle-Gauthier",,"unlcdf:3","unlcds:FR77","unlcdc:FR","48.55","2.9","FR2DP"
"unlcd:FR2DS","Noirefontaine",,"unlcdf:3","unlcds:FR25","unlcdc:FR","47.35","6.7666664","FR2DS"
"unlcd:FR2EF","Saint-Étienne-de-Fursac","Saint-Etienne-de-Fursac","unlcdf:3","unlcds:FR23","unlcdc:FR","46.133335","1.5166667","FR2EF"
"unlcd:FR2ES","Saint-Thibaud-de-Couz",,"unlcdf:3","unlcds:FR73","unlcdc:FR","45.5","5.8333335","FR2ES"
"unlcd:FR2FF","Fontaine-Française","Fontaine-Francaise","unlcdf:3","unlcds:FR21","unlcdc:FR","47.516666","5.366667","FR2FF"
"unlcd:FR2FG","Flaugeac",,"unlcdf:3","unlcds:FR24","unlcdc:FR","44.75","0.45","FR2FG"
"unlcd:FR2FL","Frelinghien",,"unlcdf:3","unlcds:FR59","unlcdc:FR","50.716667","2.9333334","FR2FL"
"unlcd:FR2FO","Foissac",,"unlcdf:3","unlcds:FR30","unlcdc:FR","44.033333","4.3166666","FR2FO"
"unlcd:FR2FR","Franclens",,"unlcdf:3","unlcds:FR74","unlcdc:FR","46.033333","5.8166666","FR2FR"
"unlcd:FR2GA","Saint-Georges-Antignac",,"unlcdf:3","unlcds:FR17","unlcdc:FR","45.483334","-0.5","FR2GA"
"unlcd:FR2GF","Chamagnieu",,"unlcdf:3","unlcds:FR38","unlcdc:FR","45.683334","5.1666665","FR2GF"
"unlcd:FR2GM","Bernières","Bernieres","unlcdf:3","unlcds:FR76","unlcdc:FR","49.616665","0.48333332","FR2GM"
"unlcd:FR2GR","Générac","Generac","unlcdf:3","unlcds:FR30","unlcdc:FR","43.733334","4.35","FR2GR"
"unlcd:FR2GT","Gouttières","Gouttieres","unlcdf:3","unlcds:FR27","unlcdc:FR","49.016666","0.75","FR2GT"
"unlcd:FR2GX","Barfleur",,"unlcdf:6","unlcds:FR50","unlcdc:FR","49.666668","-1.2666667","FR2GX"
"unlcd:FR2HG","Caraman",,"unlcdf:3","unlcds:FR31","unlcdc:FR","43.533333","1.7666667","FR2HG"
"unlcd:FR2HM","Liffol-le-Petit",,"unlcdf:3","unlcds:FR52","unlcdc:FR","48.3","5.5333333","FR2HM"
"unlcd:FR2IN","Saint-Laurent-des-Hommes",,"unlcdf:3","unlcds:FR24","unlcdc:FR","45.033333","0.25","FR2IN"
"unlcd:FR2JF","Le Bourg-d'Iré","Le Bourg-d'Ire","unlcdf:3","unlcds:FR49","unlcdc:FR","47.683334","-0.96666664","FR2JF"
"unlcd:FR2JR","Avignon",,"unlcdf:3","unlcds:FR39","unlcdc:FR","46.4","5.8333335","FR2JR"
"unlcd:FR2KH","Evans",,"unlcdf:3","unlcds:FR39","unlcdc:FR","47.183334","5.7666664","FR2KH"
"unlcd:FR2KL","Oeuf-en-Ternois",,"unlcdf:3","unlcds:FR62","unlcdc:FR","50.366665","2.2166667","FR2KL"
"unlcd:FR2KN","Frotey-lès-Lure","Frotey-les-Lure","unlcdf:3","unlcds:FR70","unlcdc:FR","47.65","6.55","FR2KN"
"unlcd:FR2LC","La Chapelle-Largeau",,"unlcdf:3","unlcds:FR79","unlcdc:FR","46.95","-0.8333333","FR2LC"
"unlcd:FR2LE","Lempdes-sur-Allagnon",,"unlcdf:3","unlcds:FR43","unlcdc:FR","45.383335","3.2666667","FR2LE"
"unlcd:FR2LF","Les Forges",,"unlcdf:3","unlcds:FR88","unlcdc:FR","48.183334","6.383333","FR2LF"
"unlcd:FR2LL","Villedieu",,"unlcdf:6","unlcds:FR21","unlcdc:FR","47.916668","4.366667","FR2LL"
"unlcd:FR2LN","Lunac",,"unlcdf:6","unlcds:FR12","unlcdc:FR","44.233334","2.1166666","FR2LN"
"unlcd:FR2LO","Mainvilliers",,"unlcdf:3","unlcds:FR28","unlcdc:FR","48.45","1.4666667","FR2LO"
"unlcd:FR2LR","La Riviere",,"unlcdf:3","unlcds:FR19","unlcdc:FR","45.15","1.3666667","FR2LR"
"unlcd:FR2LS","Saint-Aubin-le-Cloud",,"unlcdf:3","unlcds:FR79","unlcdc:FR","46.65","-0.35","FR2LS"
"unlcd:FR2LT","Ille-sur-Têt","Ille-sur-Tet","unlcdf:6","unlcds:FR66","unlcdc:FR","42.666668","2.6166668","FR2LT"
"unlcd:FR2LU","Lucenay-le-Duc",,"unlcdf:3","unlcds:FR21","unlcdc:FR","47.6","4.5166664","FR2LU"
"unlcd:FR2LY","Lucey",,"unlcdf:6","unlcds:FR73","unlcdc:FR","45.75","5.7833333","FR2LY"
"unlcd:FR2LZ","Laiz",,"unlcdf:3","unlcds:FR01","unlcdc:FR","46.25","4.883333","FR2LZ"
"unlcd:FR2MB","Montaigut-le-Blanc",,"unlcdf:6","unlcds:FR63","unlcdc:FR","45.583332","3.1","FR2MB"
"unlcd:FR2ME","Bussière-Poitevine","Bussiere-Poitevine","unlcdf:3","unlcds:FR87","unlcdc:FR","46.233334","0.9166667","FR2ME"
"unlcd:FR2MG","Meigné","Meigne","unlcdf:6","unlcds:FR49","unlcdc:FR","47.216667","-0.2","FR2MG"
"unlcd:FR2MJ","Camjac",,"unlcdf:3","unlcds:FR12","unlcdc:FR","44.183334","2.3833332","FR2MJ"
"unlcd:FR2MN","Montrond-le-Château","Montrond-le-Chateau","unlcdf:3","unlcds:FR25","unlcdc:FR","47.133335","6.05","FR2MN"
"unlcd:FR2MO","Montaulieu",,"unlcdf:3","unlcds:FR26","unlcdc:FR","44.35","5.2166667","FR2MO"
"unlcd:FR2MQ","Magescq",,"unlcdf:3","unlcds:FR40","unlcdc:FR","43.766666","-1.2","FR2MQ"
"unlcd:FR2MR","Brem-sur-Mer",,"unlcdf:6","unlcds:FR85","unlcdc:FR","46.6","-1.8166666","FR2MR"
"unlcd:FR2MS","Biville-la-Baignarde",,"unlcdf:3","unlcds:FR76","unlcdc:FR","49.716667","1.05","FR2MS"
"unlcd:FR2MT","Saint-Maurice-de-Tavernole",,"unlcdf:6","unlcds:FR17","unlcdc:FR","45.483334","-0.4","FR2MT"
"unlcd:FR2MU","Mouen",,"unlcdf:3, unlcdf:6","unlcds:FR14","unlcdc:FR","49.15","-0.48333332","FR2MU"
"unlcd:FR2MV","Malaville",,"unlcdf:6","unlcds:FR16","unlcdc:FR","45.55","-0.083333336","FR2MV"
"unlcd:FR2MY","Moyenmoutier",,"unlcdf:3","unlcds:FR88","unlcdc:FR","48.383335","6.9166665","FR2MY"
"unlcd:FR2MZ","Mézériat","Mezeriat","unlcdf:3","unlcds:FR01","unlcdc:FR","46.233334","5.0333333","FR2MZ"
"unlcd:FR2N2","St Geours d'Auribat",,"unlcdf:3","unlcds:FR40","unlcdc:FR","43.75","-0.8333333","FR2N2"
"unlcd:FR2NG","Neuve-Église","Neuve-Eglise","unlcdf:3","unlcds:FR67","unlcdc:FR","48.333332","7.3166666","FR2NG"
"unlcd:FR2NL","Les Hermites",,"unlcdf:3","unlcds:FR37","unlcdc:FR","47.666668","0.75","FR2NL"
"unlcd:FR2NM","Kergrist",,"unlcdf:3","unlcds:FR56","unlcdc:FR","48.15","-2.9666667","FR2NM"
"unlcd:FR2NV","Quinçay","Quincay","unlcdf:3","unlcds:FR86","unlcdc:FR","46.6","0.23333333","FR2NV"
"unlcd:FR2NZ","Buxerolles",,"unlcdf:3","unlcds:FR86","unlcdc:FR","46.6","0.35","FR2NZ"
"unlcd:FR2OI","Saint-Pardoux-la-Rivière","Saint-Pardoux-la-Riviere","unlcdf:3","unlcds:FR24","unlcdc:FR","45.5","0.75","FR2OI"
"unlcd:FR2OJ","Saint-Perdon",,"unlcdf:3","unlcds:FR40","unlcdc:FR","43.866665","-0.5833333","FR2OJ"
"unlcd:FR2PB","Port à Binson","Port a Binson","unlcdf:6","unlcds:FR51","unlcdc:FR","49.083332","3.7666667","FR2PB"
"unlcd:FR2PC","Pencran",,"unlcdf:3, unlcdf:6","unlcds:FR29","unlcdc:FR","48.433334","-4.233333","FR2PC"
"unlcd:FR2PD","Tauves",,"unlcdf:3","unlcds:FR63","unlcdc:FR","45.566666","2.6333332","FR2PD"
"unlcd:FR2PH","Saint-Philibert",,"unlcdf:3","unlcds:FR21","unlcdc:FR","47.2","5.016667","FR2PH"
"unlcd:FR2PS","Pouilly-sur-Saône","Pouilly-sur-Saone","unlcdf:6","unlcds:FR21","unlcdc:FR","47.016666","5.116667","FR2PS"
"unlcd:FR2PU","Publier",,"unlcdf:3","unlcds:FR74","unlcdc:FR","46.383335","6.55","FR2PU"
"unlcd:FR2PV","Pévy","Pevy","unlcdf:3","unlcds:FR51","unlcdc:FR","49.316666","3.8333333","FR2PV"
"unlcd:FR2PY","Compeyre",,"unlcdf:3","unlcds:FR12","unlcdc:FR","44.166668","3.1","FR2PY"
"unlcd:FR2QA","Saint-Michel-de-la-Roë","Saint-Michel-de-la-Roe","unlcdf:3","unlcds:FR53","unlcdc:FR","47.883335","-1.1333333","FR2QA"
"unlcd:FR2RD","Sainte-Radegonde",,"unlcdf:6","unlcds:FR79","unlcdc:FR","47.0","-0.25","FR2RD"
"unlcd:FR2RE","Réaux","Reaux","unlcdf:6","unlcds:FR17","unlcdc:FR","45.483334","-0.36666667","FR2RE"
"unlcd:FR2RJ","Condé-sur-l'Escaut","Conde-sur-l'Escaut","unlcdf:6","unlcds:FR59","unlcdc:FR","50.45","3.5833333","FR2RJ"
"unlcd:FR2RP","Corpe",,"unlcdf:3","unlcds:FR85","unlcdc:FR","46.5","-1.1833334","FR2RP"
"unlcd:FR2RU","Cussangy",,"unlcdf:3","unlcds:FR10","unlcdc:FR","48.016666","4.1","FR2RU"
"unlcd:FR2RY","Rouvroy",,"unlcdf:3","unlcds:FR02","unlcdc:FR","49.85","3.3166666","FR2RY"
"unlcd:FR2RZ","Rozet-Saint-Albin",,"unlcdf:3, unlcdf:6","unlcds:FR02","unlcdc:FR","49.2","3.3","FR2RZ"
"unlcd:FR2SB","Soubès","Soubes","unlcdf:6","unlcds:FR34","unlcdc:FR","43.766666","3.35","FR2SB"
"unlcd:FR2SC","Saint-Claude-de-Diray",,"unlcdf:2, unlcdf:3","unlcds:FR41","unlcdc:FR","47.616665","1.4166666","FR2SC"
"unlcd:FR2SF","Saint-Fiacre",,"unlcdf:3","unlcds:FR22","unlcdc:FR","48.466667","-3.0666666","FR2SF"
"unlcd:FR2SG","Silly-en-Gouffern",,"unlcdf:6","unlcds:FR61","unlcdc:FR","49.25","0.1","FR2SG"
"unlcd:FR2SM","Candes-Saint-Martin",,"unlcdf:3","unlcds:FR37","unlcdc:FR","47.216667","0.06666667","FR2SM"
"unlcd:FR2SN","Vimines",,"unlcdf:3","unlcds:FR73","unlcdc:FR","45.55","5.866667","FR2SN"
"unlcd:FR2SR","Serres",,"unlcdf:6","unlcds:FR84","unlcdc:FR","44.083332","5.0666666","FR2SR"
"unlcd:FR2SS","Saint-Symphorien",,"unlcdf:3","unlcds:FR72","unlcdc:FR","48.066666","-0.11666667","FR2SS"
"unlcd:FR2SV","Saint-Savin",,"unlcdf:6","unlcds:FR33","unlcdc:FR","45.133335","-0.43333334","FR2SV"
"unlcd:FR2TH","Thélus","Thelus","unlcdf:3","unlcds:FR62","unlcdc:FR","50.35","2.8","FR2TH"
"unlcd:FR2TJ","Saint-Jean-Saint-Germain",,"unlcdf:3","unlcds:FR37","unlcdc:FR","47.083332","1.0333333","FR2TJ"
"unlcd:FR2TO","Tours-sur-Meymont",,"unlcdf:3","unlcds:FR63","unlcdc:FR","45.666668","3.5833333","FR2TO"
"unlcd:FR2TT","Tartaras",,"unlcdf:3","unlcds:FR42","unlcdc:FR","45.55","4.6666665","FR2TT"
"unlcd:FR2UB","Chauchigny",,"unlcdf:3","unlcds:FR10","unlcdc:FR","48.433334","3.9666667","FR2UB"
"unlcd:FR2UL","Le Pin",,"unlcdf:3","unlcds:FR77","unlcdc:FR","48.916668","2.6166668","FR2UL"
"unlcd:FR2UO","Léran","Leran","unlcdf:6","unlcds:FR09","unlcdc:FR","42.983334","1.9166667","FR2UO"
"unlcd:FR2VA","Vaux-Andigny",,"unlcdf:3","unlcds:FR02","unlcdc:FR","50.016666","3.5166667","FR2VA"
"unlcd:FR2VE","Villars-et-Villenotte",,"unlcdf:3","unlcds:FR21","unlcdc:FR","47.516666","4.383333","FR2VE"
"unlcd:FR2VG","Vaugrigneuse",,"unlcdf:3","unlcds:FR91","unlcdc:FR","48.6","2.1166666","FR2VG"
"unlcd:FR2VL","Olizy-et-Violaine",,"unlcdf:6","unlcds:FR51","unlcdc:FR","49.15","3.75","FR2VL"
"unlcd:FR2VP","Villepreux",,"unlcdf:3","unlcds:FR78","unlcdc:FR","48.833332","2.0166667","FR2VP"
"unlcd:FR2VV","Vinon-sur-Verdon",,"unlcdf:3","unlcds:FR83","unlcdc:FR","43.733334","5.8166666","FR2VV"
"unlcd:FR2XV","Chevrières","Chevrieres","unlcdf:3","unlcds:FR42","unlcdc:FR","45.583332","4.4","FR2XV"
"unlcd:FR2YT","Lavoûte-Chilhac","Lavoute-Chilhac","unlcdf:3","unlcds:FR43","unlcdc:FR","45.15","3.4","FR2YT"
"unlcd:FR2YY","Mayran",,"unlcdf:3","unlcds:FR12","unlcdc:FR","44.383335","2.3666668","FR2YY"
"unlcd:FR2ZC","Saint-Bonnet-l'Enfantier",,"unlcdf:3","unlcds:FR19","unlcdc:FR","45.3","1.5166667","FR2ZC"
"unlcd:FR2ZM","Saint-Jeannet",,"unlcdf:3","unlcds:FR04","unlcdc:FR","43.95","6.116667","FR2ZM"
"unlcd:FR2ZT","Saint-Michel-l'Écluse-et-Léparon","Saint-Michel-l'Ecluse-et-Leparon","unlcdf:3","unlcds:FR24","unlcdc:FR","45.133335","0.06666667","FR2ZT"
"unlcd:FR323","La Chapelle-Saint-Laud",,"unlcdf:3","unlcds:FR49","unlcdc:FR","47.616665","-0.3","FR323"
"unlcd:FR32G","Mansencôme","Mansencome","unlcdf:3","unlcds:FR32","unlcdc:FR","43.866665","0.33333334","FR32G"
"unlcd:FR335","Lécousse","Lecousse","unlcdf:3","unlcds:FR35","unlcdc:FR","48.366665","-1.2166667","FR335"
"unlcd:FR33G","Plassac",,"unlcdf:1, unlcdf:6","unlcds:FR33","unlcdc:FR","45.1","-0.65","FR33G"
"unlcd:FR33S","Saint-Lyé","Saint-Lye","unlcdf:3","unlcds:FR10","unlcdc:FR","48.366665","4.0","FR33S"
"unlcd:FR34H","Magalas",,"unlcdf:6","unlcds:FR34","unlcdc:FR","43.466667","3.2166667","FR34H"
"unlcd:FR34P","Puimisson",,"unlcdf:6","unlcds:FR34","unlcdc:FR","43.433334","3.2","FR34P"
"unlcd:FR35L","Saint-Jean-sur-Couesnon",,"unlcdf:6","unlcds:FR35","unlcdc:FR","48.283333","-1.3666667","FR35L"
"unlcd:FR35P","Parigné","Parigne","unlcdf:3","unlcds:FR35","unlcdc:FR","48.433334","-1.2","FR35P"
"unlcd:FR35R","Montreuil-sur-Ille",,"unlcdf:2, unlcdf:3","unlcds:FR35","unlcdc:FR","48.3","-1.6666667","FR35R"
"unlcd:FR35V","Plerguer",,"unlcdf:6","unlcds:FR35","unlcdc:FR","48.533333","-1.85","FR35V"
"unlcd:FR37L","Les Cerqueux-de-Maulévrier","Les Cerqueux-de-Maulevrier","unlcdf:3","unlcds:FR49","unlcdc:FR","47.0","-0.65","FR37L"
"unlcd:FR398","Saint-Sulpice-le-Verdon",,"unlcdf:6","unlcds:FR85","unlcdc:FR","46.9","-1.4166666","FR398"
"unlcd:FR399","Saint-Phyton",,"unlcdf:3","unlcds:FR59","unlcdc:FR","50.183334","3.4833333","FR399"
"unlcd:FR39R","Rothonay",,"unlcdf:3","unlcds:FR39","unlcdc:FR","46.516666","5.5333333","FR39R"
"unlcd:FR3AC","Criquetot-sur-Longueville",,"unlcdf:3","unlcds:FR76","unlcdc:FR","49.783333","1.0833334","FR3AC"
"unlcd:FR3AH","Saint-Vallier-sur-Marne",,"unlcdf:3","unlcds:FR52","unlcdc:FR","47.833332","5.4","FR3AH"
"unlcd:FR3AJ","Mantry",,"unlcdf:3","unlcds:FR39","unlcdc:FR","46.8","5.5666666","FR3AJ"
"unlcd:FR3AM","Autreville-sur-Moselle",,"unlcdf:3","unlcds:FR54","unlcdc:FR","48.816666","6.116667","FR3AM"
"unlcd:FR3AR","Launois-sur-Vence",,"unlcdf:3","unlcds:FR08","unlcdc:FR","49.65","4.5333333","FR3AR"
"unlcd:FR3AU","Brienne-le-Château","Brienne-le-Chateau","unlcdf:6","unlcds:FR10","unlcdc:FR","48.4","4.5333333","FR3AU"
"unlcd:FR3BC","Baugy",,"unlcdf:3","unlcds:FR18","unlcdc:FR","47.083332","2.7333333","FR3BC"
"unlcd:FR3BR","Saint-Antonin-sur-Bayon",,"unlcdf:3","unlcds:FR13","unlcdc:FR","43.516666","5.5833335","FR3BR"
"unlcd:FR3BV","Brevans",,"unlcdf:3","unlcds:FR39","unlcdc:FR","47.1","5.5166664","FR3BV"
"unlcd:FR3BY","Buchy",,"unlcdf:2, unlcdf:3","unlcds:FR76","unlcdc:FR","49.583332","1.35","FR3BY"
"unlcd:FR3CC","Courçais","Courcais","unlcdf:3","unlcds:FR03","unlcdc:FR","46.466667","2.4333334","FR3CC"
"unlcd:FR3CE","Vicquemare",,"unlcdf:3","unlcds:FR76","unlcdc:FR","49.733334","0.85","FR3CE"
"unlcd:FR3CG","Bessan",,"unlcdf:1, unlcdf:6","unlcds:FR34","unlcdc:FR","43.366665","3.4166667","FR3CG"
"unlcd:FR3CH","Champeix",,"unlcdf:3","unlcds:FR63","unlcdc:FR","45.583332","3.1333334","FR3CH"
"unlcd:FR3CL","Castillon",,"unlcdf:3","unlcds:FR06","unlcdc:FR","43.833332","7.4666667","FR3CL"
"unlcd:FR3CM","Cumont",,"unlcdf:3","unlcds:FR82","unlcdc:FR","43.866665","0.9","FR3CM"
"unlcd:FR3CR","Chirens",,"unlcdf:3, unlcdf:6","unlcds:FR38","unlcdc:FR","45.416668","5.55","FR3CR"
"unlcd:FR3CS","Chouzé-sur-Loire","Chouze-sur-Loire","unlcdf:3","unlcds:FR37","unlcdc:FR","47.25","0.11666667","FR3CS"
"unlcd:FR3EG","Fresnes",,"unlcdf:6","unlcds:FR41","unlcdc:FR","47.433334","1.4166666","FR3EG"
"unlcd:FR3EJ","Baroville",,"unlcdf:6","unlcds:FR10","unlcdc:FR","48.2","4.7166667","FR3EJ"
"unlcd:FR3EO","Marigny-les-Usages",,"unlcdf:3","unlcds:FR45","unlcdc:FR","47.95","2.0166667","FR3EO"
"unlcd:FR3EV","Valeilles",,"unlcdf:3","unlcds:FR82","unlcdc:FR","44.366665","0.9166667","FR3EV"
"unlcd:FR3EY","Essoyes",,"unlcdf:3","unlcds:FR10","unlcdc:FR","48.066666","4.5333333","FR3EY"
"unlcd:FR3FA","Apremont",,"unlcdf:3","unlcds:FR85","unlcdc:FR","46.75","-1.75","FR3FA"
"unlcd:FR3FC","Flines-lez-Raches",,"unlcdf:3","unlcds:FR59","unlcdc:FR","50.433334","3.1833334","FR3FC"
"unlcd:FR3FO","Fouzilhon",,"unlcdf:6","unlcds:FR34","unlcdc:FR","43.5","3.25","FR3FO"
"unlcd:FR3G3","Lagorce",,"unlcdf:6","unlcds:FR33","unlcdc:FR","45.066666","-0.13333334","FR3G3"
"unlcd:FR3GH","Coulonges-sur-Sarthe",,"unlcdf:3","unlcds:FR61","unlcdc:FR","48.533333","0.4","FR3GH"
"unlcd:FR3GR","Grane",,"unlcdf:3, unlcdf:6","unlcds:FR26","unlcdc:FR","44.733334","4.9166665","FR3GR"
"unlcd:FR3GV","Fontenoy-le-Château","Fontenoy-le-Chateau","unlcdf:3","unlcds:FR88","unlcdc:FR","47.966667","6.2","FR3GV"
"unlcd:FR3GX","Bretteville-du-Grand-Caux",,"unlcdf:3","unlcds:FR76","unlcdc:FR","49.666668","0.4","FR3GX"
"unlcd:FR3IX","Ourville-en-Caux",,"unlcdf:3","unlcds:FR76","unlcdc:FR","49.733334","0.6","FR3IX"
"unlcd:FR3KR","Lerné","Lerne","unlcdf:3","unlcds:FR37","unlcdc:FR","47.15","0.13333334","FR3KR"
"unlcd:FR3LC","La Couture",,"unlcdf:3","unlcds:FR85","unlcdc:FR","46.516666","-1.2666667","FR3LC"
"unlcd:FR3LD","Charmes",,"unlcdf:3","unlcds:FR03","unlcdc:FR","46.083332","3.25","FR3LD"
"unlcd:FR3LO","Louey",,"unlcdf:3","unlcds:FR65","unlcdc:FR","43.183334","0.016666668","FR3LO"
"unlcd:FR3LP","Thorée-les-Pins","Thoree-les-Pins","unlcdf:3","unlcds:FR72","unlcdc:FR","47.683334","0.05","FR3LP"
"unlcd:FR3LR","La Romagne",,"unlcdf:3, unlcdf:6","unlcds:FR49","unlcdc:FR","47.066666","-1.0166667","FR3LR"
"unlcd:FR3LT","La Trinité-Porhoët","La Trinite-Porhoet","unlcdf:3","unlcds:FR56","unlcdc:FR","48.1","-2.55","FR3LT"
"unlcd:FR3LY","Luynes",,"unlcdf:6","unlcds:FR13","unlcdc:FR","43.483334","5.4166665","FR3LY"
"unlcd:FR3MD","Mondonville",,"unlcdf:3","unlcds:FR31","unlcdc:FR","43.666668","1.2833333","FR3MD"
"unlcd:FR3ME","Bapeaume",,"unlcdf:3","unlcds:FR76","unlcdc:FR","49.45","1.0333333","FR3ME"
"unlcd:FR3MF","Monfort",,"unlcdf:3","unlcds:FR32","unlcdc:FR","43.8","0.8333333","FR3MF"
"unlcd:FR3MJ","Montréjeau","Montrejeau","unlcdf:3","unlcds:FR31","unlcdc:FR","43.083332","0.5833333","FR3MJ"
"unlcd:FR3MN","Magné","Magne","unlcdf:3","unlcds:FR79","unlcdc:FR","46.316666","-0.55","FR3MN"
"unlcd:FR3MO","Montaut",,"unlcdf:6","unlcds:FR40","unlcdc:FR","43.733334","-0.65","FR3MO"
