"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:ZAGWD","Glenwood",,"unlcdf:6","unlcds:ZAKZN","unlcdc:ZA","-29.866667","30.983334","ZAGWD"
"unlcd:ZAGYT","Greyton",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.05","19.616667","ZAGYT"
"unlcd:ZAGZN","Gezina",,"unlcdf:6","unlcds:ZAGP","unlcdc:ZA","-25.7","28.2","ZAGZN"
"unlcd:ZAHAD","Harding",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-30.583334","29.883333","ZAHAD"
"unlcd:ZAHAI","Hattingspruit",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-28.083334","30.133333","ZAHAI"
"unlcd:ZAHAL","Halfway House",,"unlcdf:3",,"unlcdc:ZA","-25.966667","28.1","ZAHAL"
"unlcd:ZAHAM","Hamilton",,"unlcdf:3","unlcds:ZAFS","unlcdc:ZA",,,"ZAHAM"
"unlcd:ZAHAR","Hartebeespoort",,"unlcdf:3","unlcds:ZAGT","unlcdc:ZA",,,"ZAHAR"
"unlcd:ZAHAT","Hartbeesfontein",,"unlcdf:3","unlcds:ZANW","unlcdc:ZA","-26.766666","26.416666","ZAHAT"
"unlcd:ZAHBA","Herbertsdale",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.016666","21.766666","ZAHBA"
"unlcd:ZAHBL","Babelegi",,"unlcdf:4",,"unlcdc:ZA",,,"ZAHBL"
"unlcd:ZAHBP","Hartbeespoort",,"unlcdf:3","unlcds:ZAMP","unlcdc:ZA","-25.733334","27.883333","ZAHBP"
"unlcd:ZAHDL","Heriotdale/Johannesburg",,"unlcdf:2, unlcdf:3",,"unlcdc:ZA","-26.2","28.116667","ZAHDL"
"unlcd:ZAHDS","Hoedspruit",,"unlcdf:4",,"unlcdc:ZA",,,"ZAHDS"
"unlcd:ZAHDW","Honeydew",,"unlcdf:6","unlcds:ZAGT","unlcdc:ZA","-26.066668","27.933332","ZAHDW"
"unlcd:ZAHEI","Heidelberg",,"unlcdf:3",,"unlcdc:ZA",,,"ZAHEI"
"unlcd:ZAHEL","Helderberg",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.033333","18.833334","ZAHEL"
"unlcd:ZAHGT","Huguenot",,"unlcdf:3",,"unlcdc:ZA","-31.083334","26.6","ZAHGT"
"unlcd:ZAHI9","Hibberdene",,"unlcdf:2","unlcds:ZAKZN","unlcdc:ZA","-30.583334","30.583334","ZAHI9"
"unlcd:ZAHIL","Hillcrest",,"unlcdf:3",,"unlcdc:ZA","-29.75","30.75","ZAHIL"
"unlcd:ZAHLA","Lanseria",,"unlcdf:4",,"unlcdc:ZA",,,"ZAHLA"
"unlcd:ZAHLE","Lephalale",,"unlcdf:3","unlcds:ZALP","unlcdc:ZA","-23.666666","27.75","ZAHLE"
"unlcd:ZAHLW","Hluhluwe",,"unlcdf:4",,"unlcdc:ZA",,,"ZAHLW"
"unlcd:ZAHMB","Hermannsburg",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.016666","30.766666","ZAHMB"
"unlcd:ZAHMM","Hammarsdale",,"unlcdf:3",,"unlcdc:ZA","-29.783333","30.633333","ZAHMM"
"unlcd:ZAHMS","Hermanus",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA",,,"ZAHMS"
"unlcd:ZAHNB","Haenertsburg",,"unlcdf:3","unlcds:ZALP","unlcdc:ZA","-23.933332","29.95","ZAHNB"
"unlcd:ZAHNK","Hankey",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.833332","24.883333","ZAHNK"
"unlcd:ZAHNP","Hennopspark",,"unlcdf:3","unlcds:ZAGT","unlcdc:ZA","-25.833334","28.166666","ZAHNP"
"unlcd:ZAHOK","Hanover Park",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.983334","18.533333","ZAHOK"
"unlcd:ZAHOO","Hoopstad",,"unlcdf:3","unlcds:ZAFS","unlcdc:ZA","-27.833334","25.916666","ZAHOO"
"unlcd:ZAHOW","Howick",,"unlcdf:3",,"unlcdc:ZA","-29.483334","30.216667","ZAHOW"
"unlcd:ZAHPF","Hopefield",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.066666","18.35","ZAHPF"
"unlcd:ZAHPT","Hopetown",,"unlcdf:3","unlcds:ZANC","unlcdc:ZA","-29.616667","24.083334","ZAHPT"
"unlcd:ZAHRS","Harrismith",,"unlcdf:4",,"unlcdc:ZA",,,"ZAHRS"
"unlcd:ZAHSL","Hammanskraal",,"unlcdf:3",,"unlcdc:ZA","-25.4","28.25","ZAHSL"
"unlcd:ZAHST","Houghton Estate",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-26.15","28.05","ZAHST"
"unlcd:ZAHTF","Hatfield",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-25.733334","28.216667","ZAHTF"
"unlcd:ZAHUM","Humewood",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.966667","25.633333","ZAHUM"
"unlcd:ZAHXR","Hexrivier",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.483334","19.583334","ZAHXR"
"unlcd:ZAHYD","Hyde Park",,"unlcdf:3","unlcds:ZAGT","unlcdc:ZA",,,"ZAHYD"
"unlcd:ZAHZV","Hazyview",,"unlcdf:4",,"unlcdc:ZA",,,"ZAHZV"
"unlcd:ZAIDW","Indwe",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-31.466667","27.333334","ZAIDW"
"unlcd:ZAILV","Illovo",,"unlcdf:3","unlcds:ZAGT","unlcdc:ZA",,,"ZAILV"
"unlcd:ZAIMP","Impendle",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.6","29.866667","ZAIMP"
"unlcd:ZAINY","Inyati",,"unlcdf:4",,"unlcdc:ZA",,,"ZAINY"
"unlcd:ZAION","Lions River",,"unlcdf:6","unlcds:ZAKZN","unlcdc:ZA","-29.466667","30.15","ZAION"
"unlcd:ZAISB","Isithebe",,"unlcdf:2, unlcdf:3",,"unlcdc:ZA","-29.1","31.416666","ZAISB"
"unlcd:ZAISD","Isando",,"unlcdf:3",,"unlcdc:ZA","-26.133333","28.2","ZAISD"
"unlcd:ZAISP","Isipingo Beach",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.983334","30.95","ZAISP"
"unlcd:ZAIVI","Island View",,"unlcdf:1","unlcds:ZAKZN","unlcdc:ZA","-29.883333","31.033333","ZAIVI"
"unlcd:ZAIXO","Ixopo",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-30.15","30.083334","ZAIXO"
"unlcd:ZAJBT","Joubertina",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.816666","23.85","ZAJBT"
"unlcd:ZAJEF","Jeffreys Bay",,"unlcdf:3",,"unlcdc:ZA","-34.05","24.916666","ZAJEF"
"unlcd:ZAJNB","Johannesburg",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:ZAGP","unlcdc:ZA","-26.2","28.083334","ZAJNB"
"unlcd:ZAJOH","Port Saint John's",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:ZAEC","unlcdc:ZA","-31.633333","29.533333","ZAJOH"
"unlcd:ZAJSV","Jansenville",,"unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-32.933334","24.666666","ZAJSV"
"unlcd:ZAJTP","Jet Park",,"unlcdf:1","unlcds:ZAGT","unlcdc:ZA","-26.166666","28.233334","ZAJTP"
"unlcd:ZAJUP","Jupiter",,"unlcdf:6","unlcds:ZANC","unlcdc:ZA","-23.866667","29.033333","ZAJUP"
"unlcd:ZAKAK","Kakamas",,"unlcdf:3","unlcds:ZANC","unlcdc:ZA","-28.75","20.633333","ZAKAK"
"unlcd:ZAKDB","Kidd's Beach",,"unlcdf:3",,"unlcdc:ZA","-33.133335","27.683332","ZAKDB"
"unlcd:ZAKDP","Krugersdorp",,"unlcdf:3",,"unlcdc:ZA",,,"ZAKDP"
"unlcd:ZAKDW","Kareedouw",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.95","24.283333","ZAKDW"
"unlcd:ZAKDZ","Kwadukuza",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.333334","31.283333","ZAKDZ"
"unlcd:ZAKEI","Keimoes",,"unlcdf:3","unlcds:ZANC","unlcdc:ZA","-28.7","20.966667","ZAKEI"
"unlcd:ZAKEN","Kenmore",,"unlcdf:3, unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-31.183332","28.133333","ZAKEN"
"unlcd:ZAKEW","Kew",,"unlcdf:3",,"unlcdc:ZA","-26.116667","28.1","ZAKEW"
"unlcd:ZAKHO","Khoka Moya",,"unlcdf:4",,"unlcdc:ZA",,,"ZAKHO"
"unlcd:ZAKHT","Kenhardt",,"unlcdf:3","unlcds:ZANC","unlcdc:ZA","-29.333334","21.15","ZAKHT"
"unlcd:ZAKHU","Khuma",,"unlcdf:3","unlcds:ZANW","unlcdc:ZA","-26.85","26.866667","ZAKHU"
"unlcd:ZAKIG","Koiingnaas",,"unlcdf:3, unlcdf:4","unlcds:ZANC","unlcdc:ZA","-30.2","17.283333","ZAKIG"
"unlcd:ZAKIL","Killarney Gardens",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA",,,"ZAKIL"
"unlcd:ZAKIM","Kimberley",,"unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:ZA",,,"ZAKIM"
"unlcd:ZAKIR","Kirkwood",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.4","25.416666","ZAKIR"
"unlcd:ZAKKA","Khayelitsha",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.05","18.666666","ZAKKA"
"unlcd:ZAKKD","Kokstad",,"unlcdf:6","unlcds:ZAKZN","unlcdc:ZA","-30.55","29.416666","ZAKKD"
"unlcd:ZAKKN","Komkans",,"unlcdf:1","unlcds:ZAWC","unlcdc:ZA","-31.216667","18.05","ZAKKN"
"unlcd:ZAKLA","Klawer",,"unlcdf:2, unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-31.766666","18.6","ZAKLA"
"unlcd:ZAKLD","Kanoneiland",,"unlcdf:3","unlcds:ZANC","unlcdc:ZA","-28.65","21.083334","ZAKLD"
"unlcd:ZAKLI","Kliprivier",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-26.583334","28.016666","ZAKLI"
"unlcd:ZAKLV","Kelvin",,"unlcdf:3",,"unlcdc:ZA","-26.95","29.25","ZAKLV"
"unlcd:ZAKLX","Klapmuts",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.8","18.866667","ZAKLX"
"unlcd:ZAKLZ","Kleinzee",,"unlcdf:4",,"unlcdc:ZA",,,"ZAKLZ"
"unlcd:ZAKMD","Kleinmond",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.35","19.033333","ZAKMD"
"unlcd:ZAKMG","Komga",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-32.583332","27.9","ZAKMG"
"unlcd:ZAKMH","Kuruman",,"unlcdf:4",,"unlcdc:ZA",,,"ZAKMH"
"unlcd:ZAKMP","Kempton Park",,"unlcdf:3",,"unlcdc:ZA",,,"ZAKMP"
"unlcd:ZAKNY","Knysna",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.033333","23.066668","ZAKNY"
"unlcd:ZAKOB","Koeberg",,"unlcdf:3",,"unlcdc:ZA","-29.766666","21.15","ZAKOB"
"unlcd:ZAKOF","Komatipoort",,"unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:ZA",,,"ZAKOF"
"unlcd:ZAKOM","Kommetjie",,"unlcdf:1, unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.133335","18.316668","ZAKOM"
"unlcd:ZAKOO","Langkloof",,"unlcdf:1","unlcds:ZAEC","unlcdc:ZA",,,"ZAKOO"
"unlcd:ZAKOS","Kenton-on-Sea",,"unlcdf:1","unlcds:ZAEC","unlcdc:ZA","-33.666668","26.65","ZAKOS"
"unlcd:ZAKPM","Kaapmuiden",,"unlcdf:3",,"unlcdc:ZA","-25.516666","31.3","ZAKPM"
"unlcd:ZAKRB","Koringberg",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.033333","18.666666","ZAKRB"
"unlcd:ZAKRI","Kriel",,"unlcdf:3, unlcdf:6","unlcds:ZAMP","unlcdc:ZA","-26.266666","29.233334","ZAKRI"
"unlcd:ZAKRK","Kragga Kamma",,"unlcdf:3","unlcds:ZANC","unlcdc:ZA","-31.333334","24.116667","ZAKRK"
"unlcd:ZAKRO","Kroonstad",,"unlcdf:3","unlcds:ZAFS","unlcdc:ZA","-27.65","27.233334","ZAKRO"
"unlcd:ZAKSR","Klaserie",,"unlcdf:3","unlcds:ZALP","unlcdc:ZA","-24.55","31.033333","ZAKSR"
"unlcd:ZAKST","Koster",,"unlcdf:3",,"unlcdc:ZA",,,"ZAKST"
"unlcd:ZAKTH","Kirstenhof (Kirstenbosch)",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-34.066666","18.333334","ZAKTH"
"unlcd:ZAKTN","Korsten",,"unlcdf:3, unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-33.916668","25.566668","ZAKTN"
"unlcd:ZAKTU","Kathu",,"unlcdf:3","unlcds:ZANC","unlcdc:ZA","-27.7","23.5","ZAKTU"
"unlcd:ZAKUI","Kuils River",,"unlcdf:3",,"unlcdc:ZA","-33.916668","18.683332","ZAKUI"
"unlcd:ZAKUU","Kasulu",,"unlcdf:1, unlcdf:6",,"unlcdc:ZA","-4.5666666","30.1","ZAKUU"
"unlcd:ZAKWF","Kwaggafontein",,"unlcdf:3","unlcds:ZAFS","unlcdc:ZA","-25.283333","28.95","ZAKWF"
"unlcd:ZAKWM","Kwamashu",,"unlcdf:2, unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.75","30.983334","ZAKWM"
"unlcd:ZAKWT","King William's Town",,"unlcdf:3",,"unlcdc:ZA","-32.866665","27.383333","ZAKWT"
"unlcd:ZAKXE","Klerksdorp",,"unlcdf:4",,"unlcdc:ZA",,,"ZAKXE"
"unlcd:ZAKYA","Kyalami",,"unlcdf:1, unlcdf:3","unlcds:ZAGP","unlcdc:ZA",,,"ZAKYA"
"unlcd:ZAL7A","Langebaan",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.1","18.033333","ZAL7A"
"unlcd:ZALAB","Ladybrand",,"unlcdf:3","unlcds:ZAFS","unlcdc:ZA","-29.2","27.45","ZALAB"
"unlcd:ZALAD","Ladismith",,"unlcdf:2, unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.483334","21.266666","ZALAD"
"unlcd:ZALAM","La Mercy",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.633333","31.133333","ZALAM"
"unlcd:ZALAY","Ladysmith",,"unlcdf:4",,"unlcdc:ZA",,,"ZALAY"
"unlcd:ZALBR","Marlboro",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA",,,"ZALBR"
"unlcd:ZALCD","Louis Trichardt",,"unlcdf:4",,"unlcdc:ZA",,,"ZALCD"
"unlcd:ZALDE","Lansdowne",,"unlcdf:2, unlcdf:3",,"unlcdc:ZA","-33.983334","18.483334","ZALDE"
"unlcd:ZALDG","Lidgetton",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.45","30.1","ZALDG"
"unlcd:ZALDZ","Londolozi",,"unlcdf:4",,"unlcdc:ZA",,,"ZALDZ"
"unlcd:ZALEB","Levubu",,"unlcdf:3","unlcds:ZANC","unlcdc:ZA","-23.083334","30.283333","ZALEB"
"unlcd:ZALER","Lerato",,"unlcdf:1, unlcdf:3","unlcds:ZANC","unlcdc:ZA","-29.566668","21.516666","ZALER"
"unlcd:ZALIC","Lichtenburg",,"unlcdf:3","unlcds:ZANW","unlcdc:ZA","-26.15","26.166666","ZALIC"
"unlcd:ZALIM","Limpopo",,"unlcdf:3","unlcds:ZALP","unlcdc:ZA","-24.0","29.5","ZALIM"
"unlcd:ZALKD","Lakeside",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.083332","18.45","ZALKD"
"unlcd:ZALLE","Malelane",,"unlcdf:4",,"unlcdc:ZA",,,"ZALLE"
"unlcd:ZALMP","Vaalwater",,"unlcdf:3","unlcds:ZALP","unlcdc:ZA","-24.283333","28.1","ZALMP"
"unlcd:ZALMR","Lime Acres",,"unlcdf:4",,"unlcdc:ZA",,,"ZALMR"
"unlcd:ZALOR","Lorraine",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-33.966667","25.5","ZALOR"
"unlcd:ZALTA","Tzaneen",,"unlcdf:4",,"unlcdc:ZA",,,"ZALTA"
"unlcd:ZALTZ","Lutzville",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-31.55","18.35","ZALTZ"
"unlcd:ZALUC","La Lucia",,"unlcdf:3, unlcdf:6","unlcds:ZAKZN","unlcdc:ZA","-29.75","31.066668","ZALUC"
"unlcd:ZALUJ","Lusikisiki",,"unlcdf:4",,"unlcdc:ZA",,,"ZALUJ"
"unlcd:ZALWD","Newlands",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.966667","18.45","ZALWD"
"unlcd:ZALYD","Lydenburg",,"unlcdf:3","unlcds:ZAMP","unlcdc:ZA","-25.1","30.45","ZALYD"
"unlcd:ZAMAH","Marble Hall",,"unlcdf:2, unlcdf:3","unlcds:ZAMP","unlcdc:ZA","-24.95","29.3","ZAMAH"
"unlcd:ZAMAS","Maidstone",,"unlcdf:3",,"unlcdc:ZA","-29.55","31.133333","ZAMAS"
"unlcd:ZAMAT","Matroosfontein",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.933334","18.583334","ZAMAT"
"unlcd:ZAMBD","Mmabatho",,"unlcdf:3, unlcdf:4",,"unlcdc:ZA",,,"ZAMBD"
"unlcd:ZAMBK","Merebank",,"unlcdf:3",,"unlcdc:ZA","29.966667","30.966667","ZAMBK"
"unlcd:ZAMBM","Mkambati",,"unlcdf:4",,"unlcdc:ZA",,,"ZAMBM"
"unlcd:ZAMBY","Mowbray",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.933334","18.466667","ZAMBY"
"unlcd:ZAMD3","Madantsane",,"unlcdf:1, unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-32.95","27.766666","ZAMD3"
"unlcd:ZAMDB","Middelburg",,"unlcdf:3",,"unlcdc:ZA","-25.766666","29.466667","ZAMDB"
"unlcd:ZAMDE","Meadowdale",,"unlcdf:1, unlcdf:3","unlcds:ZAGT","unlcdc:ZA",,,"ZAMDE"
"unlcd:ZAMDL","Martindale",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-31.666666","26.55","ZAMDL"
"unlcd:ZAMDV","Midvaal",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-26.566668","28.616667","ZAMDV"
"unlcd:ZAMEM","Memel",,"unlcdf:3","unlcds:ZAFS","unlcdc:ZA","-27.683332","29.566668","ZAMEM"
"unlcd:ZAMEY","Meyerton",,"unlcdf:3",,"unlcdc:ZA","-26.566668","28.0","ZAMEY"
"unlcd:ZAMEZ","Messina",,"unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:ZA",,,"ZAMEZ"
"unlcd:ZAMFK","Mafikeng",,"unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:ZA",,,"ZAMFK"
"unlcd:ZAMGE","Musgrave",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.85","31.0","ZAMGE"
"unlcd:ZAMGH","Margate",,"unlcdf:4",,"unlcdc:ZA",,,"ZAMGH"
"unlcd:ZAMGL","Magaliesburg",,"unlcdf:3",,"unlcdc:ZA","-25.983334","27.55","ZAMGL"
"unlcd:ZAMGR","McGregor",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.95","19.833334","ZAMGR"
"unlcd:ZAMGZ","Morgenzon",,"unlcdf:3","unlcds:ZAMP","unlcdc:ZA","-26.733334","29.616667","ZAMGZ"
"unlcd:ZAMHW","Matshewe",,"unlcdf:2, unlcdf:3","unlcds:ZAEC","unlcdc:ZA",,,"ZAMHW"
"unlcd:ZAMID","Middelkraal",,"unlcdf:3","unlcds:ZAFS","unlcdc:ZA","-33.233334","19.1","ZAMID"
"unlcd:ZAMKD","Melkbosstrand",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-33.733334","18.433332","ZAMKD"
"unlcd:ZAMKM","Markman",,"unlcdf:7",,"unlcdc:ZA","-33.8","25.616667","ZAMKM"
"unlcd:ZAMLD","Maitland",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA",,,"ZAMLD"
"unlcd:ZAMND","Mandileni",,"unlcdf:3",,"unlcdc:ZA","-30.8","28.683332","ZAMND"
"unlcd:ZAMNG","Morningside",,"unlcdf:6","unlcds:ZAGP","unlcdc:ZA","26.066668","28.05","ZAMNG"
"unlcd:ZAMNI","Mandeni",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.15","31.4","ZAMNI"
"unlcd:ZAMOB","Mobeni",,"unlcdf:2, unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.95","30.95","ZAMOB"
"unlcd:ZAMOD","Modimolle",,"unlcdf:3","unlcds:ZALP","unlcdc:ZA","-24.7","28.4","ZAMOD"
"unlcd:ZAMON","Montagu",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.783333","20.1","ZAMON"
"unlcd:ZAMOO","Mooi River",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.183332","30.0","ZAMOO"
"unlcd:ZAMOR","Moorreesburg",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.5","18.666666","ZAMOR"
"unlcd:ZAMPA","Menlo Park",,"unlcdf:2, unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-25.766666","28.3","ZAMPA"
"unlcd:ZAMPL","Mount Pleasant",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-34.0","25.533333","ZAMPL"
"unlcd:ZAMPM","Mpumalanga",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA",,,"ZAMPM"
"unlcd:ZAMQD","Marquard",,"unlcdf:6","unlcds:ZAFS","unlcdc:ZA","-28.666666","27.433332","ZAMQD"
"unlcd:ZAMRC","Marchand",,"unlcdf:3","unlcds:ZANC","unlcdc:ZA","-28.716667","20.5","ZAMRC"
"unlcd:ZAMRD","Midrand",,"unlcdf:3",,"unlcdc:ZA","-26.0","28.1","ZAMRD"
"unlcd:ZAMRH","Mariannhill",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.85","30.833334","ZAMRH"
"unlcd:ZAMRV","Merrivale",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.516666","30.233334","ZAMRV"
"unlcd:ZAMSE","Morningside",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.816668","31.016666","ZAMSE"
"unlcd:ZAMST","Marshalltown",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-26.2","28.083334","ZAMST"
"unlcd:ZAMSU","Maseru",,"unlcdf:3, unlcdf:6","unlcds:ZANW","unlcdc:ZA","-26.416666","22.9","ZAMSU"
"unlcd:ZAMTP","Mitchells Plain",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.05","18.616667","ZAMTP"
"unlcd:ZAMTW","Mtwalume",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-30.483334","30.633333","ZAMTW"
"unlcd:ZAMTZ","Mtunzini",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-28.95","31.75","ZAMTZ"
"unlcd:ZAMUL","Muldersdrif",,"unlcdf:3","unlcds:ZAGT","unlcdc:ZA","26.033333","27.85","ZAMUL"
"unlcd:ZAMUR","Murraysburg",,"unlcdf:6","unlcds:ZAWC","unlcdc:ZA","-31.95","23.766666","ZAMUR"
"unlcd:ZAMWR","Motswari",,"unlcdf:4",,"unlcdc:ZA",,,"ZAMWR"
"unlcd:ZAMWT","Maydon Whart",,"unlcdf:1, unlcdf:3","unlcds:ZANL","unlcdc:ZA",,,"ZAMWT"
"unlcd:ZAMZF","Mzamba(Wild Coast Sun)",,"unlcdf:4",,"unlcdc:ZA",,,"ZAMZF"
"unlcd:ZAMZQ","Mkuze",,"unlcdf:4",,"unlcdc:ZA",,,"ZAMZQ"
"unlcd:ZAMZY","Mossel Bay",,"unlcdf:1, unlcdf:4",,"unlcdc:ZA",,,"ZAMZY"
"unlcd:ZANAB","Mookgophong",,"unlcdf:6","unlcds:ZALP","unlcdc:ZA","-24.516666","28.716667","ZANAB"
"unlcd:ZANAL","Natala",,"unlcdf:3","unlcds:ZAEC","unlcdc:ZA","-30.75","29.216667","ZANAL"
"unlcd:ZANCC","Noblesfontein",,"unlcdf:3","unlcds:ZANC","unlcdc:ZA","-31.783333","23.166666","ZANCC"
"unlcd:ZANCF","Northcliff",,"unlcdf:2, unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-26.133333","27.95","ZANCF"
"unlcd:ZANCS","Newcastle",,"unlcdf:4",,"unlcdc:ZA",,,"ZANCS"
"unlcd:ZANDB","Ndabeni",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-26.933332","32.016666","ZANDB"
"unlcd:ZANDR","Onderstepoort",,"unlcdf:6","unlcds:ZAGP","unlcdc:ZA","-25.65","28.183332","ZANDR"
"unlcd:ZANDW","Noordheuwel",,"unlcdf:3","unlcds:ZAGP","unlcdc:ZA","-26.083334","27.783333","ZANDW"
"unlcd:ZANEA","Neave",,"unlcdf:3",,"unlcdc:ZA","-33.916668","25.583334","ZANEA"
"unlcd:ZANGG","New Germany",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:ZANL","unlcdc:ZA","-29.8","30.883333","ZANGG"
"unlcd:ZANGL","Ngala",,"unlcdf:4",,"unlcdc:ZA",,,"ZANGL"
"unlcd:ZANGQ","Port of Ngqura",,"unlcdf:1, unlcdf:6","unlcds:ZAEC","unlcdc:ZA","-33.766666","25.666666","ZANGQ"
"unlcd:ZANGW","Ngodwana",,"unlcdf:3","unlcds:ZAMP","unlcdc:ZA","-25.566668","30.666666","ZANGW"
"unlcd:ZANLK","Kloof",,"unlcdf:6","unlcds:ZAKZN","unlcdc:ZA",,,"ZANLK"
"unlcd:ZANLP","Nelspruit",,"unlcdf:4",,"unlcdc:ZA",,,"ZANLP"
"unlcd:ZANNB","Ndabeni",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-33.916668","18.483334","ZANNB"
"unlcd:ZANNL","Nottingham Road",,"unlcdf:1, unlcdf:6","unlcds:ZAKZN","unlcdc:ZA","-29.35","30.0","ZANNL"
"unlcd:ZANOL","Port Nolloth",,"unlcdf:1",,"unlcdc:ZA",,,"ZANOL"
"unlcd:ZANON","Nongoma",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-27.9","31.65","ZANON"
"unlcd:ZANOO","Noordhoek",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.1","18.366667","ZANOO"
"unlcd:ZANPR","Napier",,"unlcdf:3","unlcds:ZAWC","unlcdc:ZA","-34.466667","19.9","ZANPR"
"unlcd:ZANTD","Northdene",,"unlcdf:3","unlcds:ZAKZN","unlcdc:ZA","-29.866667","30.883333","ZANTD"
