"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:CHEKP","Ebnat-Kappel",,"unlcdf:2, unlcdf:3","unlcds:CHSG","unlcdc:CH","47.266666","9.116667","CHEKP"
"unlcd:CHEKZ","Etziken",,"unlcdf:3","unlcds:CHSO","unlcdc:CH","47.183334","7.633333","CHEKZ"
"unlcd:CHELB","Estavayer-le-Gibloux",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.716667","7.0","CHELB"
"unlcd:CHELG","Engelburg",,"unlcdf:6","unlcds:CHSG","unlcdc:CH","47.433334","9.333333","CHELG"
"unlcd:CHELH","Erlach",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.033333","1.2666667","CHELH"
"unlcd:CHELL","Estavayer-le-Lac",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.85","6.8333335","CHELL"
"unlcd:CHELS","Ecublens",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.6","6.8","CHELS"
"unlcd:CHELU","Elsau",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.5","8.8","CHELU"
"unlcd:CHEMG","Ermatingen",,"unlcdf:3, unlcdf:6","unlcds:CHTG","unlcdc:CH","47.666668","9.083333","CHEMG"
"unlcd:CHEMM","Emmen",,"unlcdf:2, unlcdf:3","unlcds:CHLU","unlcdc:CH","47.083332","8.3","CHEMM"
"unlcd:CHEN2","Enges",,"unlcdf:3","unlcds:CHNE","unlcdc:CH","47.066666","7.016667","CHEN2"
"unlcd:CHENE","Ennenda",,"unlcdf:3","unlcds:CHGL","unlcdc:CH","47.033333","9.083333","CHENE"
"unlcd:CHENG","Engelberg",,"unlcdf:3","unlcds:CHOW","unlcdc:CH","46.833332","8.4","CHENG"
"unlcd:CHENN","Enney",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.566666","7.0833335","CHENN"
"unlcd:CHENT","Entlebuch",,"unlcdf:2, unlcdf:3","unlcds:CHLU","unlcdc:CH","46.983334","8.05","CHENT"
"unlcd:CHEPE","Ependes",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.75","7.133333","CHEPE"
"unlcd:CHEPS","Epesses",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CHVD","unlcdc:CH","46.483334","6.7333336","CHEPS"
"unlcd:CHERB","Erlenbach",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CHZH","unlcdc:CH","47.3","8.6","CHERB"
"unlcd:CHERL","Erlinsbach",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.4","8.0","CHERL"
"unlcd:CHERM","Ermensee",,"unlcdf:3","unlcds:CHLU","unlcdc:CH","47.233334","8.233334","CHERM"
"unlcd:CHERN","Ernen",,"unlcdf:3","unlcds:CHVS","unlcdc:CH","46.4","8.15","CHERN"
"unlcd:CHERT","Erlen",,"unlcdf:6","unlcds:CHTG","unlcdc:CH","47.55","9.233334","CHERT"
"unlcd:CHESB","Eschenbach",,"unlcdf:3","unlcds:CHLU","unlcdc:CH","47.133335","8.316667","CHESB"
"unlcd:CHESD","Einsiedeln",,"unlcdf:3","unlcds:CHSZ","unlcdc:CH","47.116665","8.75","CHESD"
"unlcd:CHESH","Breitenbach",,"unlcdf:3","unlcds:CHSO","unlcdc:CH","47.4","7.55","CHESH"
"unlcd:CHESM","Escholzmatt",,"unlcdf:6","unlcds:CHLU","unlcdc:CH","46.916668","7.9333334","CHESM"
"unlcd:CHESZ","Eschenz",,"unlcdf:6","unlcds:CHTG","unlcdc:CH","47.65","8.866667","CHESZ"
"unlcd:CHETB","Ennetbürgen","Ennetburgen","unlcdf:3","unlcds:CHNW","unlcdc:CH","46.983334","8.333333","CHETB"
"unlcd:CHETD","Erstfeld",,"unlcdf:6","unlcds:CHUR","unlcdc:CH","46.816666","8.65","CHETD"
"unlcd:CHETO","Etoy",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.516666","6.5","CHETO"
"unlcd:CHETT","Ettingen",,"unlcdf:3","unlcds:CHBL","unlcdc:CH","47.483334","7.5333333","CHETT"
"unlcd:CHETZ","Etzgen",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.566666","8.1","CHETZ"
"unlcd:CHEVD","Echallens",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.633335","6.633333","CHEVD"
"unlcd:CHEVL","Ecuvillens",,"unlcdf:6","unlcds:CHFR","unlcdc:CH","46.75","7.0833335","CHEVL"
"unlcd:CHEVZ","Evionnaz",,"unlcdf:3","unlcds:CHVS","unlcdc:CH","46.016666","7.016667","CHEVZ"
"unlcd:CHEWL","Ermenswil",,"unlcdf:3","unlcds:CHSG","unlcdc:CH","47.233334","8.883333","CHEWL"
"unlcd:CHEYS","Eysins",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.383335","6.2","CHEYS"
"unlcd:CHEZK","Etzelkofen",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.083332","7.483333","CHEZK"
"unlcd:CHFAH","Flaach",,"unlcdf:3","unlcds:CHZH","unlcdc:CH",,,"CHFAH"
"unlcd:CHFBA","Felben",,"unlcdf:2, unlcdf:3","unlcds:CHTG","unlcdc:CH","47.583332","8.95","CHFBA"
"unlcd:CHFBH","Freienbach",,"unlcdf:3","unlcds:CHSZ","unlcdc:CH",,,"CHFBH"
"unlcd:CHFCH","Forch",,"unlcdf:2, unlcdf:3","unlcds:CHZH","unlcdc:CH",,,"CHFCH"
"unlcd:CHFCK","Frick",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:CHAG","unlcdc:CH","47.5","8.016666","CHFCK"
"unlcd:CHFCY","Fechy",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","49.433334","6.366667","CHFCY"
"unlcd:CHFEH","Feldbach",,"unlcdf:2, unlcdf:3","unlcds:CHZH","unlcdc:CH","47.233334","8.783334","CHFEH"
"unlcd:CHFEM","Feldmeilen",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CHZH","unlcdc:CH","47.283333","8.616667","CHFEM"
"unlcd:CHFEY","Fey",,"unlcdf:3","unlcds:CHVD","unlcdc:CH",,,"CHFEY"
"unlcd:CHFGK","Fischbach Goslikon",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.366665","8.3","CHFGK"
"unlcd:CHFGT","Siglistorf",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.55","8.366667","CHFGT"
"unlcd:CHFHY","Fahy",,"unlcdf:3","unlcds:CHJU","unlcdc:CH","47.416668","6.95","CHFHY"
"unlcd:CHFIE","Fiesch",,"unlcdf:2, unlcdf:3","unlcds:CHVS","unlcdc:CH","46.4","8.133333","CHFIE"
"unlcd:CHFIN","Finhaut",,"unlcdf:3","unlcds:CHVS","unlcdc:CH","46.083332","6.9666667","CHFIN"
"unlcd:CHFIS","Fisibach",,"unlcdf:3, unlcdf:6","unlcds:CHAG","unlcdc:CH","47.566666","8.4","CHFIS"
"unlcd:CHFKD","Frenkendorf",,"unlcdf:2","unlcds:CHBL","unlcdc:CH",,,"CHFKD"
"unlcd:CHFLA","Fläsch","Flasch","unlcdf:1, unlcdf:3","unlcds:CHGR","unlcdc:CH","47.016666","9.516666","CHFLA"
"unlcd:CHFLD","Fallanden",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.366665","8.633333","CHFLD"
"unlcd:CHFLI","Fleurier",,"unlcdf:6","unlcds:CHNE","unlcdc:CH","46.9","6.5833335","CHFLI"
"unlcd:CHFLJ","Flurlingen",,"unlcdf:2, unlcdf:3","unlcds:CHZH","unlcdc:CH","47.683334","8.633333","CHFLJ"
"unlcd:CHFLM","Flamatt",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.883335","7.3","CHFLM"
"unlcd:CHFLN","Flüelen","Fluelen","unlcdf:2, unlcdf:3","unlcds:CHUR","unlcdc:CH","46.9","8.616667","CHFLN"
"unlcd:CHFLS","Flims",,"unlcdf:3","unlcds:CHGR","unlcdc:CH","46.833332","9.283334","CHFLS"
"unlcd:CHFLU","Flums",,"unlcdf:3","unlcds:CHSG","unlcdc:CH",,,"CHFLU"
"unlcd:CHFLW","Flawil",,"unlcdf:2, unlcdf:3","unlcds:CHSG","unlcdc:CH","47.416668","9.183333","CHFLW"
"unlcd:CHFLY","Fully",,"unlcdf:3, unlcdf:6","unlcds:CHVS","unlcdc:CH","46.133335","7.1","CHFLY"
"unlcd:CHFML","Flumenthal",,"unlcdf:3","unlcds:CHSO","unlcdc:CH","47.233334","7.6","CHFML"
"unlcd:CHFNX","Founex",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.333332","6.2","CHFNX"
"unlcd:CHFOL","Forel",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.55","6.8166666","CHFOL"
"unlcd:CHFRA","Fraubrunnen",,"unlcdf:3, unlcdf:6","unlcds:CHBE","unlcdc:CH","47.083332","7.5166664","CHFRA"
"unlcd:CHFRB","Fribourg",,"unlcdf:3","unlcds:CHFR","unlcdc:CH",,,"CHFRB"
"unlcd:CHFRD","Freidorf",,"unlcdf:2, unlcdf:3","unlcds:CHBL","unlcdc:CH","47.533333","7.633333","CHFRD"
"unlcd:CHFRE","Freidorf",,"unlcdf:2, unlcdf:3","unlcds:CHTG","unlcdc:CH","47.483334","9.416667","CHFRE"
"unlcd:CHFRF","Füllinsdorf","Fullinsdorf","unlcdf:2, unlcdf:3","unlcds:CHBL","unlcdc:CH","47.5","7.7166667","CHFRF"
"unlcd:CHFRN","Frauenfeld",,"unlcdf:3","unlcds:CHTG","unlcdc:CH",,,"CHFRN"
"unlcd:CHFRT","Frasnacht",,"unlcdf:3","unlcds:CHTG","unlcdc:CH","47.516666","9.4","CHFRT"
"unlcd:CHFSG","Feusisberg",,"unlcdf:3","unlcds:CHSZ","unlcdc:CH","47.183334","8.733334","CHFSG"
"unlcd:CHFSH","Fislisbach",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.433334","8.3","CHFSH"
"unlcd:CHFSI","Freienstein",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.533333","8.583333","CHFSI"
"unlcd:CHFSZ","Siviriez",,"unlcdf:6","unlcds:CHFR","unlcdc:CH","46.666668","6.866667","CHFSZ"
"unlcd:CHFTF","Fehraltorf",,"unlcdf:2, unlcdf:3","unlcds:CHZH","unlcdc:CH","47.383335","8.75","CHFTF"
"unlcd:CHFTM","Fontainemelon",,"unlcdf:3","unlcds:CHNE","unlcdc:CH","47.05","6.883333","CHFTM"
"unlcd:CHFTN","Frutigen",,"unlcdf:2, unlcdf:3","unlcds:CHBE","unlcdc:CH",,,"CHFTN"
"unlcd:CHFTS","Fontaines",,"unlcdf:3","unlcds:CHNE","unlcdc:CH","47.033333","6.9","CHFTS"
"unlcd:CHFTY","Flanthey",,"unlcdf:3","unlcds:CHVS","unlcdc:CH","46.266666","7.45","CHFTY"
"unlcd:CHFUL","Fulenbach",,"unlcdf:3","unlcds:CHSO","unlcdc:CH","47.283333","7.8333335","CHFUL"
"unlcd:CHFWG","Fahrwangen",,"unlcdf:3","unlcds:CHAG","unlcdc:CH",,,"CHFWG"
"unlcd:CHFWS","Fahrweid",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.4","8.416667","CHFWS"
"unlcd:CHG2E","La Praille",,"unlcdf:3","unlcds:CHGE","unlcdc:CH","46.183334","6.116667","CHG2E"
"unlcd:CHG7W","Gondiswil",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.15","7.866667","CHG7W"
"unlcd:CHGAD","Gland",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.433334","6.266667","CHGAD"
"unlcd:CHGAK","Glattpark",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.7","8.933333","CHGAK"
"unlcd:CHGAM","Gams",,"unlcdf:3","unlcds:CHSG","unlcdc:CH","47.2","9.433333","CHGAM"
"unlcd:CHGAN","Gansingen",,"unlcdf:3","unlcds:CHAG","unlcdc:CH",,,"CHGAN"
"unlcd:CHGBS","Giubiasco",,"unlcdf:3","unlcds:CHTI","unlcdc:CH",,,"CHGBS"
"unlcd:CHGDA","Gandria",,"unlcdf:3","unlcds:CHTI","unlcdc:CH","46.0","9.0","CHGDA"
"unlcd:CHGDN","Grandson",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.816666","6.633333","CHGDN"
"unlcd:CHGDW","Geroldswil",,"unlcdf:3","unlcds:CHZH","unlcdc:CH",,,"CHGDW"
"unlcd:CHGEB","Gebenstorf",,"unlcdf:3","unlcds:CHAG","unlcdc:CH",,,"CHGEB"
"unlcd:CHGEL","Lancy",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:CHGE","unlcdc:CH","46.183334","6.133333","CHGEL"
"unlcd:CHGEN","Obergerlafingen",,"unlcdf:3, unlcdf:6","unlcds:CHSO","unlcdc:CH","47.166668","7.5666666","CHGEN"
"unlcd:CHGER","Gersau",,"unlcdf:3","unlcds:CHSZ","unlcdc:CH","46.983334","8.533334","CHGER"
"unlcd:CHGES","Salgesch",,"unlcdf:3",,"unlcdc:CH",,,"CHGES"
"unlcd:CHGFG","Gerlafingen",,"unlcdf:3","unlcds:CHSO","unlcdc:CH",,,"CHGFG"
"unlcd:CHGFN","Glattfelden",,"unlcdf:3","unlcds:CHZH","unlcdc:CH",,,"CHGFN"
"unlcd:CHGFR","Grafenried",,"unlcdf:3","unlcds:CHBE","unlcdc:CH",,,"CHGFR"
"unlcd:CHGGN","Galgenen",,"unlcdf:3","unlcds:CHSZ","unlcdc:CH","47.166668","8.866667","CHGGN"
"unlcd:CHGIK","Gisikon",,"unlcdf:6",,"unlcdc:CH","48.166668","82.666664","CHGIK"
"unlcd:CHGIN","Goldingen",,"unlcdf:6","unlcds:CHSG","unlcdc:CH","47.266666","8.966666","CHGIN"
"unlcd:CHGIS","Gingins",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.4","6.1833334","CHGIS"
"unlcd:CHGIV","Givrins",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.416668","6.2","CHGIV"
"unlcd:CHGKR","Gelterkinden",,"unlcdf:2, unlcdf:3","unlcds:CHBL","unlcdc:CH",,,"CHGKR"
"unlcd:CHGL2","Grand Lancy",,"unlcdf:3","unlcds:CHGE","unlcdc:CH","46.183334","6.116667","CHGL2"
"unlcd:CHGLA","Glarus",,"unlcdf:3","unlcds:CHGL","unlcdc:CH","47.033333","9.05","CHGLA"
"unlcd:CHGLD","Goldach",,"unlcdf:2, unlcdf:3","unlcds:CHSG","unlcdc:CH","47.466667","9.466666","CHGLD"
"unlcd:CHGLL","Gilly",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.45","6.3","CHGLL"
"unlcd:CHGLN","Grellingen",,"unlcdf:2, unlcdf:3","unlcds:CHBL","unlcdc:CH","47.433334","7.5833335","CHGLN"
"unlcd:CHGLO","Glovelier",,"unlcdf:3","unlcds:CHJU","unlcdc:CH","47.333332","7.2","CHGLO"
"unlcd:CHGML","Gumligen",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","46.966667","7.5","CHGML"
"unlcd:CHGMP","Gampelen",,"unlcdf:2, unlcdf:3","unlcds:CHBE","unlcdc:CH","47.016666","7.05","CHGMP"
"unlcd:CHGNA","Grancia",,"unlcdf:3, unlcdf:6","unlcds:CHTI","unlcdc:CH","46.033333","8.766666","CHGNA"
"unlcd:CHGNE","Grône","Grone","unlcdf:2, unlcdf:3","unlcds:CHVS","unlcdc:CH","46.25","7.45","CHGNE"
"unlcd:CHGNG","Grüningen","Gruningen","unlcdf:3","unlcds:CHZH","unlcdc:CH","47.283333","8.75","CHGNG"
"unlcd:CHGNI","Gränichen","Granichen","unlcdf:3, unlcdf:6","unlcds:CHAG","unlcdc:CH","47.35","8.1","CHGNI"
"unlcd:CHGNL","Genolier",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.433334","6.2","CHGNL"
"unlcd:CHGNO","Grono",,"unlcdf:3","unlcds:CHGR","unlcdc:CH","46.25","9.15","CHGNO"
"unlcd:CHGNS","Günsberg","Gunsberg","unlcdf:3","unlcds:CHSO","unlcdc:CH","47.266666","7.5833335","CHGNS"
"unlcd:CHGNT","Genthod",,"unlcdf:3","unlcds:CHGE","unlcdc:CH","46.266666","6.15","CHGNT"
"unlcd:CHGNZ","Les Genevez",,"unlcdf:3","unlcds:CHJU","unlcdc:CH","47.25","7.133333","CHGNZ"
"unlcd:CHGOF","Gipf-Oberfrick",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","48.5","8.0","CHGOF"
"unlcd:CHGOL","Goldau",,"unlcdf:2, unlcdf:3","unlcds:CHSZ","unlcdc:CH","47.05","8.55","CHGOL"
"unlcd:CHGON","Gondo",,"unlcdf:3","unlcds:CHVS","unlcdc:CH","46.2","8.133333","CHGON"
"unlcd:CHGOR","Gordola",,"unlcdf:3","unlcds:CHTI","unlcdc:CH","46.183334","8.85","CHGOR"
"unlcd:CHGOS","Gossau",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.3","8.75","CHGOS"
"unlcd:CHGPA","Granges-Paccot",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.816666","7.15","CHGPA"
"unlcd:CHGPM","Granges-près-Marnand","Granges-pres-Marnand","unlcdf:3","unlcds:CHVD","unlcdc:CH",,,"CHGPM"
"unlcd:CHGRB","Grabs",,"unlcdf:3","unlcds:CHSG","unlcdc:CH","47.2","9.433333","CHGRB"
"unlcd:CHGRE","Grengiols",,"unlcdf:2, unlcdf:3","unlcds:CHVS","unlcdc:CH","46.366665","8.083333","CHGRE"
"unlcd:CHGRF","Greifensee",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.366665","8.666667","CHGRF"
"unlcd:CHGRG","Gorgier",,"unlcdf:1, unlcdf:6","unlcds:CHNE","unlcdc:CH","46.9","6.7666664","CHGRG"
"unlcd:CHGRI","Grindelwald",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","46.616665","8.05","CHGRI"
"unlcd:CHGRN","Grenchen",,"unlcdf:3","unlcds:CHSO","unlcdc:CH","47.183334","7.383333","CHGRN"
"unlcd:CHGRO","Grossaffoltern",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.066666","7.366667","CHGRO"
"unlcd:CHGRR","Grub",,"unlcdf:3","unlcds:CHAR","unlcdc:CH","47.45","9.5","CHGRR"
"unlcd:CHGRS","Grüsch","Grusch","unlcdf:2, unlcdf:3, unlcdf:5","unlcds:CHGR","unlcdc:CH","46.966667","9.633333","CHGRS"
"unlcd:CHGRV","Grandvaux",,"unlcdf:3","unlcds:CHVD","unlcdc:CH","46.483334","6.7166667","CHGRV"
"unlcd:CHGSR","Genestrerio",,"unlcdf:3","unlcds:CHTI","unlcdc:CH",,,"CHGSR"
"unlcd:CHGST","Gstaad",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","46.466667","7.2833333","CHGST"
"unlcd:CHGSW","Ganterschwil",,"unlcdf:3","unlcds:CHSG","unlcdc:CH","47.383335","9.083333","CHGSW"
"unlcd:CHGSZ","Givisiez",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.8","7.116667","CHGSZ"
"unlcd:CHGTB","Gottlieben",,"unlcdf:2, unlcdf:3","unlcds:CHTG","unlcdc:CH","47.666668","9.133333","CHGTB"
"unlcd:CHGTG","Glattbrugg",,"unlcdf:2, unlcdf:3","unlcds:CHZH","unlcdc:CH","47.433334","8.55","CHGTG"
"unlcd:CHGTT","Güttingen","Guttingen","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:CHTG","unlcdc:CH","47.6","9.283334","CHGTT"
"unlcd:CHGUE","Gümligen","Gumligen","unlcdf:3","unlcds:CHBE","unlcdc:CH",,,"CHGUE"
"unlcd:CHGUR","Gurmels",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.9","7.1666665","CHGUR"
"unlcd:CHGVA","Genève","Geneve","unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:CHGE","unlcdc:CH",,,"CHGVA"
"unlcd:CHGVL","Grandval",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.283333","7.4166665","CHGVL"
"unlcd:CHGVS","Granges",,"unlcdf:3","unlcds:CHVS","unlcdc:CH","46.25","7.45","CHGVS"
"unlcd:CHGWD","Gommiswald",,"unlcdf:6","unlcds:CHSG","unlcdc:CH","47.216667","9.016666","CHGWD"
"unlcd:CHGWF","Eglisau",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.566666","8.55","CHGWF"
"unlcd:CHGWG","Grosswangen",,"unlcdf:3","unlcds:CHLU","unlcdc:CH","47.133335","8.05","CHGWG"
"unlcd:CHGWT","Gwatt",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","46.716667","7.616667","CHGWT"
"unlcd:CHGYS","Gruyeres",,"unlcdf:3","unlcds:CHFR","unlcdc:CH","46.583332","7.0833335","CHGYS"
"unlcd:CHGZB","Gretzenbach",,"unlcdf:6","unlcds:CHSO","unlcdc:CH","47.366665","8.0","CHGZB"
"unlcd:CHGZN","Gunzgen",,"unlcdf:2, unlcdf:3","unlcds:CHSO","unlcdc:CH","47.316666","7.8166666","CHGZN"
"unlcd:CHHAB","Hausen am Albis",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","42.4","8.883333","CHHAB"
"unlcd:CHHAD","Hadlikon",,"unlcdf:3, unlcdf:6","unlcds:CHZH","unlcdc:CH","47.283333","8.85","CHHAD"
"unlcd:CHHAE","Hägglingen","Hagglingen","unlcdf:3","unlcds:CHAG","unlcdc:CH","47.383335","8.25","CHHAE"
"unlcd:CHHAL","Hallwil",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.333332","8.183333","CHHAL"
"unlcd:CHHAS","Hasle",,"unlcdf:3","unlcds:CHLU","unlcdc:CH","46.966667","8.05","CHHAS"
"unlcd:CHHAU","Hausen bei Brugg",,"unlcdf:3","unlcds:CHAG","unlcdc:CH",,,"CHHAU"
"unlcd:CHHBB","Hasle bei Burgdorf",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.016666","7.65","CHHBB"
"unlcd:CHHBG","Herrliberg",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CHZH","unlcdc:CH","47.283333","8.616667","CHHBG"
"unlcd:CHHDK","Hindelbank",,"unlcdf:6","unlcds:CHBE","unlcdc:CH","47.033333","7.5333333","CHHDK"
"unlcd:CHHED","Hedingen",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.3","8.45","CHHED"
"unlcd:CHHEE","Heerbrugg",,"unlcdf:3","unlcds:CHSG","unlcdc:CH","47.4","9.616667","CHHEE"
"unlcd:CHHEI","Heiden",,"unlcdf:3","unlcds:CHAR","unlcdc:CH","47.433334","9.516666","CHHEI"
"unlcd:CHHEN","Henggart",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.55","8.683333","CHHEN"
"unlcd:CHHER","Herznach",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.466667","8.05","CHHER"
"unlcd:CHHFO","Hinterforst",,"unlcdf:3","unlcds:CHSG","unlcdc:CH","47.35","9.516666","CHHFO"
"unlcd:CHHGA","Hegnau",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.383335","8.683333","CHHGA"
"unlcd:CHHGD","Hägendorf","Hagendorf","unlcdf:2, unlcdf:3","unlcds:CHSO","unlcdc:CH","47.333332","7.8333335","CHHGD"
"unlcd:CHHGL","Hergiswil",,"unlcdf:3","unlcds:CHNW","unlcdc:CH","46.983334","8.316667","CHHGL"
"unlcd:CHHHM","Cham",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CHZG","unlcdc:CH","47.183334","8.466666","CHHHM"
"unlcd:CHHHT","Hirschthal",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.316666","8.05","CHHHT"
"unlcd:CHHIL","Hildisrieden",,"unlcdf:3","unlcds:CHLU","unlcdc:CH","47.15","8.233334","CHHIL"
"unlcd:CHHKN","Härkingen","Harkingen","unlcdf:3","unlcds:CHSO","unlcdc:CH","47.3","7.8166666","CHHKN"
"unlcd:CHHLF","Hilfikon",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.333332","8.25","CHHLF"
"unlcd:CHHLL","Hellbühl","Hellbuhl","unlcdf:3","unlcds:CHLU","unlcdc:CH","47.066666","8.2","CHHLL"
"unlcd:CHHLU","Hallau",,"unlcdf:3","unlcds:CHSH","unlcdc:CH","47.7","8.466666","CHHLU"
"unlcd:CHHMG","Heimberg",,"unlcdf:6","unlcds:CHBE","unlcdc:CH","46.783333","7.6","CHHMG"
"unlcd:CHHNA","Henau",,"unlcdf:3","unlcds:CHSG","unlcdc:CH","47.45","9.116667","CHHNA"
"unlcd:CHHNU","Honau",,"unlcdf:3",,"unlcdc:CH","47.116665","8.4","CHHNU"
"unlcd:CHHNW","Hinwil",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.283333","8.816667","CHHNW"
"unlcd:CHHNZ","Henniez",,"unlcdf:6","unlcds:CHVD","unlcdc:CH","46.733334","6.866667","CHHNZ"
"unlcd:CHHO7","Hochfelden",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.516666","8.516666","CHHO7"
"unlcd:CHHOC","Hochdorf",,"unlcdf:3","unlcds:CHLU","unlcdc:CH","47.166668","8.283334","CHHOC"
"unlcd:CHHOE","Horgen",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.25","8.6","CHHOE"
"unlcd:CHHOF","Hofstatt",,"unlcdf:2, unlcdf:3",,"unlcdc:CH","47.05","7.616667","CHHOF"
"unlcd:CHHOH","Hohenrain",,"unlcdf:3","unlcds:CHLU","unlcdc:CH","47.183334","8.316667","CHHOH"
"unlcd:CHHOL","Holderbank",,"unlcdf:3","unlcds:CHAG","unlcdc:CH","47.433334","8.166667","CHHOL"
"unlcd:CHHOM","Hombrechtikon",,"unlcdf:3","unlcds:CHZH","unlcdc:CH","47.25","8.766666","CHHOM"
"unlcd:CHHOR","Horn",,"unlcdf:3","unlcds:CHTG","unlcdc:CH",,,"CHHOR"
"unlcd:CHHRH","Hörhausen","Horhausen","unlcdf:3","unlcds:CHTG","unlcdc:CH","47.633335","8.966666","CHHRH"
"unlcd:CHHRI","Höri","Hori","unlcdf:3","unlcds:CHZH","unlcdc:CH","47.5","0.0","CHHRI"
"unlcd:CHHRU","Hasle-Rüegsau","Hasle-Ruegsau","unlcdf:3","unlcds:CHBE","unlcdc:CH","47.016666","7.65","CHHRU"
"unlcd:CHHRW","Horw",,"unlcdf:3","unlcds:CHLU","unlcdc:CH","47.016666","8.3","CHHRW"
"unlcd:CHHRZ","Herzogenbuchsee",,"unlcdf:3","unlcds:CHBE","unlcdc:CH","47.183334","7.7","CHHRZ"
"unlcd:CHHSA","Herisau",,"unlcdf:3","unlcds:CHAR","unlcdc:CH","47.383335","9.266666","CHHSA"
"unlcd:CHHSN","Hölstein","Holstein","unlcdf:3","unlcds:CHBL","unlcdc:CH","47.416668","7.7666664","CHHSN"
"unlcd:CHHSR","Suhr",,"unlcdf:2, unlcdf:3","unlcds:CHAG","unlcdc:CH","47.366665","8.083333","CHHSR"
"unlcd:CHHTE","Hauterive",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CHNE","unlcdc:CH","47.016666","6.9666667","CHHTE"
"unlcd:CHHTK","Hitzkirch",,"unlcdf:6","unlcds:CHLU","unlcdc:CH","47.233334","8.266666","CHHTK"
"unlcd:CHHTL","Hettlingen",,"unlcdf:2, unlcdf:3","unlcds:CHZH","unlcdc:CH","47.55","8.7","CHHTL"
