"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:HUKKU","Kekkut",,"unlcdf:1, unlcdf:6","unlcds:HUVE","unlcdc:HU","46.85","17.566668","HUKKU"
"unlcd:HUKLK","Kistelek",,"unlcdf:2, unlcdf:3","unlcds:HUCS","unlcdc:HU","46.466667","19.966667","HUKLK"
"unlcd:HUKLM","Komlóska","Komloska","unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.333332","21.466667","HUKLM"
"unlcd:HUKLO","Komló","Komlo","unlcdf:3","unlcds:HUBA","unlcdc:HU","46.2","18.266666","HUKLO"
"unlcd:HUKMD","Kunmadaras",,"unlcdf:2, unlcdf:3","unlcds:HUJN","unlcdc:HU","47.416668","20.783333","HUKMD"
"unlcd:HUKMJ","Kiskunmajsa",,"unlcdf:3, unlcdf:6",,"unlcdc:HU","46.483334","13.733334","HUKMJ"
"unlcd:HUKML","Kömlo","Komlo","unlcdf:3","unlcds:HUHE","unlcdc:HU","47.6","20.45","HUKML"
"unlcd:HUKMO","Komoró","Komoro","unlcdf:3","unlcds:HUSZ","unlcdc:HU","48.3","22.116667","HUKMO"
"unlcd:HUKMS","Kemenessömjén","Kemenessomjen","unlcdf:3","unlcds:HUVA","unlcdc:HU","47.3","17.133333","HUKMS"
"unlcd:HUKOK","Kóka","Koka","unlcdf:3","unlcds:HUPE","unlcdc:HU","47.483334","19.583334","HUKOK"
"unlcd:HUKOM","Komárom","Komarom","unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:HU","47.733334","18.116667","HUKOM"
"unlcd:HUKOR","Körmend","Kormend","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:HUVA","unlcdc:HU","47.016666","16.6","HUKOR"
"unlcd:HUKOS","Koszeg",,"unlcdf:2, unlcdf:3",,"unlcdc:HU","47.383335","16.383333","HUKOS"
"unlcd:HUKOT","Kötegyán","Kotegyan","unlcdf:2, unlcdf:3",,"unlcdc:HU","46.733334","21.466667","HUKOT"
"unlcd:HUKOV","Köveskál","Koveskal","unlcdf:3","unlcds:HUVE","unlcdc:HU","46.883335","17.6","HUKOV"
"unlcd:HUKOZ","Koszárhegy","Koszarhegy","unlcdf:3","unlcds:HUFE","unlcdc:HU","47.1","18.333334","HUKOZ"
"unlcd:HUKPD","Kiskorpád","Kiskorpad","unlcdf:3","unlcds:HUSO","unlcdc:HU","46.35","17.616667","HUKPD"
"unlcd:HUKPE","Kerepestarcsa",,"unlcdf:3","unlcds:HUPE","unlcdc:HU","47.566666","19.266666","HUKPE"
"unlcd:HUKPK","Kaposújlak","Kaposujlak","unlcdf:3","unlcds:HUSO","unlcdc:HU","46.366665","17.733334","HUKPK"
"unlcd:HUKPS","Kaposvár","Kaposvar","unlcdf:3",,"unlcdc:HU","46.366665","17.8","HUKPS"
"unlcd:HUKPT","Káptalantóti","Kaptalantoti","unlcdf:3","unlcds:HUVE","unlcdc:HU","46.85","17.516666","HUKPT"
"unlcd:HUKRK","Kereki",,"unlcdf:3",,"unlcdc:HU","47.333332","18.516666","HUKRK"
"unlcd:HUKRO","Koroncó","Koronco","unlcdf:3","unlcds:HUGS","unlcdc:HU","47.6","17.533333","HUKRO"
"unlcd:HUKRS","Kerepes",,"unlcdf:6","unlcds:HUPE","unlcdc:HU","47.533333","19.266666","HUKRS"
"unlcd:HUKS8","Kulcs",,"unlcdf:6","unlcds:HUFE","unlcdc:HU","47.05","18.916666","HUKS8"
"unlcd:HUKSD","Körösladány","Korosladany","unlcdf:2, unlcdf:3","unlcds:HUBE","unlcdc:HU","46.966667","21.083334","HUKSD"
"unlcd:HUKSJ","Kismarj",,"unlcdf:3","unlcds:HUHB","unlcdc:HU","47.25","21.833334","HUKSJ"
"unlcd:HUKSK","Kiskunhalas",,"unlcdf:0",,"unlcdc:HU",,,"HUKSK"
"unlcd:HUKSR","Kocsér","Kocser","unlcdf:6","unlcds:HUPE","unlcdc:HU","47.0","19.9","HUKSR"
"unlcd:HUKSZ","Kunszallas",,"unlcdf:6","unlcds:HUBK","unlcdc:HU","46.766666","19.75","HUKSZ"
"unlcd:HUKTJ","Kistokaj",,"unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.05","20.85","HUKTJ"
"unlcd:HUKUN","Kunhegyes",,"unlcdf:2, unlcdf:3","unlcds:HUJN","unlcdc:HU","47.366665","20.633333","HUKUN"
"unlcd:HUKUT","Soskut",,"unlcdf:6","unlcds:HUBK","unlcdc:HU","46.816666","19.083334","HUKUT"
"unlcd:HUKVE","Kevermes",,"unlcdf:3","unlcds:HUBE","unlcdc:HU","46.4","21.183332","HUKVE"
"unlcd:HUKVP","Kapuvár","Kapuvar","unlcdf:3",,"unlcdc:HU","47.6","17.033333","HUKVP"
"unlcd:HUKZA","Kópháza","Kophaza","unlcdf:3","unlcds:HUGS","unlcdc:HU","47.633335","16.65","HUKZA"
"unlcd:HUKZB","Baj",,"unlcdf:3","unlcds:HUKE","unlcdc:HU","47.65","18.366667","HUKZB"
"unlcd:HUKZL","Kovagoszolos",,"unlcdf:3","unlcds:HUBA","unlcdc:HU","46.083332","18.133333","HUKZL"
"unlcd:HUKZM","Kunszentmiklós","Kunszentmiklos","unlcdf:3","unlcds:HUBK","unlcdc:HU","47.033333","19.133333","HUKZM"
"unlcd:HUKZR","Kiszombor",,"unlcdf:6","unlcds:HUCS","unlcdc:HU","46.183334","20.433332","HUKZR"
"unlcd:HUKZT","Kunszentmárton","Kunszentmarton","unlcdf:3","unlcds:HUJN","unlcdc:HU","46.833332","20.283333","HUKZT"
"unlcd:HULAB","Lábatlan","Labatlan","unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:HU","47.75","18.516666","HULAB"
"unlcd:HULAI","Lakihegy",,"unlcdf:3","unlcds:HUPE","unlcdc:HU","47.366665","19.016666","HULAI"
"unlcd:HULAJ","Lajosmizse",,"unlcdf:2","unlcds:HUBK","unlcdc:HU","47.016666","19.05","HULAJ"
"unlcd:HULAK","Lakhegy",,"unlcdf:3","unlcds:HUZA","unlcdc:HU","46.916668","16.866667","HULAK"
"unlcd:HULBY","Lebeny",,"unlcdf:3","unlcds:HUGS","unlcdc:HU","47.733334","17.383333","HULBY"
"unlcd:HULEK","Jásztelek","Jasztelek","unlcdf:3","unlcds:HUJN","unlcdc:HU","47.483334","20.0","HULEK"
"unlcd:HULEN","Lenti",,"unlcdf:6","unlcds:HUZA","unlcdc:HU","46.616665","16.533333","HULEN"
"unlcd:HULES","Lesencetom",,"unlcdf:3","unlcds:HUVE","unlcdc:HU","46.85","17.366667","HULES"
"unlcd:HULET","Letenye",,"unlcdf:3",,"unlcdc:HU",,,"HULET"
"unlcd:HULKK","Lakitelek",,"unlcdf:3","unlcds:HUBK","unlcdc:HU","46.866665","19.983334","HULKK"
"unlcd:HULMY","Lágymányos","Lagymanyos","unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:HU","47.466667","19.05","HULMY"
"unlcd:HULNC","Nyarlrrinc",,"unlcdf:3","unlcds:HUBK","unlcdc:HU","46.85","19.866667","HULNC"
"unlcd:HULNR","Leanyvar",,"unlcdf:6","unlcds:HUKE","unlcdc:HU","48.133335","19.283333","HULNR"
"unlcd:HULOK","Lokösháza","Lokoshaza","unlcdf:2, unlcdf:3",,"unlcdc:HU","46.416668","21.4","HULOK"
"unlcd:HULOV","Lövo","Lovo","unlcdf:3","unlcds:HUGS","unlcdc:HU","47.5","16.783333","HULOV"
"unlcd:HULRC","Lörinci","Lorinci","unlcdf:3","unlcds:HUHE","unlcdc:HU","47.733334","19.683332","HULRC"
"unlcd:HULT9","Látrány","Latrany","unlcdf:3","unlcds:HUSO","unlcdc:HU","46.75","17.75","HULT9"
"unlcd:HULTR","Litér","Liter","unlcdf:2, unlcdf:3","unlcds:HUVE","unlcdc:HU","47.1","18.016666","HULTR"
"unlcd:HULUK","Lukácsháza","Lukacshaza","unlcdf:3","unlcds:HUVA","unlcdc:HU",,,"HULUK"
"unlcd:HULVA","Lovászi","Lovaszi","unlcdf:3","unlcds:HUZA","unlcdc:HU","46.55","16.566668","HULVA"
"unlcd:HULYF","Leányfalu","Leanyfalu","unlcdf:3","unlcds:HUPE","unlcdc:HU","47.716667","19.083334","HULYF"
"unlcd:HULYI","Lengyeltóti","Lengyeltoti","unlcdf:3","unlcds:HUSO","unlcdc:HU","46.666668","17.65","HULYI"
"unlcd:HULZA","Lovászpatona","Lovaszpatona","unlcdf:3","unlcds:HUVE","unlcdc:HU","47.433334","17.633333","HULZA"
"unlcd:HUMAD","Madocsa",,"unlcdf:2, unlcdf:3","unlcds:HUTO","unlcdc:HU","46.683334","18.966667","HUMAD"
"unlcd:HUMAR","Marcali",,"unlcdf:3","unlcds:HUSO","unlcdc:HU","46.583332","17.4","HUMAR"
"unlcd:HUMAT","Mátészalka","Mateszalka","unlcdf:2","unlcds:HUSZ","unlcdc:HU","47.95","22.316668","HUMAT"
"unlcd:HUMAY","Malyi",,"unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.016666","20.833334","HUMAY"
"unlcd:HUMCQ","Miskolc",,"unlcdf:1, unlcdf:4",,"unlcdc:HU",,,"HUMCQ"
"unlcd:HUMCS","Mocsa",,"unlcdf:6","unlcds:HUKE","unlcdc:HU","47.666668","18.183332","HUMCS"
"unlcd:HUMDA","Mad",,"unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.2","21.283333","HUMDA"
"unlcd:HUMED","Medgyesegyhaza",,"unlcdf:3","unlcds:HUBE","unlcdc:HU","46.5","21.033333","HUMED"
"unlcd:HUMEH","Méhkerék","Mehkerek","unlcdf:3","unlcds:HUBE","unlcdc:HU","46.783333","21.45","HUMEH"
"unlcd:HUMET","Mesteri",,"unlcdf:3","unlcds:HUVA","unlcdc:HU","47.216667","17.083334","HUMET"
"unlcd:HUMEZ","Mezokövesd","Mezokovesd","unlcdf:3","unlcds:HUBZ","unlcdc:HU","47.816666","20.583334","HUMEZ"
"unlcd:HUMFE","Martfü","Martfu","unlcdf:3","unlcds:HUJN","unlcdc:HU","47.016666","20.266666","HUMFE"
"unlcd:HUMGB","Magyarbóly","Magyarboly","unlcdf:2",,"unlcdc:HU","45.85","18.483334","HUMGB"
"unlcd:HUMGD","Maglod",,"unlcdf:6","unlcds:HUPE","unlcdc:HU","47.45","19.366667","HUMGD"
"unlcd:HUMGF","Magyarfalva",,"unlcdf:2",,"unlcdc:HU",,,"HUMGF"
"unlcd:HUMGO","Mágocs","Magocs","unlcdf:3","unlcds:HUBA","unlcdc:HU","46.35","18.233334","HUMGO"
"unlcd:HUMHO","Mórahalom","Morahalom","unlcdf:3","unlcds:HUCS","unlcdc:HU","46.216667","19.883333","HUMHO"
"unlcd:HUMIR","Mirelite",,"unlcdf:0",,"unlcdc:HU",,,"HUMIR"
"unlcd:HUMIS","Kozármisleny","Kozarmisleny","unlcdf:3","unlcds:HUBA","unlcdc:HU","46.033333","18.3","HUMIS"
"unlcd:HUMJA","Majoshaza",,"unlcdf:6","unlcds:HUPE","unlcdc:HU","47.266666","19.0","HUMJA"
"unlcd:HUMKN","Mecseknádasd","Mecseknadasd","unlcdf:1, unlcdf:3",,"unlcdc:HU","46.216667","18.466667","HUMKN"
"unlcd:HUMKO","Mako",,"unlcdf:3","unlcds:HUCS","unlcdc:HU","46.216667","20.483334","HUMKO"
"unlcd:HUMKS","Mezokovácsháza","Mezokovacshaza","unlcdf:3",,"unlcdc:HU","46.4","20.883333","HUMKS"
"unlcd:HUMND","Mende",,"unlcdf:2, unlcdf:3","unlcds:HUPE","unlcdc:HU","47.416668","19.45","HUMND"
"unlcd:HUMNK","Mandok",,"unlcdf:6","unlcds:HUSZ","unlcdc:HU","48.316666","22.2","HUMNK"
"unlcd:HUMNM","Mosonmagyaróvár","Mosonmagyarovar","unlcdf:3","unlcds:HUGS","unlcdc:HU","47.516666","17.266666","HUMNM"
"unlcd:HUMNR","Martonvásár","Martonvasar","unlcdf:6","unlcds:HUFE","unlcdc:HU","47.3","18.783333","HUMNR"
"unlcd:HUMNY","Mány","Many","unlcdf:3","unlcds:HUFE","unlcdc:HU","47.533333","18.666666","HUMNY"
"unlcd:HUMOH","Mohács","Mohacs","unlcdf:1",,"unlcdc:HU","46.0","18.683332","HUMOH"
"unlcd:HUMOL","Szomolya",,"unlcdf:3","unlcds:HUBZ","unlcdc:HU","47.9","20.5","HUMOL"
"unlcd:HUMON","Monor",,"unlcdf:6","unlcds:HUPE","unlcdc:HU","47.333332","19.433332","HUMON"
"unlcd:HUMOR","Mór","Mor","unlcdf:3","unlcds:HUFE","unlcdc:HU","47.366665","18.2","HUMOR"
"unlcd:HUMOZ","Mosonszolnok",,"unlcdf:2, unlcdf:3","unlcds:HUGS","unlcdc:HU","47.85","17.183332","HUMOZ"
"unlcd:HUMPC","Mikepércs","Mikepercs","unlcdf:3","unlcds:HUHB","unlcdc:HU","47.45","21.633333","HUMPC"
"unlcd:HUMSY","Mucsony",,"unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.266666","20.683332","HUMSY"
"unlcd:HUMTY","Mártély","Martely","unlcdf:1, unlcdf:3","unlcds:HUCS","unlcdc:HU","46.483334","20.216667","HUMTY"
"unlcd:HUMUR","Murakeresztúr","Murakeresztur","unlcdf:2",,"unlcdc:HU","46.35","16.883333","HUMUR"
"unlcd:HUMYD","Mogyoród","Mogyorod","unlcdf:6","unlcds:HUPE","unlcdc:HU","47.6","19.25","HUMYD"
"unlcd:HUMYH","Magyarbánhegyes","Magyarbanhegyes","unlcdf:3","unlcds:HUBE","unlcdc:HU","46.45","20.95","HUMYH"
"unlcd:HUMYZ","Mihályháza","Mihalyhaza","unlcdf:3, unlcdf:6",,"unlcdc:HU","47.3","17.333334","HUMYZ"
"unlcd:HUMZF","Mezofalva",,"unlcdf:3","unlcds:HUFE","unlcdc:HU","46.933334","18.766666","HUMZF"
"unlcd:HUMZK","Mezokomárom","Mezokomarom","unlcdf:3","unlcds:HUFE","unlcdc:HU","46.833332","18.283333","HUMZK"
"unlcd:HUMZO","Mezõtúr","Mezotur","unlcdf:3","unlcds:HUJN","unlcdc:HU","47.0","20.633333","HUMZO"
"unlcd:HUMZY","Mezöberény","Mezobereny","unlcdf:2","unlcds:HUBE","unlcdc:HU","46.816666","21.016666","HUMZY"
"unlcd:HUMZZ","Mezokeresztes",,"unlcdf:3","unlcds:HUBZ","unlcdc:HU","47.816666","20.683332","HUMZZ"
"unlcd:HUN2G","Nagyvenyim",,"unlcdf:3","unlcds:HUDU","unlcdc:HU","46.966667","18.85","HUN2G"
"unlcd:HUNAA","Nagykata",,"unlcdf:6","unlcds:HUPE","unlcdc:HU","47.416668","19.733334","HUNAA"
"unlcd:HUNAD","Nádudvar","Nadudvar","unlcdf:2, unlcdf:3","unlcds:HUHB","unlcdc:HU","47.416668","21.166666","HUNAD"
"unlcd:HUNAG","Nagylak",,"unlcdf:3",,"unlcdc:HU",,,"HUNAG"
"unlcd:HUNAK","Nagyrákos","Nagyrakos","unlcdf:3","unlcds:HUVA","unlcdc:HU","46.833332","16.466667","HUNAK"
"unlcd:HUNAS","Nádasd","Nadasd","unlcdf:2, unlcdf:3, unlcdf:5","unlcds:HUVA","unlcdc:HU","46.95","16.616667","HUNAS"
"unlcd:HUNAY","Nagyigmánd","Nagyigmand","unlcdf:2, unlcdf:3","unlcds:HUKE","unlcdc:HU","47.633335","18.083334","HUNAY"
"unlcd:HUNBR","Nyírbátor","Nyirbator","unlcdf:2, unlcdf:3","unlcds:HUSZ","unlcdc:HU","47.833332","22.133333","HUNBR"
"unlcd:HUNDO","Nyiradony",,"unlcdf:3","unlcds:HUHB","unlcdc:HU","47.683334","21.916666","HUNDO"
"unlcd:HUNEM","Nemesvámos","Nemesvamos","unlcdf:3",,"unlcdc:HU","47.05","17.866667","HUNEM"
"unlcd:HUNG2","Nagymányok","Nagymanyok","unlcdf:3","unlcds:HUTO","unlcdc:HU","46.283333","18.466667","HUNG2"
"unlcd:HUNGB","Nagybajom",,"unlcdf:1","unlcds:HUSO","unlcdc:HU","46.383335","173.16667","HUNGB"
"unlcd:HUNGD","Nagyréde","Nagyrede","unlcdf:3","unlcds:HUHE","unlcdc:HU","47.766666","19.85","HUNGD"
"unlcd:HUNGH","Nyíregyháza","Nyiregyhaza","unlcdf:3",,"unlcdc:HU","47.95","21.716667","HUNGH"
"unlcd:HUNGK","Nagykölked","Nagykolked","unlcdf:3","unlcds:HUVA","unlcdc:HU","47.066666","16.55","HUNGK"
"unlcd:HUNGL","Nagypall",,"unlcdf:3","unlcds:HUBA","unlcdc:HU","46.15","18.45","HUNGL"
"unlcd:HUNGM","Nagymaros",,"unlcdf:2","unlcds:HUPE","unlcdc:HU","47.783333","18.966667","HUNGM"
"unlcd:HUNGP","Nógrádsáp","Nogradsap","unlcdf:3","unlcds:HUNO","unlcdc:HU","47.833332","19.35","HUNGP"
"unlcd:HUNGS","Nagycsécs","Nagycsecs","unlcdf:3","unlcds:HUBZ","unlcdc:HU","47.966667","20.95","HUNGS"
"unlcd:HUNGT","Nagyatád","Nagyatad","unlcdf:3",,"unlcdc:HU","46.216667","17.366667","HUNGT"
"unlcd:HUNGU","Nyergesújfalu","Nyergesujfalu","unlcdf:3","unlcds:HUKE","unlcdc:HU","47.766666","18.55","HUNGU"
"unlcd:HUNGY","Nagykanizsa",,"unlcdf:3",,"unlcdc:HU",,,"HUNGY"
"unlcd:HUNHB","Nagyrábé","Nagyrabe","unlcdf:3","unlcds:HUHB","unlcdc:HU","47.2","21.333334","HUNHB"
"unlcd:HUNHY","Nyírmihálydi","Nyirmihalydi","unlcdf:3","unlcds:HUSZ","unlcdc:HU","47.733334","21.983334","HUNHY"
"unlcd:HUNKH","Nyékládháza","Nyekladhaza","unlcdf:3","unlcds:HUBZ","unlcdc:HU","47.983334","20.833334","HUNKH"
"unlcd:HUNKM","Nagykamarás","Nagykamaras","unlcdf:3","unlcds:HUBE","unlcdc:HU","46.466667","21.116667","HUNKM"
"unlcd:HUNKS","Nagykörös","Nagykoros","unlcdf:3",,"unlcdc:HU","47.016666","19.766666","HUNKS"
"unlcd:HUNMS","Nemessándorháza","Nemessandorhaza","unlcdf:6","unlcds:HUZA","unlcdc:HU","46.783333","16.95","HUNMS"
"unlcd:HUNOG","Nógrád","Nograd","unlcdf:3","unlcds:HUNO","unlcdc:HU","47.916668","19.05","HUNOG"
"unlcd:HUNOV","Novaj",,"unlcdf:6","unlcds:HUHE","unlcdc:HU",,,"HUNOV"
"unlcd:HUNPP","Palotás","Palotas","unlcdf:3","unlcds:HUNO","unlcdc:HU","47.783333","19.583334","HUNPP"
"unlcd:HUNSA","Nagytarcsa",,"unlcdf:3","unlcds:HUPE","unlcdc:HU","47.533333","19.283333","HUNSA"
"unlcd:HUNSK","Nagyszekeres",,"unlcdf:3","unlcds:HUSZ","unlcdc:HU","47.966667","22.616667","HUNSK"
"unlcd:HUNSZ","Neszmély","Neszmely","unlcdf:1, unlcdf:2, unlcdf:3",,"unlcdc:HU","47.716667","18.35","HUNSZ"
"unlcd:HUNTS","Nyírtass","Nyirtass","unlcdf:3","unlcds:HUSZ","unlcdc:HU","48.116665","22.033333","HUNTS"
"unlcd:HUNVA","Nova",,"unlcdf:3","unlcds:HUZA","unlcdc:HU","46.683334","16.683332","HUNVA"
"unlcd:HUNVD","Nemesvid",,"unlcdf:3","unlcds:HUSO","unlcdc:HU","46.483334","17.25","HUNVD"
"unlcd:HUNVY","Nagyvazsony",,"unlcdf:3","unlcds:HUVE","unlcdc:HU","47.0","17.7","HUNVY"
"unlcd:HUNW7","Szenna",,"unlcdf:3","unlcds:HUSO","unlcdc:HU","46.3","17.733334","HUNW7"
"unlcd:HUNY7","Nyirmeggyes",,"unlcdf:3","unlcds:HUSZ","unlcdc:HU","47.916668","22.266666","HUNY7"
"unlcd:HUNYA","Nyíracsad","Nyiracsad","unlcdf:3","unlcds:HUHB","unlcdc:HU","47.6","21.983334","HUNYA"
"unlcd:HUNYB","Nyirbogdany",,"unlcdf:3","unlcds:HUSZ","unlcdc:HU","48.05","21.883333","HUNYB"
"unlcd:HUNYC","Nagykovácsi","Nagykovacsi","unlcdf:3","unlcds:HUPE","unlcdc:HU","47.583332","18.883333","HUNYC"
"unlcd:HUNYD","Nyirád","Nyirad","unlcdf:3","unlcds:HUVE","unlcdc:HU","47.0","17.45","HUNYD"
"unlcd:HUNYH","Nagyharsány","Nagyharsany","unlcdf:3","unlcds:HUBA","unlcdc:HU","45.833332","18.383333","HUNYH"
"unlcd:HUNYI","Nyírábrány","Nyirabrany","unlcdf:2, unlcdf:3",,"unlcdc:HU","47.55","22.033333","HUNYI"
"unlcd:HUNYL","Nyúl","Nyul","unlcdf:6","unlcds:HUGS","unlcdc:HU","47.583332","17.683332","HUNYL"
"unlcd:HUNYO","Nagykallo",,"unlcdf:6","unlcds:HUSZ","unlcdc:HU","47.783333","21.833334","HUNYO"
"unlcd:HUNYR","Nyírgelse","Nyirgelse","unlcdf:2, unlcdf:3","unlcds:HUSZ","unlcdc:HU","47.75","21.966667","HUNYR"
"unlcd:HUNYS","Nyírlugos","Nyirlugos","unlcdf:3","unlcds:HUSZ","unlcdc:HU","47.7","22.05","HUNYS"
"unlcd:HUNYT","Nyírtelek","Nyirtelek","unlcdf:3","unlcds:HUSZ","unlcdc:HU","48.016666","21.633333","HUNYT"
"unlcd:HUNYY","Nagykökényes","Nagykokenyes","unlcdf:3","unlcds:HUHE","unlcdc:HU","47.733334","19.6","HUNYY"
"unlcd:HUNZA","Nagyrada",,"unlcdf:1, unlcdf:3","unlcds:HUZA","unlcdc:HU","46.616665","17.116667","HUNZA"
"unlcd:HUNZJ","Noszvaj",,"unlcdf:3","unlcds:HUHE","unlcdc:HU","47.933334","20.483334","HUNZJ"
"unlcd:HUNZO","Noszlop",,"unlcdf:3","unlcds:HUVE","unlcdc:HU","47.183334","17.466667","HUNZO"
"unlcd:HUOCD","Ócsárd","Ocsard","unlcdf:3","unlcds:HUBA","unlcdc:HU","45.933334","18.15","HUOCD"
"unlcd:HUOCS","Ócsa","Ocsa","unlcdf:2, unlcdf:3",,"unlcdc:HU","47.3","19.233334","HUOCS"
"unlcd:HUOER","Ör","Or","unlcdf:3","unlcds:HUSZ","unlcdc:HU","47.983334","22.2","HUOER"
"unlcd:HUOFE","Ofeherto",,"unlcdf:3","unlcds:HUSZ","unlcdc:HU","47.933334","22.05","HUOFE"
"unlcd:HUOGV","Orgovány","Orgovany","unlcdf:3","unlcds:HUBK","unlcdc:HU","46.733334","19.466667","HUOGV"
"unlcd:HUOKD","Tokod",,"unlcdf:3","unlcds:HUKE","unlcdc:HU","47.716667","18.666666","HUOKD"
"unlcd:HUOKF","Ököritófülpös","Okoritofulpos","unlcdf:3","unlcds:HUSZ","unlcdc:HU","47.916668","22.5","HUOKF"
"unlcd:HUOKY","Oerkeny",,"unlcdf:6","unlcds:HUPE","unlcdc:HU","47.116665","19.416666","HUOKY"
"unlcd:HUOLZ","Olasz",,"unlcdf:6","unlcds:HUBA","unlcdc:HU","46.016666","18.416666","HUOLZ"
"unlcd:HUOOD","Göd","God","unlcdf:1, unlcdf:3","unlcds:HUPE","unlcdc:HU","47.7","19.133333","HUOOD"
"unlcd:HUOOK","Palotabozsok",,"unlcdf:3","unlcds:HUBA","unlcdc:HU","46.133335","18.65","HUOOK"
"unlcd:HUOPU","Opusztaszer",,"unlcdf:3","unlcds:HUCS","unlcdc:HU","46.483334","20.083334","HUOPU"
"unlcd:HUORK","Örkény","Orkeny","unlcdf:3","unlcds:HUPE","unlcdc:HU","47.133335","19.433332","HUORK"
"unlcd:HUORO","Oroszlány","Oroszlany","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:HUKE","unlcdc:HU","47.483334","18.316668","HUORO"
"unlcd:HUORS","Orosháza","Oroshaza","unlcdf:3",,"unlcdc:HU","46.566666","20.666666","HUORS"
"unlcd:HUOTN","Orbottyán","Orbottyan","unlcdf:6","unlcds:HUPE","unlcdc:HU","47.683334","19.266666","HUOTN"
"unlcd:HUOZD","Ózd","Ozd","unlcdf:3","unlcds:HUBZ","unlcdc:HU","48.216667","20.3","HUOZD"
"unlcd:HUPAH","Páhi","Pahi","unlcdf:3","unlcds:HUBK","unlcdc:HU","46.7","19.383333","HUPAH"
"unlcd:HUPAK","Paks",,"unlcdf:2, unlcdf:3","unlcds:HUTO","unlcdc:HU","46.616665","18.85","HUPAK"
"unlcd:HUPAL","Pálmonostora","Palmonostora","unlcdf:1, unlcdf:6","unlcds:HUBK","unlcdc:HU","46.633335","19.933332","HUPAL"
"unlcd:HUPAN","Pánd","Pand","unlcdf:3","unlcds:HUPE","unlcdc:HU","47.35","19.633333","HUPAN"
"unlcd:HUPAP","Pápa","Papa","unlcdf:3",,"unlcdc:HU","47.333332","17.466667","HUPAP"
"unlcd:HUPAR","Parassapuszta",,"unlcdf:3",,"unlcdc:HU",,,"HUPAR"
"unlcd:HUPAS","Paszto",,"unlcdf:3","unlcds:HUNO","unlcdc:HU","47.916668","19.7","HUPAS"
"unlcd:HUPAT","Patak",,"unlcdf:3","unlcds:HUNO","unlcdc:HU","48.033333","19.15","HUPAT"
"unlcd:HUPCA","Piliscsaba",,"unlcdf:3","unlcds:HUPE","unlcdc:HU","47.616665","18.833334","HUPCA"
"unlcd:HUPCL","Pécsely","Pecsely","unlcdf:2, unlcdf:3",,"unlcdc:HU",,,"HUPCL"
"unlcd:HUPCS","Pacsa",,"unlcdf:3","unlcds:HUZA","unlcdc:HU","46.716667","17.016666","HUPCS"
"unlcd:HUPEC","Pécs","Pecs","unlcdf:3",,"unlcdc:HU","46.083332","18.233334","HUPEC"
"unlcd:HUPED","Pécsvárad","Pecsvarad","unlcdf:3","unlcds:HUBA","unlcdc:HU","46.15","-18.416666","HUPED"
"unlcd:HUPEL","Pécel","Pecel","unlcdf:3","unlcds:HUBK","unlcdc:HU","47.483334","19.35","HUPEL"
"unlcd:HUPER","Perkupa",,"unlcdf:2, unlcdf:3",,"unlcdc:HU","48.466667","20.7","HUPER"
"unlcd:HUPES","Szigetcsép","Szigetcsep","unlcdf:1, unlcdf:3","unlcds:HUPE","unlcdc:HU","47.266666","18.983334","HUPES"
"unlcd:HUPEU","Ujlengyel",,"unlcdf:3","unlcds:HUPE","unlcdc:HU","47.216667","19.45","HUPEU"
"unlcd:HUPFU","Pétfürdö","Petfurdo","unlcdf:3","unlcds:HUVE","unlcdc:HU","47.166668","18.116667","HUPFU"
"unlcd:HUPFZ","Petofiszállás","Petofiszallas","unlcdf:3","unlcds:HUBK","unlcdc:HU","46.616665","19.833334","HUPFZ"
"unlcd:HUPGY","Peremarton-Gyártelep","Peremarton-Gyartelep","unlcdf:3","unlcds:HUVE","unlcdc:HU","47.133335","18.1","HUPGY"
"unlcd:HUPIJ","Pilisjászfalu","Pilisjaszfalu","unlcdf:3","unlcds:HUPE","unlcdc:HU","47.65","18.783333","HUPIJ"
"unlcd:HUPIS","Pilis",,"unlcdf:3","unlcds:HUPE","unlcdc:HU","47.283333","19.55","HUPIS"
"unlcd:HUPKA","Paka",,"unlcdf:3","unlcds:HUZA","unlcdc:HU","46.583332","16.65","HUPKA"
"unlcd:HUPKS","Papkeszi",,"unlcdf:3","unlcds:HUVE","unlcdc:HU","47.083332","18.083334","HUPKS"
"unlcd:HUPLL","Pilisvörösvár","Pilisvorosvar","unlcdf:3","unlcds:HUPE","unlcdc:HU","47.616665","18.916666","HUPLL"
"unlcd:HUPMT","Pilismarot",,"unlcdf:3","unlcds:HUKE","unlcdc:HU","47.783333","18.883333","HUPMT"
