"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:BGRDI","Radomir",,"unlcdf:3",,"unlcdc:BG",,,"BGRDI"
"unlcd:BGRDU","Ruse",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:BG","43.85","25.966667","BGRDU"
"unlcd:BGRDV","Radnevo",,"unlcdf:3",,"unlcdc:BG","42.3","25.95","BGRDV"
"unlcd:BGRDZ","Rudozem",,"unlcdf:3","unlcds:BG21","unlcdc:BG","41.483334","24.85","BGRDZ"
"unlcd:BGRGL","Razgrad",,"unlcdf:3",,"unlcdc:BG",,,"BGRGL"
"unlcd:BGRKM","Kermen",,"unlcdf:3","unlcds:BG20","unlcdc:BG","42.5","26.25","BGRKM"
"unlcd:BGRLO","Radilovo",,"unlcdf:3","unlcds:BG13","unlcdc:BG","42.083332","24.3","BGRLO"
"unlcd:BGRNS","Resen",,"unlcdf:3","unlcds:BG04","unlcdc:BG","43.2","25.55","BGRNS"
"unlcd:BGROO","Kolarovo",,"unlcdf:3","unlcds:BG26","unlcdc:BG","41.966667","26.033333","BGROO"
"unlcd:BGS3W","Straldzha",,"unlcdf:1, unlcdf:3","unlcds:BG28","unlcdc:BG","42.6","26.683332","BGS3W"
"unlcd:BGS8P","Starosel",,"unlcdf:3","unlcds:BG16","unlcdc:BG","42.483334","24.566668","BGS8P"
"unlcd:BGSAD","Sadovo",,"unlcdf:3","unlcds:BG16","unlcdc:BG","42.116665","24.916666","BGSAD"
"unlcd:BGSAE","Saedinenie",,"unlcdf:2, unlcdf:3","unlcds:BG16","unlcdc:BG","42.266666","24.55","BGSAE"
"unlcd:BGSAM","Samokov",,"unlcdf:3","unlcds:BG23","unlcdc:BG","42.333332","23.55","BGSAM"
"unlcd:BGSBP","Sopot",,"unlcdf:3",,"unlcdc:BG",,,"BGSBP"
"unlcd:BGSBV","Stambolovo",,"unlcdf:3","unlcds:BG26","unlcdc:BG","41.766666","25.65","BGSBV"
"unlcd:BGSDE","Sredets",,"unlcdf:3","unlcds:BG24","unlcdc:BG","42.25","25.666666","BGSDE"
"unlcd:BGSDM","Sandanski",,"unlcdf:3",,"unlcdc:BG",,,"BGSDM"
"unlcd:BGSDV","Stanke Dimitrov",,"unlcdf:3",,"unlcdc:BG",,,"BGSDV"
"unlcd:BGSEI","Seslavtsi",,"unlcdf:3","unlcds:BG23","unlcdc:BG","42.783333","23.516666","BGSEI"
"unlcd:BGSEL","Selcha",,"unlcdf:3","unlcds:BG21","unlcdc:BG","41.833332","24.383333","BGSEL"
"unlcd:BGSHI","Shiroka Laka",,"unlcdf:3","unlcds:BG21","unlcdc:BG","41.683334","24.583334","BGSHI"
"unlcd:BGSHU","Malomir",,"unlcdf:3","unlcds:BG27","unlcdc:BG","43.033333","26.716667","BGSHU"
"unlcd:BGSIE","Suedinenie",,"unlcdf:3","unlcds:BG25","unlcdc:BG","43.316666","26.633333","BGSIE"
"unlcd:BGSIL","Paisievo",,"unlcdf:3","unlcds:BG19","unlcdc:BG","43.783333","26.966667","BGSIL"
"unlcd:BGSKA","Koprivshtitsa",,"unlcdf:6","unlcds:BG23","unlcdc:BG","42.633335","24.35","BGSKA"
"unlcd:BGSKP","Pliska",,"unlcdf:3","unlcds:BG27","unlcdc:BG","43.366665","27.116667","BGSKP"
"unlcd:BGSKR","Skravena",,"unlcdf:3","unlcds:BG23","unlcdc:BG","42.95","23.766666","BGSKR"
"unlcd:BGSLI","Stanke Lisitchkovo",,"unlcdf:3",,"unlcdc:BG","41.983334","22.933332","BGSLI"
"unlcd:BGSLN","Slivnitsa",,"unlcdf:3","unlcds:BG23","unlcdc:BG","42.85","23.033333","BGSLN"
"unlcd:BGSLO","Slavyanovo",,"unlcdf:3","unlcds:BG25","unlcdc:BG","43.266666","26.183332","BGSLO"
"unlcd:BGSLP","Sliven",,"unlcdf:3",,"unlcdc:BG",,,"BGSLP"
"unlcd:BGSLS","Silistra",,"unlcdf:1, unlcdf:4",,"unlcdc:BG",,,"BGSLS"
"unlcd:BGSLU","Sevlievo",,"unlcdf:3",,"unlcdc:BG",,,"BGSLU"
"unlcd:BGSLV","Slivo Pole",,"unlcdf:3","unlcds:BG18","unlcdc:BG","43.95","26.2","BGSLV"
"unlcd:BGSML","Smolyan",,"unlcdf:3",,"unlcdc:BG","41.583332","24.7","BGSML"
"unlcd:BGSMN","Shumen",,"unlcdf:2, unlcdf:3",,"unlcdc:BG","43.266666","26.916666","BGSMN"
"unlcd:BGSNA","Surnitsa",,"unlcdf:3","unlcds:BG16","unlcdc:BG","41.733334","24.033333","BGSNA"
"unlcd:BGSNK","Sveti Nikola",,"unlcdf:3","unlcds:BG08","unlcdc:BG","43.433334","28.483334","BGSNK"
"unlcd:BGSOF","Sofia",,"unlcdf:2, unlcdf:4, unlcdf:5","unlcds:BG22","unlcdc:BG","42.683334","23.316668","BGSOF"
"unlcd:BGSOM","Somovit",,"unlcdf:1",,"unlcdc:BG",,,"BGSOM"
"unlcd:BGSOV","Samuilovo",,"unlcdf:3","unlcds:BG01","unlcdc:BG","41.366665","23.083334","BGSOV"
"unlcd:BGSOZ","Sozopol",,"unlcdf:1, unlcdf:3",,"unlcdc:BG","42.416668","27.7","BGSOZ"
"unlcd:BGSRL","Sungurlare",,"unlcdf:3","unlcds:BG02","unlcdc:BG","42.766666","26.783333","BGSRL"
"unlcd:BGSTA","Stamboliyski",,"unlcdf:2, unlcdf:3","unlcds:BG16","unlcdc:BG","42.133335","24.55","BGSTA"
"unlcd:BGSTO","Stomanevo",,"unlcdf:3","unlcds:BG21","unlcdc:BG","41.816666","24.416666","BGSTO"
"unlcd:BGSUW","Shumen",,"unlcdf:3",,"unlcdc:BG",,,"BGSUW"
"unlcd:BGSUZ","Suhindol",,"unlcdf:3",,"unlcdc:BG",,,"BGSUZ"
"unlcd:BGSVG","Svoge",,"unlcdf:2, unlcdf:3",,"unlcdc:BG","42.966667","23.333334","BGSVG"
"unlcd:BGSVI","Svistov",,"unlcdf:1",,"unlcdc:BG",,,"BGSVI"
"unlcd:BGSVZ","Svishtov",,"unlcdf:6","unlcds:BG04","unlcdc:BG","43.616665","25.35","BGSVZ"
"unlcd:BGSWG","Svilengrad",,"unlcdf:2, unlcdf:3",,"unlcdc:BG",,,"BGSWG"
"unlcd:BGSWQ","Slavyantsi",,"unlcdf:3",,"unlcdc:BG","42.766666","26.733334","BGSWQ"
"unlcd:BGSZR","Stara Zagora",,"unlcdf:3, unlcdf:4",,"unlcdc:BG",,,"BGSZR"
"unlcd:BGTAD","Tvardica",,"unlcdf:6","unlcds:BG20","unlcdc:BG","42.116665","25.15","BGTAD"
"unlcd:BGTBA","Tsalapitsa",,"unlcdf:3","unlcds:BG16","unlcdc:BG","42.183334","24.566668","BGTBA"
"unlcd:BGTER","Tervel",,"unlcdf:3","unlcds:BG08","unlcdc:BG","43.75","27.4","BGTER"
"unlcd:BGTGA","Topolovgrad",,"unlcdf:3",,"unlcdc:BG",,,"BGTGA"
"unlcd:BGTGV","Targovishte",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:BG25","unlcdc:BG","43.25","26.583334","BGTGV"
"unlcd:BGTJM","Trojan",,"unlcdf:3",,"unlcdc:BG",,,"BGTJM"
"unlcd:BGTKV","Tserkovski",,"unlcdf:3","unlcds:BG02","unlcdc:BG","42.6","26.883333","BGTKV"
"unlcd:BGTLI","Lomci",,"unlcdf:6","unlcds:BG25","unlcdc:BG","43.716667","26.583334","BGTLI"
"unlcd:BGTOL","Tolbuhin",,"unlcdf:3",,"unlcdc:BG",,,"BGTOL"
"unlcd:BGTOS","General-Toshevo",,"unlcdf:3","unlcds:BG08","unlcdc:BG","43.7","28.033333","BGTOS"
"unlcd:BGTPL","Topoli",,"unlcdf:3","unlcds:BG03","unlcdc:BG",,,"BGTPL"
"unlcd:BGTRA","Tryavna",,"unlcdf:2, unlcdf:3","unlcds:BG07","unlcdc:BG","42.866665","25.5","BGTRA"
"unlcd:BGTRD","Trud",,"unlcdf:3","unlcds:BG16","unlcdc:BG","42.233334","24.733334","BGTRD"
"unlcd:BGTRN","Tran",,"unlcdf:3","unlcds:BG14","unlcdc:BG","42.833332","22.65","BGTRN"
"unlcd:BGTRP","Tutrakan",,"unlcdf:3",,"unlcdc:BG",,,"BGTRP"
"unlcd:BGTRU","Trudovets",,"unlcdf:3","unlcds:BG22","unlcdc:BG","42.916668","23.833334","BGTRU"
"unlcd:BGTRV","Tsarevo",,"unlcdf:3, unlcdf:6","unlcds:BG02","unlcdc:BG","42.166668","27.85","BGTRV"
"unlcd:BGTRY","Troyan",,"unlcdf:3","unlcds:BG11","unlcdc:BG","42.883335","24.7","BGTRY"
"unlcd:BGTSA","Tsaratsovo",,"unlcdf:3","unlcds:BG16","unlcdc:BG","42.2","24.683332","BGTSA"
"unlcd:BGTTV","Teteven",,"unlcdf:3","unlcds:BG11","unlcdc:BG","42.916668","24.266666","BGTTV"
"unlcd:BGUST","Ustren",,"unlcdf:3","unlcds:BG09","unlcdc:BG","41.466667","25.233334","BGUST"
"unlcd:BGVAR","Varna",,"unlcdf:1, unlcdf:4",,"unlcdc:BG",,,"BGVAR"
"unlcd:BGVAS","Varshets",,"unlcdf:3","unlcds:BG02","unlcdc:BG",,,"BGVAS"
"unlcd:BGVAZ","Varna-Zapad",,"unlcdf:1",,"unlcdc:BG",,,"BGVAZ"
"unlcd:BGVBS","Bjala Slatina",,"unlcdf:3, unlcdf:6","unlcds:BG06","unlcdc:BG",,,"BGVBS"
"unlcd:BGVCA","Chernook",,"unlcdf:3","unlcds:BG03","unlcdc:BG","43.133335","27.216667","BGVCA"
"unlcd:BGVDL","Valchi Dol",,"unlcdf:6","unlcds:BG03","unlcdc:BG","43.066666","27.916666","BGVDL"
"unlcd:BGVDM","Vardim",,"unlcdf:6","unlcds:BG04","unlcdc:BG","43.616665","25.35","BGVDM"
"unlcd:BGVDN","Rabisha",,"unlcdf:3","unlcds:BG05","unlcdc:BG","43.716667","22.6","BGVDN"
"unlcd:BGVDV","Streltsi",,"unlcdf:3","unlcds:BG16","unlcdc:BG","42.383335","24.916666","BGVDV"
"unlcd:BGVEO","Verinsko",,"unlcdf:3","unlcds:BG23","unlcdc:BG","42.483334","23.75","BGVEO"
"unlcd:BGVEP","Veliki Preslav",,"unlcdf:3","unlcds:BG27","unlcdc:BG","43.166668","26.816668","BGVEP"
"unlcd:BGVID","Vidin",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:BG",,,"BGVID"
"unlcd:BGVKD","Krivodol",,"unlcdf:3","unlcds:BG12","unlcdc:BG","43.75","23.216667","BGVKD"
"unlcd:BGVLE","Velingrad",,"unlcdf:3",,"unlcdc:BG",,,"BGVLE"
"unlcd:BGVNT","Venets",,"unlcdf:2, unlcdf:3",,"unlcdc:BG","42.633335","26.8","BGVNT"
"unlcd:BGVRA","Vratza",,"unlcdf:6","unlcds:BG06","unlcdc:BG","43.35","23.933332","BGVRA"
"unlcd:BGVRE","Vraca",,"unlcdf:3",,"unlcdc:BG",,,"BGVRE"
"unlcd:BGVRN","Drenov",,"unlcdf:3","unlcds:BG11","unlcdc:BG","43.283333","24.85","BGVRN"
"unlcd:BGVSA","Vratsa",,"unlcdf:3","unlcds:BG06","unlcdc:BG","43.2","23.55","BGVSA"
"unlcd:BGVT4","Byala Cherkva",,"unlcdf:1, unlcdf:3","unlcds:BG04","unlcdc:BG","43.2","25.3","BGVT4"
"unlcd:BGVTC","Vrska Cuka",,"unlcdf:3",,"unlcdc:BG","43.833332","22.383333","BGVTC"
"unlcd:BGVTG","Bratsigovo",,"unlcdf:3","unlcds:BG13","unlcdc:BG","42.016666","24.366667","BGVTG"
"unlcd:BGVTT","Veliko Tarnovo",,"unlcdf:3",,"unlcdc:BG",,,"BGVTT"
"unlcd:BGXCR","Hisarya",,"unlcdf:3","unlcds:BG16","unlcdc:BG","42.5","24.7","BGXCR"
"unlcd:BGXXX","RIS Inland waterways",,"unlcdf:1",,"unlcdc:BG",,,"BGXXX"
"unlcd:BGYAG","Yagodovo",,"unlcdf:3","unlcds:BG16","unlcdc:BG","42.1","24.85","BGYAG"
"unlcd:BGYAK","Yakoruda",,"unlcdf:6","unlcds:BG01","unlcdc:BG","42.033333","24.133333","BGYAK"
"unlcd:BGYAM","Yambol",,"unlcdf:3",,"unlcdc:BG","42.483334","26.516666","BGYAM"
"unlcd:BGYGD","Yagoda",,"unlcdf:3","unlcds:BG24","unlcdc:BG","42.55","25.6","BGYGD"
"unlcd:BGYKG","Yoakim-Gruevo",,"unlcdf:3","unlcds:BG16","unlcdc:BG","42.116665","24.566668","BGYKG"
"unlcd:BGYMP","Dolna Mitropoliya",,"unlcdf:3","unlcds:BG15","unlcdc:BG","43.466667","24.533333","BGYMP"
"unlcd:BGZHA","Kaynardzha",,"unlcdf:3","unlcds:BG19","unlcdc:BG","43.983334","27.5","BGZHA"
"unlcd:BGZLA","Zlatarevo",,"unlcdf:3",,"unlcdc:BG",,,"BGZLA"
"unlcd:BGZLH","Zlatograd",,"unlcdf:3",,"unlcdc:BG",,,"BGZLH"
"unlcd:BGZSS","Staro Selo",,"unlcdf:6","unlcds:BG23","unlcdc:BG","42.45","23.133333","BGZSS"
"unlcd:BGZTT","Zlataritsa",,"unlcdf:3","unlcds:BG04","unlcdc:BG","43.05","25.9","BGZTT"
