"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:SELVR","Lövånger","Lovanger","unlcdf:1","unlcds:SEAC","unlcdc:SE",,,"SELVR"
"unlcd:SELVS","Lovestad",,"unlcdf:3","unlcds:SEM","unlcdc:SE","55.65","13.883333","SELVS"
"unlcd:SELYC","Lycksele",,"unlcdf:4","unlcds:SEAC","unlcdc:SE",,,"SELYC"
"unlcd:SELYS","Lysekil",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE","58.283333","11.433333","SELYS"
"unlcd:SEMAA","Mala",,"unlcdf:3","unlcds:SEAC","unlcdc:SE","65.183334","18.75","SEMAA"
"unlcd:SEMAD","Mariestad",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE","58.7","13.816667","SEMAD"
"unlcd:SEMAL","Malmby",,"unlcdf:2, unlcdf:3","unlcds:SED","unlcdc:SE","59.333332","17.05","SEMAL"
"unlcd:SEMAN","Marsviken",,"unlcdf:1","unlcds:SED","unlcdc:SE",,,"SEMAN"
"unlcd:SEMAP","Mantorp",,"unlcdf:3","unlcds:SEE","unlcdc:SE",,,"SEMAP"
"unlcd:SEMAR","Marieberg",,"unlcdf:1",,"unlcdc:SE",,,"SEMAR"
"unlcd:SEMAT","Matfors",,"unlcdf:3","unlcds:SEY","unlcdc:SE",,,"SEMAT"
"unlcd:SEMAV","Marviken",,"unlcdf:1","unlcds:SEE","unlcdc:SE","58.55","16.833334","SEMAV"
"unlcd:SEMBA","Malmback",,"unlcdf:3","unlcds:SEF","unlcdc:SE","57.583332","14.466666","SEMBA"
"unlcd:SEMBS","Mellbystrand",,"unlcdf:3","unlcds:SEN","unlcdc:SE","56.516666","12.933333","SEMBS"
"unlcd:SEMBT","Malmberget",,"unlcdf:3","unlcds:SEBD","unlcdc:SE","67.166664","20.666666","SEMBT"
"unlcd:SEMDM","Munkedalshamn",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SEMDM"
"unlcd:SEMEL","Mellerud",,"unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SEMEL"
"unlcd:SEMEM","Mem",,"unlcdf:1, unlcdf:3","unlcds:SEE","unlcdc:SE",,,"SEMEM"
"unlcd:SEMGG","Morgongåva","Morgongava","unlcdf:2, unlcdf:3","unlcds:SEU","unlcdc:SE","59.933334","16.95","SEMGG"
"unlcd:SEMHA","Moheda",,"unlcdf:2, unlcdf:3","unlcds:SEG","unlcdc:SE","57.0","14.566667","SEMHA"
"unlcd:SEMHM","Moholm",,"unlcdf:3","unlcds:SEO","unlcdc:SE","58.616665","14.033334","SEMHM"
"unlcd:SEMJB","Mjölby","Mjolby","unlcdf:2, unlcdf:3","unlcds:SEE","unlcdc:SE",,,"SEMJB"
"unlcd:SEMKP","Malmkoping",,"unlcdf:6","unlcds:SED","unlcdc:SE","59.133335","16.733334","SEMKP"
"unlcd:SEMLB","Mölnbo","Molnbo","unlcdf:3","unlcds:SEAB","unlcdc:SE","59.05","17.416666","SEMLB"
"unlcd:SEMLD","Mörlunda","Morlunda","unlcdf:3","unlcds:SEH","unlcdc:SE","57.316666","15.85","SEMLD"
"unlcd:SEMLE","Mölle","Molle","unlcdf:1, unlcdf:3","unlcds:SEM","unlcdc:SE","56.283333","12.5","SEMLE"
"unlcd:SEMLJ","Munka-Ljungby",,"unlcdf:3","unlcds:SEM","unlcdc:SE","56.25","12.966666","SEMLJ"
"unlcd:SEMLO","Mollösund","Mollosund","unlcdf:1, unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SEMLO"
"unlcd:SEMLR","Målerås","Maleras","unlcdf:3","unlcds:SEH","unlcdc:SE","56.916668","15.566667","SEMLR"
"unlcd:SEMLS","Mellansel",,"unlcdf:3","unlcds:SEY","unlcdc:SE","63.433334","18.3","SEMLS"
"unlcd:SEMLU","Malung",,"unlcdf:3","unlcds:SEW","unlcdc:SE",,,"SEMLU"
"unlcd:SEMMA","Malmö","Malmo","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:SEM","unlcdc:SE","55.6","13.0","SEMMA"
"unlcd:SEMMX","Malmö Airport","Malmo Airport","unlcdf:4","unlcds:SEM","unlcdc:SE","55.516666","13.366667","SEMMX"
"unlcd:SEMND","Mölndal","Molndal","unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SEMND"
"unlcd:SEMNF","Munkfors",,"unlcdf:3","unlcds:SES","unlcdc:SE",,,"SEMNF"
"unlcd:SEMNO","Munsö","Munso","unlcdf:3","unlcds:SEAB","unlcdc:SE","59.416668","17.55","SEMNO"
"unlcd:SEMOC","Mockfjärd","Mockfjard","unlcdf:3","unlcds:SEW","unlcdc:SE","60.5","14.966666","SEMOC"
"unlcd:SEMOE","Mölnlycke","Molnlycke","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:SEO","unlcdc:SE","57.65","12.133333","SEMOE"
"unlcd:SEMOF","Mörtfors","Mortfors","unlcdf:3","unlcds:SEH","unlcdc:SE","57.516666","16.45","SEMOF"
"unlcd:SEMOI","Mellösa","Mellosa","unlcdf:3","unlcds:SED","unlcdc:SE","59.1","16.55","SEMOI"
"unlcd:SEMOJ","Möja","Moja","unlcdf:0","unlcds:SEAB","unlcdc:SE","59.4","18.833334","SEMOJ"
"unlcd:SEMOL","Molkom",,"unlcdf:3","unlcds:SES","unlcdc:SE",,,"SEMOL"
"unlcd:SEMOM","Mörrum","Morrum","unlcdf:3","unlcds:SEK","unlcdc:SE",,,"SEMOM"
"unlcd:SEMON","Mönsterås","Monsteras","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEH","unlcdc:SE","57.033333","16.433332","SEMON"
"unlcd:SEMOO","Mo",,"unlcdf:1","unlcds:SEY","unlcdc:SE",,,"SEMOO"
"unlcd:SEMOP","Mörarp","Morarp","unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SEMOP"
"unlcd:SEMOR","Mörbylånga","Morbylanga","unlcdf:1","unlcds:SEH","unlcdc:SE","56.516666","16.383333","SEMOR"
"unlcd:SEMOT","Motala",,"unlcdf:2, unlcdf:3","unlcds:SEE","unlcdc:SE",,,"SEMOT"
"unlcd:SEMRA","Mora",,"unlcdf:2, unlcdf:3","unlcds:SEW","unlcdc:SE",,,"SEMRA"
"unlcd:SEMRF","Mariefred",,"unlcdf:1, unlcdf:3","unlcds:SED","unlcdc:SE",,,"SEMRF"
"unlcd:SEMRH","Marieholm",,"unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SEMRH"
"unlcd:SEMRK","Markaryd",,"unlcdf:3","unlcds:SEG","unlcdc:SE",,,"SEMRK"
"unlcd:SEMRL","Mariannelund",,"unlcdf:3","unlcds:SEF","unlcdc:SE","57.616665","15.566667","SEMRL"
"unlcd:SEMSD","Marstrand",,"unlcdf:1, unlcdf:3","unlcds:SEO","unlcdc:SE","57.883335","13.583333","SEMSD"
"unlcd:SEMSK","Muskö","Musko","unlcdf:1","unlcds:SEAB","unlcdc:SE","58.966667","18.116667","SEMSK"
"unlcd:SEMST","Märsta","Marsta","unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SEMST"
"unlcd:SEMTM","Mattmar",,"unlcdf:2, unlcdf:3","unlcds:SEZ","unlcdc:SE",,,"SEMTM"
"unlcd:SEMTP","Mölltorp","Molltorp","unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE","58.5","14.4","SEMTP"
"unlcd:SEMUK","Munkedal",,"unlcdf:0","unlcds:SEO","unlcdc:SE",,,"SEMUK"
"unlcd:SEMUL","Mullsjö","Mullsjo","unlcdf:3","unlcds:SEF","unlcdc:SE","57.916668","13.883333","SEMUL"
"unlcd:SEMUN","Munksund",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEBD","unlcdc:SE",,,"SEMUN"
"unlcd:SEMVK","Maryvik",,"unlcdf:0",,"unlcdc:SE",,,"SEMVK"
"unlcd:SEN8P","Alnarp",,"unlcdf:3","unlcds:SEM","unlcdc:SE","55.65","13.083333","SEN8P"
"unlcd:SENAC","Nacka",,"unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SENAC"
"unlcd:SENAS","Näs","Nas","unlcdf:1","unlcds:SEW","unlcdc:SE",,,"SENAS"
"unlcd:SENAV","Nävekvarn","Navekvarn","unlcdf:1","unlcds:SED","unlcdc:SE",,,"SENAV"
"unlcd:SENBG","Norberg",,"unlcdf:3","unlcds:SEW","unlcdc:SE",,,"SENBG"
"unlcd:SENCS","Nacka Strand",,"unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SENCS"
"unlcd:SENDE","Nödinge","Nodinge","unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SENDE"
"unlcd:SENFD","Norrfjärden","Norrfjarden","unlcdf:3","unlcds:SEBD","unlcdc:SE","65.416664","21.45","SENFD"
"unlcd:SENGV","Nykvarn",,"unlcdf:3","unlcds:SEAB","unlcdc:SE","59.183334","17.416666","SENGV"
"unlcd:SENHN","Nyhamn",,"unlcdf:1","unlcds:SEX","unlcdc:SE",,,"SENHN"
"unlcd:SENHR","Norrahammar",,"unlcdf:3","unlcds:SEF","unlcdc:SE",,,"SENHR"
"unlcd:SENJA","Norrbottens Järnverk-SSAB","Norrbottens Jarnverk-SSAB","unlcdf:1","unlcds:SEBD","unlcdc:SE",,,"SENJA"
"unlcd:SENML","Nymåla","Nymala","unlcdf:3","unlcds:SEH","unlcdc:SE","57.266666","15.933333","SENML"
"unlcd:SENOA","Nora",,"unlcdf:3","unlcds:SET","unlcdc:SE",,,"SENOA"
"unlcd:SENOE","Norrtälje","Norrtalje","unlcdf:1","unlcds:SEAB","unlcdc:SE","59.75","18.716667","SENOE"
"unlcd:SENOG","Nordmaling",,"unlcdf:1, unlcdf:3","unlcds:SEAC","unlcdc:SE","63.666668","19.416666","SENOG"
"unlcd:SENOJ","Norsjö","Norsjo","unlcdf:3","unlcds:SEAC","unlcdc:SE","64.916664","19.5","SENOJ"
"unlcd:SENOL","Nol (ports)",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE","57.916668","12.066667","SENOL"
"unlcd:SENOR","Norrbyskär","Norrbyskar","unlcdf:1","unlcds:SEY","unlcdc:SE",,,"SENOR"
"unlcd:SENOS","Onsala",,"unlcdf:6","unlcds:SEN","unlcdc:SE","57.416668","12.016666","SENOS"
"unlcd:SENOT","Norrsundet",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEX","unlcdc:SE","60.95","17.133333","SENOT"
"unlcd:SENRH","Norrhult",,"unlcdf:2, unlcdf:3","unlcds:SEH","unlcdc:SE","57.533333","15.866667","SENRH"
"unlcd:SENRK","Norrköping","Norrkoping","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:SEE","unlcdc:SE","58.6","16.183332","SENRK"
"unlcd:SENRR","Norvik",,"unlcdf:1, unlcdf:3","unlcds:SEAB","unlcdc:SE","58.933334","17.966667","SENRR"
"unlcd:SENRS","Norsborg",,"unlcdf:3","unlcds:SED","unlcdc:SE",,,"SENRS"
"unlcd:SENSG","Norsborg",,"unlcdf:3","unlcds:SEAB","unlcdc:SE","59.25","17.783333","SENSG"
"unlcd:SENSJ","Nässjö","Nassjo","unlcdf:3","unlcds:SEF","unlcdc:SE","57.65","14.7","SENSJ"
"unlcd:SENSM","Näsum","Nasum","unlcdf:3","unlcds:SEM","unlcdc:SE","56.166668","14.483334","SENSM"
"unlcd:SENSO","Nossebro",,"unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SENSO"
"unlcd:SENST","Noraström","Norastrom","unlcdf:1","unlcds:SEY","unlcdc:SE","62.866665","18.033333","SENST"
"unlcd:SENTY","Nättraby","Nattraby","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:SEK","unlcdc:SE","56.2","15.516666","SENTY"
"unlcd:SENVE","Nävlinge","Navlinge","unlcdf:3, unlcdf:6","unlcds:SEM","unlcdc:SE","56.066666","13.833333","SENVE"
"unlcd:SENVK","Näsviken","Nasviken","unlcdf:2, unlcdf:3","unlcds:SEY","unlcdc:SE",,,"SENVK"
"unlcd:SENYB","Nybro",,"unlcdf:3","unlcds:SEH","unlcdc:SE",,,"SENYB"
"unlcd:SENYG","Nygård","Nygard","unlcdf:3, unlcdf:6","unlcds:SEN","unlcdc:SE","57.066666","12.233334","SENYG"
"unlcd:SENYL","Nyland",,"unlcdf:3","unlcds:SEY","unlcdc:SE","62.55","16.916666","SENYL"
"unlcd:SENYM","Nymölla","Nymolla","unlcdf:0","unlcds:SEM","unlcdc:SE",,,"SENYM"
"unlcd:SENYN","Nynäshamn","Nynashamn","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEAB","unlcdc:SE","58.9","17.95","SENYN"
"unlcd:SENYO","Nyköping","Nykoping","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:SED","unlcdc:SE","58.916668","17.166666","SENYO"
"unlcd:SENYP","Nyvarp",,"unlcdf:0",,"unlcdc:SE",,,"SENYP"
"unlcd:SENYV","Nyvång","Nyvang","unlcdf:2, unlcdf:3","unlcds:SEM","unlcdc:SE","56.133335","12.9","SENYV"
"unlcd:SEOAB","Österhaninge","Osterhaninge","unlcdf:6","unlcds:SEAB","unlcdc:SE","59.116665","18.166666","SEOAB"
"unlcd:SEOAX","Oaxen",,"unlcdf:1","unlcds:SED","unlcdc:SE",,,"SEOAX"
"unlcd:SEOBB","Obbola",,"unlcdf:1","unlcds:SEAC","unlcdc:SE",,,"SEOBB"
"unlcd:SEOBY","Örby","Orby","unlcdf:3","unlcds:SEO","unlcdc:SE","57.483334","12.7","SEOBY"
"unlcd:SEOCK","Ockelbo",,"unlcdf:2, unlcdf:3","unlcds:SEX","unlcdc:SE",,,"SEOCK"
"unlcd:SEOCO","Öckerö","Ockero","unlcdf:1","unlcds:SEO","unlcdc:SE",,,"SEOCO"
"unlcd:SEODA","Ödåkra","Odakra","unlcdf:2, unlcdf:3","unlcds:SEM","unlcdc:SE","56.1","12.733334","SEODA"
"unlcd:SEODB","Odensbacken",,"unlcdf:3","unlcds:SET","unlcdc:SE","59.166668","15.533334","SEODB"
"unlcd:SEODE","Ödeshög","Odeshog","unlcdf:3","unlcds:SEE","unlcdc:SE","58.216667","14.633333","SEODE"
"unlcd:SEODO","Orsundsbro",,"unlcdf:3","unlcds:SEC","unlcdc:SE","59.733334","17.3","SEODO"
"unlcd:SEODS","Ödsmål","Odsmal","unlcdf:3","unlcds:SEI","unlcdc:SE","58.716667","11.483334","SEODS"
"unlcd:SEOEM","Överum","Overum","unlcdf:3","unlcds:SEH","unlcdc:SE",,,"SEOEM"
"unlcd:SEOEN","Ön","On","unlcdf:1","unlcds:SEC","unlcdc:SE","59.466667","17.383333","SEOEN"
"unlcd:SEOER","Örnsköldsvik","Ornskoldsvik","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:SEY","unlcdc:SE","63.3","18.716667","SEOER"
"unlcd:SEOEV","Överkalix","Overkalix","unlcdf:3","unlcds:SEBD","unlcdc:SE",,,"SEOEV"
"unlcd:SEOFS","Orrefors",,"unlcdf:3","unlcds:SEH","unlcdc:SE","56.833332","15.75","SEOFS"
"unlcd:SEOGR","Öregrund","Oregrund","unlcdf:1","unlcds:SEC","unlcdc:SE",,,"SEOGR"
"unlcd:SEOJS","Öjersjö","Ojersjo","unlcdf:3","unlcds:SEO","unlcdc:SE","57.7","12.116667","SEOJS"
"unlcd:SEOJY","Öjebyn","Ojebyn","unlcdf:2, unlcdf:3","unlcds:SEBD","unlcdc:SE","65.35","21.4","SEOJY"
"unlcd:SEOLM","Ölsremma","Olsremma","unlcdf:3","unlcds:SEO","unlcdc:SE","57.616665","13.6","SEOLM"
"unlcd:SEOLO","Olofström","Olofstrom","unlcdf:3","unlcds:SEK","unlcdc:SE",,,"SEOLO"
"unlcd:SEOLS","Olsfors",,"unlcdf:3","unlcds:SEO","unlcdc:SE","57.7","12.7","SEOLS"
"unlcd:SEORA","Forsa",,"unlcdf:3","unlcds:SEX","unlcdc:SE","61.733334","16.933332","SEORA"
"unlcd:SEORB","Örebro","Orebro","unlcdf:4","unlcds:SET","unlcdc:SE",,,"SEORB"
"unlcd:SEORJ","Örsjö","Orsjo","unlcdf:3","unlcds:SEH","unlcdc:SE","56.7","15.75","SEORJ"
"unlcd:SEORK","Örkelljunga","Orkelljunga","unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SEORK"
"unlcd:SEORS","Orsa",,"unlcdf:3","unlcds:SEW","unlcdc:SE",,,"SEORS"
"unlcd:SEORT","Ortviken",,"unlcdf:1","unlcds:SEY","unlcdc:SE","62.383335","17.35","SEORT"
"unlcd:SEORV","Örviken","Orviken","unlcdf:1","unlcds:SEAC","unlcdc:SE",,,"SEORV"
"unlcd:SEOSB","Osby",,"unlcdf:3","unlcds:SEM","unlcdc:SE","56.366665","13.983334","SEOSB"
"unlcd:SEOSD","Östersund","Ostersund","unlcdf:3, unlcdf:4","unlcds:SEZ","unlcdc:SE",,,"SEOSD"
"unlcd:SEOSH","Östhammar","Osthammar","unlcdf:0","unlcds:SEC","unlcdc:SE","60.266666","18.366667","SEOSH"
"unlcd:SEOSK","Oskarshamn",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEH","unlcdc:SE","57.266666","16.433332","SEOSK"
"unlcd:SEOSO","Ösmo","Osmo","unlcdf:0","unlcds:SEAB","unlcdc:SE","58.966667","17.85","SEOSO"
"unlcd:SEOSS","Oskarström","Oskarstrom","unlcdf:3","unlcds:SEN","unlcdc:SE","56.8","12.966666","SEOSS"
"unlcd:SEOST","Östrand","Ostrand","unlcdf:1","unlcds:SEX","unlcdc:SE","62.466667","17.316668","SEOST"
"unlcd:SEOSV","Östra Sönnarslöv","Ostra Sonnarslov","unlcdf:3, unlcdf:6","unlcds:SEM","unlcdc:SE","55.883335","14.016666","SEOSV"
"unlcd:SEOTD","Önnestad","Onnestad","unlcdf:3","unlcds:SEM","unlcdc:SE","56.05","14.016666","SEOTD"
"unlcd:SEOTK","Östra Karup","Ostra Karup","unlcdf:6","unlcds:SEM","unlcdc:SE","56.416668","12.95","SEOTK"
"unlcd:SEOTT","Otterbäcken","Otterbacken","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE","58.95","14.033334","SEOTT"
"unlcd:SEOTV","Östervåla","Ostervala","unlcdf:3","unlcds:SEU","unlcdc:SE","60.183334","17.183332","SEOTV"
"unlcd:SEOVE","Övertorneå","Overtornea","unlcdf:2, unlcdf:3, unlcdf:B","unlcds:SEBD","unlcdc:SE","66.38333","23.666666","SEOVE"
"unlcd:SEOVH","Överhörnäs","Overhornas","unlcdf:3","unlcds:SEY","unlcdc:SE","63.283333","18.55","SEOVH"
"unlcd:SEOVL","Överlida","Overlida","unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SEOVL"
"unlcd:SEOVN","Oviken",,"unlcdf:3","unlcds:SEZ","unlcdc:SE","62.983334","14.4","SEOVN"
"unlcd:SEOXE","Oxelösund","Oxelosund","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SED","unlcdc:SE","58.666668","17.1","SEOXE"
"unlcd:SEOXI","Oxie",,"unlcdf:3","unlcds:SEM","unlcdc:SE","55.533333","13.1","SEOXI"
"unlcd:SEOYB","Osterbybruk",,"unlcdf:3","unlcds:SEC","unlcdc:SE","60.2","17.9","SEOYB"
"unlcd:SEOYS","Orbyhus",,"unlcdf:3","unlcds:SEC","unlcdc:SE","60.233334","17.7","SEOYS"
"unlcd:SEPAR","Partille",,"unlcdf:3","unlcds:SEO","unlcdc:SE",,,"SEPAR"
"unlcd:SEPAS","Påskallavik","Paskallavik","unlcdf:1","unlcds:SEH","unlcdc:SE",,,"SEPAS"
"unlcd:SEPHM","Pataholm",,"unlcdf:1, unlcdf:3","unlcds:SEH","unlcdc:SE","56.916668","16.416666","SEPHM"
"unlcd:SEPIT","Piteå","Pitea","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEBD","unlcdc:SE","65.333336","21.5","SEPIT"
"unlcd:SEPIX","Pixbo/Härryda","Pixbo/Harryda","unlcdf:2, unlcdf:3","unlcds:SEO","unlcdc:SE","57.65","12.083333","SEPIX"
"unlcd:SEPJA","Pajala",,"unlcdf:3","unlcds:SEBD","unlcdc:SE","67.2","23.366667","SEPJA"
"unlcd:SEPOR","Porjus",,"unlcdf:3","unlcds:SEBD","unlcdc:SE","66.95","19.816668","SEPOR"
"unlcd:SEPPK","Perstorp",,"unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SEPPK"
"unlcd:SEPRP","Påarp","Paarp","unlcdf:3","unlcds:SEM","unlcdc:SE","56.033333","12.816667","SEPRP"
"unlcd:SEPSO","Pålsboda","Palsboda","unlcdf:2, unlcdf:3, unlcdf:6","unlcds:SET","unlcdc:SE","59.066666","15.35","SEPSO"
"unlcd:SERAA","Råå","Raa","unlcdf:1","unlcds:SEM","unlcdc:SE",,,"SERAA"
"unlcd:SERAG","Ragunda",,"unlcdf:3","unlcds:SEZ","unlcdc:SE","63.066666","16.4","SERAG"
"unlcd:SERAM","Ramvik",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEY","unlcdc:SE",,,"SERAM"
"unlcd:SERAN","Ramnäs","Ramnas","unlcdf:3","unlcds:SEU","unlcdc:SE",,,"SERAN"
"unlcd:SERAQ","Rånäs","Ranas","unlcdf:3","unlcds:SEAB","unlcdc:SE","59.8","18.283333","SERAQ"
"unlcd:SERBF","Robertsfors",,"unlcdf:3, unlcdf:6","unlcds:SEAC","unlcdc:SE","64.183334","20.85","SERBF"
"unlcd:SERBG","Rosenborg",,"unlcdf:0",,"unlcdc:SE","59.2","17.633333","SERBG"
"unlcd:SERBY","Ronnebyhamn",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEK","unlcdc:SE","56.183334","15.3","SERBY"
"unlcd:SERDB","Rydobruk",,"unlcdf:3","unlcds:SEN","unlcdc:SE","53.95","13.15","SERDB"
"unlcd:SERDD","Riddarhyttan",,"unlcdf:6","unlcds:SEU","unlcdc:SE","59.8","15.55","SERDD"
"unlcd:SEREP","Reftele",,"unlcdf:3","unlcds:SEF","unlcdc:SE",,,"SEREP"
"unlcd:SERFS","Röfors","Rofors","unlcdf:3","unlcds:SET","unlcdc:SE","58.95","14.616667","SERFS"
"unlcd:SERIM","Rimbo",,"unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SERIM"
"unlcd:SERIN","Ringhals",,"unlcdf:1","unlcds:SEN","unlcdc:SE","57.25","12.083333","SERIN"
"unlcd:SERJM","Rejmyre",,"unlcdf:3","unlcds:SEE","unlcdc:SE","58.833332","15.916667","SERJM"
"unlcd:SERLO","Ramlösa","Ramlosa","unlcdf:6","unlcds:SEM","unlcdc:SE","51.016666","12.716666","SERLO"
"unlcd:SERMF","Rimforsa",,"unlcdf:3","unlcds:SEE","unlcdc:SE","58.133335","15.666667","SERMF"
"unlcd:SERNB","Ronneby",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:SEK","unlcdc:SE","56.2","15.3","SERNB"
"unlcd:SERNG","Rönnäng","Ronnang","unlcdf:1, unlcdf:3","unlcds:SEO","unlcdc:SE","57.933334","11.583333","SERNG"
"unlcd:SERNH","Ronehamn",,"unlcdf:1","unlcds:SEI","unlcdc:SE","57.166668","18.483334","SERNH"
"unlcd:SERNS","Rottneros",,"unlcdf:3","unlcds:SES","unlcdc:SE",,,"SERNS"
"unlcd:SERNX","Rossön","Rosson","unlcdf:3","unlcds:SEY","unlcdc:SE","63.916668","16.316668","SERNX"
"unlcd:SEROE","Rone",,"unlcdf:3","unlcds:SEI","unlcdc:SE",,,"SEROE"
"unlcd:SEROF","Rosenfors",,"unlcdf:3","unlcds:SEH","unlcdc:SE","57.366665","15.833333","SEROF"
"unlcd:SERON","Rossön","Rosson","unlcdf:3","unlcds:SEZ","unlcdc:SE","63.933334","16.35","SERON"
"unlcd:SEROR","Rönnskär","Ronnskar","unlcdf:1","unlcds:SEX","unlcdc:SE",,,"SEROR"
"unlcd:SEROS","Rosersberg",,"unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SEROS"
"unlcd:SEROT","Rotebro",,"unlcdf:3","unlcds:SEAB","unlcdc:SE",,,"SEROT"
"unlcd:SEROV","Rönnskärsverken","Ronnskarsverken","unlcdf:1","unlcds:SEX","unlcdc:SE",,,"SEROV"
"unlcd:SERQT","Stora Levene",,"unlcdf:3","unlcds:SEO","unlcdc:SE","58.333332","12.916667","SERQT"
"unlcd:SERS8","Ramsele",,"unlcdf:3","unlcds:SEY","unlcdc:SE","63.55","16.483334","SERS8"
"unlcd:SERST","Ransta",,"unlcdf:0","unlcds:SEU","unlcdc:SE",,,"SERST"
"unlcd:SERUD","Ruda, Högsby","Ruda, Hogsby","unlcdf:2, unlcdf:3","unlcds:SEH","unlcdc:SE","57.1","16.116667","SERUD"
"unlcd:SERUK","Torpsbruk",,"unlcdf:3","unlcds:SEG","unlcdc:SE","57.033333","14.583333","SERUK"
"unlcd:SERUN","Runsten",,"unlcdf:3","unlcds:SEH","unlcdc:SE",,,"SERUN"
"unlcd:SERUR","Runmarö","Runmaro","unlcdf:0","unlcds:SEAB","unlcdc:SE",,,"SERUR"
"unlcd:SERUV","Rundvik",,"unlcdf:1, unlcdf:3","unlcds:SEAC","unlcdc:SE","63.533333","19.433332","SERUV"
"unlcd:SERVD","Rävlanda","Ravlanda","unlcdf:3","unlcds:SEO","unlcdc:SE","57.65","12.5","SERVD"
"unlcd:SERVK","Rättvik","Rattvik","unlcdf:3","unlcds:SEW","unlcdc:SE",,,"SERVK"
"unlcd:SERWD","Rydboholm",,"unlcdf:3","unlcds:SEO","unlcdc:SE","57.65","12.883333","SERWD"
"unlcd:SERYB","Rydebäck","Rydeback","unlcdf:3","unlcds:SEM","unlcdc:SE","55.966667","12.766666","SERYB"
"unlcd:SERYD","Rydsgård","Rydsgard","unlcdf:3","unlcds:SEM","unlcdc:SE",,,"SERYD"
"unlcd:SERYM","Rydaholm",,"unlcdf:3","unlcds:SEF","unlcdc:SE",,,"SERYM"
"unlcd:SERYZ","Ryd",,"unlcdf:3","unlcds:SEG","unlcdc:SE",,,"SERYZ"
"unlcd:SES2N","Svanön","Svanon","unlcdf:0","unlcds:SEY","unlcdc:SE","62.9","17.866667","SES2N"
"unlcd:SESAA","Storaa",,"unlcdf:3","unlcds:SET","unlcdc:SE","59.7","15.1","SESAA"
"unlcd:SESAE","Sandarne",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SEX","unlcdc:SE",,,"SESAE"
"unlcd:SESAF","Säffle","Saffle","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:SES","unlcdc:SE","59.133335","12.916667","SESAF"
"unlcd:SESAK","Sandvik",,"unlcdf:1",,"unlcdc:SE",,,"SESAK"
"unlcd:SESAL","Sala",,"unlcdf:3","unlcds:SEU","unlcdc:SE",,,"SESAL"
"unlcd:SESAN","Sandviken",,"unlcdf:2, unlcdf:3","unlcds:SEX","unlcdc:SE",,,"SESAN"
"unlcd:SESAR","Säter","Sater","unlcdf:3","unlcds:SEW","unlcdc:SE",,,"SESAR"
"unlcd:SESAS","Såtenäs","Satenas","unlcdf:3","unlcds:SEO","unlcdc:SE","58.433334","12.7","SESAS"
"unlcd:SESBB","Saltsjö-Boo","Saltsjo-Boo","unlcdf:1","unlcds:SEAB","unlcdc:SE",,,"SESBB"
