"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:MXPUT","Putla de Guerrero",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","17.033333","-97.933334","MXPUT"
"unlcd:MXPVN","Punta Venado",,"unlcdf:1","unlcds:MXROO","unlcdc:MX","20.533333","-87.15","MXPVN"
"unlcd:MXPVR","Puerto Vallarta",,"unlcdf:1, unlcdf:4","unlcds:MXJAL","unlcdc:MX","20.6","-105.21667","MXPVR"
"unlcd:MXPXM","Puerto Escondido",,"unlcdf:4",,"unlcdc:MX",,,"MXPXM"
"unlcd:MXPZO","Patzcuaro",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.516666","-101.6","MXPZO"
"unlcd:MXQET","Venegas",,"unlcdf:3","unlcds:MXQUE","unlcdc:MX","20.583334","-100.45","MXQET"
"unlcd:MXQMX","Ajuchitlán","Ajuchitlan","unlcdf:6","unlcds:MXQUE","unlcdc:MX","20.716667","-100.01667","MXQMX"
"unlcd:MXQRO","Querétaro","Queretaro","unlcdf:3, unlcdf:4","unlcds:MXQUE","unlcdc:MX","20.6","-100.4","MXQRO"
"unlcd:MXQUI","Quiroga",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.666666","-101.53333","MXQUI"
"unlcd:MXQUP","Quecholac",,"unlcdf:3","unlcds:MXPUE","unlcdc:MX","18.95","-97.666664","MXQUP"
"unlcd:MXQXT","Ixtlahuaca de Villada",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","18.9","-99.71667","MXQXT"
"unlcd:MXRAY","Rayon",,"unlcdf:3","unlcds:MXSON","unlcdc:MX","29.716667","-110.583336","MXRAY"
"unlcd:MXRBG","Rabon Grande/Coatzacoalcos",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:MXVER","unlcdc:MX","18.216667","-94.4","MXRBG"
"unlcd:MXRBL","Río Blanco","Rio Blanco","unlcdf:3, unlcdf:6","unlcds:MXVER","unlcdc:MX","18.833334","-97.15","MXRBL"
"unlcd:MXRBV","Ciudad Río Bravo","Ciudad Rio Bravo","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:MXTAM","unlcdc:MX","25.966667","-98.083336","MXRBV"
"unlcd:MXRDO","Rio de Ocampo",,"unlcdf:3","unlcds:MXCHH","unlcdc:MX","27.966667","-108.6","MXRDO"
"unlcd:MXRDR","Rincon de Romos",,"unlcdf:3","unlcds:MXAGU","unlcdc:MX","22.216667","-102.316666","MXRDR"
"unlcd:MXREX","Reynosa",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:MXTAM","unlcdc:MX","26.083334","-98.28333","MXREX"
"unlcd:MXRIV","Rio Verde",,"unlcdf:3","unlcds:MXSLP","unlcdc:MX","21.933332","-99.98333","MXRIV"
"unlcd:MXRMA","Ramos Arizpe",,"unlcdf:3","unlcds:MXCOA","unlcdc:MX","25.55","-100.96667","MXRMA"
"unlcd:MXRMT","Romita",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","20.866667","-101.51667","MXRMT"
"unlcd:MXROD","Rodeo",,"unlcdf:3","unlcds:MXDUR","unlcdc:MX","25.166666","-104.55","MXROD"
"unlcd:MXROO","Noh-Bec",,"unlcdf:3","unlcds:MXROO","unlcdc:MX","19.083334","-88.183334","MXROO"
"unlcd:MXROS","Rosamorada",,"unlcdf:3","unlcds:MXNAY","unlcdc:MX","22.116667","-105.2","MXROS"
"unlcd:MXRSR","Rosario",,"unlcdf:3","unlcds:MXSIN","unlcdc:MX","22.983334","-105.85","MXRSR"
"unlcd:MXRST","Rosarito Terminal",,"unlcdf:1","unlcds:MXBCN","unlcdc:MX","32.333332","-117.1","MXRST"
"unlcd:MXSA3","Santa Ana Chiautempan",,"unlcdf:3","unlcds:MXTLA","unlcdc:MX","19.316668","-98.183334","MXSA3"
"unlcd:MXSAA","San Angel",,"unlcdf:3","unlcds:MXDIF","unlcdc:MX","19.35","-99.2","MXSAA"
"unlcd:MXSAB","Sabancuy",,"unlcdf:3","unlcds:MXCAM","unlcdc:MX","18.966667","-91.183334","MXSAB"
"unlcd:MXSAC","Santa Cruz Itundujia",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","16.866667","-97.65","MXSAC"
"unlcd:MXSAF","Santa Fe",,"unlcdf:3","unlcds:MXDIF","unlcdc:MX",,,"MXSAF"
"unlcd:MXSAH","San Andres Huaxpaltepec",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","16.316668","-97.933334","MXSAH"
"unlcd:MXSAJ","San Juanito Escobedo",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.716667","-103.083336","MXSAJ"
"unlcd:MXSAL","Salvatierra",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","20.216667","-100.88333","MXSAL"
"unlcd:MXSAM","Santiago Matatlan",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","16.866667","-96.38333","MXSAM"
"unlcd:MXSAN","Nextlalpan",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.733334","-99.066666","MXSAN"
"unlcd:MXSAO","Sahuayo",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","20.066668","-102.71667","MXSAO"
"unlcd:MXSAP","Santiago Papasquiaro",,"unlcdf:3","unlcds:MXDUR","unlcdc:MX","25.033333","-105.416664","MXSAP"
"unlcd:MXSAS","San Juan Solis",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","20.15","-98.916664","MXSAS"
"unlcd:MXSAV","Salinas Victoria",,"unlcdf:3","unlcds:MXNLE","unlcdc:MX","25.95","-100.28333","MXSAV"
"unlcd:MXSAX","San Andres Tuxtla",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","18.433332","-95.21667","MXSAX"
"unlcd:MXSAY","Santiago Yaveo",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","17.333334","-95.7","MXSAY"
"unlcd:MXSBA","San Buenaventura",,"unlcdf:3","unlcds:MXCOA","unlcdc:MX","27.05","-101.53333","MXSBA"
"unlcd:MXSBN","Sabinas",,"unlcdf:2, unlcdf:3","unlcds:MXCOA","unlcdc:MX","27.85","-101.11667","MXSBN"
"unlcd:MXSBS","San Blas",,"unlcdf:1","unlcds:MXNAY","unlcdc:MX",,,"MXSBS"
"unlcd:MXSCA","Santa Clara",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.633333","-102.5","MXSCA"
"unlcd:MXSCB","San Cristobal de la Barranca",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","21.05","-103.433334","MXSCB"
"unlcd:MXSCC","Santa Clara del Cobre",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.4","-101.63333","MXSCC"
"unlcd:MXSCF","Santa Cruz de las Flores",,"unlcdf:6","unlcds:MXJAL","unlcdc:MX","20.533333","-103.316666","MXSCF"
"unlcd:MXSCH","Suchiate",,"unlcdf:3","unlcds:MXCHP","unlcdc:MX","14.55","-92.21667","MXSCH"
"unlcd:MXSCI","Santa Cruz Amilpas",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","17.066668","-96.683334","MXSCI"
"unlcd:MXSCL","Santa Clara",,"unlcdf:3","unlcds:MXYUC","unlcdc:MX","21.35","-89.0","MXSCL"
"unlcd:MXSCM","San Cosme",,"unlcdf:3","unlcds:MXBCS","unlcdc:MX","25.616667","-111.23333","MXSCM"
"unlcd:MXSCN","Santa Cruz Acayucan",,"unlcdf:3","unlcds:MXDIF","unlcdc:MX","19.483334","-99.2","MXSCN"
"unlcd:MXSCO","San José del Castillo","San Jose del Castillo","unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.533333","-103.23333","MXSCO"
"unlcd:MXSCP","Escuinapan",,"unlcdf:3","unlcds:MXSIN","unlcdc:MX","22.816668","-105.76667","MXSCP"
"unlcd:MXSCR","San Carlos",,"unlcdf:1","unlcds:MXBCS","unlcdc:MX",,,"MXSCR"
"unlcd:MXSCT","Santa Cruz Tecamac",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.7","-98.96667","MXSCT"
"unlcd:MXSCX","Salina Cruz",,"unlcdf:1, unlcdf:4","unlcds:MXOAX","unlcdc:MX","16.166666","-95.183334","MXSCX"
"unlcd:MXSCY","San Carlos Yautepec",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","16.5","-96.1","MXSCY"
"unlcd:MXSDG","San Diego",,"unlcdf:3","unlcds:MXPUE","unlcdc:MX","20.466667","-97.683334","MXSDG"
"unlcd:MXSDJ","San Agustin de las Juntas",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","17.0","-96.7","MXSDJ"
"unlcd:MXSDO","San Dionisio Ocotepec",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","16.8","-96.4","MXSDO"
"unlcd:MXSDT","Santo Domingo Tianguistengo",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","18.266666","-97.78333","MXSDT"
"unlcd:MXSDU","San Diego de la Unión","San Diego de la Union","unlcdf:3","unlcds:MXGUA","unlcdc:MX","21.466667","-100.86667","MXSDU"
"unlcd:MXSEY","Seybaplaya",,"unlcdf:1","unlcds:MXCAM","unlcdc:MX","19.65","-90.7","MXSEY"
"unlcd:MXSFA","San Francisco de Asis",,"unlcdf:3","unlcds:MXDUR","unlcdc:MX","25.483334","-104.88333","MXSFA"
"unlcd:MXSFD","San Fernando",,"unlcdf:3","unlcds:MXTAM","unlcdc:MX","24.85","-98.15","MXSFD"
"unlcd:MXSFH","San Felipe",,"unlcdf:4","unlcds:MXBCS","unlcdc:MX",,,"MXSFH"
"unlcd:MXSFJ","San Francisco Javier",,"unlcdf:3","unlcds:MXCOL","unlcdc:MX",,,"MXSFJ"
"unlcd:MXSFL","San Francisco Lachigoló","San Francisco Lachigolo","unlcdf:3","unlcds:MXOAX","unlcdc:MX","17.016666","-96.6","MXSFL"
"unlcd:MXSFO","San Felipe Orizatlan",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","21.183332","-98.61667","MXSFO"
"unlcd:MXSFP","San Felipe del Progreso",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.7","-99.95","MXSFP"
"unlcd:MXSFR","San Francisco del Rincon",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","21.016666","-101.85","MXSFR"
"unlcd:MXSFS","San Francisco de los Romos",,"unlcdf:3","unlcds:MXAGU","unlcdc:MX","22.066668","-102.26667","MXSFS"
"unlcd:MXSGA","San Gregorio Atzompa",,"unlcdf:3","unlcds:MXPUE","unlcdc:MX","19.033333","-98.333336","MXSGA"
"unlcd:MXSGL","San Gabriel",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","21.016666","-103.01667","MXSGL"
"unlcd:MXSGM","San Ignacio",,"unlcdf:4",,"unlcdc:MX",,,"MXSGM"
"unlcd:MXSGP","Santiago Tangamandapio",,"unlcdf:6","unlcds:MXMIC","unlcdc:MX","19.95","-102.433334","MXSGP"
"unlcd:MXSGS","Soledad de Graciano Sánchez","Soledad de Graciano Sanchez","unlcdf:3","unlcds:MXSLP","unlcdc:MX","22.183332","-100.933334","MXSGS"
"unlcd:MXSGX","San Miguel Xoxtla",,"unlcdf:1, unlcdf:6","unlcds:MXPUE","unlcdc:MX","19.183332","-98.3","MXSGX"
"unlcd:MXSHO","Sabinas Hidalgo",,"unlcdf:3","unlcds:MXNLE","unlcdc:MX","26.5","-100.166664","MXSHO"
"unlcd:MXSIC","Santa Isabel Cholula",,"unlcdf:6","unlcds:MXPUE","unlcdc:MX","19.0","-98.36667","MXSIC"
"unlcd:MXSIE","Sierra Mojada",,"unlcdf:3","unlcds:MXCOA","unlcdc:MX","27.283333","-103.7","MXSIE"
"unlcd:MXSIJ","Simojovel de Allende",,"unlcdf:3","unlcds:MXCHP","unlcdc:MX","17.2","-92.63333","MXSIJ"
"unlcd:MXSIL","Silao",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","20.933332","-101.416664","MXSIL"
"unlcd:MXSIO","San Ignacio",,"unlcdf:3","unlcds:MXSIN","unlcdc:MX","23.916666","-106.416664","MXSIO"
"unlcd:MXSJC","San Juan de la Costa",,"unlcdf:1",,"unlcdc:MX",,,"MXSJC"
"unlcd:MXSJD","San Jose Cabo",,"unlcdf:4",,"unlcdc:MX",,,"MXSJD"
"unlcd:MXSJF","San Francisco",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","16.383333","-94.11667","MXSJF"
"unlcd:MXSJG","San José de Gracias","San Jose de Gracias","unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.983334","-103.01667","MXSJG"
"unlcd:MXSJH","San Jeronimo",,"unlcdf:6","unlcds:MXCHH","unlcdc:MX",,,"MXSJH"
"unlcd:MXSJI","San José Iturbide","San Jose Iturbide","unlcdf:3","unlcds:MXGUA","unlcdc:MX","21.0","-100.38333","MXSJI"
"unlcd:MXSJL","San Juan de los Lagos",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","21.25","-102.3","MXSJL"
"unlcd:MXSJO","San Juan Del Rio",,"unlcdf:3","unlcds:MXQUE","unlcdc:MX","20.383333","-100.0","MXSJO"
"unlcd:MXSJR","San Juan del Rio",,"unlcdf:3",,"unlcdc:MX",,,"MXSJR"
"unlcd:MXSJS","San José de Castillo","San Jose de Castillo","unlcdf:3","unlcds:MXBCN","unlcdc:MX","31.016666","-115.75","MXSJS"
"unlcd:MXSJT","San Juan Bautista Tuxtepec",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","18.083334","-96.11667","MXSJT"
"unlcd:MXSLO","San Lorenzo",,"unlcdf:1",,"unlcdc:MX",,,"MXSLO"
"unlcd:MXSLP","San Luis Potosí","San Luis Potosi","unlcdf:2, unlcdf:3, unlcdf:4","unlcds:MXSLP","unlcdc:MX","22.15","-100.98333","MXSLP"
"unlcd:MXSLT","Teolocholco",,"unlcdf:3","unlcds:MXTLA","unlcdc:MX","19.25","-98.166664","MXSLT"
"unlcd:MXSLU","San Luis de la Paz",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","21.283333","-100.51667","MXSLU"
"unlcd:MXSLW","Saltillo",,"unlcdf:3, unlcdf:4","unlcds:MXCOA","unlcdc:MX","25.416666","-101.0","MXSLW"
"unlcd:MXSMA","San Mateo Atenco",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.25","-99.53333","MXSMA"
"unlcd:MXSMC","Salamanca",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","20.566668","-101.183334","MXSMC"
"unlcd:MXSME","San Miguel el Alto",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","21.016666","-102.4","MXSME"
"unlcd:MXSMG","San Miguel de Allende",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","20.916666","-100.75","MXSMG"
"unlcd:MXSMH","San Miguel de Horcasitas",,"unlcdf:3","unlcds:MXSON","unlcdc:MX","29.483334","-110.75","MXSMH"
"unlcd:MXSMI","Isla San Marcos",,"unlcdf:1","unlcds:MXBCS","unlcdc:MX","27.216667","-112.1","MXSMI"
"unlcd:MXSMQ","Santa María Tequepexpan","Santa Maria Tequepexpan","unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.6","-103.4","MXSMQ"
"unlcd:MXSMT","San Martin Texmelucan",,"unlcdf:3","unlcds:MXPUE","unlcdc:MX","19.266666","-98.433334","MXSMT"
"unlcd:MXSMX","Santa Maria Ixtulco",,"unlcdf:3","unlcds:MXTLA","unlcdc:MX","19.416666","-98.316666","MXSMX"
"unlcd:MXSN2","Santa Ana",,"unlcdf:1, unlcdf:6","unlcds:MXSON","unlcdc:MX","30.183332","-110.51667","MXSN2"
"unlcd:MXSND","San Nicolás de los Garza","San Nicolas de los Garza","unlcdf:2, unlcdf:3","unlcds:MXNLE","unlcdc:MX","25.75","-100.3","MXSND"
"unlcd:MXSNQ","San Quintin",,"unlcdf:4",,"unlcdc:MX",,,"MXSNQ"
"unlcd:MXSNR","Sonora",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","20.266666","-98.23333","MXSNR"
"unlcd:MXSNT","San Nicolás Tolentino","San Nicolas Tolentino","unlcdf:3, unlcdf:6","unlcds:MXSLP","unlcdc:MX","22.25","-100.583336","MXSNT"
"unlcd:MXSOB","San Martin Obispo",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.516666","-100.066666","MXSOB"
"unlcd:MXSOC","Soconusco",,"unlcdf:3","unlcds:MXCHP","unlcdc:MX","15.316667","-92.73333","MXSOC"
"unlcd:MXSOL","Solidaridad",,"unlcdf:6","unlcds:MXROO","unlcdc:MX","20.616667","-87.083336","MXSOL"
"unlcd:MXSOM","Sombrerete",,"unlcdf:3","unlcds:MXZAC","unlcdc:MX","23.633333","-103.65","MXSOM"
"unlcd:MXSON","Sonoyta",,"unlcdf:3","unlcds:MXSON","unlcdc:MX","31.85","-112.85","MXSON"
"unlcd:MXSOO","Las Norias",,"unlcdf:3","unlcds:MXSON","unlcdc:MX","26.916666","-109.166664","MXSOO"
"unlcd:MXSOT","Soto la Marina",,"unlcdf:3","unlcds:MXTAM","unlcdc:MX","23.766666","-98.21667","MXSOT"
"unlcd:MXSPA","Santa Cruz Papalutla",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","16.95","-96.583336","MXSPA"
"unlcd:MXSPC","San Pedro Cholula",,"unlcdf:3","unlcds:MXPUE","unlcdc:MX","19.066668","-98.3","MXSPC"
"unlcd:MXSPD","San Pedro",,"unlcdf:3","unlcds:MXCOA","unlcdc:MX","27.95","-101.38333","MXSPD"
"unlcd:MXSPE","San Pablo Etla",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","17.15","-96.75","MXSPE"
"unlcd:MXSPG","San Pedro Garza Garcia",,"unlcdf:6","unlcds:MXNLE","unlcdc:MX",,,"MXSPG"
"unlcd:MXSPL","San Pedro Izhuatepec",,"unlcdf:3","unlcds:MXPUE","unlcdc:MX","18.783333","-98.61667","MXSPL"
"unlcd:MXSPT","San Pedro Totoltepec",,"unlcdf:6","unlcds:MXMEX","unlcdc:MX","19.3","-99.566666","MXSPT"
"unlcd:MXSQE","Santiago de Querétaro","Santiago de Queretaro","unlcdf:3","unlcds:MXQUE","unlcdc:MX","20.583334","-100.38333","MXSQE"
"unlcd:MXSRF","San Rafael",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","20.2","-96.85","MXSRF"
"unlcd:MXSRJ","Santa Rosa de Jáuregui","Santa Rosa de Jauregui","unlcdf:3","unlcds:MXQUE","unlcdc:MX","20.733334","-100.45","MXSRJ"
"unlcd:MXSRL","Santa Rosalia",,"unlcdf:1","unlcds:MXBCS","unlcdc:MX",,,"MXSRL"
"unlcd:MXSSA","San Salvador Atenco",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.516666","-98.916664","MXSSA"
"unlcd:MXSSB","San Sebastian",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","16.2","-96.416664","MXSSB"
"unlcd:MXST2","Santo Toribio Xicohtzingo",,"unlcdf:3","unlcds:MXTLA","unlcdc:MX","19.166666","-98.23333","MXST2"
"unlcd:MXSTC","Santa Catarina",,"unlcdf:3","unlcds:MXNLE","unlcdc:MX","25.666666","-100.45","MXSTC"
"unlcd:MXSTG","Santiago Tianguistenco de Galeana",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.166666","-99.46667","MXSTG"
"unlcd:MXSTP","San Pedro Tapanatepec",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","16.366667","-94.21667","MXSTP"
"unlcd:MXSTR","Santa Rosa de Lima",,"unlcdf:3","unlcds:MXGUA","unlcdc:MX","20.383333","-100.71667","MXSTR"
"unlcd:MXSTT","Santa Teresa",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:MXNAY","unlcdc:MX","22.466667","-104.73333","MXSTT"
"unlcd:MXSTU","Santiago Tulantepec",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","20.033333","-98.35","MXSTU"
"unlcd:MXSTX","Santiago Tuxtla",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","18.45","-95.3","MXSTX"
"unlcd:MXSUN","San Tiburcio",,"unlcdf:3","unlcds:MXZAC","unlcdc:MX","24.133333","-101.46667","MXSUN"
"unlcd:MXSVC","Chicoloapan",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.4","-98.9","MXSVC"
"unlcd:MXSW2","Tanhuato de Guerrero",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","20.283333","-102.333336","MXSW2"
"unlcd:MXSYU","Samalayuca",,"unlcdf:3","unlcds:MXCHH","unlcdc:MX","31.35","-106.46667","MXSYU"
"unlcd:MXSZT","San Cristóbal de las Casas","San Cristobal de las Casas","unlcdf:4",,"unlcdc:MX",,,"MXSZT"
"unlcd:MXT3A","Tlaxco",,"unlcdf:3","unlcds:MXTLA","unlcdc:MX","19.316668","-98.1","MXT3A"
"unlcd:MXT8P","Coatepec",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","19.45","-96.96667","MXT8P"
"unlcd:MXT8Z","San Isidro Mazatepec",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.516666","-103.61667","MXT8Z"
"unlcd:MXTAB","Chiltepec",,"unlcdf:1","unlcds:MXTAB","unlcdc:MX","18.416666","-93.083336","MXTAB"
"unlcd:MXTAC","Tacambaro",,"unlcdf:3","unlcds:MXMIC","unlcdc:MX","20.133333","-101.8","MXTAC"
"unlcd:MXTAG","Tangancícuaro","Tangancicuaro","unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.0","-102.0","MXTAG"
"unlcd:MXTAK","Takuntah",,"unlcdf:1, unlcdf:7",,"unlcdc:MX","19.75","-91.7","MXTAK"
"unlcd:MXTAL","Tala",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.666666","-103.7","MXTAL"
"unlcd:MXTAM","Tampico",,"unlcdf:1, unlcdf:4","unlcds:MXTAM","unlcdc:MX","22.25","-97.86667","MXTAM"
"unlcd:MXTAN","Taretán","Taretan","unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.333334","-101.916664","MXTAN"
"unlcd:MXTAP","Tapachula",,"unlcdf:4","unlcds:MXCHP","unlcdc:MX","14.783334","-92.36667","MXTAP"
"unlcd:MXTAR","Tarímbaro","Tarimbaro","unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.783333","-101.13333","MXTAR"
"unlcd:MXTAX","Tlaxiaco",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","17.266666","-97.683334","MXTAX"
"unlcd:MXTBC","Tierra Blanca",,"unlcdf:3","unlcds:MXVER","unlcdc:MX","18.45","-96.333336","MXTBC"
"unlcd:MXTCA","Tecamac",,"unlcdf:3, unlcdf:6","unlcds:MXMEX","unlcdc:MX","19.733334","-98.96667","MXTCA"
"unlcd:MXTCH","Tapachulas",,"unlcdf:3","unlcds:MXCHP","unlcdc:MX","14.9","-92.26667","MXTCH"
"unlcd:MXTCM","Tecomán","Tecoman","unlcdf:2, unlcdf:3","unlcds:MXCOL","unlcdc:MX","18.916666","-103.88333","MXTCM"
"unlcd:MXTCN","Tehuacán","Tehuacan","unlcdf:4",,"unlcdc:MX","18.45","-97.38333","MXTCN"
"unlcd:MXTCO","Tonatico",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","18.8","-99.666664","MXTCO"
"unlcd:MXTCP","Tacotalpa",,"unlcdf:3","unlcds:MXTAB","unlcdc:MX","17.6","-92.816666","MXTCP"
"unlcd:MXTCQ","Tequixquiac",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.9","-99.13333","MXTCQ"
"unlcd:MXTCT","Tecate",,"unlcdf:3","unlcds:MXBCN","unlcdc:MX","32.566666","-116.63333","MXTCT"
"unlcd:MXTCU","Tecuala",,"unlcdf:1",,"unlcdc:MX",,,"MXTCU"
"unlcd:MXTDA","Tangancícuaro de Arista","Tangancicuaro de Arista","unlcdf:3","unlcds:MXMIC","unlcdc:MX","19.9","-102.13333","MXTDA"
"unlcd:MXTDG","Tecpan de Geleana",,"unlcdf:3","unlcds:MXGRO","unlcdc:MX","17.25","-100.683334","MXTDG"
"unlcd:MXTDL","Tepanco de López","Tepanco de Lopez","unlcdf:2, unlcdf:3","unlcds:MXPUE","unlcdc:MX","18.566668","-97.55","MXTDL"
"unlcd:MXTDM","Tlacolula de Matamoros",,"unlcdf:3","unlcds:MXOAX","unlcdc:MX","16.95","-96.48333","MXTDM"
"unlcd:MXTDR","Tlalpujahua de Rayón","Tlalpujahua de Rayon","unlcdf:2, unlcdf:6","unlcds:MXMIC","unlcdc:MX","19.8","-100.166664","MXTDR"
"unlcd:MXTDT","Tenancingo",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","18.966667","-99.6","MXTDT"
"unlcd:MXTDV","Tenango del Valle",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.133333","-99.75","MXTDV"
"unlcd:MXTEA","Tezontepec de Aldama",,"unlcdf:3","unlcds:MXHID","unlcdc:MX","19.883333","-98.816666","MXTEA"
"unlcd:MXTEC","Tecolotlan",,"unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.166666","-104.05","MXTEC"
"unlcd:MXTEI","Tecalitlán","Tecalitlan","unlcdf:3","unlcds:MXJAL","unlcdc:MX","19.466667","-103.3","MXTEI"
"unlcd:MXTEL","Teloloapan",,"unlcdf:3","unlcds:MXGRO","unlcdc:MX","18.35","-99.86667","MXTEL"
"unlcd:MXTEM","Tecamachalco",,"unlcdf:2, unlcdf:3","unlcds:MXPUE","unlcdc:MX","18.883333","-97.73333","MXTEM"
"unlcd:MXTEN","Tenabó","Tenabo","unlcdf:1","unlcds:MXCAM","unlcdc:MX","20.05","-90.23333","MXTEN"
"unlcd:MXTEO","Teoloyucan",,"unlcdf:6","unlcds:MXMEX","unlcdc:MX","19.733334","-99.183334","MXTEO"
"unlcd:MXTEP","Tepatitlán de Morelos","Tepatitlan de Morelos","unlcdf:3, unlcdf:6","unlcds:MXJAL","unlcdc:MX","20.816668","-102.73333","MXTEP"
"unlcd:MXTEQ","Tequila",,"unlcdf:2, unlcdf:3","unlcds:MXJAL","unlcdc:MX","20.866667","-103.833336","MXTEQ"
"unlcd:MXTEU","Teotihuacan",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.733334","-98.833336","MXTEU"
"unlcd:MXTEV","Teotitlán del Valle","Teotitlan del Valle","unlcdf:3","unlcds:MXOAX","unlcdc:MX","17.033333","-96.5","MXTEV"
"unlcd:MXTEY","Tezoyuca",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.583334","-98.916664","MXTEY"
"unlcd:MXTEZ","Teziutlan",,"unlcdf:3","unlcds:MXPUE","unlcdc:MX","19.816668","-97.35","MXTEZ"
"unlcd:MXTGO","Teul de Gonzalez Ortega",,"unlcdf:3","unlcds:MXZAC","unlcdc:MX","21.483334","-103.416664","MXTGO"
"unlcd:MXTGT","Tianguistenco",,"unlcdf:3","unlcds:MXMEX","unlcdc:MX","19.166666","-99.46667","MXTGT"
"unlcd:MXTGZ","Tuxtla Gutiérrez","Tuxtla Gutierrez","unlcdf:3, unlcdf:4","unlcds:MXCHP","unlcdc:MX","16.75","-93.11667","MXTGZ"
"unlcd:MXTHT","Tihuatlán","Tihuatlan","unlcdf:6","unlcds:MXVER","unlcdc:MX","20.7","-97.53333","MXTHT"
"unlcd:MXTIJ","Tijuana",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:MXBCN","unlcdc:MX","32.533333","-117.01667","MXTIJ"
"unlcd:MXTIM","San Andres Timilpan",,"unlcdf:6","unlcds:MXMEX","unlcdc:MX","19.866667","-99.73333","MXTIM"
