"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:PH4BA","Bangui",,"unlcdf:3","unlcds:PHILN","unlcdc:PH","18.533333","120.75","PH4BA"
"unlcd:PHAAV","Alah",,"unlcdf:4",,"unlcdc:PH",,,"PHAAV"
"unlcd:PHABU","Abulug",,"unlcdf:1","unlcds:PHCAG","unlcdc:PH","18.433332","121.45","PHABU"
"unlcd:PHADL","Adlay/Bislig",,"unlcdf:1",,"unlcdc:PH",,,"PHADL"
"unlcd:PHAEL","Alabel",,"unlcdf:6","unlcds:PHSCO","unlcdc:PH","65.36667","125.26667","PHAEL"
"unlcd:PHAGL","Angeles",,"unlcdf:2, unlcdf:3",,"unlcdc:PH",,,"PHAGL"
"unlcd:PHAGO","Agoncillo",,"unlcdf:3","unlcds:PHBTG","unlcdc:PH","13.933333","120.933334","PHAGO"
"unlcd:PHAGT","Angat",,"unlcdf:3","unlcds:PHBUL","unlcdc:PH","14.916667","121.01667","PHAGT"
"unlcd:PHAHE","Aheron/Ozamis",,"unlcdf:1",,"unlcdc:PH",,,"PHAHE"
"unlcd:PHAJU","Ajuy",,"unlcdf:1","unlcds:PHILI","unlcdc:PH","11.166667","123.03333","PHAJU"
"unlcd:PHALA","Alasang/Siain",,"unlcdf:1",,"unlcdc:PH",,,"PHALA"
"unlcd:PHALB","Albuera",,"unlcdf:1","unlcds:PHLEY","unlcdc:PH","10.966666","124.63333","PHALB"
"unlcd:PHALC","Alcoy",,"unlcdf:1, unlcdf:3","unlcds:PHCEB","unlcdc:PH","9.683333","123.5","PHALC"
"unlcd:PHALE","Aleran/Ozamis",,"unlcdf:1",,"unlcdc:PH",,,"PHALE"
"unlcd:PHALI","Alitagtag",,"unlcdf:3","unlcds:PHBTG","unlcdc:PH","13.85","121.0","PHALI"
"unlcd:PHALM","Alaminos",,"unlcdf:3","unlcds:PHPAN","unlcdc:PH","16.15","119.96667","PHALM"
"unlcd:PHAMA","Amadeo",,"unlcdf:3","unlcds:PHCAV","unlcdc:PH","14.166667","120.916664","PHAMA"
"unlcd:PHAMU","Amunitan/Aparri",,"unlcdf:1","unlcds:PHCAG","unlcdc:PH","18.316668","122.05","PHAMU"
"unlcd:PHANA","Anakan/Masao",,"unlcdf:1",,"unlcdc:PH",,,"PHANA"
"unlcd:PHANG","Angono",,"unlcdf:3","unlcds:PHRIZ","unlcdc:PH","14.516666","121.13333","PHANG"
"unlcd:PHANT","Antipolo",,"unlcdf:1","unlcds:PHAPA","unlcdc:PH",,,"PHANT"
"unlcd:PHAOO","Agoo",,"unlcdf:6","unlcds:PHLUN","unlcdc:PH","16.316668","120.36667","PHAOO"
"unlcd:PHAPA","Apalit",,"unlcdf:3","unlcds:PHPAM","unlcdc:PH","14.95","120.76667","PHAPA"
"unlcd:PHAPN","Las Pinas",,"unlcdf:3","unlcds:PHCAV","unlcdc:PH","14.45","120.96667","PHAPN"
"unlcd:PHAPR","Aparri, Luzon",,"unlcdf:1",,"unlcdc:PH",,,"PHAPR"
"unlcd:PHAQE","Hamtic",,"unlcdf:1, unlcdf:3","unlcds:PHANT","unlcdc:PH","10.7","121.96667","PHAQE"
"unlcd:PHARA","Aras Asan/Bislig",,"unlcdf:1","unlcds:PHDAO","unlcdc:PH","8.883333","126.3","PHARA"
"unlcd:PHARI","Aringay",,"unlcdf:3","unlcds:PHLUN","unlcdc:PH","16.383333","120.35","PHARI"
"unlcd:PHARY","Arayat",,"unlcdf:3","unlcds:PHPAM","unlcdc:PH","15.15","120.76667","PHARY"
"unlcd:PHAST","Astorga",,"unlcdf:1","unlcds:PHDAS","unlcdc:PH","6.883333","125.45","PHAST"
"unlcd:PHATI","Atimonan/Siain",,"unlcdf:1","unlcds:PHQUE","unlcdc:PH","13.983334","121.9","PHATI"
"unlcd:PHBAA","Balagtas",,"unlcdf:3","unlcds:PHBUL","unlcdc:PH","14.816667","120.86667","PHBAA"
"unlcd:PHBAB","Babato/Dadiangas",,"unlcdf:1",,"unlcdc:PH",,,"PHBAB"
"unlcd:PHBAC","Bacong",,"unlcdf:1","unlcds:PHNER","unlcdc:PH","9.233334","123.3","PHBAC"
"unlcd:PHBAG","Baguio",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHBAG"
"unlcd:PHBAI","Bais/Dumaguete",,"unlcdf:1",,"unlcdc:PH",,,"PHBAI"
"unlcd:PHBAL","Balaboe",,"unlcdf:1",,"unlcdc:PH",,,"PHBAL"
"unlcd:PHBAN","Bacnotan",,"unlcdf:3","unlcds:PHLUN","unlcdc:PH","16.716667","120.35","PHBAN"
"unlcd:PHBAR","Baras",,"unlcdf:3","unlcds:PHCAT","unlcdc:PH","13.65","124.36667","PHBAR"
"unlcd:PHBAS","Basiauang/Dadiangas",,"unlcdf:1",,"unlcdc:PH",,,"PHBAS"
"unlcd:PHBAT","Batonbaton",,"unlcdf:1","unlcds:PHPLW","unlcdc:PH","9.183333","118.35","PHBAT"
"unlcd:PHBAU","Bauan/Batangas",,"unlcdf:1","unlcds:PHBTG","unlcdc:PH","13.8","121.0","PHBAU"
"unlcd:PHBAY","Bay",,"unlcdf:3","unlcds:PHLAG","unlcdc:PH","14.166667","121.28333","PHBAY"
"unlcd:PHBCD","Bacolod, Negros",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHBCD"
"unlcd:PHBCL","Bacolor",,"unlcdf:3","unlcds:PHPAM","unlcdc:PH","15.0","120.65","PHBCL"
"unlcd:PHBCO","Bacon/Legaspi",,"unlcdf:1",,"unlcdc:PH",,,"PHBCO"
"unlcd:PHBCT","Isabela, Basilan",,"unlcdf:1, unlcdf:3","unlcds:PHBAS","unlcdc:PH","6.7","121.96667","PHBCT"
"unlcd:PHBCU","Baculin/Mati",,"unlcdf:1",,"unlcdc:PH",,,"PHBCU"
"unlcd:PHBGC","Bagac",,"unlcdf:1",,"unlcdc:PH",,,"PHBGC"
"unlcd:PHBGI","Bagui Bay/San Fernando",,"unlcdf:1",,"unlcdc:PH",,,"PHBGI"
"unlcd:PHBGK","Bangkal",,"unlcdf:6",,"unlcdc:PH","14.533334","121.0","PHBGK"
"unlcd:PHBGR","Bucar Grande/Suriagao",,"unlcdf:1",,"unlcdc:PH",,,"PHBGR"
"unlcd:PHBGS","Balingasag",,"unlcdf:1, unlcdf:3",,"unlcdc:PH","8.75","124.78333","PHBGS"
"unlcd:PHBGV","Borongan",,"unlcdf:1",,"unlcdc:PH",,,"PHBGV"
"unlcd:PHBIN","Biñan","Binan","unlcdf:1, unlcdf:3","unlcds:PHLAG","unlcdc:PH","14.333333","121.083336","PHBIN"
"unlcd:PHBIY","Biyawa/Davao",,"unlcdf:1",,"unlcdc:PH",,,"PHBIY"
"unlcd:PHBLA","Balanga/Batan",,"unlcdf:1",,"unlcdc:PH",,,"PHBLA"
"unlcd:PHBLC","Balabac, Palawan",,"unlcdf:1, unlcdf:3","unlcds:PHPLW","unlcdc:PH","7.9666667","117.05","PHBLC"
"unlcd:PHBLG","Balogo/Batangas",,"unlcdf:1",,"unlcdc:PH",,,"PHBLG"
"unlcd:PHBLM","Balamban",,"unlcdf:3","unlcds:PHCEB","unlcdc:PH","10.5","123.71667","PHBLM"
"unlcd:PHBLN","Balengan/Siain",,"unlcdf:1",,"unlcdc:PH",,,"PHBLN"
"unlcd:PHBLP","Bolos Point/Aparri",,"unlcdf:1",,"unlcdc:PH",,,"PHBLP"
"unlcd:PHBLT","Balintang/Puerto Princesa",,"unlcdf:1",,"unlcdc:PH",,,"PHBLT"
"unlcd:PHBLU","Balumo/Zamboanga",,"unlcdf:1",,"unlcdc:PH",,,"PHBLU"
"unlcd:PHBLY","Balayan",,"unlcdf:3","unlcds:PHBTG","unlcdc:PH","13.933333","120.73333","PHBLY"
"unlcd:PHBMB","Bayombong",,"unlcdf:3","unlcds:PHNUV","unlcdc:PH","16.466667","121.15","PHBMB"
"unlcd:PHBMN","Bamban",,"unlcdf:3","unlcds:PHTAR","unlcdc:PH","15.666667","120.333336","PHBMN"
"unlcd:PHBNA","Binangonan",,"unlcdf:3","unlcds:PHRIZ","unlcdc:PH","14.45","121.21667","PHBNA"
"unlcd:PHBND","Binondo",,"unlcdf:3",,"unlcdc:PH","14.6","120.96667","PHBND"
"unlcd:PHBNG","Bauang",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PHLUN","unlcdc:PH","16.516666","120.316666","PHBNG"
"unlcd:PHBNQ","Baganga/Mati",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHBNQ"
"unlcd:PHBNW","Banawan/Dadiangas",,"unlcdf:1",,"unlcdc:PH",,,"PHBNW"
"unlcd:PHBNY","Buanoy",,"unlcdf:6","unlcds:PHCEB","unlcdc:PH","10.45","123.683334","PHBNY"
"unlcd:PHBOA","Boac, Marinduque",,"unlcdf:1","unlcds:PHMAD","unlcdc:PH","13.433333","121.833336","PHBOA"
"unlcd:PHBOG","Bogo",,"unlcdf:1, unlcdf:3",,"unlcdc:PH","11.05","124.0","PHBOG"
"unlcd:PHBOO","Bacoor",,"unlcdf:3","unlcds:PHCAV","unlcdc:PH","14.45","120.933334","PHBOO"
"unlcd:PHBOP","Bolinao",,"unlcdf:3","unlcds:PHPAN","unlcdc:PH","16.383333","119.88333","PHBOP"
"unlcd:PHBOR","Boracay",,"unlcdf:1","unlcds:PHROM","unlcdc:PH","11.966666","121.916664","PHBOR"
"unlcd:PHBOS","Boston/Davao",,"unlcdf:1","unlcds:PHDAO","unlcdc:PH","7.866667","126.35","PHBOS"
"unlcd:PHBPH","Bislig, Mindanao",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHBPH"
"unlcd:PHBQA","Baler/Siain",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHBQA"
"unlcd:PHBRB","Barobo/Bislig",,"unlcdf:1",,"unlcdc:PH",,,"PHBRB"
"unlcd:PHBRP","Brookes Point, Palawan",,"unlcdf:1, unlcdf:3","unlcds:PHPLW","unlcdc:PH","8.766666","117.833336","PHBRP"
"unlcd:PHBRT","Barton/Puerto Princesa",,"unlcdf:1",,"unlcdc:PH",,,"PHBRT"
"unlcd:PHBSO","Basco",,"unlcdf:1, unlcdf:4","unlcds:PHBTN","unlcdc:PH","20.45","121.96667","PHBSO"
"unlcd:PHBSY","Basey/Catbalogan",,"unlcdf:1",,"unlcdc:PH",,,"PHBSY"
"unlcd:PHBTC","Butuan City",,"unlcdf:3","unlcds:PHAGN","unlcdc:PH","8.933333","125.53333","PHBTC"
"unlcd:PHBTG","Batangas/Luzon",,"unlcdf:1, unlcdf:3, unlcdf:6","unlcds:PHBTG","unlcdc:PH","13.75","121.05","PHBTG"
"unlcd:PHBTN","Bataan, Mariveles",,"unlcdf:1",,"unlcdc:PH",,,"PHBTN"
"unlcd:PHBTS","Batarasa/Puerto Princesa",,"unlcdf:1",,"unlcdc:PH",,,"PHBTS"
"unlcd:PHBTY","Bantayon/San Jose",,"unlcdf:1",,"unlcdc:PH",,,"PHBTY"
"unlcd:PHBUD","Budbud/Davao",,"unlcdf:1",,"unlcdc:PH",,,"PHBUD"
"unlcd:PHBUG","Bugo",,"unlcdf:1",,"unlcdc:PH",,,"PHBUG"
"unlcd:PHBUL","Bulan, Luzon",,"unlcdf:1",,"unlcdc:PH",,,"PHBUL"
"unlcd:PHBUN","Bulacan",,"unlcdf:6","unlcds:PHBUL","unlcdc:PH","14.783334","120.86667","PHBUN"
"unlcd:PHBUR","Burdeos, Polillo Isl",,"unlcdf:1, unlcdf:3","unlcds:PHQUE","unlcdc:PH","14.833333","121.96667","PHBUR"
"unlcd:PHBUS","Bustos",,"unlcdf:3","unlcds:PHBUL","unlcdc:PH","14.95","120.916664","PHBUS"
"unlcd:PHBXU","Butuan Bay/Masao",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHBXU"
"unlcd:PHBYB","Baybay/Tacloban",,"unlcdf:1",,"unlcdc:PH",,,"PHBYB"
"unlcd:PHBYP","Bayang Point",,"unlcdf:1",,"unlcdc:PH",,,"PHBYP"
"unlcd:PHBYS","Bayabas/Bislig",,"unlcdf:1",,"unlcdc:PH",,,"PHBYS"
"unlcd:PHBYW","Bayawan/Dumaguete",,"unlcdf:1",,"unlcdc:PH",,,"PHBYW"
"unlcd:PHCAA","Calaca",,"unlcdf:3",,"unlcdc:PH",,,"PHCAA"
"unlcd:PHCAB","Cabugao Bay/Legaspi",,"unlcdf:1",,"unlcdc:PH",,,"PHCAB"
"unlcd:PHCAC","Caloocan City",,"unlcdf:6",,"unlcdc:PH","14.65","120.96667","PHCAC"
"unlcd:PHCAI","Cainta",,"unlcdf:3","unlcds:PHRIZ","unlcdc:PH","14.566667","121.11667","PHCAI"
"unlcd:PHCAJ","Cajidiocan, Visayan Isl",,"unlcdf:1, unlcdf:3","unlcds:PHROM","unlcdc:PH","12.366667","122.683334","PHCAJ"
"unlcd:PHCAL","Calamba",,"unlcdf:3",,"unlcdc:PH",,,"PHCAL"
"unlcd:PHCAM","Camarines Norte/Jose Panganiban",,"unlcdf:1",,"unlcdc:PH",,,"PHCAM"
"unlcd:PHCAR","Carmona",,"unlcdf:3","unlcds:PHCAV","unlcdc:PH","14.3","121.05","PHCAR"
"unlcd:PHCAV","Cavinti",,"unlcdf:3","unlcds:PHLAG","unlcdc:PH","14.233334","121.5","PHCAV"
"unlcd:PHCAZ","Cadiz",,"unlcdf:1",,"unlcdc:PH",,,"PHCAZ"
"unlcd:PHCBO","Cotabato, Mindanao",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHCBO"
"unlcd:PHCBT","Cabanatuan",,"unlcdf:6","unlcds:PHNUE","unlcdc:PH","15.483334","120.96667","PHCBT"
"unlcd:PHCBY","Calbayog, Samar",,"unlcdf:1, unlcdf:3",,"unlcdc:PH","12.066667","124.6","PHCBY"
"unlcd:PHCCG","Calag-Calag/Dumaguete",,"unlcdf:1",,"unlcdc:PH",,,"PHCCG"
"unlcd:PHCDA","Candelaria",,"unlcdf:6","unlcds:PHQUE","unlcdc:PH","13.916667","121.416664","PHCDA"
"unlcd:PHCDB","Caldera Bay/Zamboanga",,"unlcdf:1",,"unlcdc:PH",,,"PHCDB"
"unlcd:PHCDN","Cagdianao",,"unlcdf:1","unlcds:PHSUN","unlcdc:PH","9.916667","125.666664","PHCDN"
"unlcd:PHCDO","Cardona",,"unlcdf:3","unlcds:PHRIZ","unlcdc:PH","14.483334","121.21667","PHCDO"
"unlcd:PHCDY","Cagayan de Sulu",,"unlcdf:4",,"unlcdc:PH",,,"PHCDY"
"unlcd:PHCEB","Cebu",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHCEB"
"unlcd:PHCFA","Clark Field Apt Luzon Island",,"unlcdf:4","unlcds:PHPAM","unlcdc:PH","15.183333","120.55","PHCFA"
"unlcd:PHCGG","Casiguran/Siain",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHCGG"
"unlcd:PHCGI","Corregidor Island",,"unlcdf:1","unlcds:PHBAN","unlcdc:PH","14.383333","120.583336","PHCGI"
"unlcd:PHCGM","Camiguin Island/Aparri",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHCGM"
"unlcd:PHCGP","Calug Point/Zamboanga",,"unlcdf:1",,"unlcdc:PH",,,"PHCGP"
"unlcd:PHCGT","Calaguitan/Tacloban",,"unlcdf:1",,"unlcdc:PH",,,"PHCGT"
"unlcd:PHCGY","Cagayan de Oro, Mindanao",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHCGY"
"unlcd:PHCHO","Cahalo",,"unlcdf:3","unlcds:PHPAM","unlcdc:PH","15.283334","120.65","PHCHO"
"unlcd:PHCLB","Canlubang",,"unlcdf:2, unlcdf:3","unlcds:PHLAG","unlcdc:PH","14.216666","121.1","PHCLB"
"unlcd:PHCLG","Calauag",,"unlcdf:3","unlcds:PHQUE","unlcdc:PH","13.95","122.28333","PHCLG"
"unlcd:PHCLM","Calamba",,"unlcdf:3","unlcds:PHLAG","unlcdc:PH","14.2","121.15","PHCLM"
"unlcd:PHCLP","Calapan/Batangas",,"unlcdf:1",,"unlcdc:PH",,,"PHCLP"
"unlcd:PHCLT","Calatagan",,"unlcdf:3","unlcds:PHBTG","unlcdc:PH","13.833333","120.63333","PHCLT"
"unlcd:PHCLV","Claveria/Aparri",,"unlcdf:1",,"unlcdc:PH",,,"PHCLV"
"unlcd:PHCML","Camalagawan/Aparri",,"unlcdf:1",,"unlcdc:PH",,,"PHCML"
"unlcd:PHCMO","Currimao",,"unlcdf:1",,"unlcdc:PH",,,"PHCMO"
"unlcd:PHCND","Candaba",,"unlcdf:3","unlcds:PHPAM","unlcdc:PH","15.083333","120.816666","PHCND"
"unlcd:PHCNN","Candon",,"unlcdf:3","unlcds:PHILS","unlcdc:PH","17.183332","120.45","PHCNN"
"unlcd:PHCNT","Cantilan/Surigao",,"unlcdf:1",,"unlcdc:PH",,,"PHCNT"
"unlcd:PHCNY","Canaybon/Catbalogan",,"unlcdf:1",,"unlcdc:PH",,,"PHCNY"
"unlcd:PHCPC","Capoocan",,"unlcdf:1","unlcds:PHLEY","unlcdc:PH","11.3","124.65","PHCPC"
"unlcd:PHCPL","Capalonga/Siain",,"unlcdf:1",,"unlcdc:PH",,,"PHCPL"
"unlcd:PHCPS","Capas",,"unlcdf:3","unlcds:PHTAR","unlcdc:PH","15.333333","120.88333","PHCPS"
"unlcd:PHCRA","Carigara",,"unlcdf:1","unlcds:PHLEY","unlcdc:PH","11.3","124.683334","PHCRA"
"unlcd:PHCRG","Caraga/Mati",,"unlcdf:1",,"unlcdc:PH",,,"PHCRG"
"unlcd:PHCRM","Catarman",,"unlcdf:4",,"unlcdc:PH",,,"PHCRM"
"unlcd:PHCSB","Casul Bay/Ozamis",,"unlcdf:1",,"unlcdc:PH",,,"PHCSB"
"unlcd:PHCSI","Culasi",,"unlcdf:1, unlcdf:3",,"unlcdc:PH","11.6","122.7","PHCSI"
"unlcd:PHCST","Castañas","Castanas","unlcdf:1, unlcdf:3",,"unlcdc:PH","13.883333","121.55","PHCST"
"unlcd:PHCTB","Catamon Bay/Iloilo",,"unlcdf:1",,"unlcdc:PH",,,"PHCTB"
"unlcd:PHCTS","Catbalogan, Samar",,"unlcdf:1",,"unlcdc:PH",,,"PHCTS"
"unlcd:PHCUE","Cuenca",,"unlcdf:3","unlcds:PHBTG","unlcdc:PH","13.883333","121.03333","PHCUE"
"unlcd:PHCUG","Calubian, Leyte",,"unlcdf:1, unlcdf:3","unlcds:PHLEY","unlcdc:PH","11.433333","124.416664","PHCUG"
"unlcd:PHCUJ","Culion",,"unlcdf:1",,"unlcdc:PH",,,"PHCUJ"
"unlcd:PHCUN","Catanauan",,"unlcdf:1",,"unlcdc:PH",,,"PHCUN"
"unlcd:PHCUR","Curuan/Zamboanga",,"unlcdf:1",,"unlcdc:PH",,,"PHCUR"
"unlcd:PHCVE","Cavite, Luzon",,"unlcdf:1",,"unlcdc:PH",,,"PHCVE"
"unlcd:PHCWY","Calowayan/Catabalogan",,"unlcdf:1",,"unlcdc:PH",,,"PHCWY"
"unlcd:PHCYP","Calbayog Apt, Samar",,"unlcdf:4",,"unlcdc:PH","12.083333","124.55","PHCYP"
"unlcd:PHCYU","Cuyo",,"unlcdf:4",,"unlcdc:PH",,,"PHCYU"
"unlcd:PHCYZ","Cauayan",,"unlcdf:4",,"unlcdc:PH",,,"PHCYZ"
"unlcd:PHDAR","Daraga",,"unlcdf:3","unlcds:PHALB","unlcdc:PH","13.15","123.683334","PHDAR"
"unlcd:PHDAS","Dasmarinas",,"unlcdf:3","unlcds:PHCAV","unlcdc:PH","14.316667","120.933334","PHDAS"
"unlcd:PHDCB","Dahikan Bay",,"unlcdf:1",,"unlcdc:PH",,,"PHDCB"
"unlcd:PHDCT","DICT / SVT",,"unlcdf:6","unlcds:PHDAV","unlcdc:PH","7.2833333","125.7","PHDCT"
"unlcd:PHDDW","Dinadiawan/Aparri",,"unlcdf:1",,"unlcdc:PH",,,"PHDDW"
"unlcd:PHDGL","Dingalan/Siain",,"unlcdf:1",,"unlcdc:PH",,,"PHDGL"
"unlcd:PHDGT","Dumaguete",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHDGT"
"unlcd:PHDIC","Diculum/Zamboanga",,"unlcdf:1",,"unlcdc:PH",,,"PHDIC"
"unlcd:PHDID","Didadongan/Aparri",,"unlcdf:1",,"unlcdc:PH",,,"PHDID"
"unlcd:PHDIN","Dinalupihan",,"unlcdf:3","unlcds:PHBAN","unlcdc:PH","14.866667","120.45","PHDIN"
"unlcd:PHDIO","Diotorin/Siain",,"unlcdf:1",,"unlcdc:PH",,,"PHDIO"
"unlcd:PHDIR","Dirgalan",,"unlcdf:1",,"unlcdc:PH",,,"PHDIR"
"unlcd:PHDIV","Divilacan/Aparri",,"unlcdf:1",,"unlcdc:PH",,,"PHDIV"
"unlcd:PHDIZ","Diezmo",,"unlcdf:3","unlcds:PHLAG","unlcdc:PH","14.216666","121.066666","PHDIZ"
"unlcd:PHDNG","Dinagat Island/Surigao",,"unlcdf:1",,"unlcdc:PH",,,"PHDNG"
"unlcd:PHDNL","Dinalongan/Siain",,"unlcdf:1",,"unlcdc:PH",,,"PHDNL"
"unlcd:PHDNO","Danao",,"unlcdf:1, unlcdf:3",,"unlcdc:PH","10.533334","124.03333","PHDNO"
"unlcd:PHDPG","Dinapigue",,"unlcdf:3","unlcds:PHISA","unlcdc:PH","16.666666","122.35","PHDPG"
"unlcd:PHDPL","Dipolog/Ozamis",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHDPL"
"unlcd:PHDPT","Diapitan/Siain",,"unlcdf:1",,"unlcdc:PH",,,"PHDPT"
"unlcd:PHDRB","Diaraboan/Siain",,"unlcdf:1",,"unlcdc:PH",,,"PHDRB"
"unlcd:PHDSG","Dilasag",,"unlcdf:4",,"unlcdc:PH",,,"PHDSG"
"unlcd:PHDTE","Daet",,"unlcdf:4",,"unlcdc:PH",,,"PHDTE"
"unlcd:PHDUL","Dulag",,"unlcdf:1","unlcds:PHLEY","unlcdc:PH",,,"PHDUL"
"unlcd:PHDVO","Davao, Mindanao",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHDVO"
"unlcd:PHENI","El Nido/Puerto Princesa",,"unlcdf:1, unlcdf:3, unlcdf:4",,"unlcdc:PH","11.183333","119.4","PHENI"
"unlcd:PHERM","Ermita",,"unlcdf:3","unlcds:PH00","unlcdc:PH","14.583333","120.98333","PHERM"
"unlcd:PHEUQ","Antique Evelio Javier Apt",,"unlcdf:4","unlcds:PHANT","unlcdc:PH","10.766666","121.933334","PHEUQ"
"unlcd:PHFAM","Famy",,"unlcdf:3","unlcds:PHLAG","unlcdc:PH","14.433333","121.433334","PHFAM"
"unlcd:PHFLB","Floridablanca",,"unlcdf:3","unlcds:PHPAM","unlcdc:PH","14.966666","120.51667","PHFLB"
"unlcd:PHGAC","Gachitorena/Jose Panganiban",,"unlcdf:1",,"unlcdc:PH",,,"PHGAC"
"unlcd:PHGAP","Gapan",,"unlcdf:3","unlcds:PHNUE","unlcdc:PH","15.3","120.933334","PHGAP"
"unlcd:PHGAS","Gasan",,"unlcdf:1",,"unlcdc:PH",,,"PHGAS"
"unlcd:PHGES","General Santos",,"unlcdf:1, unlcdf:3, unlcdf:4",,"unlcdc:PH","6.116667","125.15","PHGES"
"unlcd:PHGGG","Gigaquit, Mindanao",,"unlcdf:1, unlcdf:3","unlcds:PHSUN","unlcdc:PH","9.583333","125.683334","PHGGG"
"unlcd:PHGGM","Gigmoto, Catanduanes",,"unlcdf:1, unlcdf:3","unlcds:PHCAT","unlcdc:PH","13.766666","124.38333","PHGGM"
"unlcd:PHGHE","Garcia Hernandez",,"unlcdf:1","unlcds:PHBOH","unlcdc:PH","9.616667","124.3","PHGHE"
"unlcd:PHGHG","Guihulngan",,"unlcdf:1","unlcds:PHNER","unlcdc:PH","10.116667","123.28333","PHGHG"
"unlcd:PHGIN","Gingoog/Masao",,"unlcdf:1",,"unlcdc:PH",,,"PHGIN"
"unlcd:PHGMS","Guimaras/Iloilo",,"unlcdf:1",,"unlcdc:PH",,,"PHGMS"
"unlcd:PHGNI","General Island/Bislig",,"unlcdf:1",,"unlcdc:PH",,,"PHGNI"
"unlcd:PHGTR","General Trias",,"unlcdf:3","unlcds:PHCAV","unlcdc:PH","14.383333","120.86667","PHGTR"
"unlcd:PHGUA","Guagua",,"unlcdf:3","unlcds:PHPAM","unlcdc:PH","14.966666","120.63333","PHGUA"
"unlcd:PHGUI","Guinabasan",,"unlcdf:3",,"unlcdc:PH",,,"PHGUI"
"unlcd:PHGUM","Gumaca",,"unlcdf:3","unlcds:PHQUE","unlcdc:PH","13.916667","122.1","PHGUM"
"unlcd:PHGUN","Guiuan",,"unlcdf:1","unlcds:PHEAS","unlcdc:PH","11.033334","125.71667","PHGUN"
"unlcd:PHHIJ","Hijo Wharf/Davao",,"unlcdf:1",,"unlcdc:PH",,,"PHHIJ"
"unlcd:PHHIL","Hilongos",,"unlcdf:1","unlcds:PHLEY","unlcdc:PH","10.366667","124.75","PHHIL"
"unlcd:PHHIM","Himamaylan, Negros",,"unlcdf:1, unlcdf:3","unlcds:PHNEC","unlcdc:PH","10.083333","122.86667","PHHIM"
"unlcd:PHHMH","Homonhon",,"unlcdf:1, unlcdf:3","unlcds:PHEAS","unlcdc:PH","10.75","125.7","PHHMH"
"unlcd:PHHNB","Hinobaan/Iloilo",,"unlcdf:1",,"unlcdc:PH",,,"PHHNB"
"unlcd:PHHNG","Hinigaran/Iloilo",,"unlcdf:1",,"unlcdc:PH",,,"PHHNG"
"unlcd:PHHNT","Hinatuan/Bislig",,"unlcdf:1",,"unlcdc:PH",,,"PHHNT"
"unlcd:PHHON","Hondagua/Siain",,"unlcdf:1",,"unlcdc:PH",,,"PHHON"
"unlcd:PHHOO","Hook Bay/Siain",,"unlcdf:1",,"unlcdc:PH",,,"PHHOO"
"unlcd:PHHYB","Hagnava Bay",,"unlcdf:1",,"unlcdc:PH",,,"PHHYB"
"unlcd:PHIAO","Sayak Apt del Carmen",,"unlcdf:4","unlcds:PHSUN","unlcdc:PH","9.85","126.01667","PHIAO"
"unlcd:PHIBA","Iba",,"unlcdf:3","unlcds:PHZMB","unlcdc:PH","15.316667","119.96667","PHIBA"
"unlcd:PHIBN","Ibaan",,"unlcdf:3","unlcds:PHBTG","unlcdc:PH","13.816667","121.13333","PHIBN"
"unlcd:PHICO","Sicogon Island",,"unlcdf:4",,"unlcdc:PH",,,"PHICO"
"unlcd:PHIGN","Iligan, Mindanao",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHIGN"
"unlcd:PHILO","Iloilo, Panay",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHILO"
"unlcd:PHIMU","Imus",,"unlcdf:3","unlcds:PHCAV","unlcdc:PH","14.416667","120.933334","PHIMU"
"unlcd:PHIND","Indang",,"unlcdf:3","unlcds:PHCAV","unlcdc:PH","14.183333","120.86667","PHIND"
"unlcd:PHINP","Inampulugan Island",,"unlcdf:1",,"unlcdc:PH",,,"PHINP"
"unlcd:PHINT","Intramuros",,"unlcdf:3",,"unlcdc:PH","14.6","120.96667","PHINT"
"unlcd:PHIPE","Ipil/Zamboanga",,"unlcdf:1, unlcdf:4",,"unlcdc:PH",,,"PHIPE"
"unlcd:PHIRI","Iriga",,"unlcdf:3","unlcds:PHCAS","unlcdc:PH","13.416667","123.416664","PHIRI"
