"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:GBSBE","Saint Boswells",,"unlcdf:3","unlcds:GBSCB","unlcdc:GB","55.566666","-2.65","GBSBE"
"unlcd:GBSBF","South Benfleet",,"unlcdf:3","unlcds:GBESS","unlcdc:GB",,,"GBSBF"
"unlcd:GBSBG","Stocksbridge",,"unlcdf:3","unlcds:GBSHF","unlcdc:GB","53.483334","-1.6","GBSBG"
"unlcd:GBSBH","Sible Hedingham",,"unlcdf:3","unlcds:GBBDF","unlcdc:GB","51.966667","0.5833333","GBSBH"
"unlcd:GBSBI","Stowbridge",,"unlcdf:1, unlcdf:2","unlcds:GBNFK","unlcdc:GB","52.633335","0.36666667","GBSBI"
"unlcd:GBSBK","Scarisbrick",,"unlcdf:3","unlcds:GBLAN","unlcdc:GB",,,"GBSBK"
"unlcd:GBSBL","Sherburn in Elmet",,"unlcdf:2, unlcdf:3","unlcds:GBNYK","unlcdc:GB","53.8","-1.25","GBSBL"
"unlcd:GBSBM","Sharpthorne",,"unlcdf:6","unlcds:GBWSX","unlcdc:GB","51.066666","-0.033333335","GBSBM"
"unlcd:GBSBN","Sherburn",,"unlcdf:3","unlcds:GBDUR","unlcdc:GB",,,"GBSBN"
"unlcd:GBSBO","Sutton Bonnington",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB",,,"GBSBO"
"unlcd:GBSBQ","Stonebroom",,"unlcdf:3","unlcds:GBDBY","unlcdc:GB","53.116665","-1.3666667","GBSBQ"
"unlcd:GBSBR","Shrewsbury",,"unlcdf:3","unlcds:GBSHR","unlcdc:GB",,,"GBSBR"
"unlcd:GBSBS","Borrowstounness",,"unlcdf:3","unlcds:GBFAL","unlcdc:GB","56.016666","-3.6","GBSBS"
"unlcd:GBSBT","Stubbington",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB",,,"GBSBT"
"unlcd:GBSBU","Stainburn",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB","53.933334","-1.6166667","GBSBU"
"unlcd:GBSBW","Newtown Saint Boswells",,"unlcdf:3","unlcds:GBSCB","unlcdc:GB","55.583332","-2.6833334","GBSBW"
"unlcd:GBSBY","Sunbury",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB",,,"GBSBY"
"unlcd:GBSCA","Scarborough",,"unlcdf:1","unlcds:GBNYK","unlcdc:GB",,,"GBSCA"
"unlcd:GBSCB","Salcombe",,"unlcdf:1, unlcdf:3","unlcds:GBDEV","unlcdc:GB","50.233334","-3.7833333","GBSCB"
"unlcd:GBSCC","Scalpay, Outer Hebridies",,"unlcdf:1, unlcdf:3","unlcds:GBELS","unlcdc:GB","57.866665","-6.6833334","GBSCC"
"unlcd:GBSCE","Shenley Church End",,"unlcdf:3",,"unlcdc:GB","52.016666","-0.78333336","GBSCE"
"unlcd:GBSCF","Scapa",,"unlcdf:1, unlcdf:3","unlcds:GBORK","unlcdc:GB","58.966667","-2.9833333","GBSCF"
"unlcd:GBSCG","Scalasaig, Colonsay",,"unlcdf:1, unlcdf:3","unlcds:GBAGB","unlcdc:GB","56.066666","-6.1666665","GBSCG"
"unlcd:GBSCH","Stockinish",,"unlcdf:1","unlcds:GBELS","unlcdc:GB","57.8","-6.1666665","GBSCH"
"unlcd:GBSCK","Stockton",,"unlcdf:3","unlcds:GBSHR","unlcdc:GB","52.6","-2.4","GBSCK"
"unlcd:GBSCL","Saint Clears",,"unlcdf:3","unlcds:GBCMN","unlcdc:GB","51.816666","-4.5","GBSCL"
"unlcd:GBSCM","Saint Combs and Charleston",,"unlcdf:1","unlcds:GBABD","unlcdc:GB","57.666668","-1.9166667","GBSCM"
"unlcd:GBSCN","Scarinish, Tiree",,"unlcdf:1, unlcdf:3","unlcds:GBAGB","unlcdc:GB","56.516666","-6.8166666","GBSCN"
"unlcd:GBSCO","Sconser, Isle of Skye",,"unlcdf:1, unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.3","-6.116667","GBSCO"
"unlcd:GBSCP","Scunthorpe",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBNLN","unlcdc:GB","53.583332","-0.65","GBSCP"
"unlcd:GBSCR","Scrabster",,"unlcdf:1","unlcds:GBHLD","unlcdc:GB","58.616665","-3.55","GBSCR"
"unlcd:GBSCS","Scatsta",,"unlcdf:4","unlcds:GBZET","unlcdc:GB",,,"GBSCS"
"unlcd:GBSCT","Stockton",,"unlcdf:1","unlcds:GBHEF","unlcdc:GB","52.25","-2.7","GBSCT"
"unlcd:GBSCW","Saint Nicholas at Wade",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.35","1.25","GBSCW"
"unlcd:GBSCY","Stirchley",,"unlcdf:3","unlcds:GBSHR","unlcdc:GB",,,"GBSCY"
"unlcd:GBSD5","Sandtoft",,"unlcdf:3","unlcds:GBNLN","unlcdc:GB","53.566666","-53.0","GBSD5"
"unlcd:GBSDA","Studham",,"unlcdf:3","unlcds:GBCBF","unlcdc:GB","51.816666","-0.51666665","GBSDA"
"unlcd:GBSDB","Swinderby",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","53.15","-0.7","GBSDB"
"unlcd:GBSDC","Sidcup",,"unlcdf:3","unlcds:GBBEX","unlcdc:GB","51.416668","0.11666667","GBSDC"
"unlcd:GBSDD","Senghenydd",,"unlcdf:3","unlcds:GBCAY","unlcdc:GB","51.6","-3.2666667","GBSDD"
"unlcd:GBSDE","Saint Dennis",,"unlcdf:3","unlcds:GBCON","unlcdc:GB","50.383335","-4.883333","GBSDE"
"unlcd:GBSDG","Stourbridge",,"unlcdf:3","unlcds:GBDUD","unlcdc:GB","52.466667","-2.1333334","GBSDG"
"unlcd:GBSDH","South Tidworth",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB","51.216667","-1.65","GBSDH"
"unlcd:GBSDI","Sandiacre",,"unlcdf:3","unlcds:GBDBY","unlcdc:GB",,,"GBSDI"
"unlcd:GBSDK","Stradbroke",,"unlcdf:3, unlcdf:6","unlcds:GBSFK","unlcdc:GB","52.316666","1.2666667","GBSDK"
"unlcd:GBSDL","Snodland",,"unlcdf:1, unlcdf:3","unlcds:GBKEN","unlcdc:GB",,,"GBSDL"
"unlcd:GBSDM","Sidmouth",,"unlcdf:1, unlcdf:3",,"unlcdc:GB","50.683334","-3.25","GBSDM"
"unlcd:GBSDN","Shildon",,"unlcdf:0","unlcds:GBDUR","unlcdc:GB",,,"GBSDN"
"unlcd:GBSDO","Sandown",,"unlcdf:1","unlcds:GBIOW","unlcdc:GB","50.65","-1.15","GBSDO"
"unlcd:GBSDP","Salford Priors",,"unlcdf:3","unlcds:GBWAR","unlcdc:GB","52.15","-1.9","GBSDP"
"unlcd:GBSDQ","Sheldon",,"unlcdf:1","unlcds:GBBIR","unlcdc:GB","52.45","-1.7666667","GBSDQ"
"unlcd:GBSDR","Sanderstead",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB",,,"GBSDR"
"unlcd:GBSDS","Sandside",,"unlcdf:1","unlcds:GBHLD","unlcdc:GB","58.566666","-3.7833333","GBSDS"
"unlcd:GBSDT","Bradstone",,"unlcdf:1, unlcdf:6","unlcds:GBDEV","unlcdc:GB","50.566666","-4.266667","GBSDT"
"unlcd:GBSDU","Sampford Arundel",,"unlcdf:2, unlcdf:3","unlcds:GBSOM","unlcdc:GB","50.966667","-3.2666667","GBSDU"
"unlcd:GBSDV","Seaton Delaval",,"unlcdf:3","unlcds:GBNBL","unlcdc:GB",,,"GBSDV"
"unlcd:GBSDW","Sandwich",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.266666","1.35","GBSDW"
"unlcd:GBSDX","Stroud",,"unlcdf:3","unlcds:GBGLS","unlcdc:GB",,,"GBSDX"
"unlcd:GBSDY","Sandy",,"unlcdf:3","unlcds:GBCBF","unlcdc:GB",,,"GBSDY"
"unlcd:GBSDZ","Sandsend",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.5","-0.6666667","GBSDZ"
"unlcd:GBSEA","Seaham",,"unlcdf:1","unlcds:GBDUR","unlcdc:GB",,,"GBSEA"
"unlcd:GBSEB","Send",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB","51.283333","-0.53333336","GBSEB"
"unlcd:GBSEC","Southend Argyll",,"unlcdf:1","unlcds:GBAGB","unlcdc:GB","55.316666","-5.633333","GBSEC"
"unlcd:GBSED","Salt End",,"unlcdf:1","unlcds:GBERY","unlcdc:GB","53.733334","-0.23333333","GBSED"
"unlcd:GBSEE","Seamer",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.483334","-1.2333333","GBSEE"
"unlcd:GBSEF","Seaforth",,"unlcdf:1","unlcds:GBSFT","unlcdc:GB","53.466667","-3.0166667","GBSEF"
"unlcd:GBSEG","Sherfield English",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB","51.0","-1.5833333","GBSEG"
"unlcd:GBSEH","Sedbergh",,"unlcdf:3","unlcds:GBCMA","unlcdc:GB",,,"GBSEH"
"unlcd:GBSEI","Shieldhall",,"unlcdf:3","unlcds:GBGLG","unlcdc:GB","55.85","-4.3","GBSEI"
"unlcd:GBSEL","Stow on the Wold",,"unlcdf:3","unlcds:GBGLS","unlcdc:GB","51.933334","-1.7333333","GBSEL"
"unlcd:GBSEM","Saint Peter South Elmham",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.4","1.4166666","GBSEM"
"unlcd:GBSEN","Southend Municipal Apt",,"unlcdf:3, unlcdf:4","unlcds:GBESS","unlcdc:GB",,,"GBSEN"
"unlcd:GBSEO","Selsdon",,"unlcdf:3","unlcds:GBCRY","unlcdc:GB","51.333332","-0.05","GBSEO"
"unlcd:GBSEP","Speen",,"unlcdf:3","unlcds:GBWBK","unlcdc:GB","51.4","-1.35","GBSEP"
"unlcd:GBSER","Snetterton",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.483334","0.93333334","GBSER"
"unlcd:GBSES","Sidlesham",,"unlcdf:1","unlcds:GBWSX","unlcdc:GB","50.783333","-0.78333336","GBSES"
"unlcd:GBSET","Settle",,"unlcdf:2, unlcdf:3","unlcds:GBNYK","unlcdc:GB",,,"GBSET"
"unlcd:GBSEV","Sevenoaks",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB",,,"GBSEV"
"unlcd:GBSEW","Sheldwich",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.283333","0.8833333","GBSEW"
"unlcd:GBSEX","Selston",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB","53.066666","-1.3166666","GBSEX"
"unlcd:GBSEY","Semley",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:GBWIL","unlcdc:GB","51.033333","-2.15","GBSEY"
"unlcd:GBSEZ","Sheen",,"unlcdf:1","unlcds:GBSTS","unlcdc:GB","53.15","-1.8333333","GBSEZ"
"unlcd:GBSF3","Kettleburgh",,"unlcdf:3","unlcds:GBSFK","unlcdc:GB","52.183334","1.3166666","GBSF3"
"unlcd:GBSF5","Scarcliffe",,"unlcdf:1, unlcdf:6","unlcds:GBDBY","unlcdc:GB","53.35","-1.4333334","GBSF5"
"unlcd:GBSFD","Stretford",,"unlcdf:3","unlcds:GBTRF","unlcdc:GB","53.45","-2.3166666","GBSFD"
"unlcd:GBSFE","Stoke Ferry",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB",,,"GBSFE"
"unlcd:GBSFF","Sheriff Hutton",,"unlcdf:3","unlcds:GBYOR","unlcdc:GB","54.083332","-1.0","GBSFF"
"unlcd:GBSFI","Swallowfield",,"unlcdf:3","unlcds:GBWBK","unlcdc:GB","51.366665","-0.95","GBSFI"
"unlcd:GBSFK","Scarfskerry",,"unlcdf:1","unlcds:GBHLD","unlcdc:GB","58.65","-3.2666667","GBSFK"
"unlcd:GBSFL","Stotfold",,"unlcdf:3","unlcds:GBHRT","unlcdc:GB",,,"GBSFL"
"unlcd:GBSFM","South Luffenham",,"unlcdf:3","unlcds:GBRUT","unlcdc:GB","52.6","-0.6","GBSFM"
"unlcd:GBSFO","Stapleford",,"unlcdf:3","unlcds:GBNTT","unlcdc:GB",,,"GBSFO"
"unlcd:GBSFR","Seaford",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBESX","unlcdc:GB","50.766666","0.1","GBSFR"
"unlcd:GBSFS","Salfords",,"unlcdf:2, unlcdf:3","unlcds:GBSRY","unlcdc:GB","51.216667","-0.18333334","GBSFS"
"unlcd:GBSFT","Sandford On Thames",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB","51.7","-1.2166667","GBSFT"
"unlcd:GBSFU","Stuartfield",,"unlcdf:1, unlcdf:3","unlcds:GBABD","unlcdc:GB","57.5","-2.05","GBSFU"
"unlcd:GBSFV","Stanford in the Vale",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB",,,"GBSFV"
"unlcd:GBSFW","Scapa Flow",,"unlcdf:1","unlcds:GBORK","unlcdc:GB","58.883335","-3.0666666","GBSFW"
"unlcd:GBSFY","Salford",,"unlcdf:1","unlcds:GBSLF","unlcdc:GB","53.483334","-2.2666667","GBSFY"
"unlcd:GBSGC","Badminton",,"unlcdf:1, unlcdf:6","unlcds:GBSGC","unlcdc:GB","51.533333","-2.2833333","GBSGC"
"unlcd:GBSGD","Sunningdale",,"unlcdf:3","unlcds:GBWNM","unlcdc:GB",,,"GBSGD"
"unlcd:GBSGE","Sedgefield",,"unlcdf:3","unlcds:GBDUR","unlcdc:GB","54.65","-1.4333334","GBSGE"
"unlcd:GBSGF","Shillingford",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB","51.616665","-1.1333333","GBSGF"
"unlcd:GBSGH","Seighford",,"unlcdf:3","unlcds:GBSTS","unlcdc:GB",,,"GBSGH"
"unlcd:GBSGI","Seghill",,"unlcdf:3","unlcds:GBNBL","unlcdc:GB","55.05","-1.55","GBSGI"
"unlcd:GBSGL","Sunninghill",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB",,,"GBSGL"
"unlcd:GBSGM","Sheringham",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.933334","1.2","GBSGM"
"unlcd:GBSGN","Seer Green",,"unlcdf:3","unlcds:GBBKM","unlcdc:GB","51.616665","-0.6","GBSGN"
"unlcd:GBSGO","Stoke Golding",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB","52.566666","-1.4","GBSGO"
"unlcd:GBSGP","Saint Margaret's Hope",,"unlcdf:1",,"unlcdc:GB","58.833332","-2.95","GBSGP"
"unlcd:GBSGR","Crossgar",,"unlcdf:6","unlcds:GBDOW","unlcdc:GB","54.4","-5.7","GBSGR"
"unlcd:GBSGT","Stillington",,"unlcdf:1, unlcdf:6","unlcds:GBNYK","unlcdc:GB",,,"GBSGT"
"unlcd:GBSGU","Stanground",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB","52.55","-0.2","GBSGU"
"unlcd:GBSGV","Skinningrove",,"unlcdf:2",,"unlcdc:GB","54.55","-0.8833333","GBSGV"
"unlcd:GBSGY","South Gyle",,"unlcdf:3","unlcds:GBEDH","unlcdc:GB","55.933334","-3.3","GBSGY"
"unlcd:GBSH2","Sharston",,"unlcdf:3","unlcds:GBMAN","unlcdc:GB","53.383335","-2.2333333","GBSH2"
"unlcd:GBSHA","Shrivenham",,"unlcdf:3","unlcds:GBOXF","unlcdc:GB",,,"GBSHA"
"unlcd:GBSHB","Shaftesbury",,"unlcdf:3","unlcds:GBDOR","unlcdc:GB",,,"GBSHB"
"unlcd:GBSHC","Stinchcombe",,"unlcdf:3","unlcds:GBGLS","unlcdc:GB","51.683334","-2.3833332","GBSHC"
"unlcd:GBSHD","South Darenth",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB",,,"GBSHD"
"unlcd:GBSHE","Sheffield",,"unlcdf:1","unlcds:GBSHF","unlcdc:GB","53.366665","-1.5","GBSHE"
"unlcd:GBSHF","Shefford",,"unlcdf:3","unlcds:GBBDF","unlcdc:GB",,,"GBSHF"
"unlcd:GBSHG","South Hayling",,"unlcdf:1, unlcdf:3","unlcds:GBHAM","unlcdc:GB","50.783333","-0.96666664","GBSHG"
"unlcd:GBSHH","Shipdham",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB",,,"GBSHH"
"unlcd:GBSHI","Shipley",,"unlcdf:3","unlcds:GBBRD","unlcdc:GB","53.833332","-1.7666667","GBSHI"
"unlcd:GBSHJ","South Hykeham",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","53.166668","-0.6","GBSHJ"
"unlcd:GBSHK","Southwick",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBWSX","unlcdc:GB","50.833332","-0.23333333","GBSHK"
"unlcd:GBSHL","Shenfield",,"unlcdf:3","unlcds:GBESS","unlcdc:GB",,,"GBSHL"
"unlcd:GBSHM","Shepton Mallet",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB",,,"GBSHM"
"unlcd:GBSHN","Shandon",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBAGB","unlcdc:GB","56.05","-4.8","GBSHN"
"unlcd:GBSHO","Shoreham",,"unlcdf:1, unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.316666","0.18333334","GBSHO"
"unlcd:GBSHP","Shepherds Bush",,"unlcdf:3","unlcds:GBHMF","unlcdc:GB",,,"GBSHP"
"unlcd:GBSHQ","South Heighton",,"unlcdf:3","unlcds:GBESX","unlcdc:GB",,,"GBSHQ"
"unlcd:GBSHR","Sherborne",,"unlcdf:3","unlcds:GBDOR","unlcdc:GB",,,"GBSHR"
"unlcd:GBSHS","Sheerness",,"unlcdf:1","unlcds:GBKEN","unlcdc:GB",,,"GBSHS"
"unlcd:GBSHT","Shotton",,"unlcdf:1","unlcds:GBDUR","unlcdc:GB",,,"GBSHT"
"unlcd:GBSHU","Seahouses",,"unlcdf:1, unlcdf:3","unlcds:GBNBL","unlcdc:GB","55.583332","-1.6666667","GBSHU"
"unlcd:GBSHV","Shell Haven",,"unlcdf:1","unlcds:GBESS","unlcdc:GB",,,"GBSHV"
"unlcd:GBSHW","Shaw",,"unlcdf:3","unlcds:GBOLD","unlcdc:GB","53.566666","-2.0833333","GBSHW"
"unlcd:GBSHX","Shieldaig",,"unlcdf:1, unlcdf:3","unlcds:GBHLD","unlcdc:GB","57.516666","-5.633333","GBSHX"
"unlcd:GBSHY","Saint Helens",,"unlcdf:1","unlcds:GBSHN","unlcdc:GB","53.45","-2.7333333","GBSHY"
"unlcd:GBSHZ","Saint Harmon",,"unlcdf:3","unlcds:GBPOW","unlcdc:GB","52.333332","-3.4833333","GBSHZ"
"unlcd:GBSIA","Shere",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB","51.2","-0.46666667","GBSIA"
"unlcd:GBSIC","Salwick",,"unlcdf:3","unlcds:GBLAN","unlcdc:GB","53.766666","-2.8166666","GBSIC"
"unlcd:GBSID","Snape Bridge",,"unlcdf:1",,"unlcdc:GB","52.15","1.5","GBSID"
"unlcd:GBSIE","Shillingstone",,"unlcdf:3","unlcds:GBDOR","unlcdc:GB","50.9","-2.25","GBSIE"
"unlcd:GBSIG","Stirling",,"unlcdf:2, unlcdf:3","unlcds:GBSTG","unlcdc:GB","56.116665","-3.95","GBSIG"
"unlcd:GBSIH","Saint Athan",,"unlcdf:3","unlcds:GBVGL","unlcdc:GB","51.4","-3.4","GBSIH"
"unlcd:GBSII","Swillington",,"unlcdf:3","unlcds:GBERY","unlcdc:GB","53.766666","-1.4166666","GBSII"
"unlcd:GBSIK","Southwick",,"unlcdf:3","unlcds:GBWIL","unlcdc:GB","51.283333","-2.25","GBSIK"
"unlcd:GBSIL","Silloth",,"unlcdf:1","unlcds:GBCMA","unlcdc:GB",,,"GBSIL"
"unlcd:GBSIM","South Witham",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","52.75","-0.6166667","GBSIM"
"unlcd:GBSIN","Singleton",,"unlcdf:3","unlcds:GBLAN","unlcdc:GB",,,"GBSIN"
"unlcd:GBSIO","Shirebrook",,"unlcdf:2, unlcdf:3","unlcds:GBDBY","unlcdc:GB","53.2","-1.2166667","GBSIO"
"unlcd:GBSIP","Stocking Pelham",,"unlcdf:3","unlcds:GBHRT","unlcdc:GB","51.933334","0.0","GBSIP"
"unlcd:GBSIR","Saint Lawrence",,"unlcdf:3","unlcds:GBCON","unlcdc:GB","50.45","-4.75","GBSIR"
"unlcd:GBSIT","Sittingbourne",,"unlcdf:3","unlcds:GBKEN","unlcdc:GB",,,"GBSIT"
"unlcd:GBSIV","Saint Ive",,"unlcdf:3","unlcds:GBCON","unlcdc:GB","50.466667","-4.383333","GBSIV"
"unlcd:GBSIW","Snailwell",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB","52.283333","0.41666666","GBSIW"
"unlcd:GBSIY","Shirley",,"unlcdf:3","unlcds:GBDBY","unlcdc:GB",,,"GBSIY"
"unlcd:GBSJJ","Small Heath",,"unlcdf:1","unlcds:GBBIR","unlcdc:GB","52.45","-1.8166666","GBSJJ"
"unlcd:GBSJL","Strangford",,"unlcdf:1, unlcdf:3","unlcds:GBDOW","unlcdc:GB","54.366665","-5.5666666","GBSJL"
"unlcd:GBSJU","Saint Just",,"unlcdf:1","unlcds:GBCON","unlcdc:GB","50.1","-5.6833334","GBSJU"
"unlcd:GBSJY","Studland",,"unlcdf:1, unlcdf:3","unlcds:GBDOR","unlcdc:GB","50.633335","-1.9333334","GBSJY"
"unlcd:GBSKC","Stoke Canon",,"unlcdf:3","unlcds:GBDEV","unlcdc:GB","50.766666","-3.5","GBSKC"
"unlcd:GBSKD","Skelmersdale",,"unlcdf:3","unlcds:GBLAN","unlcdc:GB",,,"GBSKD"
"unlcd:GBSKE","Skegness",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBLIN","unlcdc:GB","53.15","0.33333334","GBSKE"
"unlcd:GBSKG","Stoke Gifford",,"unlcdf:3","unlcds:GBSGC","unlcdc:GB","51.516666","-2.55","GBSKG"
"unlcd:GBSKH","Stokenchurch",,"unlcdf:3","unlcds:GBBKM","unlcdc:GB","51.65","-0.9","GBSKH"
"unlcd:GBSKI","Skipton",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB",,,"GBSKI"
"unlcd:GBSKK","Selkirk",,"unlcdf:3","unlcds:GBSCB","unlcdc:GB","55.533333","-2.85","GBSKK"
"unlcd:GBSKL","Skelton",,"unlcdf:3","unlcds:GBERY","unlcdc:GB","53.716667","-0.8333333","GBSKL"
"unlcd:GBSKM","Skelmorlie",,"unlcdf:3","unlcds:GBNAY","unlcdc:GB","55.866665","-4.9","GBSKM"
"unlcd:GBSKN","South Cornelly",,"unlcdf:3","unlcds:GBBGE","unlcdc:GB","51.5","-3.7","GBSKN"
"unlcd:GBSKO","Shackleford",,"unlcdf:3","unlcds:GBSRY","unlcdc:GB","51.2","-0.6666667","GBSKO"
"unlcd:GBSKP","Skipton on Swale",,"unlcdf:3","unlcds:GBNYK","unlcdc:GB","54.2","-1.4333334","GBSKP"
"unlcd:GBSKR","Skerray",,"unlcdf:1","unlcds:GBHLD","unlcdc:GB","58.533333","-4.3","GBSKR"
"unlcd:GBSKT","Skelton",,"unlcdf:3","unlcds:GBRCC","unlcdc:GB","54.55","-0.98333335","GBSKT"
"unlcd:GBSKU","Stoke-sub-Hambon",,"unlcdf:3","unlcds:GBSOM","unlcdc:GB","50.95","-2.7333333","GBSKU"
"unlcd:GBSKV","Saint Keverne",,"unlcdf:1","unlcds:GBCON","unlcdc:GB","50.05","-5.1","GBSKV"
"unlcd:GBSKW","Skewen",,"unlcdf:3","unlcds:GBNTL","unlcdc:GB","51.65","-3.8666668","GBSKW"
"unlcd:GBSKY","Isle of Skye Apt",,"unlcdf:4",,"unlcdc:GB","57.25","-5.8166666","GBSKY"
"unlcd:GBSKZ","Skeld",,"unlcdf:1, unlcdf:3","unlcds:GBZET","unlcdc:GB","60.166668","-1.4333334","GBSKZ"
"unlcd:GBSLA","Saint Leonards",,"unlcdf:3","unlcds:GBESX","unlcdc:GB",,,"GBSLA"
"unlcd:GBSLB","Selby",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBNYK","unlcdc:GB","53.783333","-1.0666667","GBSLB"
"unlcd:GBSLC","Saltcoats",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBNAY","unlcdc:GB","55.616665","-4.8","GBSLC"
"unlcd:GBSLD","Stockland",,"unlcdf:3",,"unlcdc:GB","50.833332","-3.0666666","GBSLD"
"unlcd:GBSLE","Sleaford",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB",,,"GBSLE"
"unlcd:GBSLF","Shelf",,"unlcdf:3","unlcds:GBCLD","unlcdc:GB","53.75","-1.8","GBSLF"
"unlcd:GBSLG","Stallingborough",,"unlcdf:3","unlcds:GBNEL","unlcdc:GB","53.583332","-0.18333334","GBSLG"
"unlcd:GBSLH","Stanford-le-Hope",,"unlcdf:2, unlcdf:3","unlcds:GBTHR","unlcdc:GB","51.5","0.41666666","GBSLH"
"unlcd:GBSLI","Slinfold",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB",,,"GBSLI"
"unlcd:GBSLK","Shiplake",,"unlcdf:2, unlcdf:3","unlcds:GBOXF","unlcdc:GB",,,"GBSLK"
"unlcd:GBSLL","Southall",,"unlcdf:3","unlcds:GBEAL","unlcdc:GB","51.5","-0.36666667","GBSLL"
"unlcd:GBSLM","Steeple Morden",,"unlcdf:3","unlcds:GBCAM","unlcdc:GB","52.066666","-0.13333334","GBSLM"
"unlcd:GBSLN","Saltburn-by-the-Sea",,"unlcdf:3","unlcds:GBRCC","unlcdc:GB","54.583332","-0.98333335","GBSLN"
"unlcd:GBSLO","Slough",,"unlcdf:3","unlcds:GBSLG","unlcdc:GB","51.5","-0.6","GBSLO"
"unlcd:GBSLP","South Ruislip Ward",,"unlcdf:3","unlcds:GBHIL","unlcdc:GB","51.566666","-0.41666666","GBSLP"
"unlcd:GBSLR","Silchester",,"unlcdf:3","unlcds:GBHAM","unlcdc:GB",,,"GBSLR"
"unlcd:GBSLS","Salisbury",,"unlcdf:3","unlcds:GBWIL","unlcdc:GB",,,"GBSLS"
"unlcd:GBSLT","Saltney",,"unlcdf:3","unlcds:GBFLN","unlcdc:GB",,,"GBSLT"
"unlcd:GBSLV","Solva (Solfach)",,"unlcdf:1, unlcdf:3","unlcds:GBPEM","unlcdc:GB","51.866665","-5.1833334","GBSLV"
"unlcd:GBSLW","Slawston",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB",,,"GBSLW"
"unlcd:GBSLX","Saltley",,"unlcdf:3","unlcds:GBBIR","unlcdc:GB","52.483334","-1.85","GBSLX"
"unlcd:GBSLY","Sileby",,"unlcdf:3","unlcds:GBLEC","unlcdc:GB",,,"GBSLY"
"unlcd:GBSLZ","Shelton",,"unlcdf:3","unlcds:GBNFK","unlcdc:GB","52.466667","1.2666667","GBSLZ"
"unlcd:GBSMA","Saint Marys Bay",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:GBKEN","unlcdc:GB","51.016666","0.96666664","GBSMA"
"unlcd:GBSMB","Somersby",,"unlcdf:3","unlcds:GBLIN","unlcdc:GB","53.216667","1.0","GBSMB"
"unlcd:GBSMC","Saint Monance (Saint Monans)",,"unlcdf:1, unlcdf:3","unlcds:GBFIF","unlcdc:GB","56.216667","-2.7666667","GBSMC"
"unlcd:GBSMD","Small Dole",,"unlcdf:3","unlcds:GBWSX","unlcdc:GB",,,"GBSMD"
