"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:TR9AK","Pasaköy","Pasakoy","unlcdf:1, unlcdf:3","unlcds:TR34","unlcdc:TR","41.016666","29.266666","TR9AK"
"unlcd:TRABH","Basaksehir",,"unlcdf:3","unlcds:TR34","unlcdc:TR","41.083332","28.816668","TRABH"
"unlcd:TRABK","Alibeyköy","Alibeykoy","unlcdf:3","unlcds:TR34","unlcdc:TR","41.083332","28.933332","TRABK"
"unlcd:TRACI","Acibadem",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRACI"
"unlcd:TRADA","Adana",,"unlcdf:1, unlcdf:4","unlcds:TR01","unlcdc:TR",,,"TRADA"
"unlcd:TRADB","Izmir Adnan Menderes International Airport",,"unlcdf:4","unlcds:TR35","unlcdc:TR","38.4","27.15","TRADB"
"unlcd:TRADI","Adiyaman",,"unlcdf:0","unlcds:TR02","unlcdc:TR",,,"TRADI"
"unlcd:TRADK","Anadolukavagi",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRADK"
"unlcd:TRADN","Aydin",,"unlcdf:0","unlcds:TR09","unlcdc:TR",,,"TRADN"
"unlcd:TRADY","Yumurtalik",,"unlcdf:1","unlcds:TR01","unlcdc:TR","36.766666","35.783333","TRADY"
"unlcd:TRADZ","Adapazari",,"unlcdf:3","unlcds:TR54","unlcdc:TR",,,"TRADZ"
"unlcd:TRAFY","Afyonkarahisar",,"unlcdf:3, unlcdf:4","unlcds:TR03","unlcdc:TR",,,"TRAFY"
"unlcd:TRAHM","Ahmetli",,"unlcdf:0","unlcds:TR45","unlcdc:TR",,,"TRAHM"
"unlcd:TRAHR","Aksehir",,"unlcdf:0","unlcds:TR42","unlcdc:TR",,,"TRAHR"
"unlcd:TRAHS","Akhisar",,"unlcdf:0","unlcds:TR45","unlcdc:TR",,,"TRAHS"
"unlcd:TRAIZ","Altinusagi",,"unlcdf:3","unlcds:TR23","unlcdc:TR","38.566666","38.466667","TRAIZ"
"unlcd:TRAJI","Agri",,"unlcdf:4","unlcds:TR04","unlcdc:TR",,,"TRAJI"
"unlcd:TRAKA","Antakya",,"unlcdf:3","unlcds:TR31","unlcdc:TR","36.183334","36.166668","TRAKA"
"unlcd:TRAKB","Akçaabat","Akcaabat","unlcdf:1","unlcds:TR61","unlcdc:TR","41.016666","39.566666","TRAKB"
"unlcd:TRAKC","Akcansa",,"unlcdf:1","unlcds:TR17","unlcdc:TR","40.1","26.383333","TRAKC"
"unlcd:TRAKD","Akdeniz",,"unlcdf:1",,"unlcdc:TR","36.866665","34.7","TRAKD"
"unlcd:TRAKI","Akseki",,"unlcdf:0","unlcds:TR07","unlcdc:TR",,,"TRAKI"
"unlcd:TRAKS","Aksaray",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRAKS"
"unlcd:TRAKY","Akçay","Akcay","unlcdf:1","unlcds:TR10","unlcdc:TR","39.583332","26.933332","TRAKY"
"unlcd:TRAKZ","Akyazi",,"unlcdf:0","unlcds:TR54","unlcdc:TR",,,"TRAKZ"
"unlcd:TRALA","Alanya",,"unlcdf:1","unlcds:TR07","unlcdc:TR","36.533333","31.983334","TRALA"
"unlcd:TRALE","Alemdag",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRALE"
"unlcd:TRALI","Aliaga",,"unlcdf:1","unlcds:TR35","unlcdc:TR",,,"TRALI"
"unlcd:TRALT","Altintepe",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRALT"
"unlcd:TRAMA","Amasra",,"unlcdf:1","unlcds:TR67","unlcdc:TR",,,"TRAMA"
"unlcd:TRAMB","Ambarli",,"unlcdf:3","unlcds:TR08","unlcdc:TR","41.316666","41.683334","TRAMB"
"unlcd:TRAMR","Ambarli",,"unlcdf:1, unlcdf:3","unlcds:TR34","unlcdc:TR","40.966667","28.7","TRAMR"
"unlcd:TRAMY","Amasya",,"unlcdf:0","unlcds:TR05","unlcdc:TR",,,"TRAMY"
"unlcd:TRANA","Anamur",,"unlcdf:1","unlcds:TR33","unlcdc:TR","36.066666","32.85","TRANA"
"unlcd:TRANC","Alsancak",,"unlcdf:3","unlcds:TR35","unlcdc:TR","38.433334","27.183332","TRANC"
"unlcd:TRANK","Ankara",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:TR06","unlcdc:TR",,,"TRANK"
"unlcd:TRAPI","Alapli",,"unlcdf:0","unlcds:TR67","unlcdc:TR",,,"TRAPI"
"unlcd:TRAPY","Acipayam",,"unlcdf:0","unlcds:TR20","unlcdc:TR",,,"TRAPY"
"unlcd:TRARD","Ardahan",,"unlcdf:3, unlcdf:4","unlcds:TR75","unlcdc:TR","41.1","42.7","TRARD"
"unlcd:TRARE","Arifiye",,"unlcdf:3","unlcds:TR54","unlcdc:TR","40.716667","30.366667","TRARE"
"unlcd:TRARI","Ayranci",,"unlcdf:0","unlcds:TR70","unlcdc:TR",,,"TRARI"
"unlcd:TRARM","Armutlu",,"unlcdf:6","unlcds:TR58","unlcdc:TR","39.566666","37.3","TRARM"
"unlcd:TRARN","Arnavutköy/Istambul","Arnavutkoy/Istambul","unlcdf:3","unlcds:TR34","unlcdc:TR","41.066666","29.033333","TRARN"
"unlcd:TRARY","Aksaray",,"unlcdf:0","unlcds:TR68","unlcdc:TR",,,"TRARY"
"unlcd:TRASF","Kayseri Free Zone",,"unlcdf:3","unlcds:TR38","unlcdc:TR","38.716667","35.383335","TRASF"
"unlcd:TRASH","Alasehir",,"unlcdf:0","unlcds:TR45","unlcdc:TR",,,"TRASH"
"unlcd:TRASR","Kayseri",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:TR38","unlcdc:TR","38.716667","35.466667","TRASR"
"unlcd:TRATA","Atakoy",,"unlcdf:6","unlcds:TR21","unlcdc:TR","37.916668","40.516666","TRATA"
"unlcd:TRATS","Altinsehir",,"unlcdf:3","unlcds:TR34","unlcdc:TR","41.05","28.75","TRATS"
"unlcd:TRATV","Altinova",,"unlcdf:6","unlcds:TR41","unlcdc:TR","40.683334","29.5","TRATV"
"unlcd:TRAUT","Yeniköy-Autoport","Yenikoy-Autoport","unlcdf:1","unlcds:TR41","unlcdc:TR","40.716667","29.866667","TRAUT"
"unlcd:TRAVC","Avcilar",,"unlcdf:3","unlcds:TR34","unlcdc:TR","40.966667","28.7","TRAVC"
"unlcd:TRAVE","Avcilar",,"unlcdf:3","unlcds:TR24","unlcdc:TR","39.616665","39.816666","TRAVE"
"unlcd:TRAVN","Artvin",,"unlcdf:0","unlcds:TR08","unlcdc:TR",,,"TRAVN"
"unlcd:TRAYA","Ayancik",,"unlcdf:1","unlcds:TR57","unlcdc:TR","41.933334","34.583332","TRAYA"
"unlcd:TRAYD","Altinkum",,"unlcdf:1","unlcds:TR09","unlcdc:TR",,,"TRAYD"
"unlcd:TRAYK","Aydinlikoy",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRAYK"
"unlcd:TRAYS","Ayas",,"unlcdf:0","unlcds:TR06","unlcdc:TR",,,"TRAYS"
"unlcd:TRAYT","Antalya",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:TR07","unlcdc:TR","36.833332","30.6","TRAYT"
"unlcd:TRAYV","Ayvalik",,"unlcdf:1","unlcds:TR10","unlcdc:TR","39.316666","26.683332","TRAYV"
"unlcd:TRAYZ","Ayazaga",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRAYZ"
"unlcd:TRBAB","Babaeski",,"unlcdf:0","unlcds:TR39","unlcdc:TR",,,"TRBAB"
"unlcd:TRBAC","Bahçesaray","Bahcesaray","unlcdf:3","unlcds:TR65","unlcdc:TR","38.133335","42.8","TRBAC"
"unlcd:TRBAF","Bafra",,"unlcdf:0","unlcds:TR55","unlcdc:TR",,,"TRBAF"
"unlcd:TRBAG","Bagcilar",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRBAG"
"unlcd:TRBAH","Bahçelievler","Bahcelievler","unlcdf:3","unlcds:TR34","unlcdc:TR","39.933334","32.833332","TRBAH"
"unlcd:TRBAK","Bakirköy","Bakirkoy","unlcdf:3","unlcds:TR34","unlcdc:TR","40.983334","28.866667","TRBAK"
"unlcd:TRBAL","Batman",,"unlcdf:4","unlcds:TR72","unlcdc:TR",,,"TRBAL"
"unlcd:TRBAN","Banaz",,"unlcdf:0","unlcds:TR64","unlcdc:TR",,,"TRBAN"
"unlcd:TRBAS","Basmahane",,"unlcdf:2, unlcdf:3","unlcds:TR35","unlcdc:TR","38.416668","27.15","TRBAS"
"unlcd:TRBAY","Bayrampasa",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRBAY"
"unlcd:TRBBD","Babadag",,"unlcdf:0","unlcds:TR20","unlcdc:TR",,,"TRBBD"
"unlcd:TRBBI","Beylerbeyi",,"unlcdf:1, unlcdf:3","unlcds:TR34","unlcdc:TR","41.05","29.05","TRBBI"
"unlcd:TRBBP","Baba Point",,"unlcdf:1","unlcds:TR17","unlcdc:TR","39.466667","26.066668","TRBBP"
"unlcd:TRBCE","Buyukcekmece",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRBCE"
"unlcd:TRBCK","Bucak",,"unlcdf:0","unlcds:TR15","unlcdc:TR",,,"TRBCK"
"unlcd:TRBDG","Bozdogan",,"unlcdf:0","unlcds:TR09","unlcdc:TR",,,"TRBDG"
"unlcd:TRBDM","Bandirma",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:TR10","unlcdc:TR","40.35","27.966667","TRBDM"
"unlcd:TRBDN","Buldan",,"unlcdf:0","unlcds:TR20","unlcdc:TR",,,"TRBDN"
"unlcd:TRBDR","Burdur",,"unlcdf:0","unlcds:TR15","unlcdc:TR",,,"TRBDR"
"unlcd:TRBER","Bergama",,"unlcdf:0","unlcds:TR35","unlcdc:TR",,,"TRBER"
"unlcd:TRBEY","Beykoz",,"unlcdf:1","unlcds:TR34","unlcdc:TR",,,"TRBEY"
"unlcd:TRBGB","Baglarbasi",,"unlcdf:3","unlcds:TR47","unlcdc:TR","37.45","41.45","TRBGB"
"unlcd:TRBGD","Bigadiç","Bigadic","unlcdf:3","unlcds:TR10","unlcdc:TR","39.383335","28.133333","TRBGD"
"unlcd:TRBHN","Burhaniye",,"unlcdf:1","unlcds:TR10","unlcdc:TR",,,"TRBHN"
"unlcd:TRBIG","Biga",,"unlcdf:0","unlcds:TR17","unlcdc:TR",,,"TRBIG"
"unlcd:TRBIL","Bilecik",,"unlcdf:0","unlcds:TR11","unlcdc:TR",,,"TRBIL"
"unlcd:TRBIN","Bingöl","Bingol","unlcdf:3","unlcds:TR12","unlcdc:TR","38.883335","40.483334","TRBIN"
"unlcd:TRBIT","Bitlis",,"unlcdf:3","unlcds:TR13","unlcdc:TR","38.4","42.1","TRBIT"
"unlcd:TRBKA","Büyükkaristiran","Buyukkaristiran","unlcdf:3","unlcds:TR39","unlcdc:TR","41.3","27.55","TRBKA"
"unlcd:TRBKC","Basmakçi","Basmakci","unlcdf:3","unlcds:TR03","unlcdc:TR","37.9","30.016666","TRBKC"
"unlcd:TRBKY","Basköy","Baskoy","unlcdf:3","unlcds:TR16","unlcdc:TR","40.2","28.75","TRBKY"
"unlcd:TRBLA","Balâ","Bala","unlcdf:3","unlcds:TR06","unlcdc:TR","39.566666","33.133335","TRBLA"
"unlcd:TRBLY","Balya",,"unlcdf:0","unlcds:TR10","unlcdc:TR",,,"TRBLY"
"unlcd:TRBNI","Bornova/Izmir",,"unlcdf:3, unlcdf:4","unlcds:TR35","unlcdc:TR","38.466667","27.216667","TRBNI"
"unlcd:TRBOG","Bogazagzi",,"unlcdf:1","unlcds:TR67","unlcdc:TR",,,"TRBOG"
"unlcd:TRBOL","Bolu",,"unlcdf:1","unlcds:TR14","unlcdc:TR",,,"TRBOL"
"unlcd:TRBON","Bogazliyan",,"unlcdf:3","unlcds:TR66","unlcdc:TR","39.183334","35.233334","TRBON"
"unlcd:TRBOR","Bornova",,"unlcdf:0","unlcds:TR35","unlcdc:TR",,,"TRBOR"
"unlcd:TRBOS","Bostanci",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRBOS"
"unlcd:TRBOT","Botas",,"unlcdf:1","unlcds:TR01","unlcdc:TR","36.816666","36.166668","TRBOT"
"unlcd:TRBPZ","Beypazari",,"unlcdf:0","unlcds:TR06","unlcdc:TR",,,"TRBPZ"
"unlcd:TRBTN","Bartin",,"unlcdf:0","unlcds:TR74","unlcdc:TR",,,"TRBTN"
"unlcd:TRBTS","Besiktas",,"unlcdf:1, unlcdf:3","unlcds:TR34","unlcdc:TR","41.05","29.016666","TRBTS"
"unlcd:TRBTZ","Bursa",,"unlcdf:3","unlcds:TR16","unlcdc:TR",,,"TRBTZ"
"unlcd:TRBUC","Buca",,"unlcdf:0","unlcds:TR35","unlcdc:TR",,,"TRBUC"
"unlcd:TRBUH","Buharkent",,"unlcdf:0","unlcds:TR09","unlcdc:TR",,,"TRBUH"
"unlcd:TRBUY","Büyükçukur","Buyukcukur","unlcdf:1","unlcds:TR16","unlcdc:TR","41.066666","35.966667","TRBUY"
"unlcd:TRBVN","Bolvadin",,"unlcdf:0","unlcds:TR03","unlcdc:TR",,,"TRBVN"
"unlcd:TRBXN","Bodrum",,"unlcdf:1, unlcdf:4","unlcds:TR48","unlcdc:TR","37.033333","27.416666","TRBXN"
"unlcd:TRBYD","Beydag",,"unlcdf:0","unlcds:TR35","unlcdc:TR",,,"TRBYD"
"unlcd:TRBYL","Beylikduzu",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRBYL"
"unlcd:TRBYM","Bayramic",,"unlcdf:0","unlcds:TR17","unlcdc:TR",,,"TRBYM"
"unlcd:TRBYN","Bayindir",,"unlcdf:0","unlcds:TR35","unlcdc:TR",,,"TRBYN"
"unlcd:TRBYO","Beyoglu",,"unlcdf:3","unlcds:TR34","unlcdc:TR","41.033333","28.983334","TRBYO"
"unlcd:TRBYR","Bayramoglu",,"unlcdf:0","unlcds:TR41","unlcdc:TR",,,"TRBYR"
"unlcd:TRBYS","Beysehir",,"unlcdf:0","unlcds:TR42","unlcdc:TR",,,"TRBYS"
"unlcd:TRBYT","Bayburt",,"unlcdf:0","unlcds:TR69","unlcdc:TR",,,"TRBYT"
"unlcd:TRBZB","Bozburun",,"unlcdf:1","unlcds:TR48","unlcdc:TR",,,"TRBZB"
"unlcd:TRBZC","Bozcaada",,"unlcdf:1","unlcds:TR17","unlcdc:TR","39.833332","26.066668","TRBZC"
"unlcd:TRBZI","Balikesir",,"unlcdf:1, unlcdf:4","unlcds:TR10","unlcdc:TR",,,"TRBZI"
"unlcd:TRBZY","Bozüyük","Bozuyuk","unlcdf:3","unlcds:TR11","unlcdc:TR","39.9","30.05","TRBZY"
"unlcd:TRCAB","Çaybasi","Caybasi","unlcdf:3","unlcds:TR16","unlcdc:TR","40.05","29.083334","TRCAB"
"unlcd:TRCAK","Cakmak",,"unlcdf:6","unlcds:TR27","unlcdc:TR","37.216667","36.833332","TRCAK"
"unlcd:TRCAL","Cal",,"unlcdf:0","unlcds:TR20","unlcdc:TR",,,"TRCAL"
"unlcd:TRCAM","Çamalti","Camalti","unlcdf:1","unlcds:TR35","unlcdc:TR","41.65","32.383335","TRCAM"
"unlcd:TRCAN","Çan","Can","unlcdf:3","unlcds:TR17","unlcdc:TR","40.033333","27.05","TRCAN"
"unlcd:TRCAR","Çardak","Cardak","unlcdf:3","unlcds:TR20","unlcdc:TR","37.8","29.666666","TRCAR"
"unlcd:TRCAT","Çatalca","Catalca","unlcdf:3","unlcds:TR34","unlcdc:TR","41.133335","28.466667","TRCAT"
"unlcd:TRCAY","Çayirova","Cayirova","unlcdf:3","unlcds:TR41","unlcdc:TR","39.216667","37.083332","TRCAY"
"unlcd:TRCCY","Çay","Cay","unlcdf:3","unlcds:TR03","unlcdc:TR","38.583332","31.033333","TRCCY"
"unlcd:TRCDR","Çamlidere","Camlidere","unlcdf:3","unlcds:TR06","unlcdc:TR","40.5","32.483334","TRCDR"
"unlcd:TRCEM","Cemberlitas",,"unlcdf:6","unlcds:TR62","unlcdc:TR","39.3","39.35","TRCEM"
"unlcd:TRCES","Çesme","Cesme","unlcdf:1","unlcds:TR35","unlcdc:TR","38.316666","26.3","TRCES"
"unlcd:TRCEV","Cevizli",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRCEV"
"unlcd:TRCEY","Ceyhan",,"unlcdf:0","unlcds:TR01","unlcdc:TR",,,"TRCEY"
"unlcd:TRCHB","Cihanbeyli",,"unlcdf:0","unlcds:TR42","unlcdc:TR",,,"TRCHB"
"unlcd:TRCID","Cide",,"unlcdf:1","unlcds:TR37","unlcdc:TR","41.9","32.983334","TRCID"
"unlcd:TRCIF","Ciftehavuzlar",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRCIF"
"unlcd:TRCIG","Cigli",,"unlcdf:0","unlcds:TR35","unlcdc:TR",,,"TRCIG"
"unlcd:TRCIN","Cine",,"unlcdf:0","unlcds:TR09","unlcdc:TR",,,"TRCIN"
"unlcd:TRCIR","Cihangir",,"unlcdf:6","unlcds:TR13","unlcdc:TR","38.916668","42.6","TRCIR"
"unlcd:TRCIV","Çivril","Civril","unlcdf:2, unlcdf:3",,"unlcdc:TR","38.283333","29.733334","TRCIV"
"unlcd:TRCKG","Colakoglu",,"unlcdf:3","unlcds:TR44","unlcdc:TR","38.433334","38.416668","TRCKG"
"unlcd:TRCKM","Çakmakli","Cakmakli","unlcdf:3","unlcds:TR35","unlcdc:TR","38.733334","26.916666","TRCKM"
"unlcd:TRCKO","Cekmekoy",,"unlcdf:3","unlcds:TR34","unlcdc:TR","41.033333","29.166666","TRCKO"
"unlcd:TRCKR","Çankiri","Cankiri","unlcdf:3","unlcds:TR18","unlcdc:TR","40.6","33.616665","TRCKR"
"unlcd:TRCKY","Çerkezköy","Cerkezkoy","unlcdf:3","unlcds:TR59","unlcdc:TR","41.283333","28.0","TRCKY"
"unlcd:TRCKZ","Çanakkale","Canakkale","unlcdf:1","unlcds:TR17","unlcdc:TR","40.15","26.4","TRCKZ"
"unlcd:TRCMB","Çamdibi","Camdibi","unlcdf:3","unlcds:TR16","unlcdc:TR","40.4","29.75","TRCMB"
"unlcd:TRCML","Çamlica","Camlica","unlcdf:3","unlcds:TR34","unlcdc:TR","37.916668","31.75","TRCML"
"unlcd:TRCMR","Çumra","Cumra","unlcdf:3","unlcds:TR42","unlcdc:TR","37.566666","32.8","TRCMR"
"unlcd:TRCNE","Cigne",,"unlcdf:0","unlcds:TR09","unlcdc:TR",,,"TRCNE"
"unlcd:TRCNR","Çobanlar","Cobanlar","unlcdf:3","unlcds:TR03","unlcdc:TR","38.683334","30.783333","TRCNR"
"unlcd:TRCOM","Corum",,"unlcdf:3","unlcds:TR19","unlcdc:TR","40.533333","34.95","TRCOM"
"unlcd:TRCOR","Çorlu","Corlu","unlcdf:2, unlcdf:3","unlcds:TR59","unlcdc:TR","41.166668","27.8","TRCOR"
"unlcd:TRCTK","Celtik",,"unlcdf:0","unlcds:TR42","unlcdc:TR",,,"TRCTK"
"unlcd:TRCTR","Cifteler",,"unlcdf:3","unlcds:TR26","unlcdc:TR","39.366665","31.033333","TRCTR"
"unlcd:TRCUB","Cubuklu",,"unlcdf:1","unlcds:TR34","unlcdc:TR",,,"TRCUB"
"unlcd:TRCUM","Çaycuma","Caycuma","unlcdf:3, unlcdf:4","unlcds:TR67","unlcdc:TR","41.416668","32.083332","TRCUM"
"unlcd:TRCVD","Çavdir","Cavdir","unlcdf:3","unlcds:TR15","unlcdc:TR","37.15","29.7","TRCVD"
"unlcd:TRCZE","Cizre",,"unlcdf:3","unlcds:TR73","unlcdc:TR","37.316666","42.183334","TRCZE"
"unlcd:TRD8T","Erenler",,"unlcdf:3","unlcds:TR54","unlcdc:TR","40.75","30.4","TRD8T"
"unlcd:TRDAN","Dardanelles",,"unlcdf:3",,"unlcdc:TR","40.2","26.4","TRDAN"
"unlcd:TRDAR","Darica",,"unlcdf:1","unlcds:TR41","unlcdc:TR",,,"TRDAR"
"unlcd:TRDAT","Datça","Datca","unlcdf:1","unlcds:TR48","unlcdc:TR","36.75","27.666666","TRDAT"
"unlcd:TRDAV","Davutpasa",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:TR34","unlcdc:TR","41.0","28.933332","TRDAV"
"unlcd:TRDAZ","Dazkiri",,"unlcdf:0","unlcds:TR03","unlcdc:TR",,,"TRDAZ"
"unlcd:TRDCI","Demirci",,"unlcdf:0","unlcds:TR45","unlcdc:TR",,,"TRDCI"
"unlcd:TRDDM","Didim",,"unlcdf:0","unlcds:TR09","unlcdc:TR",,,"TRDDM"
"unlcd:TRDEK","Dereköy","Derekoy","unlcdf:3","unlcds:TR39","unlcdc:TR","41.933334","27.35","TRDEK"
"unlcd:TRDEM","Demirköy","Demirkoy","unlcdf:3","unlcds:TR39","unlcdc:TR","41.816666","27.75","TRDEM"
"unlcd:TRDFZ","Denizli Osb",,"unlcdf:3","unlcds:TR20","unlcdc:TR","37.8","29.25","TRDFZ"
"unlcd:TRDHN","Doganhisar",,"unlcdf:0","unlcds:TR42","unlcdc:TR",,,"TRDHN"
"unlcd:TRDIK","Dikili",,"unlcdf:1","unlcds:TR35","unlcdc:TR","39.066666","26.883333","TRDIK"
"unlcd:TRDIL","Diliskelesi",,"unlcdf:1","unlcds:TR41","unlcdc:TR",,,"TRDIL"
"unlcd:TRDIY","Diyarbakir",,"unlcdf:3, unlcdf:4","unlcds:TR21","unlcdc:TR",,,"TRDIY"
"unlcd:TRDLM","Dalaman",,"unlcdf:4","unlcds:TR48","unlcdc:TR",,,"TRDLM"
"unlcd:TRDLV","Dilovasi",,"unlcdf:0","unlcds:TR41","unlcdc:TR",,,"TRDLV"
"unlcd:TRDMC","Domaniç Kozluca","Domanic Kozluca","unlcdf:3","unlcds:TR43","unlcdc:TR","39.8","29.616667","TRDMC"
"unlcd:TRDMK","Demirkapi",,"unlcdf:6","unlcds:TR49","unlcdc:TR","39.083332","41.9","TRDMK"
"unlcd:TRDMR","Demirciler",,"unlcdf:3","unlcds:TR41","unlcdc:TR","40.85","29.783333","TRDMR"
"unlcd:TRDMT","Demirtas",,"unlcdf:3","unlcds:TR16","unlcdc:TR","40.266666","29.1","TRDMT"
"unlcd:TRDNR","Dinar",,"unlcdf:0","unlcds:TR03","unlcdc:TR",,,"TRDNR"
"unlcd:TRDNZ","Denizli",,"unlcdf:3","unlcds:TR20","unlcdc:TR",,,"TRDNZ"
"unlcd:TRDOG","Dogubayazit",,"unlcdf:6",,"unlcdc:TR","39.533333","44.083332","TRDOG"
"unlcd:TRDOL","Dolayoba",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRDOL"
"unlcd:TRDPR","Dumlupinar",,"unlcdf:0","unlcds:TR43","unlcdc:TR",,,"TRDPR"
"unlcd:TRDPS","Davutpasa",,"unlcdf:3","unlcds:TR37","unlcdc:TR","41.566666","34.183334","TRDPS"
"unlcd:TRDRC","Derince",,"unlcdf:1, unlcdf:3","unlcds:TR41","unlcdc:TR",,,"TRDRC"
"unlcd:TRDRK","Devrek",,"unlcdf:0","unlcds:TR67","unlcdc:TR",,,"TRDRK"
"unlcd:TRDRY","Dursunbey",,"unlcdf:0","unlcds:TR10","unlcdc:TR",,,"TRDRY"
"unlcd:TRDUD","Dudullu",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRDUD"
"unlcd:TRDUZ","Düzce","Duzce","unlcdf:3","unlcds:TR14","unlcdc:TR","40.833332","31.166666","TRDUZ"
"unlcd:TRDYL","Dörtyol","Dortyol","unlcdf:1","unlcds:TR31","unlcdc:TR","36.866665","36.2","TRDYL"
"unlcd:TREAL","Dosemealti",,"unlcdf:3, unlcdf:6","unlcds:TR07","unlcdc:TR","37.016666","30.6","TREAL"
"unlcd:TREBN","Elbistan",,"unlcdf:6",,"unlcdc:TR","38.2","37.183334","TREBN"
"unlcd:TRECE","Eceabat",,"unlcdf:0","unlcds:TR17","unlcdc:TR",,,"TRECE"
"unlcd:TREDI","Edirne",,"unlcdf:1","unlcds:TR22","unlcdc:TR",,,"TREDI"
"unlcd:TREDK","Edincik",,"unlcdf:0","unlcds:TR10","unlcdc:TR",,,"TREDK"
"unlcd:TREDO","Edremit",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:TR10","unlcdc:TR","39.583332","27.016666","TREDO"
"unlcd:TREEK","Emek",,"unlcdf:6","unlcds:TR65","unlcdc:TR","38.583332","43.966667","TREEK"
"unlcd:TREGI","Egirdir",,"unlcdf:0","unlcds:TR32","unlcdc:TR",,,"TREGI"
"unlcd:TREGZ","Emirgazi",,"unlcdf:0","unlcds:TR42","unlcdc:TR",,,"TREGZ"
"unlcd:TRELI","Eregli",,"unlcdf:3","unlcds:TR42","unlcdc:TR","37.5","34.05","TRELI"
"unlcd:TRELM","Elmali",,"unlcdf:0","unlcds:TR07","unlcdc:TR",,,"TRELM"
"unlcd:TREME","Emet",,"unlcdf:0","unlcds:TR43","unlcdc:TR",,,"TREME"
"unlcd:TREMG","Emirdag",,"unlcdf:0","unlcds:TR03","unlcdc:TR",,,"TREMG"
"unlcd:TREMI","Eminönü","Eminonu","unlcdf:3","unlcds:TR34","unlcdc:TR","41.0","28.933332","TREMI"
"unlcd:TREMK","Ermenek",,"unlcdf:3","unlcds:TR70","unlcdc:TR","36.633335","32.883335","TREMK"
"unlcd:TRENE","Enez",,"unlcdf:1","unlcds:TR22","unlcdc:TR","40.716667","26.066668","TRENE"
"unlcd:TRERC","Erzincan",,"unlcdf:3, unlcdf:4","unlcds:TR24","unlcdc:TR","39.75","39.483334","TRERC"
"unlcd:TRERE","Eregli",,"unlcdf:1, unlcdf:3","unlcds:TR67","unlcdc:TR","41.283333","31.4","TRERE"
"unlcd:TRERG","Konya Ereglisi",,"unlcdf:0","unlcds:TR42","unlcdc:TR",,,"TRERG"
"unlcd:TRERK","Erdek",,"unlcdf:1","unlcds:TR10","unlcdc:TR","40.383335","27.783333","TRERK"
"unlcd:TRERN","Erenkoy",,"unlcdf:3","unlcds:TR34","unlcdc:TR",,,"TRERN"
"unlcd:TRERZ","Erzurum",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:TR25","unlcdc:TR",,,"TRERZ"
"unlcd:TRESB","Esenboga Apt/Ankara",,"unlcdf:4","unlcds:TR06","unlcdc:TR",,,"TRESB"
"unlcd:TRESE","Esenler",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRESE"
"unlcd:TRESK","Eskisehir",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:TR26","unlcdc:TR",,,"TRESK"
"unlcd:TRESM","Esme",,"unlcdf:0","unlcds:TR64","unlcdc:TR",,,"TRESM"
"unlcd:TRESP","Porsuk",,"unlcdf:2","unlcds:TR26","unlcdc:TR","-0.016666668","-0.016666668","TRESP"
"unlcd:TRESY","Esenyurt",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRESY"
"unlcd:TRETI","Etiler",,"unlcdf:0","unlcds:TR34","unlcdc:TR",,,"TRETI"
"unlcd:TREVY","Evyapan",,"unlcdf:3","unlcds:TR36","unlcdc:TR","40.033333","43.05","TREVY"
"unlcd:TREYP","Evyap Port /Kocaeli",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:TR41","unlcdc:TR","40.766666","29.7","TREYP"
"unlcd:TREYU","Eyüp","Eyup","unlcdf:3","unlcds:TR34","unlcdc:TR","41.05","28.916666","TREYU"
