"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:INGTG","Gitaldah Road",,"unlcdf:B","unlcds:INAS","unlcdc:IN",,,"INGTG"
"unlcd:INGTI","ITL SEZ/Ranga Reddy",,"unlcdf:3, unlcdf:6","unlcds:INAP","unlcdc:IN","17.083334","78.71667","INGTI"
"unlcd:INGTR","Guntur",,"unlcdf:2, unlcdf:3","unlcds:INAP","unlcdc:IN",,,"INGTR"
"unlcd:INGTZ","Getandah",,"unlcdf:B","unlcds:INWB","unlcdc:IN",,,"INGTZ"
"unlcd:INGUA","Gumla",,"unlcdf:3","unlcds:INJH","unlcdc:IN","23.033333","84.53333","INGUA"
"unlcd:INGUD","Güdür","Gudur","unlcdf:2, unlcdf:3",,"unlcdc:IN","14.133333","79.833336","INGUD"
"unlcd:INGUJ","Gajraula",,"unlcdf:2, unlcdf:3","unlcds:INUP","unlcdc:IN","28.85","78.23333","INGUJ"
"unlcd:INGUL","Gulabpura",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","25.8","75.61667","INGUL"
"unlcd:INGUM","Gummidipoondi",,"unlcdf:3","unlcds:INAN","unlcdc:IN",,,"INGUM"
"unlcd:INGUX","Guna",,"unlcdf:4",,"unlcdc:IN",,,"INGUX"
"unlcd:INGWA","Garhwa",,"unlcdf:3","unlcds:INJH","unlcdc:IN","24.183332","83.816666","INGWA"
"unlcd:INGWL","Gwalior",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:INMP","unlcdc:IN","26.216667","78.166664","INGWL"
"unlcd:INGWM","Vijayawada International Airport/Gannavaram",,"unlcdf:4","unlcds:INAP","unlcdc:IN","16.516666","80.61667","INGWM"
"unlcd:INGZB","Ghaziabad",,"unlcdf:2, unlcdf:3","unlcds:INUP","unlcdc:IN","28.666666","77.433334","INGZB"
"unlcd:INHAA","Harda",,"unlcdf:3","unlcds:INMP","unlcdc:IN","22.333334","77.1","INHAA"
"unlcd:INHAD","Mahad",,"unlcdf:3","unlcds:INMH","unlcdc:IN","18.083334","73.416664","INHAD"
"unlcd:INHAI","Hailakandi",,"unlcdf:3","unlcds:INAS","unlcdc:IN","24.683332","92.566666","INHAI"
"unlcd:INHAL","Haldia",,"unlcdf:1","unlcds:INWB","unlcdc:IN",,,"INHAL"
"unlcd:INHAN","Hindaun ICD/Karauli",,"unlcdf:6","unlcds:INRJ","unlcdc:IN","26.5","77.01667","INHAN"
"unlcd:INHAO","Hardoi",,"unlcdf:3","unlcds:INUP","unlcdc:IN","27.416666","80.11667","INHAO"
"unlcd:INHAR","Haryana",,"unlcdf:3","unlcds:INHR","unlcdc:IN","29.616667","76.98333","INHAR"
"unlcd:INHAS","Hassan",,"unlcdf:3, unlcdf:6","unlcds:INKA","unlcdc:IN","13.0","76.083336","INHAS"
"unlcd:INHBB","Sdpl Sez/Bangalore",,"unlcdf:6","unlcds:INKA","unlcdc:IN","12.9","77.566666","INHBB"
"unlcd:INHBX","Hubli",,"unlcdf:4",,"unlcdc:IN",,,"INHBX"
"unlcd:INHDD","Sidcul Icd/Pantnagar",,"unlcdf:6","unlcds:INUT","unlcdc:IN","29.05","79.51667","INHDD"
"unlcd:INHDR","Hindupur",,"unlcdf:6","unlcds:INAP","unlcdc:IN","13.816667","77.48333","INHDR"
"unlcd:INHEB","GOCL SEZ/Bangalore",,"unlcdf:6","unlcds:INKA","unlcdc:IN","12.983334","77.583336","INHEB"
"unlcd:INHGH","Hanumangarh",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","29.583334","74.316666","INHGH"
"unlcd:INHGL","Hingalganj",,"unlcdf:B","unlcds:INWB","unlcdc:IN",,,"INHGL"
"unlcd:INHGT","Hangarkatta",,"unlcdf:1","unlcds:INKA","unlcdc:IN",,,"INHGT"
"unlcd:INHHG","Gurgaon",,"unlcdf:6","unlcds:INMH","unlcdc:IN","19.333334","77.28333","INHHG"
"unlcd:INHIN","Hingoli",,"unlcdf:3","unlcds:INMH","unlcdc:IN","19.716667","77.15","INHIN"
"unlcd:INHIP","Himachal Pradesh",,"unlcdf:1, unlcdf:3","unlcds:INAN","unlcdc:IN",,,"INHIP"
"unlcd:INHIR","SHB ICD/Surat",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","21.15","72.816666","INHIR"
"unlcd:INHJR","Khajuraho",,"unlcdf:4",,"unlcdc:IN",,,"INHJR"
"unlcd:INHLD","Haldibari",,"unlcdf:2","unlcds:INAS","unlcdc:IN",,,"INHLD"
"unlcd:INHLE","Infosys Electronic City Sez/Begur Hobli",,"unlcdf:6","unlcds:INKA","unlcdc:IN","11.933333","76.683334","INHLE"
"unlcd:INHLI","Hilli",,"unlcdf:B","unlcds:INWB","unlcdc:IN",,,"INHLI"
"unlcd:INHLO","Halol",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","22.833334","76.76667","INHLO"
"unlcd:INHND","Hemnagar Lcs",,"unlcdf:6, unlcdf:B","unlcds:INWB","unlcdc:IN","22.45","88.96667","INHND"
"unlcd:INHNG","Himatnagar",,"unlcdf:2, unlcdf:3","unlcds:INGJ","unlcdc:IN","23.6","72.95","INHNG"
"unlcd:INHOI","OPTO INFRA SEZ/Hassan",,"unlcdf:3, unlcdf:6","unlcds:INKA","unlcdc:IN","13.0","76.083336","INHOI"
"unlcd:INHON","Honavar",,"unlcdf:1","unlcds:INKA","unlcdc:IN",,,"INHON"
"unlcd:INHOS","Hoshiarpur",,"unlcdf:6","unlcds:INPB","unlcdc:IN","31.516666","75.916664","INHOS"
"unlcd:INHOW","Howrah",,"unlcdf:2, unlcdf:3","unlcds:INWB","unlcdc:IN","22.6","88.26667","INHOW"
"unlcd:INHPI","Sandkhera ICD/Kashipur",,"unlcdf:6","unlcds:INUT","unlcdc:IN","29.2","78.933334","INHPI"
"unlcd:INHPR","Hirapur",,"unlcdf:3","unlcds:INCT","unlcdc:IN","21.55","79.78333","INHPR"
"unlcd:INHPT","Hospet",,"unlcdf:6","unlcds:INKA","unlcdc:IN","15.266666","76.4","INHPT"
"unlcd:INHRA","Haora",,"unlcdf:3","unlcds:INWB","unlcdc:IN","22.583334","88.3","INHRA"
"unlcd:INHRD","Dhar",,"unlcdf:6","unlcds:INHP","unlcdc:IN","31.466667","77.71667","INHRD"
"unlcd:INHRI","Dehri",,"unlcdf:3","unlcds:INBR","unlcdc:IN","24.866667","84.166664","INHRI"
"unlcd:INHRN","Harnai",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INHRN"
"unlcd:INHSA","ECTN SEZ/Krishnagiri",,"unlcdf:6","unlcds:INTN","unlcdc:IN","12.533334","78.23333","INHSA"
"unlcd:INHSF","Kiadbfp-SEZ/Hassan",,"unlcdf:6","unlcds:INKA","unlcdc:IN","13.0","76.083336","INHSF"
"unlcd:INHSI","SIPC SEZ/Krishnagiri",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","12.533334","78.23333","INHSI"
"unlcd:INHSP","Kiadbp-SEZ/Hassan",,"unlcdf:6","unlcds:INKA","unlcdc:IN","13.0","76.083336","INHSP"
"unlcd:INHSR","Hosur",,"unlcdf:3","unlcds:INKA","unlcdc:IN","12.716666","77.816666","INHSR"
"unlcd:INHSS","Hissar",,"unlcdf:4",,"unlcdc:IN",,,"INHSS"
"unlcd:INHST","Kiadbt-SEZ/Hassan",,"unlcdf:6","unlcds:INKA","unlcdc:IN","13.0","76.083336","INHST"
"unlcd:INHSU","HOSUR ICD",,"unlcdf:6","unlcds:INTN","unlcdc:IN","12.716666","77.816666","INHSU"
"unlcd:INHTS","Hatisar",,"unlcdf:B","unlcds:INAS","unlcdc:IN",,,"INHTS"
"unlcd:INHWR","Honawar",,"unlcdf:1","unlcds:INKA","unlcdc:IN",,,"INHWR"
"unlcd:INHYC","Raidurg",,"unlcdf:6","unlcds:INTG","unlcdc:IN","17.683332","78.63333","INHYC"
"unlcd:INHYD","Hyderabad",,"unlcdf:3, unlcdf:4, unlcdf:6","unlcds:INTG","unlcdc:IN",,,"INHYD"
"unlcd:INHZA","Hazira Port/Surat",,"unlcdf:1","unlcds:INGJ","unlcdc:IN","21.083334","72.61667","INHZA"
"unlcd:INHZR","Hazira",,"unlcdf:3, unlcdf:6","unlcds:INHR","unlcdc:IN","29.316668","75.083336","INHZR"
"unlcd:INICD","New Delhi",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:INDL","unlcdc:IN","28.6","77.2","INICD"
"unlcd:INIDR","Indore",,"unlcdf:3, unlcdf:4, unlcdf:6","unlcds:INMP","unlcdc:IN","22.716667","75.833336","INIDR"
"unlcd:INIDU","Idukki",,"unlcdf:3","unlcds:INKL","unlcdc:IN","9.85","76.96667","INIDU"
"unlcd:INILP","Irungattukottai-Ilp-ICD",,"unlcdf:6","unlcds:INTN","unlcdc:IN","12.983334","79.98333","INILP"
"unlcd:INIMF","Imphal",,"unlcdf:4","unlcds:INMN","unlcdc:IN",,,"INIMF"
"unlcd:ININD","Indrad",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","23.3","72.4","ININD"
"unlcd:ININI","IIPL SEZ/Indore",,"unlcdf:6","unlcds:INMP","unlcdc:IN","22.716667","75.833336","ININI"
"unlcd:ININN","INFOSYS SEZ/Indore",,"unlcdf:6","unlcds:INMP","unlcdc:IN","22.716667","75.833336","ININN"
"unlcd:ININT","TCS SEZ/Indore",,"unlcdf:6","unlcds:INMP","unlcdc:IN","22.716667","75.833336","ININT"
"unlcd:INIRU","Irungattukottai",,"unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","13.0","79.98333","INIRU"
"unlcd:INISK","Nasik",,"unlcdf:4, unlcdf:6","unlcds:INMH","unlcdc:IN","19.983334","73.8","INISK"
"unlcd:INISP","Islampur",,"unlcdf:3","unlcds:INWB","unlcdc:IN","24.15","88.46667","INISP"
"unlcd:INITA","Itanagar",,"unlcdf:3","unlcds:INAR","unlcdc:IN","27.1","93.61667","INITA"
"unlcd:INIXA","Agartala",,"unlcdf:4",,"unlcdc:IN",,,"INIXA"
"unlcd:INIXB","Bagdogra",,"unlcdf:4","unlcds:INWB","unlcdc:IN",,,"INIXB"
"unlcd:INIXC","Chandigarh",,"unlcdf:4","unlcds:INPB","unlcdc:IN","30.733334","76.78333","INIXC"
"unlcd:INIXD","Allahabad",,"unlcdf:4",,"unlcdc:IN",,,"INIXD"
"unlcd:INIXE","Mangalore",,"unlcdf:1, unlcdf:4","unlcds:INKA","unlcdc:IN",,,"INIXE"
"unlcd:INIXG","Belgaum",,"unlcdf:4",,"unlcdc:IN",,,"INIXG"
"unlcd:INIXH","Kailashahar",,"unlcdf:4",,"unlcdc:IN",,,"INIXH"
"unlcd:INIXI","Lilabari",,"unlcdf:4",,"unlcdc:IN",,,"INIXI"
"unlcd:INIXJ","Jammu",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:INJK","unlcdc:IN","32.7","74.85","INIXJ"
"unlcd:INIXK","Keshod",,"unlcdf:4",,"unlcdc:IN",,,"INIXK"
"unlcd:INIXL","Leh",,"unlcdf:4",,"unlcdc:IN",,,"INIXL"
"unlcd:INIXM","Madurai",,"unlcdf:1, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:INTN","unlcdc:IN","9.933333","78.11667","INIXM"
"unlcd:INIXN","Khowai",,"unlcdf:4",,"unlcdc:IN",,,"INIXN"
"unlcd:INIXP","Pathankot",,"unlcdf:4",,"unlcdc:IN",,,"INIXP"
"unlcd:INIXQ","Kamalpur",,"unlcdf:4",,"unlcdc:IN",,,"INIXQ"
"unlcd:INIXR","Ranchi",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:INBR","unlcdc:IN","23.35","85.333336","INIXR"
"unlcd:INIXS","Silchar",,"unlcdf:4",,"unlcdc:IN",,,"INIXS"
"unlcd:INIXT","Pasighat",,"unlcdf:4",,"unlcdc:IN",,,"INIXT"
"unlcd:INIXU","Aurangabad",,"unlcdf:4",,"unlcdc:IN",,,"INIXU"
"unlcd:INIXV","Along Apt",,"unlcdf:3, unlcdf:4","unlcds:INAR","unlcdc:IN","28.166666","94.76667","INIXV"
"unlcd:INIXW","Jamshedpur",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:INJH","unlcdc:IN","22.8","86.183334","INIXW"
"unlcd:INIXY","Kandla",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:INGJ","unlcdc:IN","23.033333","70.21667","INIXY"
"unlcd:INIXZ","Port Blair",,"unlcdf:1, unlcdf:4","unlcds:INAN","unlcdc:IN",,,"INIXZ"
"unlcd:INJAD","Jehanabad",,"unlcdf:6","unlcds:INBR","unlcdc:IN","25.2","84.98333","INJAD"
"unlcd:INJAG","Jagatsinghpur",,"unlcdf:3","unlcds:INOR","unlcdc:IN","20.183332","86.333336","INJAG"
"unlcd:INJAI","Jaipur",,"unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:6","unlcds:INRJ","unlcdc:IN","26.916666","75.816666","INJAI"
"unlcd:INJAJ","Jajpur",,"unlcdf:3","unlcds:INOR","unlcdc:IN","20.85","86.333336","INJAJ"
"unlcd:INJAK","Jakhau",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INJAK"
"unlcd:INJAL","Jalgaon",,"unlcdf:6","unlcds:INMH","unlcdc:IN",,,"INJAL"
"unlcd:INJAN","Jalna",,"unlcdf:3","unlcds:INMH","unlcdc:IN","19.833334","75.88333","INJAN"
"unlcd:INJAO","Jalore",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","25.333334","72.6","INJAO"
"unlcd:INJAY","Jayanagar",,"unlcdf:B","unlcds:INBR","unlcdc:IN",,,"INJAY"
"unlcd:INJBD","Jafarabad",,"unlcdf:1, unlcdf:3","unlcds:INGJ","unlcdc:IN","20.85","71.36667","INJBD"
"unlcd:INJBL","E-Complex-SEZ/Amreli",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","21.616667","71.23333","INJBL"
"unlcd:INJBN","Jogbani",,"unlcdf:B","unlcds:INBR","unlcdc:IN",,,"INJBN"
"unlcd:INJCH","Jadcheria",,"unlcdf:3","unlcds:INAP","unlcdc:IN","16.75","78.13333","INJCH"
"unlcd:INJDA","Jodia",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INJDA"
"unlcd:INJDG","Jodhpur",,"unlcdf:1, unlcdf:6","unlcds:INGJ","unlcdc:IN","21.883333","70.03333","INJDG"
"unlcd:INJDH","Jodhpur",,"unlcdf:3, unlcdf:4, unlcdf:6","unlcds:INRJ","unlcdc:IN","26.25","73.03333","INJDH"
"unlcd:INJGA","Jamnagar",,"unlcdf:4",,"unlcdc:IN",,,"INJGA"
"unlcd:INJGB","Jagdalpur",,"unlcdf:4",,"unlcdc:IN",,,"INJGB"
"unlcd:INJGD","Jaigad",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INJGD"
"unlcd:INJHA","Jhagadia",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","21.7","73.15","INJHA"
"unlcd:INJHB","Jhabua",,"unlcdf:3","unlcds:INMP","unlcdc:IN","22.766666","74.6","INJHB"
"unlcd:INJHD","Jahanabad",,"unlcdf:6","unlcds:INBR","unlcdc:IN","25.05","83.8","INJHD"
"unlcd:INJHO","Jhulaghat (Pithoragarh)",,"unlcdf:B","unlcds:INUP","unlcdc:IN",,,"INJHO"
"unlcd:INJHR","Jharsuguda",,"unlcdf:6","unlcds:INOR","unlcdc:IN","21.85","84.03333","INJHR"
"unlcd:INJHV","Vedanta SEZ/Jharsuguda",,"unlcdf:6","unlcds:INOR","unlcdc:IN","21.833334","84.01667","INJHV"
"unlcd:INJIG","Jaigaon",,"unlcdf:B","unlcds:INWB","unlcdc:IN",,,"INJIG"
"unlcd:INJIN","Jind",,"unlcdf:3","unlcds:INHR","unlcdc:IN","29.316668","76.316666","INJIN"
"unlcd:INJJK","ICD JSL/JAJPUR",,"unlcdf:6","unlcds:INOR","unlcdc:IN","20.833334","86.35","INJJK"
"unlcd:INJJN","Jhunjhunu",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","28.133333","75.4","INJJN"
"unlcd:INJJR","Jhajjar",,"unlcdf:3","unlcds:INHR","unlcdc:IN","28.616667","76.65","INJJR"
"unlcd:INJKA","Sachana ICD/Viramgam",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","23.116667","72.03333","INJKA"
"unlcd:INJLR","Jabalpur",,"unlcdf:4",,"unlcdc:IN",,,"INJLR"
"unlcd:INJLW","Jhalawar",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","24.6","76.15","INJLW"
"unlcd:INJNJ","NPLP SEZ/Thane",,"unlcdf:6","unlcds:INMH","unlcdc:IN","19.183332","72.95","INJNJ"
"unlcd:INJNL","Janaula",,"unlcdf:3","unlcds:INHR","unlcdc:IN","28.35","76.8","INJNL"
"unlcd:INJPG","Jalpaiguri",,"unlcdf:B","unlcds:INWB","unlcdc:IN",,,"INJPG"
"unlcd:INJPI","Riico SEZ-I/Sitapura",,"unlcdf:6","unlcds:INRJ","unlcdc:IN","25.733334","75.6","INJPI"
"unlcd:INJPR","Jaunpur",,"unlcdf:6","unlcds:INUP","unlcdc:IN","25.733334","82.683334","INJPR"
"unlcd:INJPW","Sanganer",,"unlcdf:6","unlcds:INRJ","unlcdc:IN","26.816668","75.78333","INJPW"
"unlcd:INJRH","Jorhat",,"unlcdf:4",,"unlcdc:IN",,,"INJRH"
"unlcd:INJSA","Jaisalmer",,"unlcdf:4",,"unlcdc:IN",,,"INJSA"
"unlcd:INJSG","Concor ICD/Jharsuguda",,"unlcdf:6","unlcds:INOR","unlcdc:IN","21.933332","84.05","INJSG"
"unlcd:INJSJ","Sambalpur",,"unlcdf:3","unlcds:INOR","unlcdc:IN","21.45","83.96667","INJSJ"
"unlcd:INJSZ","Jaipur-Sitapura",,"unlcdf:3, unlcdf:6","unlcds:INRJ","unlcdc:IN","25.283333","75.683334","INJSZ"
"unlcd:INJTD","Jagatdal",,"unlcdf:3","unlcds:INWB","unlcdc:IN","22.85","88.38333","INJTD"
"unlcd:INJTP","Jaitapur",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INJTP"
"unlcd:INJUC","Jalandhar",,"unlcdf:6","unlcds:INPB","unlcdc:IN",,,"INJUC"
"unlcd:INJUN","Junagadh",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","21.516666","70.46667","INJUN"
"unlcd:INJUX","Basni",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:INRJ","unlcdc:IN","26.233334","73.01667","INJUX"
"unlcd:INJWA","Jarwa",,"unlcdf:B","unlcds:INUP","unlcdc:IN",,,"INJWA"
"unlcd:INKAA","Kala Amb",,"unlcdf:6","unlcds:INHP","unlcdc:IN","30.5","77.2","INKAA"
"unlcd:INKAG","Kagal",,"unlcdf:6","unlcds:INMH","unlcdc:IN","16.583334","74.316666","INKAG"
"unlcd:INKAI","Katni",,"unlcdf:3","unlcds:INMP","unlcdc:IN","23.816668","80.4","INKAI"
"unlcd:INKAK","Kakinada",,"unlcdf:1, unlcdf:6","unlcds:INAP","unlcdc:IN",,,"INKAK"
"unlcd:INKAL","Kallai",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INKAL"
"unlcd:INKAM","Kampur",,"unlcdf:3","unlcds:INAS","unlcdc:IN","26.2","92.63333","INKAM"
"unlcd:INKAN","Karbi Anglong",,"unlcdf:3","unlcds:INAS","unlcdc:IN","25.75","93.15","INKAN"
"unlcd:INKAP","Kapadra (Surat)",,"unlcdf:6","unlcds:INGJ","unlcdc:IN",,,"INKAP"
"unlcd:INKAR","Karur",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:INTN","unlcdc:IN","10.95","78.083336","INKAR"
"unlcd:INKAT","Kattupalli",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:INTN","unlcdc:IN","13.3","80.35","INKAT"
"unlcd:INKAU","Karauli",,"unlcdf:3","unlcds:INRJ","unlcdc:IN","26.5","77.01667","INKAU"
"unlcd:INKBC","Kril ICD",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:INGJ","unlcdc:IN","21.183332","72.7","INKBC"
"unlcd:INKBM","Kumbakonam",,"unlcdf:6","unlcds:INTN","unlcdc:IN","10.966666","79.38333","INKBM"
"unlcd:INKBS","Kansbahal",,"unlcdf:3","unlcds:INOR","unlcdc:IN","22.216667","84.65","INKBS"
"unlcd:INKBT","Khambhat",,"unlcdf:1","unlcds:INGJ","unlcdc:IN",,,"INKBT"
"unlcd:INKCI","Konakanchi",,"unlcdf:3","unlcds:INAP","unlcdc:IN","16.316668","80.183334","INKCI"
"unlcd:INKCP","Kanchipuram",,"unlcdf:2, unlcdf:3","unlcds:INTN","unlcdc:IN","12.833333","79.71667","INKCP"
"unlcd:INKDA","Kodarma (Koderma)",,"unlcdf:6","unlcds:INJH","unlcdc:IN","24.466667","85.6","INKDA"
"unlcd:INKDD","Karedu",,"unlcdf:6","unlcds:INAP","unlcdc:IN",,,"INKDD"
"unlcd:INKDI","Kadmat Is",,"unlcdf:1","unlcds:INLD","unlcdc:IN",,,"INKDI"
"unlcd:INKDL","Kandla-SEZ/Gandhidham",,"unlcdf:6","unlcds:INGJ","unlcdc:IN","23.033333","70.21667","INKDL"
"unlcd:INKDM","Kodambakkam",,"unlcdf:6","unlcds:INTN","unlcdc:IN","13.033334","80.21667","INKDM"
"unlcd:INKDP","Kondiapetnam",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INKDP"
"unlcd:INKDR","Kodungallur",,"unlcdf:5","unlcds:INKL","unlcdc:IN","10.216666","76.21667","INKDR"
"unlcd:INKEL","Kel Sahar Subdivision",,"unlcdf:B","unlcds:INTR","unlcdc:IN",,,"INKEL"
"unlcd:INKEO","Keonjhar",,"unlcdf:3","unlcds:INOR","unlcdc:IN","21.5","85.5","INKEO"
"unlcd:INKGA","Khamgaon",,"unlcdf:3","unlcds:INMH","unlcdc:IN","20.683332","76.566666","INKGA"
"unlcd:INKGI","Krishnagiri",,"unlcdf:3","unlcds:INTN","unlcdc:IN","12.533334","78.23333","INKGI"
"unlcd:INKGM","Kachigam",,"unlcdf:3","unlcds:INDD","unlcdc:IN","20.383333","73.86667","INKGM"
"unlcd:INKGN","Koregaon",,"unlcdf:3","unlcds:INMH","unlcdc:IN","18.65","74.083336","INKGN"
"unlcd:INKGR","Kharagpur",,"unlcdf:6","unlcds:INWB","unlcdc:IN","22.333334","87.333336","INKGR"
"unlcd:INKHA","Khatima",,"unlcdf:3","unlcds:INUP","unlcdc:IN","28.916666","79.96667","INKHA"
"unlcd:INKHD","Kheda/Dhar",,"unlcdf:6","unlcds:INMP","unlcdc:IN","22.6","75.3","INKHD"
"unlcd:INKHE","Kheda",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","22.75","72.683334","INKHE"
"unlcd:INKHI","Khambhaliya",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","22.35","69.65","INKHI"
"unlcd:INKHL","Kandhamal",,"unlcdf:3","unlcds:INOR","unlcdc:IN","20.133333","84.01667","INKHL"
"unlcd:INKHM","Khammam",,"unlcdf:3","unlcds:INAP","unlcdc:IN","17.25","80.15","INKHM"
"unlcd:INKHN","Kalahandi",,"unlcdf:3","unlcds:INOR","unlcdc:IN","20.1","83.15","INKHN"
"unlcd:INKHO","Khodiyar",,"unlcdf:1, unlcdf:6","unlcds:INGJ","unlcdc:IN","23.05","72.933334","INKHO"
"unlcd:INKHP","Khopta",,"unlcdf:6",,"unlcdc:IN",,,"INKHP"
"unlcd:INKHR","Kendujhar",,"unlcdf:3","unlcds:INOR","unlcdc:IN","21.616667","85.566666","INKHR"
"unlcd:INKHS","Khandsha",,"unlcdf:3","unlcds:INHR","unlcdc:IN","28.416666","77.0","INKHS"
"unlcd:INKHU","Khatauli",,"unlcdf:3","unlcds:INUP","unlcdc:IN","29.283333","77.71667","INKHU"
"unlcd:INKIM","Karimganj",,"unlcdf:3","unlcds:INAS","unlcdc:IN","24.866667","92.35","INKIM"
"unlcd:INKIT","Kishtwar",,"unlcdf:3","unlcds:INJK","unlcdc:IN","33.316666","75.76667","INKIT"
"unlcd:INKIW","Kelwa",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INKIW"
"unlcd:INKJI","Pipraun Lcs",,"unlcdf:6","unlcds:INBR","unlcdc:IN","26.333334","86.083336","INKJI"
"unlcd:INKJM","Bd Sez/Bangalore",,"unlcdf:6","unlcds:INKA","unlcdc:IN","12.85","77.63333","INKJM"
"unlcd:INKJR","Bbrel Sez/Kundalahalli",,"unlcdf:6","unlcds:INKA","unlcdc:IN","13.05","77.683334","INKJR"
"unlcd:INKJW","Wipro Sez/Kodathi",,"unlcdf:6","unlcds:INKA","unlcdc:IN","13.466667","78.183334","INKJW"
"unlcd:INKKK","Kakkanad",,"unlcdf:6",,"unlcdc:IN","9.983334","76.333336","INKKK"
"unlcd:INKKL","Kaikalur",,"unlcdf:3","unlcds:INAP","unlcdc:IN","16.566668","81.2","INKKL"
"unlcd:INKKM","Kanyakumari",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INKKM"
"unlcd:INKKP","Kanakapura",,"unlcdf:2, unlcdf:3","unlcds:INKA","unlcdc:IN","12.55","77.416664","INKKP"
"unlcd:INKKR","Kilakari",,"unlcdf:1","unlcds:INTN","unlcdc:IN",,,"INKKR"
"unlcd:INKKU","Jaipur-Kanakpura",,"unlcdf:1, unlcdf:3",,"unlcdc:IN",,,"INKKU"
"unlcd:INKLE","Kalamboli",,"unlcdf:6","unlcds:INMH","unlcdc:IN","19.033333","73.1","INKLE"
"unlcd:INKLH","Kolhåpur","Kolhapur","unlcdf:3, unlcdf:4","unlcds:INMH","unlcdc:IN","16.7","74.21667","INKLH"
"unlcd:INKLM","Multi Services-SEZ/Kalamboli",,"unlcdf:6","unlcds:INMH","unlcdc:IN","19.033333","73.1","INKLM"
"unlcd:INKLN","IT-ITES-SEZ/Kalamboli",,"unlcdf:6","unlcds:INMH","unlcdc:IN","19.033333","73.1","INKLN"
"unlcd:INKLO","Kalol",,"unlcdf:3, unlcdf:6","unlcds:INGJ","unlcdc:IN","23.233334","72.5","INKLO"
"unlcd:INKLP","Khalapur",,"unlcdf:6","unlcds:INMH","unlcdc:IN","18.816668","73.26667","INKLP"
"unlcd:INKLR","Kolar",,"unlcdf:3","unlcds:INKA","unlcdc:IN","14.333333","79.333336","INKLR"
"unlcd:INKLY","Kalyan",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INKLY"
"unlcd:INKMA","Kulkuli Lcs",,"unlcdf:6","unlcds:INWB","unlcdc:IN","26.716667","88.433334","INKMA"
"unlcd:INKMB","Kumbharu",,"unlcdf:1","unlcds:INMH","unlcdc:IN",,,"INKMB"
"unlcd:INKMD","Karamsad",,"unlcdf:3","unlcds:INGJ","unlcdc:IN","22.55","72.9","INKMD"
"unlcd:INKMH","Kumhrar",,"unlcdf:3","unlcds:INBR","unlcdc:IN","25.583334","85.183334","INKMH"
"unlcd:INKML","Deipl Sez/Kurubarapalli",,"unlcdf:6","unlcds:INTN","unlcdc:IN","12.533334","78.2","INKML"
"unlcd:INKMR","Karimnagar",,"unlcdf:3","unlcds:INAP","unlcdc:IN","18.5","79.25","INKMR"
"unlcd:INKND","Kankudy",,"unlcdf:1","unlcds:INKL","unlcdc:IN",,,"INKND"
"unlcd:INKNK","INFOPARK SEZ/Koratty",,"unlcdf:6","unlcds:INKL","unlcdc:IN","10.483334","76.48333","INKNK"
