"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:CLA2T","Domeyko",,"unlcdf:3","unlcds:CLAT","unlcdc:CL","-28.95","-70.88333","CLA2T"
"unlcd:CLABB","Alto Bío Bío","Alto Bio Bio","unlcdf:3","unlcds:CLBI","unlcdc:CL","-38.716667","-71.13333","CLABB"
"unlcd:CLACH","Achao",,"unlcdf:1","unlcds:CLLL","unlcdc:CL","-42.45","-73.51667","CLACH"
"unlcd:CLADC","Alto del Carmen",,"unlcdf:3","unlcds:CLAT","unlcdc:CL","-28.766666","-70.5","CLADC"
"unlcd:CLAGN","Paso Agua Negra-Juntas de Toro/Vicuña","Paso Agua Negra-Juntas de Toro/Vicuna","unlcdf:3, unlcdf:B","unlcds:CLCO","unlcdc:CL","-30.2","-69.833336","CLAGN"
"unlcd:CLAHP","Alto Hospicio",,"unlcdf:3","unlcds:CLTA","unlcdc:CL","-20.25","-70.11667","CLAHP"
"unlcd:CLALG","Algarrobo",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-33.366665","-71.666664","CLALG"
"unlcd:CLALH","Alhué","Alhue","unlcdf:3","unlcds:CLRM","unlcdc:CL","-34.033333","-71.1","CLALH"
"unlcd:CLAND","Andacollo",,"unlcdf:3","unlcds:CLCO","unlcdc:CL","-30.216667","-71.083336","CLAND"
"unlcd:CLANF","Antofagasta",,"unlcdf:1, unlcdf:4","unlcds:CLAN","unlcdc:CL","-23.633333","-70.38333","CLANF"
"unlcd:CLANG","Angol",,"unlcdf:2, unlcdf:3","unlcds:CLAR","unlcdc:CL","-37.8","-72.71667","CLANG"
"unlcd:CLANT","Antuco",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-37.333332","-71.683334","CLANT"
"unlcd:CLAON","Paso Abra Oriente de Napa/Pica",,"unlcdf:3, unlcdf:B","unlcds:CLTA","unlcdc:CL","-20.55","-68.583336","CLAON"
"unlcd:CLARA","Arauco",,"unlcdf:1, unlcdf:3","unlcds:CLBI","unlcdc:CL","-37.25","-73.316666","CLARA"
"unlcd:CLARI","Arica",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:CLAP","unlcdc:CL","-18.483334","-70.316666","CLARI"
"unlcd:CLAYA","Ayacara",,"unlcdf:1","unlcds:CLLL","unlcdc:CL","-42.3","-72.78333","CLAYA"
"unlcd:CLB7X","Charrua",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-37.1","-72.28333","CLB7X"
"unlcd:CLBAG","Bahía San Gregorio","Bahia San Gregorio","unlcdf:1","unlcds:CLMA","unlcdc:CL","-52.616665","-70.13333","CLBAG"
"unlcd:CLBAL","Balmaceda",,"unlcdf:3","unlcds:CLAN","unlcdc:CL","-25.066668","-69.73333","CLBAL"
"unlcd:CLBAQ","Baquedano",,"unlcdf:3","unlcds:CLAN","unlcdc:CL","-23.333334","-69.85","CLBAQ"
"unlcd:CLBAR","Barquito",,"unlcdf:1","unlcds:CLAT","unlcdc:CL","-26.35","-70.63333","CLBAR"
"unlcd:CLBBA","Balmaceda",,"unlcdf:3, unlcdf:4","unlcds:CLAI","unlcdc:CL","-45.9","-71.683334","CLBBA"
"unlcd:CLBBH","Campamento Barahona",,"unlcdf:6","unlcds:CLLI","unlcdc:CL","-34.1","-70.51667","CLBBH"
"unlcd:CLBLR","Bahia Laredo",,"unlcdf:1, unlcdf:3","unlcds:CLMA","unlcdc:CL","-52.966667","-70.8","CLBLR"
"unlcd:CLBUI","Buin",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.733334","-70.75","CLBUI"
"unlcd:CLBUL","Bulnes",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-36.733334","-72.3","CLBUL"
"unlcd:CLCAA","Calderilla",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CLAT","unlcdc:CL","-27.083334","-70.85","CLCAA"
"unlcd:CLCAB","Cabrero",,"unlcdf:2, unlcdf:3","unlcds:CLBI","unlcdc:CL","-37.033333","-72.4","CLCAB"
"unlcd:CLCAI","Paso Carirriñe/Panguipulli","Paso Carirrine/Panguipulli","unlcdf:3, unlcdf:B","unlcds:CLLR","unlcdc:CL","-39.783333","-71.666664","CLCAI"
"unlcd:CLCAL","Caleta Patillos",,"unlcdf:1",,"unlcdc:CL","-20.75","-70.2","CLCAL"
"unlcd:CLCAM","Camarones",,"unlcdf:3","unlcds:CLAP","unlcdc:CL","-19.016666","-69.86667","CLCAM"
"unlcd:CLCAN","Canela",,"unlcdf:3","unlcds:CLCO","unlcdc:CL","-31.4","-71.45","CLCAN"
"unlcd:CLCAR","Carahue",,"unlcdf:2, unlcdf:3","unlcds:CLAR","unlcdc:CL","-38.7","-73.166664","CLCAR"
"unlcd:CLCAS","Casablanca",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-33.316666","-71.4","CLCAS"
"unlcd:CLCAT","Catemu",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.633335","-71.03333","CLCAT"
"unlcd:CLCAU","Cauquenes",,"unlcdf:3","unlcds:CLML","unlcdc:CL","-35.966667","-72.35","CLCAU"
"unlcd:CLCBB","Combarbalá","Combarbala","unlcdf:3","unlcds:CLCO","unlcdc:CL","-31.166666","-71.0","CLCBB"
"unlcd:CLCBC","Calbuco",,"unlcdf:1, unlcdf:3","unlcds:CLLL","unlcdc:CL","-41.75","-73.13333","CLCBC"
"unlcd:CLCBD","Cabildo",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.416668","-71.13333","CLCBD"
"unlcd:CLCBG","Chimbarongo",,"unlcdf:3","unlcds:CLLI","unlcdc:CL","-34.7","-71.05","CLCBG"
"unlcd:CLCBQ","Cobquecura",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-36.133335","-72.78333","CLCBQ"
"unlcd:CLCCA","Chacao",,"unlcdf:1, unlcdf:3","unlcds:CLLL","unlcdc:CL","-41.833332","-73.53333","CLCCA"
"unlcd:CLCCD","Paso Concordia-Chacalluta/Arica",,"unlcdf:3, unlcdf:B","unlcds:CLAP","unlcdc:CL","-18.3","-70.316666","CLCCD"
"unlcd:CLCCH","Chile Chico",,"unlcdf:3","unlcds:CLAI","unlcdc:CL","-46.55","-71.73333","CLCCH"
"unlcd:CLCCN","Curacautín","Curacautin","unlcdf:2, unlcdf:3","unlcds:CLAR","unlcdc:CL","-38.433334","-71.88333","CLCCN"
"unlcd:CLCCO","Chicureo",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.283333","-70.63333","CLCCO"
"unlcd:CLCCP","Concepción","Concepcion","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:CLBI","unlcdc:CL","-36.816666","-73.05","CLCCP"
"unlcd:CLCDT","Calera de Tango",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.616665","-70.8","CLCDT"
"unlcd:CLCDV","Curaco de Vélez","Curaco de Velez","unlcdf:1","unlcds:CLLL","unlcdc:CL","-42.433334","-73.566666","CLCDV"
"unlcd:CLCER","Cerrillos",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.483334","-70.71667","CLCER"
"unlcd:CLCGA","Paso Chungará-Tambo Quemado/Putre","Paso Chungara-Tambo Quemado/Putre","unlcdf:3, unlcdf:B","unlcds:CLAP","unlcdc:CL","-18.283333","-69.066666","CLCGA"
"unlcd:CLCGN","Cartagena",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-33.55","-71.6","CLCGN"
"unlcd:CLCGR","Cruz Grande",,"unlcdf:1","unlcds:CLCO","unlcdc:CL","-29.45","-71.3","CLCGR"
"unlcd:CLCHA","Chanco",,"unlcdf:3","unlcds:CLML","unlcdc:CL","-35.733334","-72.53333","CLCHA"
"unlcd:CLCHB","Chacabuco",,"unlcdf:1","unlcds:CLAI","unlcdc:CL","-45.483334","-72.816666","CLCHB"
"unlcd:CLCHE","Chépica","Chepica","unlcdf:3","unlcds:CLLI","unlcdc:CL","-34.733334","-71.28333","CLCHE"
"unlcd:CLCHG","Chagres",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.8","-70.96667","CLCHG"
"unlcd:CLCHI","Chiguayante",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CLBI","unlcdc:CL","-36.916668","-73.01667","CLCHI"
"unlcd:CLCHL","Cholchol",,"unlcdf:3","unlcds:CLAR","unlcdc:CL","-38.6","-72.85","CLCHL"
"unlcd:CLCHO","Chonchi",,"unlcdf:1, unlcdf:3","unlcds:CLLL","unlcdc:CL","-42.6","-73.8","CLCHO"
"unlcd:CLCHR","Cabo de Hornos",,"unlcdf:1","unlcds:CLMA","unlcdc:CL","-55.966667","-67.2","CLCHR"
"unlcd:CLCHU","Chuquicamata",,"unlcdf:3","unlcds:CLAN","unlcdc:CL","-22.316668","-68.933334","CLCHU"
"unlcd:CLCHV","Chillán Viejo","Chillan Viejo","unlcdf:3","unlcds:CLBI","unlcdc:CL","-36.616665","-72.13333","CLCHV"
"unlcd:CLCIQ","Paso Coyhaique/Coyhaique",,"unlcdf:3, unlcdf:B","unlcds:CLAI","unlcdc:CL","-45.516666","-71.55","CLCIQ"
"unlcd:CLCIS","Puerto Cisnes",,"unlcdf:1, unlcdf:3","unlcds:CLAI","unlcdc:CL","-44.733334","-72.7","CLCIS"
"unlcd:CLCJC","Calama",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CLAN","unlcdc:CL","-22.45","-68.916664","CLCJC"
"unlcd:CLCLD","Caldera",,"unlcdf:1","unlcds:CLAT","unlcdc:CL","-27.033333","-70.8","CLCLD"
"unlcd:CLCLI","Conchalí","Conchali","unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.35","-70.61667","CLCLI"
"unlcd:CLCLL","Calle Larga",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.85","-70.63333","CLCLL"
"unlcd:CLCLN","Colina",,"unlcdf:2, unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.2","-70.683334","CLCLN"
"unlcd:CLCLR","Caleta Clarencia",,"unlcdf:1","unlcds:CLMA","unlcdc:CL","-52.883335","-70.1","CLCLR"
"unlcd:CLCMA","Camiña","Camina","unlcdf:3","unlcds:CLTA","unlcdc:CL","-19.3","-69.416664","CLCMA"
"unlcd:CLCMO","Cochamó","Cochamo","unlcdf:3","unlcds:CLLL","unlcdc:CL","-41.5","-72.316666","CLCMO"
"unlcd:CLCMP","Campanario",,"unlcdf:6","unlcds:CLBI","unlcdc:CL","-37.116665","-72.183334","CLCMP"
"unlcd:CLCNE","Colchane",,"unlcdf:3","unlcds:CLTA","unlcdc:CL","-19.266666","-68.63333","CLCNE"
"unlcd:CLCNL","Coronel",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CLBI","unlcdc:CL","-37.016666","-73.15","CLCNL"
"unlcd:CLCNR","Chañaral","Chanaral","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CLAT","unlcdc:CL","-26.35","-70.61667","CLCNR"
"unlcd:CLCNV","Cerro Navia",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.416668","-70.71667","CLCNV"
"unlcd:CLCNX","Cabo Negro",,"unlcdf:1","unlcds:CLMA","unlcdc:CL","-52.966667","-70.85","CLCNX"
"unlcd:CLCOB","Colbún","Colbun","unlcdf:3","unlcds:CLML","unlcdc:CL","-35.7","-71.416664","CLCOB"
"unlcd:CLCOC","Cochrane",,"unlcdf:3","unlcds:CLAI","unlcdc:CL","-47.266666","-72.55","CLCOC"
"unlcd:CLCOD","Codegua",,"unlcdf:3","unlcds:CLLI","unlcdc:CL","-34.033333","-70.666664","CLCOD"
"unlcd:CLCOE","Coelemu",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-36.483334","-72.7","CLCOE"
"unlcd:CLCOI","Coihueco",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-36.616665","-71.833336","CLCOI"
"unlcd:CLCOL","Caleta Coloso",,"unlcdf:1","unlcds:CLAN","unlcdc:CL","-23.75","-70.46667","CLCOL"
"unlcd:CLCON","Concón","Concon","unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.916668","-71.51667","CLCON"
"unlcd:CLCOO","Coinco",,"unlcdf:3","unlcds:CLLI","unlcdc:CL","-34.266666","-70.96667","CLCOO"
"unlcd:CLCOP","Paso Colchane-Pisiga/Colchane",,"unlcdf:3, unlcdf:B","unlcds:CLTA","unlcdc:CL","-19.266666","-68.61667","CLCOP"
"unlcd:CLCPI","Collipulli",,"unlcdf:2, unlcdf:3","unlcds:CLAR","unlcdc:CL","-37.95","-72.433334","CLCPI"
"unlcd:CLCPO","Copiapó","Copiapo","unlcdf:1, unlcdf:4","unlcds:CLAT","unlcdc:CL","-27.35","-70.333336","CLCPO"
"unlcd:CLCQQ","Coquimbo",,"unlcdf:1","unlcds:CLCO","unlcdc:CL","-29.966667","-71.333336","CLCQQ"
"unlcd:CLCRE","Curarrehue",,"unlcdf:3","unlcds:CLAR","unlcdc:CL","-39.35","-71.583336","CLCRE"
"unlcd:CLCRH","Carahue",,"unlcdf:1, unlcdf:3","unlcds:CLLL","unlcdc:CL","-43.0","-73.55","CLCRH"
"unlcd:CLCRM","Curauma",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-33.15","-71.683334","CLCRM"
"unlcd:CLCRN","Curanilahue",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-37.466667","-73.35","CLCRN"
"unlcd:CLCRR","Corral",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:CLLL","unlcdc:CL","-39.866665","-73.433334","CLCRR"
"unlcd:CLCRT","Curepto",,"unlcdf:3","unlcds:CLML","unlcdc:CL","-35.083332","-72.01667","CLCRT"
"unlcd:CLCRV","Curacaví","Curacavi","unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.4","-71.15","CLCRV"
"unlcd:CLCSA","Paso Cardenal A. Samoré/Puyehue","Paso Cardenal A. Samore/Puyehue","unlcdf:3, unlcdf:B","unlcds:CLLL","unlcdc:CL","-40.716667","-71.95","CLCSA"
"unlcd:CLCST","Constitución","Constitucion","unlcdf:1, unlcdf:3","unlcds:CLML","unlcdc:CL","-35.333332","-72.416664","CLCST"
"unlcd:CLCTC","Coltauco",,"unlcdf:3","unlcds:CLLI","unlcdc:CL","-34.3","-71.1","CLCTC"
"unlcd:CLCTE","Cañete","Canete","unlcdf:3","unlcds:CLBI","unlcdc:CL","-37.8","-73.4","CLCTE"
"unlcd:CLCTM","Contulmo",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-38.0","-73.23333","CLCTM"
"unlcd:CLCUN","Cunco",,"unlcdf:2, unlcdf:3","unlcds:CLAR","unlcdc:CL","-38.916668","-72.03333","CLCUN"
"unlcd:CLCUR","Curicó","Curico","unlcdf:2, unlcdf:3","unlcds:CLML","unlcdc:CL","-34.966667","-71.23333","CLCUR"
"unlcd:CLCVJ","Paso Laurita Casas Viejas/Puerto Natales",,"unlcdf:3, unlcdf:B","unlcds:CLMA","unlcdc:CL","-51.683334","-72.3","CLCVJ"
"unlcd:CLCXQ","Coyhaique",,"unlcdf:3, unlcdf:4","unlcds:CLAI","unlcdc:CL","-45.566666","-72.05","CLCXQ"
"unlcd:CLDCH","Dalcahue",,"unlcdf:1, unlcdf:3","unlcds:CLLL","unlcdc:CL","-42.383335","-73.666664","CLDCH"
"unlcd:CLDDA","Diego de Almagro",,"unlcdf:3","unlcds:CLAT","unlcdc:CL","-26.366667","-70.05","CLDDA"
"unlcd:CLDOH","Doñihue","Donihue","unlcdf:3","unlcds:CLLI","unlcdc:CL","-34.233334","-70.96667","CLDOH"
"unlcd:CLDOR","Paso Dorotea/Puerto Natales",,"unlcdf:3, unlcdf:B","unlcds:CLMA","unlcdc:CL","-51.583332","-72.333336","CLDOR"
"unlcd:CLECT","Estación Central","Estacion Central","unlcdf:2, unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.45","-70.666664","CLECT"
"unlcd:CLEDE","Puerto Edén","Puerto Eden","unlcdf:1","unlcds:CLMA","unlcdc:CL","-49.15","-74.45","CLEDE"
"unlcd:CLELB","El Bosque",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.566666","-70.7","CLELB"
"unlcd:CLELC","El Carmen",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-36.9","-72.03333","CLELC"
"unlcd:CLELM","El Monte",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.683334","-71.01667","CLELM"
"unlcd:CLELP","El Palqui",,"unlcdf:3","unlcds:CLCO","unlcdc:CL","-30.75","-70.98333","CLELP"
"unlcd:CLELQ","El Quisco",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-33.4","-71.7","CLELQ"
"unlcd:CLELT","El Tabo",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-33.45","-71.666664","CLELT"
"unlcd:CLEML","El Melón","El Melon","unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.616665","-71.21667","CLEML"
"unlcd:CLEMP","Empedrado",,"unlcdf:3","unlcds:CLML","unlcdc:CL","-35.6","-72.28333","CLEMP"
"unlcd:CLERC","Ercilla",,"unlcdf:2, unlcdf:3","unlcds:CLAR","unlcdc:CL","-38.05","-72.38333","CLERC"
"unlcd:CLESC","Escuadrón","Escuadron","unlcdf:3","unlcds:CLBI","unlcdc:CL","-36.966667","-73.15","CLESC"
"unlcd:CLESR","El Salvador",,"unlcdf:4","unlcds:CLAT","unlcdc:CL","-26.266666","-69.583336","CLESR"
"unlcd:CLFCO","Paso San Francisco/Tierra Amarilla",,"unlcdf:3, unlcdf:B","unlcds:CLAT","unlcdc:CL","-26.866667","-68.3","CLFCO"
"unlcd:CLFFU","Futaleufú","Futaleufu","unlcdf:3, unlcdf:4","unlcds:CLLL","unlcdc:CL","-43.166668","-71.833336","CLFFU"
"unlcd:CLFLO","Florida",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-36.816666","-72.666664","CLFLO"
"unlcd:CLFRE","Freire",,"unlcdf:2, unlcdf:3","unlcds:CLAR","unlcdc:CL","-38.95","-72.63333","CLFRE"
"unlcd:CLFRN","Freirina",,"unlcdf:2, unlcdf:3","unlcds:CLAT","unlcdc:CL","-28.5","-71.066666","CLFRN"
"unlcd:CLFRS","Fresia",,"unlcdf:2, unlcdf:3","unlcds:CLLL","unlcdc:CL","-41.15","-73.45","CLFRS"
"unlcd:CLFRT","Frutillar",,"unlcdf:3","unlcds:CLLL","unlcdc:CL","-41.116665","-73.1","CLFRT"
"unlcd:CLFTF","Paso Futaleufú/Futaleufú","Paso Futaleufu/Futaleufu","unlcdf:3, unlcdf:B","unlcds:CLLL","unlcdc:CL","-43.183334","-71.75","CLFTF"
"unlcd:CLFUT","Futrono",,"unlcdf:3","unlcds:CLLL","unlcdc:CL","-40.133335","-72.4","CLFUT"
"unlcd:CLGAL","Galvarino",,"unlcdf:2, unlcdf:3","unlcds:CLAR","unlcdc:CL","-38.4","-72.78333","CLGAL"
"unlcd:CLGIO","Gatico",,"unlcdf:3","unlcds:CLAN","unlcdc:CL","-22.5","-70.23333","CLGIO"
"unlcd:CLGLG","General Lagos",,"unlcdf:2, unlcdf:3","unlcds:CLAP","unlcdc:CL","-17.65","-69.63333","CLGLG"
"unlcd:CLGOR","Gorbea",,"unlcdf:2, unlcdf:3","unlcds:CLAR","unlcdc:CL","-39.1","-72.683334","CLGOR"
"unlcd:CLGRA","Graneros",,"unlcdf:3","unlcds:CLLI","unlcdc:CL","-34.066666","-70.73333","CLGRA"
"unlcd:CLGUA","Guaitecas",,"unlcdf:1","unlcds:CLAI","unlcdc:CL","-43.733334","-73.9","CLGUA"
"unlcd:CLGYC","Guayacán","Guayacan","unlcdf:1","unlcds:CLCO","unlcdc:CL","-29.983334","-71.36667","CLGYC"
"unlcd:CLHHM","Paso Hua Hum/Panguipulli",,"unlcdf:3, unlcdf:B","unlcds:CLLL","unlcdc:CL","-40.1","-71.666664","CLHHM"
"unlcd:CLHIJ","Hijuelas",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.8","-71.166664","CLHIJ"
"unlcd:CLHIT","Paso Hito Cajón/San Pedro de Atacama","Paso Hito Cajon/San Pedro de Atacama","unlcdf:3, unlcdf:B","unlcds:CLAN","unlcdc:CL","-22.883333","-67.8","CLHIT"
"unlcd:CLHLE","Hualañé","Hualane","unlcdf:3","unlcds:CLML","unlcdc:CL","-34.983334","-71.816666","CLHLE"
"unlcd:CLHLS","Paso Huemules-Balmaceda/Coyhaique",,"unlcdf:3, unlcdf:B","unlcds:CLAI","unlcdc:CL","-45.916668","-71.65","CLHLS"
"unlcd:CLHOR","Horcón","Horcon","unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.716667","-71.5","CLHOR"
"unlcd:CLHPN","Hualpén","Hualpen","unlcdf:3","unlcds:CLBI","unlcdc:CL","-36.783333","-73.11667","CLHPN"
"unlcd:CLHPO","Huachipato",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-36.733334","-73.11667","CLHPO"
"unlcd:CLHQI","Hualqui",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-36.966667","-72.933334","CLHQI"
"unlcd:CLHSO","Huasco",,"unlcdf:1","unlcds:CLAT","unlcdc:CL","-28.45","-71.21667","CLHSO"
"unlcd:CLHUA","Huara",,"unlcdf:3","unlcds:CLTA","unlcdc:CL","-19.983334","-69.78333","CLHUA"
"unlcd:CLHUE","Huechuraba",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.35","-70.666664","CLHUE"
"unlcd:CLHUH","Hualaihué","Hualaihue","unlcdf:1, unlcdf:3","unlcds:CLLL","unlcdc:CL","-42.016666","-72.683334","CLHUH"
"unlcd:CLHUL","Huepil",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-37.233334","-71.933334","CLHUL"
"unlcd:CLIAU","Paso Integración Austral-Monte Aymond/San Gregorio","Paso Integracion Austral-Monte Aymond/San Gregorio","unlcdf:3, unlcdf:B","unlcds:CLMA","unlcdc:CL","-52.133335","-69.51667","CLIAU"
"unlcd:CLICA","Paso Icalma/Lonquimay",,"unlcdf:3, unlcdf:B","unlcds:CLAR","unlcdc:CL","-38.833332","-71.26667","CLICA"
"unlcd:CLIDM","Isla de Maipo",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.75","-70.9","CLIDM"
"unlcd:CLIGC","Iglesia Colorada",,"unlcdf:3","unlcds:CLAT","unlcdc:CL","-28.15","-69.86667","CLIGC"
"unlcd:CLILL","Illapel",,"unlcdf:3","unlcds:CLCO","unlcdc:CL","-31.616667","-71.15","CLILL"
"unlcd:CLIND","Independencia",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.416668","-70.666664","CLIND"
"unlcd:CLINI","Paso Ingeniero Ibáñez Pallavicini/Río Ibáñez","Paso Ingeniero Ibanez Pallavicini/Rio Ibanez","unlcdf:3, unlcdf:B","unlcds:CLAI","unlcdc:CL","-46.266666","-71.71667","CLINI"
"unlcd:CLIPC","Isla de Pascua",,"unlcdf:1, unlcdf:4","unlcds:CLVS","unlcdc:CL","-27.15","-109.416664","CLIPC"
"unlcd:CLIQQ","Iquique",,"unlcdf:1, unlcdf:4","unlcds:CLTA","unlcdc:CL","-20.216667","-70.13333","CLIQQ"
"unlcd:CLISG","Isla Guarello",,"unlcdf:1","unlcds:CLMA","unlcdc:CL","-52.666668","-73.683334","CLISG"
"unlcd:CLJAM","Paso Jama/San Pedro de Atacama",,"unlcdf:3, unlcdf:B","unlcds:CLAN","unlcdc:CL","-23.233334","-67.066666","CLJAM"
"unlcd:CLJFZ","Juan Fernández","Juan Fernandez","unlcdf:1","unlcds:CLVS","unlcdc:CL","-33.666668","-79.78333","CLJFZ"
"unlcd:CLKNA","Viña del Mar","Vina del Mar","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:CLVS","unlcdc:CL","-32.983334","-71.55","CLKNA"
"unlcd:CLLAC","La Chimba",,"unlcdf:3","unlcds:CLAN","unlcdc:CL","-23.55","-70.4","CLLAC"
"unlcd:CLLAH","La Higuera",,"unlcdf:3","unlcds:CLCO","unlcdc:CL","-29.666666","-71.0","CLLAH"
"unlcd:CLLAJ","La Laja",,"unlcdf:3","unlcds:CLBI","unlcdc:CL","-37.266666","-72.7","CLLAJ"
"unlcd:CLLAL","Los Álamos","Los Alamos","unlcdf:3","unlcds:CLBI","unlcdc:CL","-37.616665","-73.46667","CLLAL"
"unlcd:CLLAM","Lampa",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.283333","-70.9","CLLAM"
"unlcd:CLLAN","Lanco",,"unlcdf:2, unlcdf:3","unlcds:CLLL","unlcdc:CL","-39.45","-72.78333","CLLAN"
"unlcd:CLLAS","Las Salinas/Quintero",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.75","-71.46667","CLLAS"
"unlcd:CLLAU","Lautaro",,"unlcdf:2, unlcdf:3","unlcds:CLAR","unlcdc:CL","-38.516666","-72.45","CLLAU"
"unlcd:CLLBA","Lo Barnechea",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.35","-70.51667","CLLBA"
"unlcd:CLLBL","Laguna Blanca",,"unlcdf:3","unlcds:CLMA","unlcdc:CL","-52.25","-71.916664","CLLBL"
"unlcd:CLLCB","Las Cabras",,"unlcdf:2, unlcdf:3","unlcds:CLLI","unlcdc:CL","-34.3","-71.316666","CLLCB"
"unlcd:CLLCI","La Cisterna",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.55","-70.683334","CLLCI"
"unlcd:CLLCL","La Calera",,"unlcdf:2, unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.783333","-71.183334","CLLCL"
"unlcd:CLLCO","Las Condes",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.366665","-70.51667","CLLCO"
"unlcd:CLLCZ","La Cruz",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.833332","-71.23333","CLLCZ"
"unlcd:CLLDR","Linderos",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.766666","-70.73333","CLLDR"
"unlcd:CLLEB","Lebu",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CLBI","unlcdc:CL","-37.6","-73.65","CLLEB"
"unlcd:CLLEJ","Lo Espejo",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.533333","-70.71667","CLLEJ"
"unlcd:CLLES","La Estrella",,"unlcdf:3","unlcds:CLLI","unlcdc:CL","-34.2","-71.666664","CLLES"
"unlcd:CLLFL","La Florida",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.55","-70.566666","CLLFL"
"unlcd:CLLGJ","La Granja",,"unlcdf:3","unlcds:CLRM","unlcdc:CL","-33.583332","-70.583336","CLLGJ"
"unlcd:CLLIA","Llanquihue",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:CLLL","unlcdc:CL","-41.25","-73.0","CLLIA"
"unlcd:CLLIB","Paso Cristo Redentor-Los Libertadores/Los Andes",,"unlcdf:3, unlcdf:B","unlcds:CLVS","unlcdc:CL","-32.833332","-70.11667","CLLIB"
"unlcd:CLLIC","Licantén","Licanten","unlcdf:3","unlcds:CLML","unlcdc:CL","-34.983334","-72.0","CLLIC"
"unlcd:CLLIG","La Ligua",,"unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.45","-71.21667","CLLIG"
"unlcd:CLLIM","Limache",,"unlcdf:2, unlcdf:3","unlcds:CLVS","unlcdc:CL","-32.983334","-71.28333","CLLIM"
"unlcd:CLLIN","Linares",,"unlcdf:2, unlcdf:3","unlcds:CLML","unlcdc:CL","-35.85","-71.6","CLLIN"
