"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:BEBRI","Bossière","Bossiere","unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.516666","4.6833334","BEBRI"
"unlcd:BEBRK","Borsbeke",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.9","3.8833332","BEBRK"
"unlcd:BEBRL","Berlare",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.033333","4.0","BEBRL"
"unlcd:BEBRM","Beernem",,"unlcdf:1, unlcdf:3","unlcds:BEVWV","unlcdc:BE","51.15","3.3333333","BEBRM"
"unlcd:BEBRN","Breendonk",,"unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.05","4.3333335","BEBRN"
"unlcd:BEBRO","Borlo",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.733334","5.1833334","BEBRO"
"unlcd:BEBRS","Braives",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.633335","5.15","BEBRS"
"unlcd:BEBRT","Berendrecht",,"unlcdf:1, unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.333332","4.3166666","BEBRT"
"unlcd:BEBRU","Bruxelles (Brussel)",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:BEBRU","unlcdc:BE","50.833332","4.3333335","BEBRU"
"unlcd:BEBRV","Baronville",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.133335","4.95","BEBRV"
"unlcd:BEBRY","Bruyelle",,"unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.55","3.4166667","BEBRY"
"unlcd:BEBSA","Sint-Agatha-Berchem (Berchem-Sainte-Agathe)",,"unlcdf:3","unlcds:BEBRU","unlcdc:BE","50.866665","4.2833333","BEBSA"
"unlcd:BEBSB","Borsbeek",,"unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.2","4.483333","BEBSB"
"unlcd:BEBSE","Bissegem",,"unlcdf:1, unlcdf:3","unlcds:BEVWV","unlcdc:BE","50.816666","3.2166667","BEBSE"
"unlcd:BEBSG","Bastogne",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.0","5.7166667","BEBSG"
"unlcd:BEBSI","Labuissière","Labuissiere","unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.316666","4.1666665","BEBSI"
"unlcd:BEBSL","Belsele",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.15","4.0833335","BEBSL"
"unlcd:BEBSM","Brussegem",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.933334","4.266667","BEBSM"
"unlcd:BEBSN","Bilstain",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.616665","5.9166665","BEBSN"
"unlcd:BEBSO","Bon-Secours",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.5","3.6","BEBSO"
"unlcd:BEBSR","Baasrode",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:B","unlcds:BEVOV","unlcdc:BE","51.033333","4.1666665","BEBSR"
"unlcd:BEBSS","Boussu",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.433334","3.8","BEBSS"
"unlcd:BEBST","Bierset",,"unlcdf:2, unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.65","5.4333334","BEBST"
"unlcd:BEBSU","Bossuit",,"unlcdf:1, unlcdf:3","unlcds:BEVWV","unlcdc:BE","50.75","3.4","BEBSU"
"unlcd:BEBSV","Bassevelde",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.233334","3.6833334","BEBSV"
"unlcd:BEBSX","Bressoux",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.633335","5.6","BEBSX"
"unlcd:BEBSY","Bassilly",,"unlcdf:2, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.666668","3.9333334","BEBSY"
"unlcd:BEBSZ","Beerst",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","51.066666","2.8833332","BEBSZ"
"unlcd:BEBTC","Battice",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.65","5.8166666","BEBTC"
"unlcd:BEBTE","Beert",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.733334","4.1833334","BEBTE"
"unlcd:BEBTK","Borchtlombeek",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.833332","4.133333","BEBTK"
"unlcd:BEBTM","Bertem",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.866665","4.633333","BEBTM"
"unlcd:BEBTO","Bertogne",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.083332","5.6666665","BEBTO"
"unlcd:BEBTS","Bitsingen (Bassenge)",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.766666","5.6","BEBTS"
"unlcd:BEBTX","Bertrix",,"unlcdf:1, unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.85","5.25","BEBTX"
"unlcd:BEBTY","Bothey",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.516666","4.65","BEBTY"
"unlcd:BEBUD","Burcht",,"unlcdf:1, unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.2","4.35","BEBUD"
"unlcd:BEBUG","Bouge",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.466667","4.9","BEBUG"
"unlcd:BEBUL","Bullange",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.416668","6.266667","BEBUL"
"unlcd:BEBUM","Boutersem",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.85","4.8333335","BEBUM"
"unlcd:BEBUN","Biesme-sous-Thuin",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.316666","4.3","BEBUN"
"unlcd:BEBUO","Bouillon",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.8","5.0666666","BEBUO"
"unlcd:BEBUR","Beauraing",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.116665","4.9666667","BEBUR"
"unlcd:BEBUS","Buissenal",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.666668","3.65","BEBUS"
"unlcd:BEBUV","Buvingen",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.75","5.1666665","BEBUV"
"unlcd:BEBUY","Bury",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.533333","3.5833333","BEBUY"
"unlcd:BEBUZ","Buizingen",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.733334","4.25","BEBUZ"
"unlcd:BEBVA","Bornival",,"unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.6","4.266667","BEBVA"
"unlcd:BEBVC","Beauvechain",,"unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.783333","4.7666664","BEBVC"
"unlcd:BEBVD","Beervelde",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.083332","3.8833332","BEBVD"
"unlcd:BEBVE","Bever",,"unlcdf:1, unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.716667","3.9333334","BEBVE"
"unlcd:BEBVG","Bavegem",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.95","3.8666668","BEBVG"
"unlcd:BEBVI","Bouvignies",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.65","3.7666667","BEBVI"
"unlcd:BEBVL","Bevel",,"unlcdf:3",,"unlcdc:BE","51.133335","4.6833334","BEBVL"
"unlcd:BEBVM","Bouvignes-sur-Meuse",,"unlcdf:1, unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.266666","4.9","BEBVM"
"unlcd:BEBVO","Beverlo",,"unlcdf:1, unlcdf:3","unlcds:BEVLI","unlcdc:BE","51.083332","5.2","BEBVO"
"unlcd:BEBVS","Bovesse",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.516666","4.7833333","BEBVS"
"unlcd:BEBVU","Buvrinnes",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.383335","4.2","BEBVU"
"unlcd:BEBVX","Bellevaux",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.833332","5.116667","BEBVX"
"unlcd:BEBVY","Bovigny",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.216667","5.9166665","BEBVY"
"unlcd:BEBWA","Bas-Warneton",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.75","2.95","BEBWA"
"unlcd:BEBWE","Bouwel",,"unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.166668","4.7333336","BEBWE"
"unlcd:BEBWN","Warneton",,"unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.75","2.95","BEBWN"
"unlcd:BEBWS","Beveren-Waas",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:BEVOV","unlcdc:BE","51.216667","4.25","BEBWS"
"unlcd:BEBWZ","Beauwelz",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.016666","4.15","BEBWZ"
"unlcd:BEBYE","Beyne-Heusay",,"unlcdf:2, unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.616665","5.65","BEBYE"
"unlcd:BEBYR","Brye",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.533333","4.55","BEBYR"
"unlcd:BEBYT","Baisy-Thy",,"unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.583332","4.4666667","BEBYT"
"unlcd:BEBZE","Berzée","Berzee","unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.283333","4.4","BEBZE"
"unlcd:BEBZG","Boezinge",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","50.9","2.85","BEBZG"
"unlcd:BEBZI","Bizet",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.766666","3.0","BEBZI"
"unlcd:BEBZO","Buzenol",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.65","5.6","BEBZO"
"unlcd:BEBZZ","Knesselare",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.133335","3.4166667","BEBZZ"
"unlcd:BECAD","Cerfontaine",,"unlcdf:2, unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.166668","4.4166665","BECAD"
"unlcd:BECAL","Callenelle",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.533333","3.5166667","BECAL"
"unlcd:BECAR","Chastre",,"unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.6","4.633333","BECAR"
"unlcd:BECAS","Casteau",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.516666","4.0","BECAS"
"unlcd:BECAX","Charneux",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.666668","5.8","BECAX"
"unlcd:BECBF","Chiny",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.733334","5.3333335","BECBF"
"unlcd:BECBI","Corbion",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.8","5.0","BECBI"
"unlcd:BECBQ","Clabecq",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.683334","4.2166667","BECBQ"
"unlcd:BECCA","Corroy-le-Château","Corroy-le-Chateau","unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.533333","4.65","BECCA"
"unlcd:BECCS","Courcelles",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.466667","4.366667","BECCS"
"unlcd:BECEL","Celles",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.233334","5.016667","BECEL"
"unlcd:BECET","Court-Saint-Étienne","Court-Saint-Etienne","unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.633335","4.5666666","BECET"
"unlcd:BECEX","Cerexhe-Heuseux",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.65","5.7166667","BECEX"
"unlcd:BECFA","Colfontaine",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.383335","3.8666668","BECFA"
"unlcd:BECFO","Chaudfontaine",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.583332","5.633333","BECFO"
"unlcd:BECGE","Cognelée","Cognelee","unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.516666","4.9","BECGE"
"unlcd:BECGX","Chaumont-Gistoux",,"unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.683334","4.7333336","BECGX"
"unlcd:BECHA","Châtelet","Chatelet","unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.4","4.5166664","BECHA"
"unlcd:BECHE","Chênée","Chenee","unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.616665","5.616667","BECHE"
"unlcd:BECHI","Chièvres","Chievres","unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.583332","3.8","BECHI"
"unlcd:BECHM","Chimay",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.05","4.3166666","BECHM"
"unlcd:BECHO","Chapelle-lez-Herlaimont",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.466667","4.2833333","BECHO"
"unlcd:BECIG","Corroy-le-Grand",,"unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.666668","4.6833334","BECIG"
"unlcd:BECLA","Clavier",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.416668","5.366667","BECLA"
"unlcd:BECLE","Celles",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.716667","3.45","BECLE"
"unlcd:BECLM","Clermont",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.266666","4.3166666","BECLM"
"unlcd:BECLN","Calonne",,"unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.566666","3.4333334","BECLN"
"unlcd:BECLO","Chapelle-à-Oie","Chapelle-a-Oie","unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.6","3.6666667","BECLO"
"unlcd:BECLY","Chanly",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.083332","5.15","BECLY"
"unlcd:BECME","Chantemelle",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.65","5.65","BECME"
"unlcd:BECNO","Chaussée-Notre-Dame-Louvignies","Chaussee-Notre-Dame-Louvignies","unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.6","4.0","BECNO"
"unlcd:BECNR","Carnières","Carnieres","unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.433334","4.25","BECNR"
"unlcd:BECNX","Chaineux",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.633335","5.8333335","BECNX"
"unlcd:BECNY","Ciney",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.3","5.1","BECNY"
"unlcd:BECOH","Couthuin",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.533333","5.133333","BECOH"
"unlcd:BECOM","Comines",,"unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.766666","2.9833333","BECOM"
"unlcd:BECOU","Couillet",,"unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.383335","4.45","BECOU"
"unlcd:BECPE","Chassepierre",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.7","5.266667","BECPE"
"unlcd:BECPI","Champion",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.5","4.9","BECPI"
"unlcd:BECPN","Comblain-au-Pont",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.466667","5.5833335","BECPN"
"unlcd:BECPO","Champlon",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.116665","5.5","BECPO"
"unlcd:BECPY","Ciply",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.416668","3.9333334","BECPY"
"unlcd:BECQR","Chokier",,"unlcdf:2, unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.6","5.4333334","BECQR"
"unlcd:BECRA","Cheratte",,"unlcdf:1, unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.683334","5.6666665","BECRA"
"unlcd:BECRB","Corbais",,"unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.65","4.65","BECRB"
"unlcd:BECRE","Courrière","Courriere","unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.383335","4.9833336","BECRE"
"unlcd:BECRI","Cherain",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.183334","5.866667","BECRI"
"unlcd:BECRL","Charleroi",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:BEWHT","unlcdc:BE","50.416668","4.4333334","BECRL"
"unlcd:BECRO","Crombach",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.25","6.0666666","BECRO"
"unlcd:BECRQ","Chercq",,"unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.583332","3.4","BECRQ"
"unlcd:BECRU","Crupet",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.35","4.95","BECRU"
"unlcd:BECRY","Céroux-Mousty","Ceroux-Mousty","unlcdf:3","unlcds:BEWBR","unlcdc:BE","50.666668","4.5166664","BECRY"
"unlcd:BECSI","Crisnée","Crisnee","unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.716667","5.4","BECSI"
"unlcd:BECTA","Chertal",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.683334","5.6666665","BECTA"
"unlcd:BECTL","Châtelineau","Chatelineau","unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.416668","4.5166664","BECTL"
"unlcd:BECUS","Cuesmes",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.433334","3.9166667","BECUS"
"unlcd:BECUT","Custinne",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.216667","5.05","BECUT"
"unlcd:BECUV","Couvin",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.05","4.483333","BECUV"
"unlcd:BECWA","Chapelle-à-Wattines","Chapelle-a-Wattines","unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.616665","3.65","BECWA"
"unlcd:BEDAL","Dalhem",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.716667","5.7166667","BEDAL"
"unlcd:BEDAV","Dave",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.416668","4.883333","BEDAV"
"unlcd:BEDAX","Daussoulx",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.516666","4.866667","BEDAX"
"unlcd:BEDBK","Dilbeek",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.85","4.266667","BEDBK"
"unlcd:BEDCE","Donceel",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.65","5.3166666","BEDCE"
"unlcd:BEDDR","Dendermonde",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.033333","4.116667","BEDDR"
"unlcd:BEDEG","Deurne",,"unlcdf:1, unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.216667","4.4666667","BEDEG"
"unlcd:BEDEK","De Klinge",,"unlcdf:2, unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.25","4.1","BEDEK"
"unlcd:BEDEL","Doel",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.316666","4.266667","BEDEL"
"unlcd:BEDES","Destelbergen",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.05","3.8","BEDES"
"unlcd:BEDEU","Deurle",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.0","3.6","BEDEU"
"unlcd:BEDEZ","Deinze",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.983334","3.5333333","BEDEZ"
"unlcd:BEDGB","Diegem",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.9","4.4333334","BEDGB"
"unlcd:BEDGN","Drongen",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.05","3.6666667","BEDGN"
"unlcd:BEDGU","Dergneau",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.716667","3.5666666","BEDGU"
"unlcd:BEDGX","Dadizele",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","50.85","3.0833333","BEDGX"
"unlcd:BEDHA","De Haan",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","51.266666","3.0333333","BEDHA"
"unlcd:BEDIA","Dinant",,"unlcdf:1, unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.266666","4.9166665","BEDIA"
"unlcd:BEDIE","Diest",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.983334","5.05","BEDIE"
"unlcd:BEDIK","Diksmuide",,"unlcdf:1, unlcdf:3","unlcds:BEVWV","unlcdc:BE","51.033333","2.8666668","BEDIK"
"unlcd:BEDIO","Dion",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.116665","4.883333","BEDIO"
"unlcd:BEDIS","Dison",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.616665","5.85","BEDIS"
"unlcd:BEDJK","Deerlijk",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","50.85","3.35","BEDJK"
"unlcd:BEDKN","Daknam",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.133335","3.9833333","BEDKN"
"unlcd:BEDLS","Dilsen",,"unlcdf:1, unlcdf:3","unlcds:BEVLI","unlcdc:BE","51.033333","5.7333336","BEDLS"
"unlcd:BEDMM","Damme",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","51.25","3.2833333","BEDMM"
"unlcd:BEDNB","Denderbelle",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.0","4.0833335","BEDNB"
"unlcd:BEDND","Denderwindeke",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.833332","4.016667","BEDND"
"unlcd:BEDOE","Doornzele",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.133335","3.7666667","BEDOE"
"unlcd:BEDOH","Dohan",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","49.8","5.15","BEDOH"
"unlcd:BEDOI","Doische",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.133335","4.75","BEDOI"
"unlcd:BEDOL","Dolembreux",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.533333","5.633333","BEDOL"
"unlcd:BEDON","Donk",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.933334","5.116667","BEDON"
"unlcd:BEDOU","Dour",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.4","3.7833333","BEDOU"
"unlcd:BEDPA","De Panne",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","51.1","2.5833333","BEDPA"
"unlcd:BEDPE","De Pinte",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.0","3.65","BEDPE"
"unlcd:BEDPK","Diepenbeek",,"unlcdf:1, unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.9","5.4","BEDPK"
"unlcd:BEDPY","Dampremy",,"unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.416668","4.4","BEDPY"
"unlcd:BEDRA","Dranouter",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","50.766666","2.7833333","BEDRA"
"unlcd:BEDRB","Drogenbos",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.783333","4.3166666","BEDRB"
"unlcd:BEDRI","Darion",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.666668","5.2","BEDRI"
"unlcd:BEDRW","Denderleeuw",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.883335","4.0666666","BEDRW"
"unlcd:BEDSE","Dessel",,"unlcdf:1, unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.233334","5.116667","BEDSE"
"unlcd:BEDSI","Donstiennes",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.283333","4.3","BEDSI"
"unlcd:BEDSL","Desselgem",,"unlcdf:1, unlcdf:3","unlcds:BEVWV","unlcdc:BE","50.883335","3.35","BEDSL"
"unlcd:BEDSO","Dilsen-Stokkem",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","51.016666","5.7333336","BEDSO"
"unlcd:BEDTE","Dentergem",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","50.966667","3.4166667","BEDTE"
"unlcd:BEDTO","Desteldonk",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.116665","3.7833333","BEDTO"
"unlcd:BEDTS","Dottignies",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.733334","3.3","BEDTS"
"unlcd:BEDUD","Dudzele",,"unlcdf:3","unlcds:BEVWV","unlcdc:BE","51.283333","3.2333333","BEDUD"
"unlcd:BEDUF","Duffel",,"unlcdf:1, unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.1","4.5166664","BEDUF"
"unlcd:BEDUR","Duras",,"unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.833332","5.133333","BEDUR"
"unlcd:BEDUY","Durbuy",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.35","5.4666667","BEDUY"
"unlcd:BEDVI","Daverdisse",,"unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.016666","5.116667","BEDVI"
"unlcd:BEDWP","Dworp",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.733334","4.3","BEDWP"
"unlcd:BEDXN","Deux-Acren",,"unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.733334","3.85","BEDXN"
"unlcd:BEE8O","Etikhove",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.816666","3.6166668","BEE8O"
"unlcd:BEEAM","Ename",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:BEVOV","unlcdc:BE","50.85","3.6333332","BEEAM"
"unlcd:BEEBI","Ermeton-sur-Biert",,"unlcdf:3","unlcds:BEWNA","unlcdc:BE","50.3","4.7166667","BEEBI"
"unlcd:BEEBM","Emblem",,"unlcdf:1, unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.166668","4.6","BEEBM"
"unlcd:BEEBR","Everberg",,"unlcdf:3","unlcds:BEVBR","unlcdc:BE","50.883335","4.5666666","BEEBR"
"unlcd:BEEBU","Embourg",,"unlcdf:3","unlcds:BEWLG","unlcdc:BE","50.6","5.6","BEEBU"
"unlcd:BEEBZ","Eigenbilzen",,"unlcdf:1, unlcdf:3","unlcds:BEVLI","unlcdc:BE","50.866665","5.5833335","BEEBZ"
"unlcd:BEECA","Marche-Lez-Ecaussinnes",,"unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.55","4.1666665","BEECA"
"unlcd:BEECH","Mechelen",,"unlcdf:1, unlcdf:3","unlcds:BEVAN","unlcdc:BE","51.033333","4.4666667","BEECH"
"unlcd:BEECS","Écaussinnes","Ecaussinnes","unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.566666","4.1666665","BEECS"
"unlcd:BEEEE","Elversele",,"unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.116665","4.133333","BEEEE"
"unlcd:BEEEK","Eeklo",,"unlcdf:1, unlcdf:3","unlcds:BEVOV","unlcdc:BE","51.183334","3.5666666","BEEEK"
"unlcd:BEEEM","Eernegem",,"unlcdf:3",,"unlcdc:BE","51.133335","3.0166667","BEEEM"
"unlcd:BEEET","Éthe","Ethe","unlcdf:1, unlcdf:6","unlcds:BEWLX","unlcdc:BE","49.583332","5.5833335","BEEET"
"unlcd:BEEEZ","Érezée","Erezee","unlcdf:3","unlcds:BEWLX","unlcdc:BE","50.3","5.55","BEEEZ"
"unlcd:BEEFS","Escanaffles",,"unlcdf:1, unlcdf:3","unlcds:BEWHT","unlcdc:BE","50.75","3.4333334","BEEFS"
