"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:FIOTI","Oitti",,"unlcdf:3","unlcds:FI06","unlcdc:FI","60.783333","25.033333","FIOTI"
"unlcd:FIOUK","Outokumpu",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.733334","29.016666","FIOUK"
"unlcd:FIOUL","Uleåborg (Oulu)","Uleaborg (Oulu)","unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:FI14","unlcdc:FI","65.01667","25.466667","FIOUL"
"unlcd:FIOUN","Paltamo",,"unlcdf:3",,"unlcdc:FI","64.416664","27.833334","FIOUN"
"unlcd:FIPAA","Parola",,"unlcdf:1, unlcdf:3","unlcds:FI06","unlcdc:FI","61.033333","24.35","FIPAA"
"unlcd:FIPAH","Parhalahti",,"unlcdf:1, unlcdf:6","unlcds:FI14","unlcdc:FI","64.48333","24.333334","FIPAH"
"unlcd:FIPAI","Paimio (Pemar)",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.45","22.683332","FIPAI"
"unlcd:FIPAO","Parkano",,"unlcdf:3","unlcds:FI11","unlcdc:FI","62.016666","23.016666","FIPAO"
"unlcd:FIPAR","Pargas (Parainen)",,"unlcdf:1","unlcds:FI19","unlcdc:FI","60.3","22.3","FIPAR"
"unlcd:FIPDS","Pedersöre","Pedersore","unlcdf:3","unlcds:FI14","unlcdc:FI","63.6","22.783333","FIPDS"
"unlcd:FIPEI","Peräseinäjoki","Peraseinajoki","unlcdf:3",,"unlcdc:FI","62.566666","23.066668","FIPEI"
"unlcd:FIPEL","Peltosalmi",,"unlcdf:3","unlcds:FI15","unlcdc:FI","63.533333","27.25","FIPEL"
"unlcd:FIPER","Pernaja (Pernå)","Pernaja (Perna)","unlcdf:1","unlcds:FI18","unlcdc:FI","60.45","26.05","FIPER"
"unlcd:FIPET","Petolahti",,"unlcdf:3","unlcds:FI19","unlcdc:FI","62.833332","21.416666","FIPET"
"unlcd:FIPHA","Pyhäntä","Pyhanta","unlcdf:3","unlcds:FI14","unlcdc:FI","64.1","26.316668","FIPHA"
"unlcd:FIPHJ","Pyhäjoki","Pyhajoki","unlcdf:3","unlcds:FI14","unlcdc:FI","64.45","24.25","FIPHJ"
"unlcd:FIPHS","Puhos",,"unlcdf:3","unlcds:FI14","unlcdc:FI","65.316666","27.783333","FIPHS"
"unlcd:FIPIA","Pirkanmaa",,"unlcdf:6",,"unlcdc:FI","61.7","23.783333","FIPIA"
"unlcd:FIPIE","Pielavesi",,"unlcdf:3","unlcds:FI13","unlcdc:FI","63.216667","26.75","FIPIE"
"unlcd:FIPII","Piispanristi",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.416668","22.333334","FIPII"
"unlcd:FIPIK","Pikkala",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.083332","24.3","FIPIK"
"unlcd:FIPIR","Pirkkala (Birkala)",,"unlcdf:3, unlcdf:4, unlcdf:B","unlcds:FI11","unlcdc:FI","61.466667","23.633333","FIPIR"
"unlcd:FIPJA","Pohja",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.483334","24.7","FIPJA"
"unlcd:FIPJO","Padasjoki",,"unlcdf:3","unlcds:FI16","unlcdc:FI","61.35","25.283333","FIPJO"
"unlcd:FIPK8","Punkalaidun",,"unlcdf:3","unlcds:FI17","unlcdc:FI","61.116665","23.1","FIPK8"
"unlcd:FIPK9","Piikkiö","Piikkio","unlcdf:1, unlcdf:6","unlcds:FI19","unlcdc:FI","60.433334","22.516666","FIPK9"
"unlcd:FIPKA","Palkane",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.333332","24.266666","FIPKA"
"unlcd:FIPKK","Paakkila",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.783333","28.65","FIPKK"
"unlcd:FIPKO","Pekola",,"unlcdf:3","unlcds:FI05","unlcdc:FI","64.35","28.616667","FIPKO"
"unlcd:FIPKR","Pikkarala",,"unlcdf:3","unlcds:FI14","unlcdc:FI","64.916664","25.75","FIPKR"
"unlcd:FIPLA","Palokka",,"unlcdf:3, unlcdf:6","unlcds:FI08","unlcdc:FI","62.283333","25.7","FIPLA"
"unlcd:FIPLK","Pelkosenniemi",,"unlcdf:3","unlcds:FI15","unlcdc:FI","67.1","27.5","FIPLK"
"unlcd:FIPLL","Pello",,"unlcdf:3, unlcdf:B","unlcds:FI10","unlcdc:FI","66.78333","23.916666","FIPLL"
"unlcd:FIPLT","Replot",,"unlcdf:6","unlcds:FI12","unlcdc:FI","63.25","21.416666","FIPLT"
"unlcd:FIPMU","Pomarkku",,"unlcdf:2, unlcdf:3","unlcds:FI17","unlcdc:FI","61.7","22.0","FIPMU"
"unlcd:FIPNI","Pateniemi",,"unlcdf:3","unlcds:FI10","unlcdc:FI","65.05","25.4","FIPNI"
"unlcd:FIPNL","Pennala",,"unlcdf:1","unlcds:FI13","unlcdc:FI",,,"FIPNL"
"unlcd:FIPNN","Pännäinen","Pannainen","unlcdf:3, unlcdf:6","unlcds:FI12","unlcdc:FI","63.6","22.8","FIPNN"
"unlcd:FIPNO","Perniö (Bjärnå)","Pernio (Bjarna)","unlcdf:2, unlcdf:3","unlcds:FI19","unlcdc:FI","60.2","23.133333","FIPNO"
"unlcd:FIPO5","Posio",,"unlcdf:3","unlcds:FI10","unlcdc:FI","66.1","28.15","FIPO5"
"unlcd:FIPOA","Porkkala (Porkala)",,"unlcdf:3","unlcds:FI18","unlcdc:FI","59.983334","24.433332","FIPOA"
"unlcd:FIPOH","Skuru (Pohjankuru)",,"unlcdf:1","unlcds:FI18","unlcdc:FI","60.116665","23.55","FIPOH"
"unlcd:FIPOL","Polvijärvi","Polvijarvi","unlcdf:3","unlcds:FI13","unlcdc:FI","62.85","29.366667","FIPOL"
"unlcd:FIPOR","Pori (Björneborg)","Pori (Bjorneborg)","unlcdf:1, unlcdf:3, unlcdf:4","unlcds:FI17","unlcdc:FI","61.483334","21.8","FIPOR"
"unlcd:FIPOY","Pöytyä","Poytya","unlcdf:3","unlcds:FI17","unlcdc:FI","60.716667","22.6","FIPOY"
"unlcd:FIPPF","Pinsio",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.566666","23.433332","FIPPF"
"unlcd:FIPRH","Perho",,"unlcdf:3","unlcds:FI14","unlcdc:FI","63.216667","24.416666","FIPRH"
"unlcd:FIPRK","Parikkala",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:FI02","unlcdc:FI","61.55","29.5","FIPRK"
"unlcd:FIPRM","Pertunmaa",,"unlcdf:3","unlcds:FI13","unlcdc:FI","61.5","26.483334","FIPRM"
"unlcd:FIPRN","Pornainen",,"unlcdf:3","unlcds:FI16","unlcdc:FI","60.466667","25.366667","FIPRN"
"unlcd:FIPRS","Pietarsaari (Jakobstad)",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:FI12","unlcdc:FI","63.683334","22.783333","FIPRS"
"unlcd:FIPRV","Porvoo (Borgå)","Porvoo (Borga)","unlcdf:1","unlcds:FI18","unlcdc:FI","60.4","25.666666","FIPRV"
"unlcd:FIPSI","Poitsila",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:FI09","unlcdc:FI","60.55","27.166666","FIPSI"
"unlcd:FIPSM","Pieksämäki","Pieksamaki","unlcdf:3","unlcds:FI04","unlcdc:FI","62.3","27.133333","FIPSM"
"unlcd:FIPSP","Piispajärvi","Piispajarvi","unlcdf:3","unlcds:FI14","unlcdc:FI","65.3","29.1","FIPSP"
"unlcd:FIPT2","Pihtipudas",,"unlcdf:1, unlcdf:3","unlcds:FI08","unlcdc:FI","63.383335","25.566668","FIPT2"
"unlcd:FIPTA","Puntala",,"unlcdf:3","unlcds:FI02","unlcdc:FI","61.266666","28.983334","FIPTA"
"unlcd:FIPTI","Pertteli",,"unlcdf:6","unlcds:FI19","unlcdc:FI","60.433334","23.266666","FIPTI"
"unlcd:FIPTK","Pattijoki",,"unlcdf:3","unlcds:FI14","unlcdc:FI","64.683334","24.683332","FIPTK"
"unlcd:FIPTU","Petkula",,"unlcdf:3","unlcds:FI10","unlcdc:FI","67.666664","26.683332","FIPTU"
"unlcd:FIPTV","Petäjävesi","Petajavesi","unlcdf:3","unlcds:FI14","unlcdc:FI","62.25","25.2","FIPTV"
"unlcd:FIPUD","Pudasjärvi","Pudasjarvi","unlcdf:3","unlcds:FI14","unlcdc:FI","65.333336","27.0","FIPUD"
"unlcd:FIPUH","Puhos",,"unlcdf:1","unlcds:FI13","unlcdc:FI","62.1","29.916666","FIPUH"
"unlcd:FIPUK","Pukkila",,"unlcdf:3","unlcds:FI16","unlcdc:FI","60.633335","25.583334","FIPUK"
"unlcd:FIPUL","Pulkkila",,"unlcdf:3","unlcds:FI14","unlcdc:FI","64.26667","25.866667","FIPUL"
"unlcd:FIPUN","Punkaharju",,"unlcdf:3","unlcds:FI13","unlcdc:FI","61.8","29.4","FIPUN"
"unlcd:FIPUO","Puolanka",,"unlcdf:3","unlcds:FI13","unlcdc:FI","64.86667","27.666666","FIPUO"
"unlcd:FIPUU","Puumala",,"unlcdf:1","unlcds:FI04","unlcdc:FI",,,"FIPUU"
"unlcd:FIPYH","Pyhäranta","Pyharanta","unlcdf:3","unlcds:FI19","unlcdc:FI",,,"FIPYH"
"unlcd:FIPYI","Pyhäsalmi","Pyhasalmi","unlcdf:3","unlcds:FI14","unlcdc:FI","63.683334","23.983334","FIPYI"
"unlcd:FIRAA","Raahe (Brahestad)",,"unlcdf:1","unlcds:FI14","unlcdc:FI","64.683334","24.483334","FIRAA"
"unlcd:FIRAH","Rahja",,"unlcdf:3","unlcds:FI14","unlcdc:FI","64.2","23.75","FIRAH"
"unlcd:FIRAI","Ruokolahti",,"unlcdf:3","unlcds:FI02","unlcdc:FI","61.283333","28.833334","FIRAI"
"unlcd:FIRAJ","Rajajooseppi",,"unlcdf:3, unlcdf:B","unlcds:FI10","unlcdc:FI","68.46667","28.483334","FIRAJ"
"unlcd:FIRAN","Ranua",,"unlcdf:3","unlcds:FI10","unlcdc:FI","65.916664","26.533333","FIRAN"
"unlcd:FIRAO","Raisio",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.483334","22.183332","FIRAO"
"unlcd:FIRAU","Raumo (Rauma)",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:B","unlcds:FI17","unlcdc:FI","61.133335","21.5","FIRAU"
"unlcd:FIREP","Reposaari",,"unlcdf:1, unlcdf:3",,"unlcdc:FI","61.616665","21.45","FIREP"
"unlcd:FIRHU","Rouhu",,"unlcdf:1",,"unlcdc:FI","60.533333","21.666666","FIRHU"
"unlcd:FIRIA","Riihimäki","Riihimaki","unlcdf:3","unlcds:FI06","unlcdc:FI","60.75","24.766666","FIRIA"
"unlcd:FIRII","Riihikoski",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.716667","22.6","FIRII"
"unlcd:FIRIS","Ristiina",,"unlcdf:1","unlcds:FI04","unlcdc:FI","61.5","27.266666","FIRIS"
"unlcd:FIRJL","Reijola",,"unlcdf:3","unlcds:FI18","unlcdc:FI","62.533333","29.833334","FIRJL"
"unlcd:FIRJM","Rajamäki","Rajamaki","unlcdf:2, unlcdf:3","unlcds:FI18","unlcdc:FI","60.533333","24.733334","FIRJM"
"unlcd:FIRJV","Reisjärvi","Reisjarvi","unlcdf:3","unlcds:FI14","unlcdc:FI","63.616665","24.9","FIRJV"
"unlcd:FIRKA","Röykkä","Roykka","unlcdf:3","unlcds:FI16","unlcdc:FI","60.483334","24.65","FIRKA"
"unlcd:FIRKO","Renko",,"unlcdf:3","unlcds:FI06","unlcdc:FI","60.9","24.283333","FIRKO"
"unlcd:FIRKY","Rääkkylä","Raakkyla","unlcdf:3","unlcds:FI13","unlcdc:FI","62.3","29.616667","FIRKY"
"unlcd:FIRLI","Rautalampi",,"unlcdf:3","unlcds:FI15","unlcdc:FI","62.616665","26.816668","FIRLI"
"unlcd:FIRNT","Rantasalmi",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.066666","28.3","FIRNT"
"unlcd:FIROO","Ruotila",,"unlcdf:3","unlcds:FI09","unlcdc:FI","60.7","27.05","FIROO"
"unlcd:FIROU","Rauha",,"unlcdf:3","unlcds:FI02","unlcdc:FI","61.183334","28.683332","FIROU"
"unlcd:FIROY","Röyttä","Roytta","unlcdf:1",,"unlcdc:FI","65.75","24.166666","FIROY"
"unlcd:FIRSJ","Ristijärvi","Ristijarvi","unlcdf:3","unlcds:FI13","unlcdc:FI","64.5","28.216667","FIRSJ"
"unlcd:FIRSO","Rusko",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.533333","22.2","FIRSO"
"unlcd:FIRTL","Ritola",,"unlcdf:3","unlcds:FI03","unlcdc:FI","62.733334","22.65","FIRTL"
"unlcd:FIRTR","Rautaruukki",,"unlcdf:1","unlcds:FI14","unlcdc:FI","64.65","24.416666","FIRTR"
"unlcd:FIRTV","Rautavaara",,"unlcdf:3","unlcds:FI13","unlcdc:FI","63.483334","28.283333","FIRTV"
"unlcd:FIRTY","Rantatoysa",,"unlcdf:3","unlcds:FI03","unlcdc:FI","62.633335","23.65","FIRTY"
"unlcd:FIRUI","Ruovesi",,"unlcdf:1, unlcdf:3","unlcds:FI11","unlcdc:FI","61.983334","24.083334","FIRUI"
"unlcd:FIRUO","Strömfors (Ruotsinpyhtää)","Stromfors (Ruotsinpyhtaa)","unlcdf:1","unlcds:FI18","unlcdc:FI","60.533333","26.45","FIRUO"
"unlcd:FIRUU","Ruukki",,"unlcdf:2, unlcdf:3","unlcds:FI14","unlcdc:FI","64.65","25.083334","FIRUU"
"unlcd:FIRVA","Jorvas",,"unlcdf:2, unlcdf:3","unlcds:FI18","unlcdc:FI","60.133335","24.516666","FIRVA"
"unlcd:FIRVN","Rovaniemi",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:FI10","unlcdc:FI","66.5","25.716667","FIRVN"
"unlcd:FIRYM","Rymättylä (Rimito)","Rymattyla (Rimito)","unlcdf:1","unlcds:FI19","unlcdc:FI","60.366665","21.95","FIRYM"
"unlcd:FIRYT","Ryttylä","Ryttyla","unlcdf:3","unlcds:FI06","unlcdc:FI","60.816666","24.766666","FIRYT"
"unlcd:FISAA","Sääksjärvi","Saaksjarvi","unlcdf:3","unlcds:FI15","unlcdc:FI","62.7","26.666666","FISAA"
"unlcd:FISAI","Saarijärvi","Saarijarvi","unlcdf:3","unlcds:FI03","unlcdc:FI","62.7","25.25","FISAI"
"unlcd:FISAK","Säkylä","Sakyla","unlcdf:3","unlcds:FI17","unlcdc:FI","61.033333","22.366667","FISAK"
"unlcd:FISAL","Salo",,"unlcdf:1","unlcds:FI19","unlcdc:FI",,,"FISAL"
"unlcd:FISAN","Sandö (Santasaari)","Sando (Santasaari)","unlcdf:1, unlcdf:3","unlcds:FI19","unlcdc:FI","60.216667","22.5","FISAN"
"unlcd:FISAR","Finby (Särkisalo)","Finby (Sarkisalo)","unlcdf:1, unlcdf:3","unlcds:FI18","unlcdc:FI","60.1","22.933332","FISAR"
"unlcd:FISAS","Sastamala",,"unlcdf:3",,"unlcdc:FI","61.35","22.85","FISAS"
"unlcd:FISAU","Saukkola",,"unlcdf:3","unlcds:FI08","unlcdc:FI","62.183334","25.466667","FISAU"
"unlcd:FISBG","Sveaborg (Suomenlinna)",,"unlcdf:1","unlcds:FI18","unlcdc:FI","60.133335","24.983334","FISBG"
"unlcd:FISII","Siilinjärvi","Siilinjarvi","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:FI15","unlcdc:FI","63.083332","27.666666","FISII"
"unlcd:FISIK","Siikainen",,"unlcdf:3","unlcds:FI19","unlcdc:FI","61.866665","21.833334","FISIK"
"unlcd:FISIM","Simpele",,"unlcdf:3","unlcds:FI02","unlcdc:FI","61.433334","29.366667","FISIM"
"unlcd:FISIO","Siuro",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.466667","23.35","FISIO"
"unlcd:FISIP","Sipoo (Sibbo)",,"unlcdf:1","unlcds:FI18","unlcdc:FI","60.366665","25.266666","FISIP"
"unlcd:FISJI","Sammaljoki",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.233334","23.133333","FISJI"
"unlcd:FISJY","Seinäjoki","Seinajoki","unlcdf:2, unlcdf:3, unlcdf:4","unlcds:FI03","unlcdc:FI",,,"FISJY"
"unlcd:FISKA","Söderkulla","Soderkulla","unlcdf:3","unlcds:FI18","unlcdc:FI","60.3","25.3","FISKA"
"unlcd:FISKB","Skogby",,"unlcdf:1","unlcds:FI18","unlcdc:FI",,,"FISKB"
"unlcd:FISKI","Skinnarvik",,"unlcdf:1, unlcdf:3","unlcds:FI19","unlcdc:FI","60.133335","22.466667","FISKI"
"unlcd:FISKJ","Siikajoki",,"unlcdf:3","unlcds:FI15","unlcdc:FI","64.833336","24.733334","FISKJ"
"unlcd:FISKK","Savukoski",,"unlcdf:3","unlcds:FI15","unlcdc:FI","67.28333","28.15","FISKK"
"unlcd:FISKL","Saukkola",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.383335","23.983334","FISKL"
"unlcd:FISKS","Saaksjärvi","Saaksjarvi","unlcdf:3","unlcds:FI18","unlcdc:FI","60.583332","25.416666","FISKS"
"unlcd:FISKT","Siikalatva",,"unlcdf:3","unlcds:FI15","unlcdc:FI","64.26667","25.866667","FISKT"
"unlcd:FISKU","Skutviken",,"unlcdf:1",,"unlcdc:FI","59.933334","23.383333","FISKU"
"unlcd:FISKV","Sköldvik (Kilpilahti)","Skoldvik (Kilpilahti)","unlcdf:1","unlcds:FI18","unlcdc:FI","60.3","25.55","FISKV"
"unlcd:FISLF","Luopioinen",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.366665","24.666666","FISLF"
"unlcd:FISLI","Suolahti",,"unlcdf:3","unlcds:FI08","unlcdc:FI","62.566666","25.85","FISLI"
"unlcd:FISLL","Salla",,"unlcdf:3, unlcdf:B","unlcds:FI10","unlcdc:FI","66.833336","28.666666","FISLL"
"unlcd:FISLO","Sailonen",,"unlcdf:3","unlcds:FI06","unlcdc:FI","60.95","24.866667","FISLO"
"unlcd:FISLU","Suomussalmi",,"unlcdf:3","unlcds:FI05","unlcdc:FI","64.9","29.0","FISLU"
"unlcd:FISLY","Siltakylä (Broby)","Siltakyla (Broby)","unlcdf:1, unlcdf:3","unlcds:FI09","unlcdc:FI","60.5","26.75","FISLY"
"unlcd:FISMA","Summa",,"unlcdf:1, unlcdf:3","unlcds:FI09","unlcdc:FI","60.533333","27.116667","FISMA"
"unlcd:FISMO","Sotkamo",,"unlcdf:3","unlcds:FI14","unlcdc:FI","64.11667","28.383333","FISMO"
"unlcd:FISNA","Snappertuna",,"unlcdf:1, unlcdf:3","unlcds:FI18","unlcdc:FI","60.0","23.65","FISNA"
"unlcd:FISNI","Siuntio",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:FI18","unlcdc:FI","60.183334","24.2","FISNI"
"unlcd:FISOI","Soini",,"unlcdf:3","unlcds:FI03","unlcdc:FI","62.866665","24.2","FISOI"
"unlcd:FISOM","Simo",,"unlcdf:3","unlcds:FI15","unlcdc:FI","65.666664","25.05","FISOM"
"unlcd:FISON","Sonkajarvi",,"unlcdf:3","unlcds:FI13","unlcdc:FI","63.666668","27.516666","FISON"
"unlcd:FISOO","Söörmarkku","Soormarkku","unlcdf:3","unlcds:FI17","unlcdc:FI","61.583332","21.816668","FISOO"
"unlcd:FISOT","Sodankylä","Sodankyla","unlcdf:3, unlcdf:4","unlcds:FI10","unlcdc:FI","67.416664","26.6","FISOT"
"unlcd:FISPE","Savitaipale",,"unlcdf:3","unlcds:FI02","unlcdc:FI","61.2","27.7","FISPE"
"unlcd:FISPJ","Kuivasalmi",,"unlcdf:3","unlcds:FI13","unlcdc:FI","63.283333","29.833334","FISPJ"
"unlcd:FISPK","Salpakangas",,"unlcdf:3","unlcds:FI18","unlcdc:FI",,,"FISPK"
"unlcd:FISRO","Somero",,"unlcdf:3","unlcds:FI19","unlcdc:FI",,,"FISRO"
"unlcd:FISRV","Sääksjärvi","Saaksjarvi","unlcdf:3","unlcds:FI11","unlcdc:FI","61.416668","23.766666","FISRV"
"unlcd:FISSI","Särkisalmi","Sarkisalmi","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:FI02","unlcdc:FI","61.6","29.483334","FISSI"
"unlcd:FISSK","Sorsakoski",,"unlcdf:6","unlcds:FI13","unlcdc:FI","62.45","27.65","FISSK"
"unlcd:FISTA","Seutula (Sjöskog)","Seutula (Sjoskog)","unlcdf:3","unlcds:FI18","unlcdc:FI","60.35","24.866667","FISTA"
"unlcd:FISTR","Strömma","Stromma","unlcdf:1","unlcds:FI19","unlcdc:FI",,,"FISTR"
"unlcd:FISTV","Otava",,"unlcdf:6","unlcds:FI04","unlcdc:FI","61.65","27.066668","FISTV"
"unlcd:FISUI","Susikas",,"unlcdf:3","unlcds:FI06","unlcdc:FI","60.866665","23.85","FISUI"
"unlcd:FISUJ","Suonenjoki",,"unlcdf:3","unlcds:FI15","unlcdc:FI","62.616665","27.133333","FISUJ"
"unlcd:FISUL","Sunila",,"unlcdf:1","unlcds:FI09","unlcdc:FI","60.483334","26.95","FISUL"
"unlcd:FISVK","Sulkava",,"unlcdf:1, unlcdf:6","unlcds:FI18","unlcdc:FI","60.75","25.2","FISVK"
"unlcd:FISVL","Savonlinna (Nyslott)",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:FI04","unlcdc:FI","61.866665","28.9","FISVL"
"unlcd:FISYS","Sysmä","Sysma","unlcdf:3","unlcds:FI17","unlcdc:FI","61.5","25.666666","FISYS"
"unlcd:FISYY","Siipyy (Sideby)",,"unlcdf:3","unlcds:FI12","unlcdc:FI","62.033333","21.333334","FISYY"
"unlcd:FITAA","Taavetti",,"unlcdf:2, unlcdf:3, unlcdf:4",,"unlcdc:FI","60.916668","27.566668","FITAA"
"unlcd:FITAI","Tammisaari (Ekenäs)","Tammisaari (Ekenas)","unlcdf:1","unlcds:FI18","unlcdc:FI","59.966667","23.433332","FITAI"
"unlcd:FITAK","Taivalkoski",,"unlcdf:2, unlcdf:3","unlcds:FI14","unlcdc:FI","65.566666","28.25","FITAK"
"unlcd:FITEI","Teijo",,"unlcdf:1","unlcds:FI19","unlcdc:FI",,,"FITEI"
"unlcd:FITER","Terjärv (Teerijärvi)","Terjarv (Teerijarvi)","unlcdf:3","unlcds:FI12","unlcdc:FI","63.533333","23.5","FITER"
"unlcd:FITES","Tessvär","Tessvar","unlcdf:1, unlcdf:3","unlcds:FI19","unlcdc:FI","60.05","22.9","FITES"
"unlcd:FITEU","Teuva",,"unlcdf:3","unlcds:FI03","unlcdc:FI","62.483334","21.733334","FITEU"
"unlcd:FITEV","Tervo",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.95","26.75","FITEV"
"unlcd:FITHK","Tahkoluoto",,"unlcdf:1",,"unlcdc:FI","61.633335","21.416666","FITHK"
"unlcd:FITIL","Pöppölä","Poppola","unlcdf:3","unlcds:FI10","unlcdc:FI","64.583336","27.166666","FITIL"
"unlcd:FITJA","Toijala",,"unlcdf:2, unlcdf:3","unlcds:FI11","unlcdc:FI",,,"FITJA"
"unlcd:FITJO","Tessjö (Tesjoki)","Tessjo (Tesjoki)","unlcdf:1","unlcds:FI18","unlcdc:FI","60.466667","26.316668","FITJO"
"unlcd:FITKK","Tikkakoski",,"unlcdf:3, unlcdf:6","unlcds:FI08","unlcdc:FI","62.4","25.633333","FITKK"
"unlcd:FITKR","Tikkurila (Dickursby)",,"unlcdf:2, unlcdf:3","unlcds:FI18","unlcdc:FI","60.3","25.033333","FITKR"
"unlcd:FITKU","Turku (Åbo)","Turku (Abo)","unlcdf:1, unlcdf:3, unlcdf:4","unlcds:FI19","unlcdc:FI","60.45","22.283333","FITKU"
"unlcd:FITLP","Toholampi",,"unlcdf:3","unlcds:FI07","unlcdc:FI","63.766666","24.25","FITLP"
"unlcd:FITMM","Tammela",,"unlcdf:3","unlcds:FI17","unlcdc:FI","60.8","23.766666","FITMM"
"unlcd:FITMP","Tampere (Tammerfors)",,"unlcdf:1, unlcdf:2, unlcdf:4, unlcdf:B","unlcds:FI17","unlcdc:FI","61.5","23.75","FITMP"
"unlcd:FITNL","Tenala",,"unlcdf:6","unlcds:FI18","unlcdc:FI","60.066666","23.3","FITNL"
"unlcd:FITOH","Tohmajärvi","Tohmajarvi","unlcdf:3","unlcds:FI13","unlcdc:FI","62.183334","30.383333","FITOH"
"unlcd:FITOI","Toivala",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.983334","27.733334","FITOI"
"unlcd:FITOJ","Töjby","Tojby","unlcdf:1, unlcdf:3","unlcds:FI12","unlcdc:FI","62.65","21.166666","FITOJ"
"unlcd:FITOK","Tolkkinen (Tolkis)",,"unlcdf:1","unlcds:FI18","unlcdc:FI","60.333332","25.583334","FITOK"
"unlcd:FITOL","Tolosenmaki",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.133335","30.066668","FITOL"
"unlcd:FITOR","Tornio (Torneå)","Tornio (Tornea)","unlcdf:1","unlcds:FI10","unlcdc:FI","65.85","24.183332","FITOR"
"unlcd:FITOT","Tottesund",,"unlcdf:1","unlcds:FI12","unlcdc:FI","63.233334","22.05","FITOT"
"unlcd:FITPS","Taipalsaari",,"unlcdf:3","unlcds:FI17","unlcdc:FI","61.15","28.066668","FITPS"
"unlcd:FITRA","Träsk","Trask","unlcdf:3","unlcds:FI01","unlcdc:FI","60.216667","21.333334","FITRA"
"unlcd:FITRI","Turenki",,"unlcdf:2, unlcdf:3","unlcds:FI06","unlcdc:FI","60.916668","24.633333","FITRI"
"unlcd:FITRJ","Tervajoki",,"unlcdf:2, unlcdf:3","unlcds:FI12","unlcdc:FI","63.0","22.133333","FITRJ"
"unlcd:FITRK","Tervakoski",,"unlcdf:3","unlcds:FI06","unlcdc:FI","60.8","24.616667","FITRK"
"unlcd:FITRV","Tervola",,"unlcdf:3","unlcds:FI10","unlcdc:FI","66.833336","24.8","FITRV"
"unlcd:FITSA","Tursa",,"unlcdf:3","unlcds:FI11","unlcdc:FI","61.1","23.3","FITSA"
"unlcd:FITSD","Tervsund",,"unlcdf:1",,"unlcdc:FI","60.25","22.316668","FITSD"
"unlcd:FITSN","Tuusniemi",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.8","28.483334","FITSN"
"unlcd:FITTL","Terttila",,"unlcdf:6","unlcds:FI19","unlcdc:FI","60.55","23.55","FITTL"
"unlcd:FITUK","Tuhkakylä","Tuhkakyla","unlcdf:3",,"unlcdc:FI","64.03333","28.1","FITUK"
"unlcd:FITUO","Tupos",,"unlcdf:3","unlcds:FI14","unlcdc:FI","64.86667","25.466667","FITUO"
"unlcd:FITUP","Tupavuori",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.466667","22.066668","FITUP"
"unlcd:FITUR","Tuuri",,"unlcdf:6","unlcds:FI03","unlcdc:FI","62.6","23.75","FITUR"
"unlcd:FITUU","Tuusula",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.4","25.033333","FITUU"
"unlcd:FITVA","Tvärminne","Tvarminne","unlcdf:1, unlcdf:3","unlcds:FI18","unlcdc:FI","59.833332","23.183332","FITVA"
"unlcd:FITVK","Toivakka",,"unlcdf:3","unlcds:FI13","unlcdc:FI","62.083332","26.066668","FITVK"
"unlcd:FITVM","Tervalampi",,"unlcdf:3","unlcds:FI18","unlcdc:FI","60.333332","24.433332","FITVM"
"unlcd:FITVO","Tarvasjoki",,"unlcdf:3","unlcds:FI19","unlcdc:FI","60.583332","22.716667","FITVO"
