"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:KRPTK","Pyeongtaek",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:6","unlcds:KR41","unlcdc:KR","36.966667","127.1","KRPTK"
"unlcd:KRPUS","Busan",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5, unlcdf:6, unlcdf:7","unlcds:KR26","unlcdc:KR","35.133335","129.05","KRPUS"
"unlcd:KRQET","Daedeok/Dawjeon",,"unlcdf:3, unlcdf:4","unlcds:KR30","unlcdc:KR","36.383335","127.36667","KRQET"
"unlcd:KRRSU","Yeosu Apt",,"unlcdf:4","unlcds:KR46","unlcdc:KR","34.833332","127.6","KRRSU"
"unlcd:KRSAH","Sacheon",,"unlcdf:3","unlcds:KR48","unlcdc:KR","35.083332","128.08333","KRSAH"
"unlcd:KRSAJ","Sint'anjin",,"unlcdf:2, unlcdf:3, unlcdf:6","unlcds:KR43","unlcdc:KR","36.45","127.416664","KRSAJ"
"unlcd:KRSAN","Sinan-gun",,"unlcdf:2, unlcdf:3","unlcds:KR46","unlcdc:KR","34.783333","126.36667","KRSAN"
"unlcd:KRSBU","South Busan",,"unlcdf:1","unlcds:KR26","unlcdc:KR","35.083332","129.15","KRSBU"
"unlcd:KRSCE","Seocheon-gun",,"unlcdf:2, unlcdf:3","unlcds:KR44","unlcdc:KR","36.8","126.683334","KRSCE"
"unlcd:KRSCG","Sunchang-gun",,"unlcdf:2, unlcdf:3","unlcds:KR45","unlcdc:KR","35.716667","127.26667","KRSCG"
"unlcd:KRSCH","Sancheong-gun",,"unlcdf:2, unlcdf:3","unlcds:KR48","unlcdc:KR","35.4","127.86667","KRSCH"
"unlcd:KRSCN","Seocheon-gun",,"unlcdf:2, unlcdf:3","unlcds:KR44","unlcdc:KR","36.666668","126.833336","KRSCN"
"unlcd:KRSCP","Samcheonpo/Sacheon",,"unlcdf:1, unlcdf:3","unlcds:KR48","unlcdc:KR","34.916668","128.06667","KRSCP"
"unlcd:KRSDG","Sangam-dong",,"unlcdf:2, unlcdf:3","unlcds:KR46","unlcdc:KR","34.816666","127.73333","KRSDG"
"unlcd:KRSEJ","Seongju-gun",,"unlcdf:2, unlcdf:3","unlcds:KR47","unlcdc:KR","35.9","128.26666","KRSEJ"
"unlcd:KRSEL","Seoul",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:KR11","unlcdc:KR","37.516666","126.933334","KRSEL"
"unlcd:KRSGG","Songgong",,"unlcdf:1","unlcds:KR46","unlcdc:KR","34.833332","126.21667","KRSGG"
"unlcd:KRSGM","Seongnam",,"unlcdf:3, unlcdf:6","unlcds:KR41","unlcdc:KR","37.433334","127.13333","KRSGM"
"unlcd:KRSHE","Siheung",,"unlcdf:2, unlcdf:3","unlcds:KR41","unlcdc:KR","37.366665","126.8","KRSHE"
"unlcd:KRSHG","Sinhang/Pohang",,"unlcdf:1, unlcdf:3","unlcds:KR48","unlcdc:KR","36.083332","129.55","KRSHG"
"unlcd:KRSHO","Sokcho",,"unlcdf:1, unlcdf:3","unlcds:KR42","unlcdc:KR","38.2","128.58333","KRSHO"
"unlcd:KRSIG","Siheung-dong/Seoul",,"unlcdf:3","unlcds:KR11","unlcdc:KR","37.45","126.916664","KRSIG"
"unlcd:KRSJG","Sejong",,"unlcdf:3","unlcds:KR44","unlcdc:KR","36.616665","127.21667","KRSJG"
"unlcd:KRSJU","Sangju",,"unlcdf:2, unlcdf:3","unlcds:KR47","unlcdc:KR","36.416668","128.15","KRSJU"
"unlcd:KRSMA","Shinma",,"unlcdf:1","unlcds:KR46","unlcdc:KR","34.433334","126.85","KRSMA"
"unlcd:KRSPO","Seogwipo",,"unlcdf:1, unlcdf:3","unlcds:KR49","unlcdc:KR","33.233334","126.55","KRSPO"
"unlcd:KRSSA","Seosan",,"unlcdf:2, unlcdf:3","unlcds:KR44","unlcdc:KR","36.783333","126.45","KRSSA"
"unlcd:KRSSN","Sungnam (Seoul Ab)",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:KR41","unlcdc:KR","37.5","126.933334","KRSSN"
"unlcd:KRSSP","Seongsan-po",,"unlcdf:1, unlcdf:3","unlcds:KR49","unlcdc:KR","33.45","126.916664","KRSSP"
"unlcd:KRSTJ","Shintanjin",,"unlcdf:2","unlcds:KR44","unlcdc:KR","36.433334","127.416664","KRSTJ"
"unlcd:KRSUK","Samcheok",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:KR42","unlcdc:KR","37.433334","129.18333","KRSUK"
"unlcd:KRSUO","Suwon",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:KR41","unlcdc:KR","37.25","127.23333","KRSUO"
"unlcd:KRSWD","Sangwangdeungdo",,"unlcdf:1","unlcds:KR45","unlcdc:KR","35.65","126.13333","KRSWD"
"unlcd:KRSWU","Suwon Apt",,"unlcdf:4","unlcds:KR41","unlcdc:KR","37.233334","127.0","KRSWU"
"unlcd:KRSYS","Suncheon",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:KR46","unlcdc:KR","34.95","127.48333","KRSYS"
"unlcd:KRTAE","Daegu",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:KR27","unlcdc:KR","35.866665","128.58333","KRTAE"
"unlcd:KRTAN","Taean-gun",,"unlcdf:1, unlcdf:3","unlcds:KR44","unlcdc:KR","36.716667","126.26667","KRTAN"
"unlcd:KRTBK","Taebaek",,"unlcdf:2, unlcdf:3","unlcds:KR42","unlcdc:KR","37.166668","128.98334","KRTBK"
"unlcd:KRTGA","Tonghae",,"unlcdf:1, unlcdf:3","unlcds:KR42","unlcdc:KR","37.533333","129.1","KRTGA"
"unlcd:KRTGH","Donghae",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:KR42","unlcdc:KR","37.483334","129.11667","KRTGH"
"unlcd:KRTGO","Tongduch'on",,"unlcdf:3","unlcds:KR41","unlcdc:KR","37.9","127.05","KRTGO"
"unlcd:KRTJI","Dangjin",,"unlcdf:1, unlcdf:3","unlcds:KR44","unlcdc:KR","36.966667","126.78333","KRTJI"
"unlcd:KRTJN","Daejeon",,"unlcdf:2, unlcdf:3","unlcds:KR30","unlcdc:KR","36.316666","127.416664","KRTJN"
"unlcd:KRTSN","Daesan/Seosan",,"unlcdf:1","unlcds:KR44","unlcdc:KR","37.0","126.36667","KRTSN"
"unlcd:KRTYG","Tongyeong",,"unlcdf:1, unlcdf:3","unlcds:KR48","unlcdc:KR","34.833332","128.41667","KRTYG"
"unlcd:KRUGN","Chungnam",,"unlcdf:3","unlcds:KR46","unlcdc:KR","35.016666","126.86667","KRUGN"
"unlcd:KRUIJ","Uijeongbu",,"unlcdf:2, unlcdf:3","unlcds:KR41","unlcdc:KR","37.733334","127.05","KRUIJ"
"unlcd:KRUJN","Uljin-gun",,"unlcdf:2, unlcdf:3","unlcds:KR47","unlcdc:KR","36.35","128.68333","KRUJN"
"unlcd:KRUJU","Ulju-gun/Ulsan",,"unlcdf:2, unlcdf:3","unlcds:KR31","unlcdc:KR","32.533333","129.28334","KRUJU"
"unlcd:KRULG","Ulleung-gun",,"unlcdf:2, unlcdf:3","unlcds:KR47","unlcdc:KR","37.483334","130.9","KRULG"
"unlcd:KRULL","Ulleung",,"unlcdf:1","unlcds:KR47","unlcdc:KR","37.466667","130.9","KRULL"
"unlcd:KRURG","Uiryeong-gun",,"unlcdf:2, unlcdf:3","unlcds:KR48","unlcdc:KR","25.316668","128.25","KRURG"
"unlcd:KRUSG","Uiseong-gun",,"unlcdf:2, unlcdf:3","unlcds:KR47","unlcdc:KR","36.916668","129.26666","KRUSG"
"unlcd:KRUSN","Ulsan",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:KR31","unlcdc:KR","35.533333","129.31667","KRUSN"
"unlcd:KRUWN","Uiwang",,"unlcdf:2, unlcdf:3","unlcds:KR41","unlcdc:KR","37.333332","126.95","KRUWN"
"unlcd:KRWAJ","Wanju-gun",,"unlcdf:2, unlcdf:3","unlcds:KR45","unlcdc:KR","35.833332","127.85","KRWAJ"
"unlcd:KRWJU","Wonju",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:KR42","unlcdc:KR","37.333332","127.933334","KRWJU"
"unlcd:KRWND","Wando-gun",,"unlcdf:1, unlcdf:3","unlcds:KR46","unlcdc:KR","34.3","126.75","KRWND"
"unlcd:KRYAM","Yeongam-gun",,"unlcdf:2, unlcdf:3","unlcds:KR46","unlcdc:KR","34.783333","126.7","KRYAM"
"unlcd:KRYCH","Yeongcheon",,"unlcdf:2, unlcdf:3","unlcds:KR47","unlcdc:KR","35.966667","128.93333","KRYCH"
"unlcd:KRYCN","Yeoncheon-gun",,"unlcdf:2, unlcdf:3","unlcds:KR41","unlcdc:KR","38.9","127.7","KRYCN"
"unlcd:KRYCO","Yonch'on",,"unlcdf:3","unlcds:KR41","unlcdc:KR","38.083332","127.066666","KRYCO"
"unlcd:KRYDG","Yeongdong-gun",,"unlcdf:2, unlcdf:3","unlcds:KR43","unlcdc:KR","36.166668","127.78333","KRYDG"
"unlcd:KRYDK","Yeongdeok-gun",,"unlcdf:2, unlcdf:3","unlcds:KR47","unlcdc:KR","36.4","129.35","KRYDK"
"unlcd:KRYEC","Yecheon-gun",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:KR47","unlcdc:KR","36.65","128.45","KRYEC"
"unlcd:KRYEJ","Yeongju",,"unlcdf:2, unlcdf:3","unlcds:KR47","unlcdc:KR","36.8","128.61667","KRYEJ"
"unlcd:KRYES","Yesan",,"unlcdf:2, unlcdf:3","unlcds:KR44","unlcdc:KR","36.683334","126.833336","KRYES"
"unlcd:KRYGG","Yeonggwang-gun",,"unlcdf:2, unlcdf:3","unlcds:KR46","unlcdc:KR","35.266666","126.5","KRYGG"
"unlcd:KRYGI","Yeongi-gun",,"unlcdf:2, unlcdf:3","unlcds:KR44","unlcdc:KR","36.583332","127.28333","KRYGI"
"unlcd:KRYGP","Yonggipo",,"unlcdf:1","unlcds:KR28","unlcdc:KR","37.95","124.71667","KRYGP"
"unlcd:KRYGU","Yanggu-gun",,"unlcdf:2, unlcdf:3","unlcds:KR42","unlcdc:KR","38.1","127.98333","KRYGU"
"unlcd:KRYJU","Yeoju",,"unlcdf:2, unlcdf:3","unlcds:KR41","unlcdc:KR","37.283333","127.63333","KRYJU"
"unlcd:KRYNG","Yongin",,"unlcdf:3","unlcds:KR41","unlcdc:KR","37.266666","127.1","KRYNG"
"unlcd:KRYNY","Yangyang-gun",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:KR42","unlcdc:KR","38.066666","128.61667","KRYNY"
"unlcd:KRYOC","Yochon",,"unlcdf:1, unlcdf:3","unlcds:KR47","unlcdc:KR","36.65","128.45","KRYOC"
"unlcd:KRYOG","Yongdang-Dong",,"unlcdf:3","unlcds:KR26","unlcdc:KR","35.116665","129.08333","KRYOG"
"unlcd:KRYON","Yongi",,"unlcdf:3, unlcdf:6","unlcds:KR45","unlcdc:KR","35.666668","126.96667","KRYON"
"unlcd:KRYOS","Yeosu",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:KR46","unlcdc:KR","34.75","127.71667","KRYOS"
"unlcd:KRYPD","Yeonpyeongdo",,"unlcdf:1","unlcds:KR28","unlcdc:KR","37.65","125.7","KRYPD"
"unlcd:KRYPG","Yangpyeong-gun",,"unlcdf:2, unlcdf:3","unlcds:KR41","unlcdc:KR","37.65","127.48333","KRYPG"
"unlcd:KRYSN","Yangsan",,"unlcdf:2, unlcdf:3","unlcds:KR48","unlcdc:KR","35.333332","129.03334","KRYSN"
"unlcd:KRYWL","Yeongwol-gun",,"unlcdf:2, unlcdf:3","unlcds:KR42","unlcdc:KR","37.183334","128.45","KRYWL"
"unlcd:KRYYG","Yeongyang-gun",,"unlcdf:2, unlcdf:3","unlcds:KR47","unlcdc:KR","36.65","129.75","KRYYG"
"unlcd:KRYYU","Yangju",,"unlcdf:2, unlcdf:3","unlcds:KR41","unlcdc:KR","37.766666","127.03333","KRYYU"
"unlcd:KRZAA","Kunpo",,"unlcdf:6","unlcds:KR41","unlcdc:KR","37.366665","126.933334","KRZAA"
"unlcd:KRZAB","Waegwan",,"unlcdf:6","unlcds:KR47","unlcdc:KR","35.983334","128.38333","KRZAB"
"unlcd:KRZAC","Yongsan",,"unlcdf:6",,"unlcdc:KR","35.766666","128.86667","KRZAC"
"unlcd:KRZAD","Hwasun-gun",,"unlcdf:6","unlcds:KR46","unlcdc:KR","35.05","126.98333","KRZAD"
"unlcd:KRZAE","Koryong",,"unlcdf:6","unlcds:KR47","unlcdc:KR","35.266666","128.78334","KRZAE"
"unlcd:KRZAF","Koje",,"unlcdf:6","unlcds:KR48","unlcdc:KR","34.85","128.58333","KRZAF"
"unlcd:KRZAH","Songtan",,"unlcdf:6","unlcds:KR41","unlcdc:KR","37.066666","127.05","KRZAH"
"unlcd:KRZAI","Yoju",,"unlcdf:6","unlcds:KR41","unlcdc:KR","37.283333","127.63333","KRZAI"
