"uri","label","labelWithDiacritics","unlcdv:functions","unlcdv:countrySubdivision","unlcdv:countryCode","geo:lat","geo:long","value"
"unlcd:PTCCM","Casal De Cima",,"unlcdf:3","unlcds:PT18","unlcdc:PT","40.7","-7.7","PTCCM"
"unlcd:PTCCS","Carcavelos",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.683334","-9.333333","PTCCS"
"unlcd:PTCDA","Caldas do Moledo",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.15","-7.8333335","PTCDA"
"unlcd:PTCDB","Cernache do Bonjardim",,"unlcdf:3","unlcds:PT05","unlcdc:PT","39.8","-8.183333","PTCDB"
"unlcd:PTCDC","Coimbra CDP",,"unlcdf:3","unlcds:PT06","unlcdc:PT","39.9","-8.883333","PTCDC"
"unlcd:PTCDD","Covas do Douro",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.183334","-7.6","PTCDD"
"unlcd:PTCDL","Lisboa CDP",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.0","-9.133333","PTCDL"
"unlcd:PTCDM","Cedovim",,"unlcdf:3","unlcds:PT09","unlcdc:PT","41.033333","-7.3166666","PTCDM"
"unlcd:PTCDO","Porto CDP",,"unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.1","-8.083333","PTCDO"
"unlcd:PTCDP","Cais do Pico",,"unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","38.516666","-28.316668","PTCDP"
"unlcd:PTCDR","Caldas da Rainha",,"unlcdf:2, unlcdf:3","unlcds:PT10","unlcdc:PT","39.4","-9.133333","PTCDR"
"unlcd:PTCDS","Cardigos",,"unlcdf:3","unlcds:PT14","unlcdc:PT","39.7","-8.016666","PTCDS"
"unlcd:PTCDV","Cadaval",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.233334","-9.1","PTCDV"
"unlcd:PTCDW","Calvária de Cima","Calvaria de Cima","unlcdf:3","unlcds:PT10","unlcdc:PT","39.633335","-8.866667","PTCDW"
"unlcd:PTCEO","Canedo",,"unlcdf:3","unlcds:PT01","unlcdc:PT",,,"PTCEO"
"unlcd:PTCER","Cernache",,"unlcdf:3, unlcdf:6","unlcds:PT06","unlcdc:PT","40.133335","-8.466666","PTCER"
"unlcd:PTCES","Cambres",,"unlcdf:1, unlcdf:6","unlcds:PT18","unlcdc:PT","41.133335","-7.8","PTCES"
"unlcd:PTCEV","Cabanas de Viriato",,"unlcdf:6","unlcds:PT18","unlcdc:PT","40.466667","-7.9833336","PTCEV"
"unlcd:PTCGO","Carregosa",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.883335","-8.416667","PTCGO"
"unlcd:PTCGS","Carregosa",,"unlcdf:3","unlcds:PT15","unlcdc:PT","38.666668","-8.966666","PTCGS"
"unlcd:PTCHA","Canha",,"unlcdf:3","unlcds:PT15","unlcdc:PT","38.766666","-8.616667","PTCHA"
"unlcd:PTCHM","Chamusca",,"unlcdf:3","unlcds:PT14","unlcdc:PT","39.35","-8.483334","PTCHM"
"unlcd:PTCHV","Chaves",,"unlcdf:2, unlcdf:3, unlcdf:4","unlcds:PT17","unlcdc:PT","41.733334","-7.4666667","PTCHV"
"unlcd:PTCLB","Celorico da Beira",,"unlcdf:2, unlcdf:3","unlcds:PT09","unlcdc:PT","40.633335","-7.383333","PTCLB"
"unlcd:PTCLE","Caranguejeira",,"unlcdf:6","unlcds:PT10","unlcdc:PT","39.733334","-8.716666","PTCLE"
"unlcd:PTCLH","Calheta, Island Madeira",,"unlcdf:3","unlcds:PT30","unlcdc:PT","32.716667","-17.183332","PTCLH"
"unlcd:PTCLJ","Cercal do Alentejo",,"unlcdf:3","unlcds:PT15","unlcdc:PT","37.8","-8.666667","PTCLJ"
"unlcd:PTCLR","Colares",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.8","-9.45","PTCLR"
"unlcd:PTCLS","Colos",,"unlcdf:1, unlcdf:6",,"unlcdc:PT","37.733334","-8.466666","PTCLS"
"unlcd:PTCLV","Casal de Loivos",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.2","-7.5333333","PTCLV"
"unlcd:PTCMA","Castêlo da Maia","Castelo da Maia","unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.25","-8.616667","PTCMA"
"unlcd:PTCMH","Camacha",,"unlcdf:3","unlcds:PT30","unlcdc:PT","33.083332","-16.333334","PTCMH"
"unlcd:PTCML","Câmara de Lobos","Camara de Lobos","unlcdf:1, unlcdf:3","unlcds:PT30","unlcdc:PT","32.633335","-16.966667","PTCML"
"unlcd:PTCMM","Castro Marim",,"unlcdf:2, unlcdf:3","unlcds:PT08","unlcdc:PT","37.216667","-7.4333334","PTCMM"
"unlcd:PTCMO","Campelos",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.2","-9.233334","PTCMO"
"unlcd:PTCMP","Comporta",,"unlcdf:3","unlcds:PT15","unlcdc:PT","38.383335","-8.783334","PTCMP"
"unlcd:PTCMR","Campo Maior",,"unlcdf:3","unlcds:PT12","unlcdc:PT","39.016666","-7.0666666","PTCMR"
"unlcd:PTCMT","Camarate",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.8","-9.133333","PTCMT"
"unlcd:PTCNA","Coina",,"unlcdf:1, unlcdf:3","unlcds:PT15","unlcdc:PT","38.6","-9.05","PTCNA"
"unlcd:PTCNC","Caneças","Canecas","unlcdf:3","unlcds:PT11","unlcdc:PT","38.8","-9.233334","PTCNC"
"unlcd:PTCNF","Cinfães","Cinfaes","unlcdf:2, unlcdf:3","unlcds:PT18","unlcdc:PT","41.066666","-8.083333","PTCNF"
"unlcd:PTCNI","Canas de Senhorim",,"unlcdf:2, unlcdf:3","unlcds:PT18","unlcdc:PT","40.5","-7.9","PTCNI"
"unlcd:PTCNL","Caniçal","Canical","unlcdf:1, unlcdf:3","unlcds:PT30","unlcdc:PT","32.733334","-16.733334","PTCNL"
"unlcd:PTCNO","Caniço","Canico","unlcdf:3","unlcds:PT30","unlcdc:PT","32.633335","-16.85","PTCNO"
"unlcd:PTCNS","Canelas",,"unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.066666","-8.6","PTCNS"
"unlcd:PTCNV","Castelo do Neiva",,"unlcdf:1","unlcds:PT16","unlcdc:PT","41.633335","-8.8","PTCNV"
"unlcd:PTCNX","Carnaxide",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.716667","-9.25","PTCNX"
"unlcd:PTCO5","Cortes",,"unlcdf:3","unlcds:PT16","unlcdc:PT","42.066666","-8.516666","PTCO5"
"unlcd:PTCOI","Coimbrão","Coimbrao","unlcdf:3","unlcds:PT10","unlcdc:PT","39.9","-8.883333","PTCOI"
"unlcd:PTCOJ","Coja",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.266666","-7.9833336","PTCOJ"
"unlcd:PTCOL","Colmeias",,"unlcdf:3","unlcds:PT10","unlcdc:PT","39.8","-8.716666","PTCOL"
"unlcd:PTCON","Constância","Constancia","unlcdf:3","unlcds:PT14","unlcdc:PT","39.466667","-8.333333","PTCON"
"unlcd:PTCOR","Coronado-Sao Mamede",,"unlcdf:3",,"unlcdc:PT",,,"PTCOR"
"unlcd:PTCOV","Covilhã","Covilha","unlcdf:2, unlcdf:3, unlcdf:4","unlcds:PT05","unlcdc:PT","40.283333","-7.5","PTCOV"
"unlcd:PTCPB","Campo de Besteiros",,"unlcdf:3","unlcds:PT18","unlcdc:PT","40.55","-8.133333","PTCPB"
"unlcd:PTCPC","Caparica",,"unlcdf:2, unlcdf:3","unlcds:PT15","unlcdc:PT","38.666668","-9.2","PTCPC"
"unlcd:PTCPH","Carapelhos",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.433334","-8.683333","PTCPH"
"unlcd:PTCPL","Capelo",,"unlcdf:1, unlcdf:3","unlcds:PT20","unlcdc:PT","38.583332","-28.783333","PTCPL"
"unlcd:PTCPR","Castanheira de Pêra","Castanheira de Pera","unlcdf:3","unlcds:PT10","unlcdc:PT","40.0","-8.216666","PTCPR"
"unlcd:PTCPV","Castelo de Paiva",,"unlcdf:3","unlcds:PT01","unlcdc:PT","41.066666","-8.266666","PTCPV"
"unlcd:PTCR2","Carvalhosa",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.3","-8.366667","PTCR2"
"unlcd:PTCRA","Carregal do Sal",,"unlcdf:2, unlcdf:3","unlcds:PT18","unlcdc:PT","40.433334","-8.0","PTCRA"
"unlcd:PTCRB","Casa Branca",,"unlcdf:1, unlcdf:6",,"unlcdc:PT","38.5","-8.166667","PTCRB"
"unlcd:PTCRC","Carrasqueira",,"unlcdf:1","unlcds:PT15","unlcdc:PT","38.483334","-9.1","PTCRC"
"unlcd:PTCRE","Coruche",,"unlcdf:2, unlcdf:3","unlcds:PT14","unlcdc:PT","38.95","-8.516666","PTCRE"
"unlcd:PTCRG","Carrazedo de Montenegro",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.566666","-7.4333334","PTCRG"
"unlcd:PTCRH","Carapinha",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.283333","-8.1","PTCRH"
"unlcd:PTCRI","Castanheira do Ribatejo",,"unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.983334","-8.966666","PTCRI"
"unlcd:PTCRO","Caramulo",,"unlcdf:3","unlcds:PT18","unlcdc:PT","40.566666","-8.166667","PTCRO"
"unlcd:PTCRR","Carregado",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.016666","-8.983334","PTCRR"
"unlcd:PTCRS","Corroios",,"unlcdf:3","unlcds:PT15","unlcdc:PT","38.633335","-9.15","PTCRS"
"unlcd:PTCRT","Crato",,"unlcdf:2, unlcdf:3","unlcds:PT12","unlcdc:PT","39.3","-7.65","PTCRT"
"unlcd:PTCSJ","Caldas de São Jorge","Caldas de Sao Jorge","unlcdf:3","unlcds:PT01","unlcdc:PT","40.966667","-8.5","PTCSJ"
"unlcd:PTCSM","Casal do Marco",,"unlcdf:6","unlcds:PT15","unlcdc:PT","38.6","-9.083333","PTCSM"
"unlcd:PTCSR","César","Cesar","unlcdf:3","unlcds:PT01","unlcdc:PT","40.916668","-8.433333","PTCSR"
"unlcd:PTCST","Crestuma",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.066666","-8.5","PTCST"
"unlcd:PTCTD","Castro Daire",,"unlcdf:3","unlcds:PT18","unlcdc:PT","40.9","-7.9333334","PTCTD"
"unlcd:PTCTH","Cantanhede",,"unlcdf:2, unlcdf:3","unlcds:PT06","unlcdc:PT","40.35","-8.6","PTCTH"
"unlcd:PTCTL","Corotelo",,"unlcdf:3","unlcds:PT08","unlcdc:PT","37.133335","-7.9333334","PTCTL"
"unlcd:PTCTP","Caldas das Taipas",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.483334","-8.35","PTCTP"
"unlcd:PTCUB","Cuba",,"unlcdf:2, unlcdf:3","unlcds:PT02","unlcdc:PT","38.166668","-7.883333","PTCUB"
"unlcd:PTCUC","Cucujães","Cucujaes","unlcdf:3","unlcds:PT01","unlcdc:PT","40.866665","-8.633333","PTCUC"
"unlcd:PTCUS","Custoias",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.333332","-86.55","PTCUS"
"unlcd:PTCV5","Casal Velho",,"unlcdf:2, unlcdf:3","unlcds:PT10","unlcdc:PT","39.933334","-8.3","PTCV5"
"unlcd:PTCVA","Carvoeira",,"unlcdf:3","unlcds:PT11","unlcdc:PT","39.083332","-9.166667","PTCVA"
"unlcd:PTCVD","Castelo de Vide",,"unlcdf:2, unlcdf:3","unlcds:PT12","unlcdc:PT","39.416668","-7.45","PTCVD"
"unlcd:PTCVL","Unhais da Serra",,"unlcdf:3","unlcds:PT05","unlcdc:PT","40.266666","-7.616667","PTCVL"
"unlcd:PTCVO","Covelo",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.316666","-8.083333","PTCVO"
"unlcd:PTCVP","Cova da Piedade",,"unlcdf:2, unlcdf:3","unlcds:PT15","unlcdc:PT","38.666668","-9.15","PTCVP"
"unlcd:PTCVR","Castro Verde",,"unlcdf:3","unlcds:PT02","unlcdc:PT","37.7","-8.083333","PTCVR"
"unlcd:PTCVU","Corvo Island Apt",,"unlcdf:4","unlcds:PT20","unlcdc:PT","39.7","-31.1","PTCVU"
"unlcd:PTCVZ","Caldas de Vizela",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.383335","-8.316667","PTCVZ"
"unlcd:PTCXO","Cartaxo",,"unlcdf:2, unlcdf:3","unlcds:PT14","unlcdc:PT","39.15","-8.783334","PTCXO"
"unlcd:PTCXP","Charneca da Caparica",,"unlcdf:2, unlcdf:3","unlcds:PT15","unlcdc:PT",,,"PTCXP"
"unlcd:PTCZZ","Carrazeda de Anciães","Carrazeda de Anciaes","unlcdf:3","unlcds:PT04","unlcdc:PT","41.25","-7.3","PTCZZ"
"unlcd:PTDAF","Dafundo",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.7","-9.25","PTDAF"
"unlcd:PTDAR","Darque",,"unlcdf:3","unlcds:PT16","unlcdc:PT","41.683334","-8.766666","PTDAR"
"unlcd:PTDCS","Vilarinho das Cambas",,"unlcdf:3",,"unlcdc:PT","41.383335","-8.55","PTDCS"
"unlcd:PTDDM","Maçãs de Dona Maria","Macas de Dona Maria","unlcdf:3","unlcds:PT10","unlcdc:PT","39.883335","-8.333333","PTDDM"
"unlcd:PTDFZ","Sandim",,"unlcdf:1, unlcdf:3","unlcds:PT13","unlcdc:PT","41.033333","-8.516666","PTDFZ"
"unlcd:PTDNM","Donim",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.533333","-8.3","PTDNM"
"unlcd:PTDOS","Laundos",,"unlcdf:3, unlcdf:6","unlcds:PT13","unlcdc:PT","41.433334","-8.716666","PTDOS"
"unlcd:PTDOU","Douro",,"unlcdf:1","unlcds:PT13","unlcdc:PT","39.883335","-8.266666","PTDOU"
"unlcd:PTDTO","Santo Antão do Tojal","Santo Antao do Tojal","unlcdf:3","unlcds:PT11","unlcdc:PT","38.85","-9.133333","PTDTO"
"unlcd:PTEAS","Santa Eulalia de Arnoso",,"unlcdf:3","unlcds:PT03","unlcdc:PT",,,"PTEAS"
"unlcd:PTECL","Estreito de Câmara de Lobos","Estreito de Camara de Lobos","unlcdf:3","unlcds:PT30","unlcdc:PT","32.666668","-16.983334","PTECL"
"unlcd:PTEDD","Ervedosa do Douro",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.166668","-7.4666667","PTEDD"
"unlcd:PTEIX","Eixo",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.616665","-8.566667","PTEIX"
"unlcd:PTELA","Souselas",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.283333","-8.416667","PTELA"
"unlcd:PTELV","Elvas",,"unlcdf:2, unlcdf:3","unlcds:PT12","unlcdc:PT","38.883335","-7.1666665","PTELV"
"unlcd:PTEM3","Esmeriz",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.383335","-8.516666","PTEM3"
"unlcd:PTEMZ","Esmoriz",,"unlcdf:2, unlcdf:3","unlcds:PT01","unlcdc:PT","40.95","-8.616667","PTEMZ"
"unlcd:PTENT","Entroncamento",,"unlcdf:2, unlcdf:3","unlcds:PT14","unlcdc:PT","39.466667","-8.466666","PTENT"
"unlcd:PTEOR","Entre-os-Rios",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.083332","-8.3","PTEOR"
"unlcd:PTEPG","Espargo",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.916668","-8.566667","PTEPG"
"unlcd:PTEPS","Esposende",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.533333","-8.8","PTEPS"
"unlcd:PTERA","Ervosa",,"unlcdf:3","unlcds:PT01","unlcdc:PT","41.333332","-8.516666","PTERA"
"unlcd:PTERC","Ericeira",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.983334","-9.416667","PTERC"
"unlcd:PTERM","Ermesinde",,"unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.216667","-8.55","PTERM"
"unlcd:PTERS","Ermidas",,"unlcdf:2, unlcdf:3","unlcds:PT15","unlcdc:PT","38.0","-8.383333","PTERS"
"unlcd:PTESC","Escandarao",,"unlcdf:3","unlcds:PT14","unlcdc:PT","39.666668","-8.633333","PTESC"
"unlcd:PTESN","Espinho",,"unlcdf:2, unlcdf:3","unlcds:PT01","unlcdc:PT","41.0","-8.633333","PTESN"
"unlcd:PTESP","Espinho",,"unlcdf:3","unlcds:PT18","unlcdc:PT",,,"PTESP"
"unlcd:PTEST","Estoril",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT11","unlcdc:PT","38.7","-9.4","PTEST"
"unlcd:PTESZ","Estremoz",,"unlcdf:2, unlcdf:3","unlcds:PT07","unlcdc:PT","38.85","-7.5833335","PTESZ"
"unlcd:PTETB","Estombar",,"unlcdf:3","unlcds:PT08","unlcdc:PT","37.15","8.483334","PTETB"
"unlcd:PTETR","Estarreja",,"unlcdf:2, unlcdf:3","unlcds:PT01","unlcdc:PT","40.75","-8.566667","PTETR"
"unlcd:PTEVR","Évora","Evora","unlcdf:2, unlcdf:3","unlcds:PT07","unlcdc:PT","38.566666","-7.9","PTEVR"
"unlcd:PTEXP","Lisboa-EXPO",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.716667","-9.133333","PTEXP"
"unlcd:PTFAE","Fão","Fao","unlcdf:1",,"unlcdc:PT","41.516666","-8.766666","PTFAE"
"unlcd:PTFAG","Fornos de Algodres",,"unlcdf:2, unlcdf:3","unlcds:PT09","unlcdc:PT","40.616665","-7.5333333","PTFAG"
"unlcd:PTFAJ","Fajozes",,"unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.316666","-8.683333","PTFAJ"
"unlcd:PTFAL","Ferreira do Alentejo",,"unlcdf:3","unlcds:PT02","unlcdc:PT","38.05","-8.033334","PTFAL"
"unlcd:PTFAM","Famalicão","Famalicao","unlcdf:3","unlcds:PT09","unlcdc:PT","40.45","-7.383333","PTFAM"
"unlcd:PTFAN","Ferreira-a-Nova",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.233334","-8.733334","PTFAN"
"unlcd:PTFAO","Faro",,"unlcdf:1, unlcdf:2, unlcdf:3, unlcdf:4","unlcds:PT08","unlcdc:PT","37.016666","-7.9333334","PTFAO"
"unlcd:PTFAV","Favaios",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.266666","-7.5","PTFAV"
"unlcd:PTFCR","Figueira de Castelo Rodrigo",,"unlcdf:3","unlcds:PT09","unlcdc:PT","40.9","-6.9666667","PTFCR"
"unlcd:PTFDF","Figueira da Foz",,"unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT06","unlcdc:PT","40.15","-8.866667","PTFDF"
"unlcd:PTFDL","Figueira de Lorvão","Figueira de Lorvao","unlcdf:3","unlcds:PT06","unlcdc:PT","40.283333","-8.333333","PTFDL"
"unlcd:PTFDR","Foz de Arouce",,"unlcdf:3","unlcds:PT06","unlcdc:PT","40.15","-8.283334","PTFDR"
"unlcd:PTFDT","Fonte da Telha",,"unlcdf:1","unlcds:PT15","unlcdc:PT","38.566666","-9.183333","PTFDT"
"unlcd:PTFEC","Freixo de Espada à Cinta","Freixo de Espada a Cinta","unlcdf:3","unlcds:PT04","unlcdc:PT","41.083332","-6.8166666","PTFEC"
"unlcd:PTFEI","Feijo",,"unlcdf:3","unlcds:PT15","unlcdc:PT","38.15","-9.15","PTFEI"
"unlcd:PTFEL","Felgueiras",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.366665","-8.2","PTFEL"
"unlcd:PTFER","Ferragudo",,"unlcdf:3","unlcds:PT08","unlcdc:PT","37.116665","-8.516666","PTFER"
"unlcd:PTFFE","Fafe",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.45","-8.166667","PTFFE"
"unlcd:PTFGO","Fragoso",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.6","-8.7","PTFGO"
"unlcd:PTFGV","Figueiró dos Vinhos","Figueiro dos Vinhos","unlcdf:3","unlcds:PT10","unlcdc:PT","39.9","-8.283334","PTFGV"
"unlcd:PTFIA","Fiaes",,"unlcdf:3, unlcdf:6","unlcds:PT01","unlcdc:PT","40.983334","-8.516666","PTFIA"
"unlcd:PTFIG","Figueiró","Figueiro","unlcdf:3","unlcds:PT13","unlcdc:PT","41.3","-8.166667","PTFIG"
"unlcd:PTFIL","Faial",,"unlcdf:3","unlcds:PT30","unlcdc:PT","32.783333","-16.85","PTFIL"
"unlcd:PTFJS","Fajoes",,"unlcdf:6","unlcds:PT01","unlcdc:PT","40.916668","-8.416667","PTFJS"
"unlcd:PTFLW","Flores Island Apt",,"unlcdf:4","unlcds:PT20","unlcdc:PT","39.433334","-31.216667","PTFLW"
"unlcd:PTFNC","Funchal, Madeira",,"unlcdf:1, unlcdf:3, unlcdf:4, unlcdf:5","unlcds:PT30","unlcdc:PT","32.633335","-16.9","PTFNC"
"unlcd:PTFNF","Fernão Ferro","Fernao Ferro","unlcdf:3","unlcds:PT15","unlcdc:PT",,,"PTFNF"
"unlcd:PTFNZ","Fânzeres","Fanzeres","unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.166668","-8.533334","PTFNZ"
"unlcd:PTFOL","Folgosa",,"unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.25","-8.55","PTFOL"
"unlcd:PTFOZ","Foz do Arelho",,"unlcdf:1","unlcds:PT10","unlcdc:PT","39.433334","-9.216666","PTFOZ"
"unlcd:PTFRD","Fradelos",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.366665","-8.583333","PTFRD"
"unlcd:PTFRE","Freamunde",,"unlcdf:3",,"unlcdc:PT","41.283333","-8.35","PTFRE"
"unlcd:PTFRL","Frielas",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.816666","-9.15","PTFRL"
"unlcd:PTFRS","Furnas",,"unlcdf:3","unlcds:PT20","unlcdc:PT","37.766666","-25.316668","PTFRS"
"unlcd:PTFRZ","Frazão","Frazao","unlcdf:3","unlcds:PT13","unlcdc:PT","41.266666","-8.4","PTFRZ"
"unlcd:PTFTC","Forte da Casa",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.866665","9.05","PTFTC"
"unlcd:PTFTM","Fátima","Fatima","unlcdf:2, unlcdf:3","unlcds:PT14","unlcdc:PT","39.616665","-8.65","PTFTM"
"unlcd:PTFTR","Fronteira",,"unlcdf:2, unlcdf:3","unlcds:PT12","unlcdc:PT","39.05","-7.65","PTFTR"
"unlcd:PTFUA","Fundão","Fundao","unlcdf:2, unlcdf:3","unlcds:PT05","unlcdc:PT","40.133335","-7.483333","PTFUA"
"unlcd:PTFUZ","Fuzeta",,"unlcdf:1",,"unlcdc:PT","37.05","-7.75","PTFUZ"
"unlcd:PTFVD","Feira",,"unlcdf:6","unlcds:PT16","unlcdc:PT",,,"PTFVD"
"unlcd:PTFXO","Freixieiro",,"unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.116665","-8.583333","PTFXO"
"unlcd:PTFZZ","Ferreira do Zêzere","Ferreira do Zezere","unlcdf:3","unlcds:PT14","unlcdc:PT","39.7","-8.3","PTFZZ"
"unlcd:PTG7A","Gaia",,"unlcdf:3","unlcds:PT13","unlcdc:PT","40.4","-7.3333335","PTG7A"
"unlcd:PTGAA","Galafura",,"unlcdf:3","unlcds:PT17","unlcdc:PT","41.183334","-7.6833334","PTGAA"
"unlcd:PTGAE","Gaeiras",,"unlcdf:3","unlcds:PT10","unlcdc:PT","39.366665","-9.133333","PTGAE"
"unlcd:PTGAV","Gavião","Gaviao","unlcdf:3","unlcds:PT12","unlcdc:PT","39.466667","-7.9333334","PTGAV"
"unlcd:PTGCS","Graciosa",,"unlcdf:3","unlcds:PT01","unlcdc:PT","40.783333","-8.516666","PTGCS"
"unlcd:PTGDA","Guarda",,"unlcdf:2, unlcdf:3","unlcds:PT09","unlcdc:PT","40.533333","-7.266667","PTGDA"
"unlcd:PTGDL","Grândola","Grandola","unlcdf:3","unlcds:PT15","unlcdc:PT","38.166668","-8.566667","PTGDL"
"unlcd:PTGDN","Gafanha da Nazaré","Gafanha da Nazare","unlcdf:3, unlcdf:6","unlcds:PT01","unlcdc:PT","40.633335","-8.716666","PTGDN"
"unlcd:PTGEM","Gemieira",,"unlcdf:6",,"unlcdc:PT","41.766666","-8.516666","PTGEM"
"unlcd:PTGER","Argeriz",,"unlcdf:1, unlcdf:3","unlcds:PT17","unlcdc:PT","41.583332","-7.383333","PTGER"
"unlcd:PTGHB","Guilhabreu",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.3","-8.633333","PTGHB"
"unlcd:PTGHE","Gafanha da Encarnaçao","Gafanha da Encarnacao","unlcdf:3","unlcds:PT01","unlcdc:PT","40.616665","-8.733334","PTGHE"
"unlcd:PTGIA","Guia",,"unlcdf:3","unlcds:PT08","unlcdc:PT","37.116665","-8.3","PTGIA"
"unlcd:PTGIF","Guifões","Guifoes","unlcdf:1, unlcdf:2, unlcdf:3","unlcds:PT13","unlcdc:PT","41.2","-8.666667","PTGIF"
"unlcd:PTGIN","Ginetes",,"unlcdf:3","unlcds:PT20","unlcdc:PT","37.85","-25.833334","PTGIN"
"unlcd:PTGLG","Golegã","Golega","unlcdf:3","unlcds:PT14","unlcdc:PT","39.4","-8.483334","PTGLG"
"unlcd:PTGLP","Golpilheira",,"unlcdf:6","unlcds:PT10","unlcdc:PT","39.683334","-8.816667","PTGLP"
"unlcd:PTGLZ","Água Longa","Agua Longa","unlcdf:6",,"unlcdc:PT","41.25","-8.483334","PTGLZ"
"unlcd:PTGOI","Góis","Gois","unlcdf:3","unlcds:PT06","unlcdc:PT","40.15","-8.116667","PTGOI"
"unlcd:PTGON","Gondomar",,"unlcdf:3","unlcds:PT03","unlcdc:PT","41.75","-8.366667","PTGON"
"unlcd:PTGRD","Gradil",,"unlcdf:3","unlcds:PT11","unlcdc:PT","38.983334","-9.283334","PTGRD"
"unlcd:PTGRI","Grijó","Grijo","unlcdf:3","unlcds:PT13","unlcdc:PT","41.033333","-8.583333","PTGRI"
"unlcd:PTGRS","Gerês","Geres","unlcdf:3","unlcds:PT03","unlcdc:PT","41.733334","-8.166667","PTGRS"
"unlcd:PTGRW","Graciosa Island Apt",,"unlcdf:4","unlcds:PT20","unlcdc:PT","39.066666","-28.0","PTGRW"
"unlcd:PTGST","Águas Santas","Aguas Santas","unlcdf:6",,"unlcdc:PT","41.616665","-8.333333","PTGST"
"unlcd:PTGUA","Guardizela",,"unlcdf:1, unlcdf:3","unlcds:PT03","unlcdc:PT",,,"PTGUA"
"unlcd:PTGUE","Gueifães","Gueifaes","unlcdf:1, unlcdf:6",,"unlcdc:PT","41.2","-8.6","PTGUE"
"unlcd:PTGUI","Guimarães","Guimaraes","unlcdf:2, unlcdf:3","unlcds:PT03","unlcdc:PT","41.45","-8.3","PTGUI"
"unlcd:PTGVI","Gouveia",,"unlcdf:3","unlcds:PT09","unlcdc:PT","40.5","-7.6","PTGVI"
"unlcd:PTHAO","Alpalhão","Alpalhao","unlcdf:3","unlcds:PT12","unlcdc:PT","39.416668","-7.616667","PTHAO"
"unlcd:PTHER","Herdade",,"unlcdf:6",,"unlcdc:PT","39.85","-8.116667","PTHER"
"unlcd:PTHOR","Horta",,"unlcdf:1, unlcdf:3, unlcdf:4","unlcds:PT20","unlcdc:PT","38.533333","-28.633333","PTHOR"
"unlcd:PTHUF","Guilhufe",,"unlcdf:3","unlcds:PT13","unlcdc:PT","41.183334","-8.316667","PTHUF"
